urn:cts:greekLit:tlg0007.tlg012.ziegler:1.1.token37	urn:cite2:fufolio:greekmorph.2026a:20260607T0312406770
urn:cts:greekLit:tlg0007.tlg012.ziegler:1.1.token37	urn:cite2:fufolio:greekmorph.2026a:20260607T0312406771
urn:cts:greekLit:tlg0007.tlg012.ziegler:1.1.token37	urn:cite2:fufolio:greekmorph.2026a:20260607T0312406772
urn:cts:greekLit:tlg0007.tlg012.ziegler:1.1.token37	urn:cite2:fufolio:greekmorph.2026a:20260607T0312406773
urn:cts:greekLit:tlg0007.tlg012.ziegler:1.1.token37	urn:cite2:fufolio:greekmorph.2026a:20260607T0312406774
urn:cts:greekLit:tlg0007.tlg012.ziegler:1.1.token37	urn:cite2:fufolio:greekmorph.2026a:20260607T0312406775
urn:cts:greekLit:tlg0007.tlg012.ziegler:1.1.token37	urn:cite2:fufolio:greekmorph.2026a:20260607T0312406776
urn:cts:greekLit:tlg0007.tlg012.ziegler:1.1.token37	urn:cite2:fufolio:greekmorph.2026a:20260607T0312406777
urn:cts:greekLit:tlg0007.tlg012.ziegler:1.1.token37	urn:cite2:fufolio:greekmorph.2026a:20260607T0312406778
urn:cts:greekLit:tlg0007.tlg012.ziegler:1.1.token37	urn:cite2:fufolio:greekmorph.2026a:20260607T0312406779
urn:cts:greekLit:tlg0007.tlg012.ziegler:1.1.token37	urn:cite2:fufolio:greekmorph.2026a:20260607T0312406780
urn:cts:greekLit:tlg0007.tlg012.ziegler:1.1.token37	urn:cite2:fufolio:greekmorph.2026a:20260607T0312406781
urn:cts:greekLit:tlg0007.tlg012.ziegler:1.1.token38	urn:cite2:fufolio:greekmorph.2026a:20260614T2150506612
urn:cts:greekLit:tlg0007.tlg012.ziegler:1.1.token38	urn:cite2:fufolio:greekmorph.2026a:20260614T2150506613
urn:cts:greekLit:tlg0007.tlg012.ziegler:1.1.token38	urn:cite2:fufolio:greekmorph.2026a:20260614T2150506614
urn:cts:greekLit:tlg0007.tlg012.ziegler:1.1.token38	urn:cite2:fufolio:greekmorph.2026a:20260614T2150506615
urn:cts:greekLit:tlg0007.tlg012.ziegler:1.1.token39	urn:cite2:fufolio:greekmorph.2026a:20260607T0312408406
urn:cts:greekLit:tlg0007.tlg012.ziegler:1.1.token39	urn:cite2:fufolio:greekmorph.2026a:20260607T0312408407
urn:cts:greekLit:tlg0007.tlg012.ziegler:1.1.token4	urn:cite2:fufolio:greekmorph.2026a:20260614T04105941892
urn:cts:greekLit:tlg0007.tlg012.ziegler:1.1.token4	urn:cite2:fufolio:greekmorph.2026a:20260614T04105941893
urn:cts:greekLit:tlg0007.tlg012.ziegler:1.1.token4	urn:cite2:fufolio:greekmorph.2026a:20260614T04105941894
urn:cts:greekLit:tlg0007.tlg012.ziegler:1.1.token4	urn:cite2:fufolio:greekmorph.2026a:20260614T04105941895
urn:cts:greekLit:tlg0007.tlg012.ziegler:1.1.token40	urn:cite2:fufolio:greekmorph.2026a:20260607T0312409398
urn:cts:greekLit:tlg0007.tlg012.ziegler:1.1.token40	urn:cite2:fufolio:greekmorph.2026a:20260607T0312409399
