form	token_urn	expanded_form	presentation_form
πεφυκότ’	urn:cts:greekLit:tlg0006.tlg010.fu-sp.tok:780.1.text.token2		πεφυκότ’
πεφύκασ’	urn:cts:greekLit:tlg0006.tlg010.fu-sp.tok:1622.1.text.token6		πεφύκασ’
πληρώματ’	urn:cts:greekLit:tlg0006.tlg010.fu-sp.tok:1051.1.text.token3		πληρώματ’
πλήρωμ’	urn:cts:greekLit:tlg0006.tlg010.fu-sp.tok:664.1.text.token1		πλήρωμ’
ποθ’	urn:cts:greekLit:tlg0006.tlg010.fu-sp.tok:539.1.text.token4	ποτε	ποτε
ποτ’	urn:cts:greekLit:tlg0006.tlg010.fu-sp.tok:238.1.text.token8	ποτε	ποτε
ποτ’	urn:cts:greekLit:tlg0006.tlg010.fu-sp.tok:324.1.text.token7	ποτε	ποτε
ποτ’	urn:cts:greekLit:tlg0006.tlg010.fu-sp.tok:383.1.text.token2	ποτε	ποτε
ποτ’	urn:cts:greekLit:tlg0006.tlg010.fu-sp.tok:564.1.text.token10	ποτε	ποτε
ποτ’	urn:cts:greekLit:tlg0006.tlg010.fu-sp.tok:719.1.text.token2	ποτε	ποτε
ποτ’	urn:cts:greekLit:tlg0006.tlg010.fu-sp.tok:726.1.text.token2	ποτε	ποτε
ποτ’	urn:cts:greekLit:tlg0006.tlg010.fu-sp.tok:1058.1.text.token2	ποτε	ποτε
ποτ’	urn:cts:greekLit:tlg0006.tlg010.fu-sp.tok:1071.1.text.token2	ποτε	ποτε
ποτ’	urn:cts:greekLit:tlg0006.tlg010.fu-sp.tok:1246.1.text.token2	ποτε	ποτε
ποτ’	urn:cts:greekLit:tlg0006.tlg010.fu-sp.tok:1388.1.text.token6	ποτε	ποτε
ποτ’	urn:cts:greekLit:tlg0006.tlg010.fu-sp.tok:1417.1.text.token5	ποτε	ποτε
ποτ’	urn:cts:greekLit:tlg0006.tlg010.fu-sp.tok:1542.1.text.token4	ποτε	ποτε
ποτ’	urn:cts:greekLit:tlg0006.tlg010.fu-sp.tok:1610.1.text.token3	ποτε	ποτε
προστίθησ’	urn:cts:greekLit:tlg0006.tlg010.fu-sp.tok:1545.1.text.token5		προστίθησ’
προσάψασ’	urn:cts:greekLit:tlg0006.tlg010.fu-sp.tok:27.1.text.token2		προσάψασ’
πρόσιδ’	urn:cts:greekLit:tlg0006.tlg010.fu-sp.tok:193.1.text.token3		πρόσιδ’
πρῶτ’	urn:cts:greekLit:tlg0006.tlg010.fu-sp.tok:1434.1.text.token2		πρῶτ’
πυθοίμεθ’	urn:cts:greekLit:tlg0006.tlg010.fu-sp.tok:223.1.text.token4		πυθοίμεθ’
πάνθ’	urn:cts:greekLit:tlg0006.tlg010.fu-sp.tok:417.1.text.token5		πάνθ’
πάντ’	urn:cts:greekLit:tlg0006.tlg010.fu-sp.tok:697.1.text.token6	πάντα	πάντα
πάντ’	urn:cts:greekLit:tlg0006.tlg010.fu-sp.tok:1018.1.text.token5	πάντα	πάντα
πάντ’	urn:cts:greekLit:tlg0006.tlg010.fu-sp.tok:1595.1.text.token4	πάντα	πάντα
πάριτ’	urn:cts:greekLit:tlg0006.tlg010.fu-sp.tok:228.1.text.token1		πάριτ’
πάριτ’	urn:cts:greekLit:tlg0006.tlg010.fu-sp.tok:229.1.text.token4		πάριτ’
πόλλ’	urn:cts:greekLit:tlg0006.tlg010.fu-sp.tok:352.1.text.token5	πόλλα	πόλλα
πότερ’	urn:cts:greekLit:tlg0006.tlg010.fu-sp.tok:695.1.text.token4	πότερα	πότερα
πότνι’	urn:cts:greekLit:tlg0006.tlg010.fu-sp.tok:1053.1.text.token2		πότνι’
πότ’	urn:cts:greekLit:tlg0006.tlg010.fu-sp.tok:563.1.text.token5		πότ’
πώποτ’	urn:cts:greekLit:tlg0006.tlg010.fu-sp.tok:305.1.text.token4	πώποτε	πώποτε
πᾶσ’	urn:cts:greekLit:tlg0006.tlg010.fu-sp.tok:1264.1.text.token3		πᾶσ’
σημήνατ’	urn:cts:greekLit:tlg0006.tlg010.fu-sp.tok:750.1.text.token1		σημήνατ’
σιγῶντ’	urn:cts:greekLit:tlg0006.tlg010.fu-sp.tok:1383.1.text.token5		σιγῶντ’
σιγῶσ’	urn:cts:greekLit:tlg0006.tlg010.fu-sp.tok:432.1.text.token4		σιγῶσ’
σκυλεύματ’	urn:cts:greekLit:tlg0006.tlg010.fu-sp.tok:1145.1.text.token2		σκυλεύματ’
σκέψασθ’	urn:cts:greekLit:tlg0006.tlg010.fu-sp.tok:1417.1.text.token1		σκέψασθ’
σπεύσασ’	urn:cts:greekLit:tlg0006.tlg010.fu-sp.tok:1556.1.text.token4		σπεύσασ’
σπάργαν’	urn:cts:greekLit:tlg0006.tlg010.fu-sp.tok:1351.1.text.token3		σπάργαν’
σπάργαν’	urn:cts:greekLit:tlg0006.tlg010.fu-sp.tok:1490.1.text.token1		σπάργαν’
στείχεθ’	urn:cts:greekLit:tlg0006.tlg010.fu-sp.tok:1616.2.text.token1		στείχεθ’
στείχοιμ’	urn:cts:greekLit:tlg0006.tlg010.fu-sp.tok:418.1.text.token1		στείχοιμ’
στείχοιμ’	urn:cts:greekLit:tlg0006.tlg010.fu-sp.tok:668.1.text.token1		στείχοιμ’
στείχοιμ’	urn:cts:greekLit:tlg0006.tlg010.fu-sp.tok:981.1.text.token1		στείχοιμ’
στρέφουσ’	urn:cts:greekLit:tlg0006.tlg010.fu-sp.tok:1154.1.text.token2		στρέφουσ’
στέμμαθ’	urn:cts:greekLit:tlg0006.tlg010.fu-sp.tok:1389.1.text.token2		στέμμαθ’
συνέκυρσ’	urn:cts:greekLit:tlg0006.tlg010.fu-sp.tok:1448.1.text.token1		συνέκυρσ’
συνῆψ’	urn:cts:greekLit:tlg0006.tlg010.fu-sp.tok:570.1.text.token5		συνῆψ’
συνῆψ’	urn:cts:greekLit:tlg0006.tlg010.fu-sp.tok:792.1.text.token6		συνῆψ’
σφαλεῖσ’	urn:cts:greekLit:tlg0006.tlg010.fu-sp.tok:1523.1.text.token7		σφαλεῖσ’
σφ’	urn:cts:greekLit:tlg0006.tlg010.fu-sp.tok:54.1.text.token2		σφ’
σφ’	urn:cts:greekLit:tlg0006.tlg010.fu-sp.tok:269.1.text.token3		σφ’
σφ’	urn:cts:greekLit:tlg0006.tlg010.fu-sp.tok:282.1.text.token4		σφ’
σφ’	urn:cts:greekLit:tlg0006.tlg010.fu-sp.tok:286.1.text.token9		σφ’
σχῆμ’	urn:cts:greekLit:tlg0006.tlg010.fu-sp.tok:238.1.text.token2		σχῆμ’
σχῆμ’	urn:cts:greekLit:tlg0006.tlg010.fu-sp.tok:240.1.text.token2		σχῆμ’
σχῆμ’	urn:cts:greekLit:tlg0006.tlg010.fu-sp.tok:992.1.text.token5		σχῆμ’
σέμν’	urn:cts:greekLit:tlg0006.tlg010.fu-sp.tok:107.1.text.token3		σέμν’
σέμν’	urn:cts:greekLit:tlg0006.tlg010.fu-sp.tok:921.1.text.token3		σέμν’
σύγγον’	urn:cts:greekLit:tlg0006.tlg010.fu-sp.tok:29.1.text.token2		σύγγον’
σύμβολ’	urn:cts:greekLit:tlg0006.tlg010.fu-sp.tok:1386.1.text.token5		σύμβολ’
σύνδεθ’	urn:cts:greekLit:tlg0006.tlg010.fu-sp.tok:1390.1.text.token2		σύνδεθ’
σ’	urn:cts:greekLit:tlg0006.tlg010.fu-sp.tok:158.1.text.token2	σε	σε
σ’	urn:cts:greekLit:tlg0006.tlg010.fu-sp.tok:164.1.text.token2	σε	σε
σ’	urn:cts:greekLit:tlg0006.tlg010.fu-sp.tok:173.1.text.token2	σε	σε
σ’	urn:cts:greekLit:tlg0006.tlg010.fu-sp.tok:289.1.text.token4	σε	σε
σ’	urn:cts:greekLit:tlg0006.tlg010.fu-sp.tok:293.1.text.token4	σε	σε
σ’	urn:cts:greekLit:tlg0006.tlg010.fu-sp.tok:312.1.text.token2	σε	σε
σ’	urn:cts:greekLit:tlg0006.tlg010.fu-sp.tok:318.1.text.token4	σε	σε
σ’	urn:cts:greekLit:tlg0006.tlg010.fu-sp.tok:324.1.text.token2	σε	σε
σ’	urn:cts:greekLit:tlg0006.tlg010.fu-sp.tok:362.1.text.token6	σε	σε
σ’	urn:cts:greekLit:tlg0006.tlg010.fu-sp.tok:386.1.text.token8	σε	σε
σ’	urn:cts:greekLit:tlg0006.tlg010.fu-sp.tok:403.1.text.token4	σε	σε
σ’	urn:cts:greekLit:tlg0006.tlg010.fu-sp.tok:520.1.text.token6	σε	σε
σ’	urn:cts:greekLit:tlg0006.tlg010.fu-sp.tok:531.2.text.token2	σε	σε
σ’	urn:cts:greekLit:tlg0006.tlg010.fu-sp.tok:558.2.text.token5	σε	σε
σ’	urn:cts:greekLit:tlg0006.tlg010.fu-sp.tok:578.1.text.token2	σε	σε
σ’	urn:cts:greekLit:tlg0006.tlg010.fu-sp.tok:588.1.text.token2	σε	σε
σ’	urn:cts:greekLit:tlg0006.tlg010.fu-sp.tok:651.1.text.token4	σε	σε
σ’	urn:cts:greekLit:tlg0006.tlg010.fu-sp.tok:654.1.text.token8	σε	σε
σ’	urn:cts:greekLit:tlg0006.tlg010.fu-sp.tok:733.1.text.token3	σε	σε
σ’	urn:cts:greekLit:tlg0006.tlg010.fu-sp.tok:817.1.text.token2	σε	σε
σ’	urn:cts:greekLit:tlg0006.tlg010.fu-sp.tok:824.1.text.token2	σε	σε
σ’	urn:cts:greekLit:tlg0006.tlg010.fu-sp.tok:907.2.text.token5	σε	σε
σ’	urn:cts:greekLit:tlg0006.tlg010.fu-sp.tok:919.1.text.token2	σε	σε
σ’	urn:cts:greekLit:tlg0006.tlg010.fu-sp.tok:934.1.text.token3	σε	σε
σ’	urn:cts:greekLit:tlg0006.tlg010.fu-sp.tok:948.1.text.token5	σε	σε
σ’	urn:cts:greekLit:tlg0006.tlg010.fu-sp.tok:972.1.text.token4	σε	σε
σ’	urn:cts:greekLit:tlg0006.tlg010.fu-sp.tok:1119.1.text.token4	σε	σε
σ’	urn:cts:greekLit:tlg0006.tlg010.fu-sp.tok:1276.1.text.token2	σε	σε
σ’	urn:cts:greekLit:tlg0006.tlg010.fu-sp.tok:1291.1.text.token2	σε	σε
σ’	urn:cts:greekLit:tlg0006.tlg010.fu-sp.tok:1339.1.text.token3	σε	σε
σ’	urn:cts:greekLit:tlg0006.tlg010.fu-sp.tok:1343.1.text.token3	σε	σε
σ’	urn:cts:greekLit:tlg0006.tlg010.fu-sp.tok:1345.1.text.token4	σε	σε
σ’	urn:cts:greekLit:tlg0006.tlg010.fu-sp.tok:1363.1.text.token6	σε	σε
σ’	urn:cts:greekLit:tlg0006.tlg010.fu-sp.tok:1410.1.text.token6	σε	σε
σ’	urn:cts:greekLit:tlg0006.tlg010.fu-sp.tok:1413.1.text.token6	σε	σε
σ’	urn:cts:greekLit:tlg0006.tlg010.fu-sp.tok:1437.1.text.token7	σε	σε
σ’	urn:cts:greekLit:tlg0006.tlg010.fu-sp.tok:1440.1.text.token8	σε	σε
σ’	urn:cts:greekLit:tlg0006.tlg010.fu-sp.tok:1500.1.text.token2	σε	σε
σ’	urn:cts:greekLit:tlg0006.tlg010.fu-sp.tok:1518.1.text.token4	σε	σε
σ’	urn:cts:greekLit:tlg0006.tlg010.fu-sp.tok:1544.1.text.token4	σε	σε
σ’	urn:cts:greekLit:tlg0006.tlg010.fu-sp.tok:1560.1.text.token4	σε	σε
σ’	urn:cts:greekLit:tlg0006.tlg010.fu-sp.tok:1596.1.text.token3	σε	σε
ταλαίπωρ’	urn:cts:greekLit:tlg0006.tlg010.fu-sp.tok:320.1.text.token4		ταλαίπωρ’
ταὔτ’	urn:cts:greekLit:tlg0006.tlg010.fu-sp.tok:330.2.text.token5	ταὔτα	ταὔτα
ταῦθ’	urn:cts:greekLit:tlg0006.tlg010.fu-sp.tok:942.1.text.token6		ταῦθ’
ταῦτ’	urn:cts:greekLit:tlg0006.tlg010.fu-sp.tok:528.1.text.token7	ταῦτα	ταῦτα
ταῦτ’	urn:cts:greekLit:tlg0006.tlg010.fu-sp.tok:544.2.text.token1	ταῦτα	ταῦτα
ταῦτ’	urn:cts:greekLit:tlg0006.tlg010.fu-sp.tok:548.2.text.token1	ταῦτα	ταῦτα
ταῦτ’	urn:cts:greekLit:tlg0006.tlg010.fu-sp.tok:575.1.text.token4	ταῦτα	ταῦτα
ταῦτ’	urn:cts:greekLit:tlg0006.tlg010.fu-sp.tok:947.1.text.token4	ταῦτα	ταῦτα
τεκοῦσ’	urn:cts:greekLit:tlg0006.tlg010.fu-sp.tok:16.1.text.token1		τεκοῦσ’
τεκοῦσ’	urn:cts:greekLit:tlg0006.tlg010.fu-sp.tok:671.1.text.token6		τεκοῦσ’
τεκοῦσ’	urn:cts:greekLit:tlg0006.tlg010.fu-sp.tok:1363.1.text.token8		τεκοῦσ’
τεκοῦσ’	urn:cts:greekLit:tlg0006.tlg010.fu-sp.tok:1527.1.text.token6		τεκοῦσ’
τετάγμεθ’	urn:cts:greekLit:tlg0006.tlg010.fu-sp.tok:1040.1.text.token5		τετάγμεθ’
τιθέμεσθ’	urn:cts:greekLit:tlg0006.tlg010.fu-sp.tok:863.1.text.token4		τιθέμεσθ’
τιν’	urn:cts:greekLit:tlg0006.tlg010.fu-sp.tok:395.1.text.token6	τινα	τινα
τιν’	urn:cts:greekLit:tlg0006.tlg010.fu-sp.tok:685.1.text.token7	τινα	τινα
τιν’	urn:cts:greekLit:tlg0006.tlg010.fu-sp.tok:759.1.text.token7	τινα	τινα
τιν’	urn:cts:greekLit:tlg0006.tlg010.fu-sp.tok:1311.1.text.token2	τινα	τινα
τοιαίδ’	urn:cts:greekLit:tlg0006.tlg010.fu-sp.tok:1146.1.text.token5		τοιαίδ’
τοιαῦτ’	urn:cts:greekLit:tlg0006.tlg010.fu-sp.tok:969.1.text.token3		τοιαῦτ’
τοισίδ’	urn:cts:greekLit:tlg0006.tlg010.fu-sp.tok:314.1.text.token4		τοισίδ’
τοιάσδ’	urn:cts:greekLit:tlg0006.tlg010.fu-sp.tok:827.1.text.token1		τοιάσδ’
τοιᾶσδ’	urn:cts:greekLit:tlg0006.tlg010.fu-sp.tok:58.1.text.token4		τοιᾶσδ’
τοὔνομ’	urn:cts:greekLit:tlg0006.tlg010.fu-sp.tok:260.1.text.token4		τοὔνομ’
τοὔνομ’	urn:cts:greekLit:tlg0006.tlg010.fu-sp.tok:830.1.text.token3		τοὔνομ’
τοὔνομ’	urn:cts:greekLit:tlg0006.tlg010.fu-sp.tok:1278.1.text.token4		τοὔνομ’
τοὔνομ’	urn:cts:greekLit:tlg0006.tlg010.fu-sp.tok:1414.1.text.token2		τοὔνομ’
τούσδ’	urn:cts:greekLit:tlg0006.tlg010.fu-sp.tok:249.1.text.token4		τούσδ’
τοῖνδ’	urn:cts:greekLit:tlg0006.tlg010.fu-sp.tok:986.1.text.token4		τοῖνδ’
τοῦδ’	urn:cts:greekLit:tlg0006.tlg010.fu-sp.tok:39.1.text.token3	τοῦδε	τοῦδε
τοῦδ’	urn:cts:greekLit:tlg0006.tlg010.fu-sp.tok:847.1.text.token6	τοῦδε	τοῦδε
τοῦδ’	urn:cts:greekLit:tlg0006.tlg010.fu-sp.tok:1321.1.text.token3	τοῦδε	τοῦδε
τοῦθ’	urn:cts:greekLit:tlg0006.tlg010.fu-sp.tok:1023.1.text.token5	τοῦτο	τοῦτο
τοῦθ’	urn:cts:greekLit:tlg0006.tlg010.fu-sp.tok:1411.1.text.token2	τοῦτο	τοῦτο
τοῦτ’	urn:cts:greekLit:tlg0006.tlg010.fu-sp.tok:68.1.text.token2	τοῦτο	τοῦτο
τοῦτ’	urn:cts:greekLit:tlg0006.tlg010.fu-sp.tok:554.1.text.token1	τοῦτο	τοῦτο
τοῦτ’	urn:cts:greekLit:tlg0006.tlg010.fu-sp.tok:593.1.text.token2	τοῦτο	τοῦτο
τοῦτ’	urn:cts:greekLit:tlg0006.tlg010.fu-sp.tok:801.1.text.token5	τοῦτο	τοῦτο
τοῦτ’	urn:cts:greekLit:tlg0006.tlg010.fu-sp.tok:1318.1.text.token5	τοῦτο	τοῦτο
τοῦτ’	urn:cts:greekLit:tlg0006.tlg010.fu-sp.tok:1478.2.text.token2	τοῦτο	τοῦτο
τυραννίδ’	urn:cts:greekLit:tlg0006.tlg010.fu-sp.tok:829.1.text.token1		τυραννίδ’
τυχοῦσ’	urn:cts:greekLit:tlg0006.tlg010.fu-sp.tok:1461.1.text.token2		τυχοῦσ’
τἀγάθ’	urn:cts:greekLit:tlg0006.tlg010.fu-sp.tok:379.1.text.token3		τἀγάθ’
τἀναντί’	urn:cts:greekLit:tlg0006.tlg010.fu-sp.tok:373.1.text.token4		τἀναντί’
τἀνθάδ’	urn:cts:greekLit:tlg0006.tlg010.fu-sp.tok:645.1.text.token3		τἀνθάδ’
τἀπ’	urn:cts:greekLit:tlg0006.tlg010.fu-sp.tok:804.1.text.token7		τἀπ’
τἄδικ’	urn:cts:greekLit:tlg0006.tlg010.fu-sp.tok:833.1.text.token3		τἄδικ’
τἄλλ’	urn:cts:greekLit:tlg0006.tlg010.fu-sp.tok:307.1.text.token5	τἄλλα	τἄλλα
τἄμ’	urn:cts:greekLit:tlg0006.tlg010.fu-sp.tok:660.1.text.token5		τἄμ’
τἄμ’	urn:cts:greekLit:tlg0006.tlg010.fu-sp.tok:1295.1.text.token3		τἄμ’
τἄμ’	urn:cts:greekLit:tlg0006.tlg010.fu-sp.tok:1390.1.text.token5		τἄμ’
τάδ’	urn:cts:greekLit:tlg0006.tlg010.fu-sp.tok:234.1.text.token4	τάδε	τάδε
τάδ’	urn:cts:greekLit:tlg0006.tlg010.fu-sp.tok:390.1.text.token4	τάδε	τάδε
τάδ’	urn:cts:greekLit:tlg0006.tlg010.fu-sp.tok:413.1.text.token2	τάδε	τάδε
τάδ’	urn:cts:greekLit:tlg0006.tlg010.fu-sp.tok:425.1.text.token2	τάδε	τάδε
τάδ’	urn:cts:greekLit:tlg0006.tlg010.fu-sp.tok:552.1.text.token5	τάδε	τάδε
τάδ’	urn:cts:greekLit:tlg0006.tlg010.fu-sp.tok:604.1.text.token5	τάδε	τάδε
τάδ’	urn:cts:greekLit:tlg0006.tlg010.fu-sp.tok:1187.1.text.token2	τάδε	τάδε
τάδ’	urn:cts:greekLit:tlg0006.tlg010.fu-sp.tok:1231.1.text.token6	τάδε	τάδε
τάδ’	urn:cts:greekLit:tlg0006.tlg010.fu-sp.tok:1352.1.text.token2	τάδε	τάδε
τάδ’	urn:cts:greekLit:tlg0006.tlg010.fu-sp.tok:1357.1.text.token2	τάδε	τάδε
τάδ’	urn:cts:greekLit:tlg0006.tlg010.fu-sp.tok:1358.1.text.token8	τάδε	τάδε
τάδ’	urn:cts:greekLit:tlg0006.tlg010.fu-sp.tok:1387.1.text.token2	τάδε	τάδε
τάδ’	urn:cts:greekLit:tlg0006.tlg010.fu-sp.tok:1406.1.text.token1	τάδε	τάδε
τάδ’	urn:cts:greekLit:tlg0006.tlg010.fu-sp.tok:1490.1.text.token4	τάδε	τάδε
τάδ’	urn:cts:greekLit:tlg0006.tlg010.fu-sp.tok:1503.1.text.token4	τάδε	τάδε
τάλαιν’	urn:cts:greekLit:tlg0006.tlg010.fu-sp.tok:763.2.text.token2		τάλαιν’
τάνδ’	urn:cts:greekLit:tlg0006.tlg010.fu-sp.tok:190.1.text.token3		τάνδ’
τάνδ’	urn:cts:greekLit:tlg0006.tlg010.fu-sp.tok:886.1.text.token2		τάνδ’
τέγγουσ’	urn:cts:greekLit:tlg0006.tlg010.fu-sp.tok:117.1.text.token3		τέγγουσ’
τέθνηκ’	urn:cts:greekLit:tlg0006.tlg010.fu-sp.tok:952.1.text.token1		τέθνηκ’
τέκν’	urn:cts:greekLit:tlg0006.tlg010.fu-sp.tok:567.1.text.token6		τέκν’
τέκν’	urn:cts:greekLit:tlg0006.tlg010.fu-sp.tok:762.1.text.token1		τέκν’
τέκν’	urn:cts:greekLit:tlg0006.tlg010.fu-sp.tok:1428.1.text.token5		τέκν’
τήνδ’	urn:cts:greekLit:tlg0006.tlg010.fu-sp.tok:858.1.text.token2		τήνδ’
τήνδ’	urn:cts:greekLit:tlg0006.tlg010.fu-sp.tok:1262.1.text.token3		τήνδ’
τήνδ’	urn:cts:greekLit:tlg0006.tlg010.fu-sp.tok:1380.1.text.token4		τήνδ’
τίν’	urn:cts:greekLit:tlg0006.tlg010.fu-sp.tok:681.1.text.token1	τίνα	τίνα
τίν’	urn:cts:greekLit:tlg0006.tlg010.fu-sp.tok:863.1.text.token2	τίνα	τίνα
τίν’	urn:cts:greekLit:tlg0006.tlg010.fu-sp.tok:940.1.text.token1	τίνα	τίνα
τίν’	urn:cts:greekLit:tlg0006.tlg010.fu-sp.tok:1420.1.text.token3	τίνα	τίνα
τίν’	urn:cts:greekLit:tlg0006.tlg010.fu-sp.tok:1446.1.text.token1	τίνα	τίνα
τίν’	urn:cts:greekLit:tlg0006.tlg010.fu-sp.tok:1455.1.text.token1	τίνα	τίνα
τόδ’	urn:cts:greekLit:tlg0006.tlg010.fu-sp.tok:238.1.text.token4		τόδ’
τόδ’	urn:cts:greekLit:tlg0006.tlg010.fu-sp.tok:244.1.text.token5		τόδ’
τόδ’	urn:cts:greekLit:tlg0006.tlg010.fu-sp.tok:275.2.text.token3		τόδ’
τόδ’	urn:cts:greekLit:tlg0006.tlg010.fu-sp.tok:284.1.text.token4		τόδ’
τόδ’	urn:cts:greekLit:tlg0006.tlg010.fu-sp.tok:349.1.text.token2		τόδ’
τόδ’	urn:cts:greekLit:tlg0006.tlg010.fu-sp.tok:776.1.text.token1		τόδ’
τόδ’	urn:cts:greekLit:tlg0006.tlg010.fu-sp.tok:841.1.text.token7		τόδ’
τόδ’	urn:cts:greekLit:tlg0006.tlg010.fu-sp.tok:997.1.text.token1		τόδ’
τόδ’	urn:cts:greekLit:tlg0006.tlg010.fu-sp.tok:1022.1.text.token3		τόδ’
τόδ’	urn:cts:greekLit:tlg0006.tlg010.fu-sp.tok:1337.1.text.token2		τόδ’
τόδ’	urn:cts:greekLit:tlg0006.tlg010.fu-sp.tok:1349.1.text.token2		τόδ’
τόδ’	urn:cts:greekLit:tlg0006.tlg010.fu-sp.tok:1409.1.text.token5		τόδ’
τόδ’	urn:cts:greekLit:tlg0006.tlg010.fu-sp.tok:1412.1.text.token2		τόδ’
τόδ’	urn:cts:greekLit:tlg0006.tlg010.fu-sp.tok:1424.2.text.token1		τόδ’
τόδ’	urn:cts:greekLit:tlg0006.tlg010.fu-sp.tok:1456.1.text.token2		τόδ’
τόθ’	urn:cts:greekLit:tlg0006.tlg010.fu-sp.tok:977.1.text.token4	τότε	τότε
τόνδ’	urn:cts:greekLit:tlg0006.tlg010.fu-sp.tok:79.1.text.token1	τόνδε	τόνδε
τόνδ’	urn:cts:greekLit:tlg0006.tlg010.fu-sp.tok:201.1.text.token4	τόνδε	τόνδε
τόνδ’	urn:cts:greekLit:tlg0006.tlg010.fu-sp.tok:795.1.text.token2	τόνδε	τόνδε
τότ’	urn:cts:greekLit:tlg0006.tlg010.fu-sp.tok:945.1.text.token1		τότ’
τότ’	urn:cts:greekLit:tlg0006.tlg010.fu-sp.tok:1289.1.text.token2		τότ’
τότ’	urn:cts:greekLit:tlg0006.tlg010.fu-sp.tok:1290.1.text.token8		τότ’
τύμβευμ’	urn:cts:greekLit:tlg0006.tlg010.fu-sp.tok:933.1.text.token3		τύμβευμ’
τᾶσδ’	urn:cts:greekLit:tlg0006.tlg010.fu-sp.tok:236.1.text.token4		τᾶσδ’
τῆσδ’	urn:cts:greekLit:tlg0006.tlg010.fu-sp.tok:1469.1.text.token3	τῆσδε	τῆσδε
τῆσδ’	urn:cts:greekLit:tlg0006.tlg010.fu-sp.tok:1604.1.text.token6	τῆσδε	τῆσδε
τῇδ’	urn:cts:greekLit:tlg0006.tlg010.fu-sp.tok:421.1.text.token1		τῇδ’
τῶνδ’	urn:cts:greekLit:tlg0006.tlg010.fu-sp.tok:510.1.text.token5		τῶνδ’
τῶνδ’	urn:cts:greekLit:tlg0006.tlg010.fu-sp.tok:515.1.text.token7		τῶνδ’
τῶνδ’	urn:cts:greekLit:tlg0006.tlg010.fu-sp.tok:535.2.text.token2		τῶνδ’
τῶνδ’	urn:cts:greekLit:tlg0006.tlg010.fu-sp.tok:650.1.text.token3		τῶνδ’
τῶνδ’	urn:cts:greekLit:tlg0006.tlg010.fu-sp.tok:768.1.text.token1		τῶνδ’
τῶνδ’	urn:cts:greekLit:tlg0006.tlg010.fu-sp.tok:836.1.text.token2		τῶνδ’
τῶνδ’	urn:cts:greekLit:tlg0006.tlg010.fu-sp.tok:1451.1.text.token4		τῶνδ’
τῷδ’	urn:cts:greekLit:tlg0006.tlg010.fu-sp.tok:84.1.text.token5	τῷδε	τῷδε
τῷδ’	urn:cts:greekLit:tlg0006.tlg010.fu-sp.tok:1426.1.text.token4	τῷδε	τῷδε
τῷδ’	urn:cts:greekLit:tlg0006.tlg010.fu-sp.tok:1426.1.text.token8	τῷδε	τῷδε
τ’	urn:cts:greekLit:tlg0006.tlg010.fu-sp.tok:7.1.text.token2	τε	τε
τ’	urn:cts:greekLit:tlg0006.tlg010.fu-sp.tok:73.1.text.token4	τε	τε
τ’	urn:cts:greekLit:tlg0006.tlg010.fu-sp.tok:98.1.text.token2	τε	τε
τ’	urn:cts:greekLit:tlg0006.tlg010.fu-sp.tok:99.1.text.token2	τε	τε
τ’	urn:cts:greekLit:tlg0006.tlg010.fu-sp.tok:106.1.text.token5	τε	τε
τ’	urn:cts:greekLit:tlg0006.tlg010.fu-sp.tok:262.1.text.token6	τε	τε
τ’	urn:cts:greekLit:tlg0006.tlg010.fu-sp.tok:292.1.text.token6	τε	τε
τ’	urn:cts:greekLit:tlg0006.tlg010.fu-sp.tok:309.1.text.token6	τε	τε
τ’	urn:cts:greekLit:tlg0006.tlg010.fu-sp.tok:313.1.text.token9	τε	τε
τ’	urn:cts:greekLit:tlg0006.tlg010.fu-sp.tok:323.1.text.token5	τε	τε
τ’	urn:cts:greekLit:tlg0006.tlg010.fu-sp.tok:402.1.text.token6	τε	τε
τ’	urn:cts:greekLit:tlg0006.tlg010.fu-sp.tok:482.1.text.token2	τε	τε
τ’	urn:cts:greekLit:tlg0006.tlg010.fu-sp.tok:486.1.text.token2	τε	τε
τ’	urn:cts:greekLit:tlg0006.tlg010.fu-sp.tok:516.1.text.token4	τε	τε
τ’	urn:cts:greekLit:tlg0006.tlg010.fu-sp.tok:519.1.text.token7	τε	τε
τ’	urn:cts:greekLit:tlg0006.tlg010.fu-sp.tok:568.1.text.token4	τε	τε
τ’	urn:cts:greekLit:tlg0006.tlg010.fu-sp.tok:571.1.text.token2	τε	τε
τ’	urn:cts:greekLit:tlg0006.tlg010.fu-sp.tok:573.1.text.token3	τε	τε
τ’	urn:cts:greekLit:tlg0006.tlg010.fu-sp.tok:592.1.text.token2	τε	τε
τ’	urn:cts:greekLit:tlg0006.tlg010.fu-sp.tok:598.1.text.token6	τε	τε
τ’	urn:cts:greekLit:tlg0006.tlg010.fu-sp.tok:677.1.text.token5	τε	τε
τ’	urn:cts:greekLit:tlg0006.tlg010.fu-sp.tok:810.1.text.token3	τε	τε
τ’	urn:cts:greekLit:tlg0006.tlg010.fu-sp.tok:818.1.text.token5	τε	τε
τ’	urn:cts:greekLit:tlg0006.tlg010.fu-sp.tok:872.1.text.token2	τε	τε
τ’	urn:cts:greekLit:tlg0006.tlg010.fu-sp.tok:878.1.text.token2	τε	τε
τ’	urn:cts:greekLit:tlg0006.tlg010.fu-sp.tok:878.1.text.token5	τε	τε
