urn:cts:greekLit:tlg0019.tlg007.fu.sp:36.1.text.token1	urn:cite2:fufolio:greekmorph.2026a:20260608T1833430885
urn:cts:greekLit:tlg0019.tlg007.fu.sp:36.1.text.token2	urn:cite2:fufolio:greekmorph.2026a:20260607T0312401497
urn:cts:greekLit:tlg0019.tlg007.fu.sp:36.1.text.token3	urn:cite2:fufolio:greekmorph.2026a:20260607T0312405273
urn:cts:greekLit:tlg0019.tlg007.fu.sp:36.1.text.token3	urn:cite2:fufolio:greekmorph.2026a:20260607T0312405274
urn:cts:greekLit:tlg0019.tlg007.fu.sp:36.1.text.token3	urn:cite2:fufolio:greekmorph.2026a:20260607T0312405275
urn:cts:greekLit:tlg0019.tlg007.fu.sp:36.1.text.token3	urn:cite2:fufolio:greekmorph.2026a:20260608T1833432241
urn:cts:greekLit:tlg0019.tlg007.fu.sp:36.1.text.token3	urn:cite2:fufolio:greekmorph.2026a:20260608T1833432242
urn:cts:greekLit:tlg0019.tlg007.fu.sp:36.1.text.token3	urn:cite2:fufolio:greekmorph.2026a:20260608T1833432243
urn:cts:greekLit:tlg0019.tlg007.fu.sp:36.1.text.token4	urn:cite2:fufolio:greekmorph.2026a:20260607T0312512090
urn:cts:greekLit:tlg0019.tlg007.fu.sp:36.1.text.token6	urn:cite2:fufolio:greekmorph.2026a:20260607T03125126950
urn:cts:greekLit:tlg0019.tlg007.fu.sp:36.1.text.token7	urn:cite2:fufolio:greekmorph.2026a:20260610T1701387872
urn:cts:greekLit:tlg0019.tlg007.fu.sp:36.1.text.token7	urn:cite2:fufolio:greekmorph.2026a:20260610T1701387873
urn:cts:greekLit:tlg0019.tlg007.fu.sp:36.1.text.token8	urn:cite2:fufolio:greekmorph.2026a:20260607T0312406347
urn:cts:greekLit:tlg0019.tlg007.fu.sp:36.1.text.token8	urn:cite2:fufolio:greekmorph.2026a:20260608T1833432715
urn:cts:greekLit:tlg0019.tlg007.fu.sp:36.1.text.token9	urn:cite2:fufolio:greekmorph.2026a:20260610T1256137460
urn:cts:greekLit:tlg0019.tlg007.fu.sp:36.1.text.token9	urn:cite2:fufolio:greekmorph.2026a:20260610T1256137461
urn:cts:greekLit:tlg0019.tlg007.fu.sp:360.1.speaker.token2	urn:cite2:fufolio:greekmorph.2026a:20260607T0312400701
urn:cts:greekLit:tlg0019.tlg007.fu.sp:360.1.text.token1	urn:cite2:fufolio:greekmorph.2026a:20260607T0312401520
urn:cts:greekLit:tlg0019.tlg007.fu.sp:360.1.text.token10	urn:cite2:fufolio:greekmorph.2026a:20260607T0312401454
urn:cts:greekLit:tlg0019.tlg007.fu.sp:360.1.text.token10	urn:cite2:fufolio:greekmorph.2026a:20260607T1029011678
urn:cts:greekLit:tlg0019.tlg007.fu.sp:360.1.text.token11	urn:cite2:fufolio:greekmorph.2026a:20260607T0312409405
urn:cts:greekLit:tlg0019.tlg007.fu.sp:360.1.text.token11	urn:cite2:fufolio:greekmorph.2026a:20260607T0312409406
urn:cts:greekLit:tlg0019.tlg007.fu.sp:360.1.text.token11	urn:cite2:fufolio:greekmorph.2026a:20260607T0312409407
urn:cts:greekLit:tlg0019.tlg007.fu.sp:360.1.text.token11	urn:cite2:fufolio:greekmorph.2026a:20260607T0312409408
urn:cts:greekLit:tlg0019.tlg007.fu.sp:360.1.text.token11	urn:cite2:fufolio:greekmorph.2026a:20260607T0312409409
urn:cts:greekLit:tlg0019.tlg007.fu.sp:360.1.text.token11	urn:cite2:fufolio:greekmorph.2026a:20260607T0312409410
urn:cts:greekLit:tlg0019.tlg007.fu.sp:360.1.text.token11	urn:cite2:fufolio:greekmorph.2026a:20260608T1833430434
urn:cts:greekLit:tlg0019.tlg007.fu.sp:360.1.text.token11	urn:cite2:fufolio:greekmorph.2026a:20260608T1833430435
urn:cts:greekLit:tlg0019.tlg007.fu.sp:360.1.text.token11	urn:cite2:fufolio:greekmorph.2026a:20260608T1833430436
urn:cts:greekLit:tlg0019.tlg007.fu.sp:360.1.text.token12	urn:cite2:fufolio:greekmorph.2026a:20260607T0312406156
urn:cts:greekLit:tlg0019.tlg007.fu.sp:360.1.text.token2	urn:cite2:fufolio:greekmorph.2026a:20260607T0312403903
urn:cts:greekLit:tlg0019.tlg007.fu.sp:360.1.text.token3	urn:cite2:fufolio:greekmorph.2026a:20260610T1322130112
urn:cts:greekLit:tlg0019.tlg007.fu.sp:360.1.text.token3	urn:cite2:fufolio:greekmorph.2026a:20260610T1322130113
urn:cts:greekLit:tlg0019.tlg007.fu.sp:360.1.text.token3	urn:cite2:fufolio:greekmorph.2026a:20260610T1322130114
urn:cts:greekLit:tlg0019.tlg007.fu.sp:360.1.text.token3	urn:cite2:fufolio:greekmorph.2026a:20260610T1322130115
urn:cts:greekLit:tlg0019.tlg007.fu.sp:360.1.text.token3	urn:cite2:fufolio:greekmorph.2026a:20260610T1322130116
urn:cts:greekLit:tlg0019.tlg007.fu.sp:360.1.text.token3	urn:cite2:fufolio:greekmorph.2026a:20260610T1322130117
urn:cts:greekLit:tlg0019.tlg007.fu.sp:360.1.text.token3	urn:cite2:fufolio:greekmorph.2026a:20260610T1322130118
urn:cts:greekLit:tlg0019.tlg007.fu.sp:360.1.text.token3	urn:cite2:fufolio:greekmorph.2026a:20260610T1322130119
urn:cts:greekLit:tlg0019.tlg007.fu.sp:360.1.text.token3	urn:cite2:fufolio:greekmorph.2026a:20260610T1322130120
urn:cts:greekLit:tlg0019.tlg007.fu.sp:360.1.text.token3	urn:cite2:fufolio:greekmorph.2026a:20260610T1322130121
urn:cts:greekLit:tlg0019.tlg007.fu.sp:360.1.text.token3	urn:cite2:fufolio:greekmorph.2026a:20260610T1322130122
urn:cts:greekLit:tlg0019.tlg007.fu.sp:360.1.text.token3	urn:cite2:fufolio:greekmorph.2026a:20260610T1322130123
urn:cts:greekLit:tlg0019.tlg007.fu.sp:360.1.text.token4	urn:cite2:fufolio:greekmorph.2026a:20260607T0312409412
urn:cts:greekLit:tlg0019.tlg007.fu.sp:360.1.text.token4	urn:cite2:fufolio:greekmorph.2026a:20260607T0312409413
urn:cts:greekLit:tlg0019.tlg007.fu.sp:360.1.text.token4	urn:cite2:fufolio:greekmorph.2026a:20260607T0312409414
urn:cts:greekLit:tlg0019.tlg007.fu.sp:360.1.text.token4	urn:cite2:fufolio:greekmorph.2026a:20260607T0312409415
urn:cts:greekLit:tlg0019.tlg007.fu.sp:360.1.text.token4	urn:cite2:fufolio:greekmorph.2026a:20260607T0312409416
urn:cts:greekLit:tlg0019.tlg007.fu.sp:360.1.text.token4	urn:cite2:fufolio:greekmorph.2026a:20260607T0312409417
urn:cts:greekLit:tlg0019.tlg007.fu.sp:360.1.text.token4	urn:cite2:fufolio:greekmorph.2026a:20260607T0312409418
urn:cts:greekLit:tlg0019.tlg007.fu.sp:360.1.text.token5	urn:cite2:fufolio:greekmorph.2026a:20260607T0312406347
urn:cts:greekLit:tlg0019.tlg007.fu.sp:360.1.text.token5	urn:cite2:fufolio:greekmorph.2026a:20260608T1833432715
urn:cts:greekLit:tlg0019.tlg007.fu.sp:360.1.text.token6	urn:cite2:fufolio:greekmorph.2026a:20260607T0312400760
urn:cts:greekLit:tlg0019.tlg007.fu.sp:360.1.text.token6	urn:cite2:fufolio:greekmorph.2026a:20260607T0312400761
urn:cts:greekLit:tlg0019.tlg007.fu.sp:360.1.text.token7	urn:cite2:fufolio:greekmorph.2026a:20260607T0312406064
urn:cts:greekLit:tlg0019.tlg007.fu.sp:360.1.text.token7	urn:cite2:fufolio:greekmorph.2026a:20260607T0312406065
urn:cts:greekLit:tlg0019.tlg007.fu.sp:360.1.text.token7	urn:cite2:fufolio:greekmorph.2026a:20260607T0312406066
urn:cts:greekLit:tlg0019.tlg007.fu.sp:360.1.text.token8	urn:cite2:fufolio:greekmorph.2026a:20260607T0312405974
urn:cts:greekLit:tlg0019.tlg007.fu.sp:360.1.text.token8	urn:cite2:fufolio:greekmorph.2026a:20260607T0312405975
urn:cts:greekLit:tlg0019.tlg007.fu.sp:360.1.text.token9	urn:cite2:fufolio:greekmorph.2026a:20260607T0312409405
urn:cts:greekLit:tlg0019.tlg007.fu.sp:360.1.text.token9	urn:cite2:fufolio:greekmorph.2026a:20260607T0312409406
urn:cts:greekLit:tlg0019.tlg007.fu.sp:360.1.text.token9	urn:cite2:fufolio:greekmorph.2026a:20260607T0312409407
urn:cts:greekLit:tlg0019.tlg007.fu.sp:360.1.text.token9	urn:cite2:fufolio:greekmorph.2026a:20260607T0312409408
urn:cts:greekLit:tlg0019.tlg007.fu.sp:360.1.text.token9	urn:cite2:fufolio:greekmorph.2026a:20260607T0312409409
urn:cts:greekLit:tlg0019.tlg007.fu.sp:360.1.text.token9	urn:cite2:fufolio:greekmorph.2026a:20260607T0312409410
urn:cts:greekLit:tlg0019.tlg007.fu.sp:360.1.text.token9	urn:cite2:fufolio:greekmorph.2026a:20260608T1833430434
urn:cts:greekLit:tlg0019.tlg007.fu.sp:360.1.text.token9	urn:cite2:fufolio:greekmorph.2026a:20260608T1833430435
urn:cts:greekLit:tlg0019.tlg007.fu.sp:360.1.text.token9	urn:cite2:fufolio:greekmorph.2026a:20260608T1833430436
urn:cts:greekLit:tlg0019.tlg007.fu.sp:361.1.speaker.token2	urn:cite2:fufolio:greekmorph.2026a:20260607T0312400701
urn:cts:greekLit:tlg0019.tlg007.fu.sp:361.1.text.token1	urn:cite2:fufolio:greekmorph.2026a:20260610T1703048539
urn:cts:greekLit:tlg0019.tlg007.fu.sp:361.1.text.token2	urn:cite2:fufolio:greekmorph.2026a:20260607T03124010252
urn:cts:greekLit:tlg0019.tlg007.fu.sp:361.1.text.token5	urn:cite2:fufolio:greekmorph.2026a:20260607T0312422581
urn:cts:greekLit:tlg0019.tlg007.fu.sp:361.1.text.token5	urn:cite2:fufolio:greekmorph.2026a:20260608T1833431976
urn:cts:greekLit:tlg0019.tlg007.fu.sp:361.1.text.token6	urn:cite2:fufolio:greekmorph.2026a:20260607T0312407988
urn:cts:greekLit:tlg0019.tlg007.fu.sp:361.1.text.token6	urn:cite2:fufolio:greekmorph.2026a:20260607T0312407989
urn:cts:greekLit:tlg0019.tlg007.fu.sp:361.1.text.token6	urn:cite2:fufolio:greekmorph.2026a:20260607T0312407990
urn:cts:greekLit:tlg0019.tlg007.fu.sp:361.1.text.token6	urn:cite2:fufolio:greekmorph.2026a:20260607T0312407991
urn:cts:greekLit:tlg0019.tlg007.fu.sp:361.1.text.token6	urn:cite2:fufolio:greekmorph.2026a:20260607T0312407992
urn:cts:greekLit:tlg0019.tlg007.fu.sp:361.1.text.token6	urn:cite2:fufolio:greekmorph.2026a:20260607T0312407993
urn:cts:greekLit:tlg0019.tlg007.fu.sp:361.1.text.token6	urn:cite2:fufolio:greekmorph.2026a:20260607T0312407994
urn:cts:greekLit:tlg0019.tlg007.fu.sp:361.1.text.token6	urn:cite2:fufolio:greekmorph.2026a:20260607T0312407995
urn:cts:greekLit:tlg0019.tlg007.fu.sp:361.1.text.token6	urn:cite2:fufolio:greekmorph.2026a:20260607T0312407996
urn:cts:greekLit:tlg0019.tlg007.fu.sp:361.1.text.token6	urn:cite2:fufolio:greekmorph.2026a:20260607T0312407997
urn:cts:greekLit:tlg0019.tlg007.fu.sp:361.1.text.token6	urn:cite2:fufolio:greekmorph.2026a:20260608T1833431070
urn:cts:greekLit:tlg0019.tlg007.fu.sp:361.1.text.token6	urn:cite2:fufolio:greekmorph.2026a:20260608T1833431071
urn:cts:greekLit:tlg0019.tlg007.fu.sp:361.1.text.token6	urn:cite2:fufolio:greekmorph.2026a:20260608T1833431072
urn:cts:greekLit:tlg0019.tlg007.fu.sp:361.1.text.token6	urn:cite2:fufolio:greekmorph.2026a:20260608T1833431073
urn:cts:greekLit:tlg0019.tlg007.fu.sp:361.1.text.token6	urn:cite2:fufolio:greekmorph.2026a:20260608T1833431210
urn:cts:greekLit:tlg0019.tlg007.fu.sp:361.1.text.token6	urn:cite2:fufolio:greekmorph.2026a:20260608T1833431900
urn:cts:greekLit:tlg0019.tlg007.fu.sp:361.1.text.token6	urn:cite2:fufolio:greekmorph.2026a:20260608T1833431901
urn:cts:greekLit:tlg0019.tlg007.fu.sp:361.1.text.token6	urn:cite2:fufolio:greekmorph.2026a:20260608T1833431902
urn:cts:greekLit:tlg0019.tlg007.fu.sp:361.1.text.token6	urn:cite2:fufolio:greekmorph.2026a:20260608T1833431903
urn:cts:greekLit:tlg0019.tlg007.fu.sp:361.1.text.token7	urn:cite2:fufolio:greekmorph.2026a:20260607T0312404177
urn:cts:greekLit:tlg0019.tlg007.fu.sp:361.1.text.token8	urn:cite2:fufolio:greekmorph.2026a:20260607T0312407988
urn:cts:greekLit:tlg0019.tlg007.fu.sp:361.1.text.token8	urn:cite2:fufolio:greekmorph.2026a:20260607T0312407989
urn:cts:greekLit:tlg0019.tlg007.fu.sp:361.1.text.token8	urn:cite2:fufolio:greekmorph.2026a:20260607T0312407990
urn:cts:greekLit:tlg0019.tlg007.fu.sp:361.1.text.token8	urn:cite2:fufolio:greekmorph.2026a:20260607T0312407991
urn:cts:greekLit:tlg0019.tlg007.fu.sp:361.1.text.token8	urn:cite2:fufolio:greekmorph.2026a:20260607T0312407992
urn:cts:greekLit:tlg0019.tlg007.fu.sp:361.1.text.token8	urn:cite2:fufolio:greekmorph.2026a:20260607T0312407993
urn:cts:greekLit:tlg0019.tlg007.fu.sp:361.1.text.token8	urn:cite2:fufolio:greekmorph.2026a:20260607T0312407994
urn:cts:greekLit:tlg0019.tlg007.fu.sp:361.1.text.token8	urn:cite2:fufolio:greekmorph.2026a:20260607T0312407995
urn:cts:greekLit:tlg0019.tlg007.fu.sp:361.1.text.token8	urn:cite2:fufolio:greekmorph.2026a:20260607T0312407996
urn:cts:greekLit:tlg0019.tlg007.fu.sp:361.1.text.token8	urn:cite2:fufolio:greekmorph.2026a:20260607T0312407997
urn:cts:greekLit:tlg0019.tlg007.fu.sp:361.1.text.token8	urn:cite2:fufolio:greekmorph.2026a:20260608T1833431070
urn:cts:greekLit:tlg0019.tlg007.fu.sp:361.1.text.token8	urn:cite2:fufolio:greekmorph.2026a:20260608T1833431071
urn:cts:greekLit:tlg0019.tlg007.fu.sp:361.1.text.token8	urn:cite2:fufolio:greekmorph.2026a:20260608T1833431072
urn:cts:greekLit:tlg0019.tlg007.fu.sp:361.1.text.token8	urn:cite2:fufolio:greekmorph.2026a:20260608T1833431073
urn:cts:greekLit:tlg0019.tlg007.fu.sp:361.1.text.token8	urn:cite2:fufolio:greekmorph.2026a:20260608T1833431210
urn:cts:greekLit:tlg0019.tlg007.fu.sp:361.1.text.token8	urn:cite2:fufolio:greekmorph.2026a:20260608T1833431900
urn:cts:greekLit:tlg0019.tlg007.fu.sp:361.1.text.token8	urn:cite2:fufolio:greekmorph.2026a:20260608T1833431901
urn:cts:greekLit:tlg0019.tlg007.fu.sp:361.1.text.token8	urn:cite2:fufolio:greekmorph.2026a:20260608T1833431902
urn:cts:greekLit:tlg0019.tlg007.fu.sp:361.1.text.token8	urn:cite2:fufolio:greekmorph.2026a:20260608T1833431903
urn:cts:greekLit:tlg0019.tlg007.fu.sp:361.1.text.token9	urn:cite2:fufolio:greekmorph.2026a:20260607T03124412224
urn:cts:greekLit:tlg0019.tlg007.fu.sp:361.1.text.token9	urn:cite2:fufolio:greekmorph.2026a:20260607T03124412225
urn:cts:greekLit:tlg0019.tlg007.fu.sp:361.1.text.token9	urn:cite2:fufolio:greekmorph.2026a:20260607T03124412226
urn:cts:greekLit:tlg0019.tlg007.fu.sp:361.1.text.token9	urn:cite2:fufolio:greekmorph.2026a:20260607T03124412227
urn:cts:greekLit:tlg0019.tlg007.fu.sp:362.1.speaker.token2	urn:cite2:fufolio:greekmorph.2026a:20260607T0312440413
urn:cts:greekLit:tlg0019.tlg007.fu.sp:362.1.speaker.token2	urn:cite2:fufolio:greekmorph.2026a:20260607T0312440414
urn:cts:greekLit:tlg0019.tlg007.fu.sp:362.1.speaker.token2	urn:cite2:fufolio:greekmorph.2026a:20260607T0312440415
urn:cts:greekLit:tlg0019.tlg007.fu.sp:362.1.speaker.token2	urn:cite2:fufolio:greekmorph.2026a:20260607T0312440416
urn:cts:greekLit:tlg0019.tlg007.fu.sp:362.1.speaker.token2	urn:cite2:fufolio:greekmorph.2026a:20260607T0312440417
urn:cts:greekLit:tlg0019.tlg007.fu.sp:362.1.speaker.token2	urn:cite2:fufolio:greekmorph.2026a:20260607T0312440418
urn:cts:greekLit:tlg0019.tlg007.fu.sp:362.1.speaker.token2	urn:cite2:fufolio:greekmorph.2026a:20260607T0312440419
urn:cts:greekLit:tlg0019.tlg007.fu.sp:362.1.text.token1	urn:cite2:fufolio:greekmorph.2026a:20260607T0312402224
urn:cts:greekLit:tlg0019.tlg007.fu.sp:362.1.text.token1	urn:cite2:fufolio:greekmorph.2026a:20260608T1833430031
urn:cts:greekLit:tlg0019.tlg007.fu.sp:362.1.text.token1	urn:cite2:fufolio:greekmorph.2026a:20260608T1833430227
urn:cts:greekLit:tlg0019.tlg007.fu.sp:362.1.text.token1	urn:cite2:fufolio:greekmorph.2026a:20260608T1833430340
urn:cts:greekLit:tlg0019.tlg007.fu.sp:362.1.text.token2	urn:cite2:fufolio:greekmorph.2026a:20260607T0312403623
urn:cts:greekLit:tlg0019.tlg007.fu.sp:362.1.text.token2	urn:cite2:fufolio:greekmorph.2026a:20260607T0312403624
urn:cts:greekLit:tlg0019.tlg007.fu.sp:362.1.text.token2	urn:cite2:fufolio:greekmorph.2026a:20260607T0312403625
urn:cts:greekLit:tlg0019.tlg007.fu.sp:362.1.text.token2	urn:cite2:fufolio:greekmorph.2026a:20260607T0312403626
urn:cts:greekLit:tlg0019.tlg007.fu.sp:362.1.text.token2	urn:cite2:fufolio:greekmorph.2026a:20260607T0312403627
urn:cts:greekLit:tlg0019.tlg007.fu.sp:362.1.text.token3	urn:cite2:fufolio:greekmorph.2026a:20260607T0312409537
urn:cts:greekLit:tlg0019.tlg007.fu.sp:362.1.text.token4	urn:cite2:fufolio:greekmorph.2026a:20260610T1703044189
urn:cts:greekLit:tlg0019.tlg007.fu.sp:362.1.text.token5	urn:cite2:fufolio:greekmorph.2026a:20260607T0312405974
urn:cts:greekLit:tlg0019.tlg007.fu.sp:362.1.text.token5	urn:cite2:fufolio:greekmorph.2026a:20260607T0312405975
urn:cts:greekLit:tlg0019.tlg007.fu.sp:362.1.text.token7	urn:cite2:fufolio:greekmorph.2026a:20260607T03124824605
urn:cts:greekLit:tlg0019.tlg007.fu.sp:362.1.text.token7	urn:cite2:fufolio:greekmorph.2026a:20260607T03124824606
urn:cts:greekLit:tlg0019.tlg007.fu.sp:362.1.text.token7	urn:cite2:fufolio:greekmorph.2026a:20260607T03124824607
urn:cts:greekLit:tlg0019.tlg007.fu.sp:362.1.text.token7	urn:cite2:fufolio:greekmorph.2026a:20260607T03124824608
urn:cts:greekLit:tlg0019.tlg007.fu.sp:362.1.text.token7	urn:cite2:fufolio:greekmorph.2026a:20260607T03124824609
urn:cts:greekLit:tlg0019.tlg007.fu.sp:362.1.text.token7	urn:cite2:fufolio:greekmorph.2026a:20260607T03124824610
urn:cts:greekLit:tlg0019.tlg007.fu.sp:362.1.text.token7	urn:cite2:fufolio:greekmorph.2026a:20260607T03124824611
urn:cts:greekLit:tlg0019.tlg007.fu.sp:362.1.text.token7	urn:cite2:fufolio:greekmorph.2026a:20260607T03124824612
urn:cts:greekLit:tlg0019.tlg007.fu.sp:362.1.text.token7	urn:cite2:fufolio:greekmorph.2026a:20260607T03124824613
urn:cts:greekLit:tlg0019.tlg007.fu.sp:362.1.text.token7	urn:cite2:fufolio:greekmorph.2026a:20260607T03124824614
urn:cts:greekLit:tlg0019.tlg007.fu.sp:362.1.text.token7	urn:cite2:fufolio:greekmorph.2026a:20260607T03124824615
urn:cts:greekLit:tlg0019.tlg007.fu.sp:362.1.text.token7	urn:cite2:fufolio:greekmorph.2026a:20260607T03124824616
urn:cts:greekLit:tlg0019.tlg007.fu.sp:362.1.text.token7	urn:cite2:fufolio:greekmorph.2026a:20260607T03124824617
urn:cts:greekLit:tlg0019.tlg007.fu.sp:362.1.text.token7	urn:cite2:fufolio:greekmorph.2026a:20260607T03124824618
urn:cts:greekLit:tlg0019.tlg007.fu.sp:362.1.text.token7	urn:cite2:fufolio:greekmorph.2026a:20260607T03124824619
urn:cts:greekLit:tlg0019.tlg007.fu.sp:362.1.text.token7	urn:cite2:fufolio:greekmorph.2026a:20260607T03124824620
urn:cts:greekLit:tlg0019.tlg007.fu.sp:362.1.text.token8	urn:cite2:fufolio:greekmorph.2026a:20260607T0312408269
urn:cts:greekLit:tlg0019.tlg007.fu.sp:362.1.text.token8	urn:cite2:fufolio:greekmorph.2026a:20260607T0312408270
urn:cts:greekLit:tlg0019.tlg007.fu.sp:362.1.text.token8	urn:cite2:fufolio:greekmorph.2026a:20260607T0312408271
urn:cts:greekLit:tlg0019.tlg007.fu.sp:362.1.text.token8	urn:cite2:fufolio:greekmorph.2026a:20260607T0312408272
urn:cts:greekLit:tlg0019.tlg007.fu.sp:362.1.text.token8	urn:cite2:fufolio:greekmorph.2026a:20260608T1833430810
urn:cts:greekLit:tlg0019.tlg007.fu.sp:362.1.text.token8	urn:cite2:fufolio:greekmorph.2026a:20260608T1833432761
urn:cts:greekLit:tlg0019.tlg007.fu.sp:362.1.text.token8	urn:cite2:fufolio:greekmorph.2026a:20260608T1833433326
urn:cts:greekLit:tlg0019.tlg007.fu.sp:362.1.text.token9	urn:cite2:fufolio:greekmorph.2026a:20260607T0312404426
urn:cts:greekLit:tlg0019.tlg007.fu.sp:363.1.speaker.token2	urn:cite2:fufolio:greekmorph.2026a:20260607T0312440413
urn:cts:greekLit:tlg0019.tlg007.fu.sp:363.1.speaker.token2	urn:cite2:fufolio:greekmorph.2026a:20260607T0312440414
urn:cts:greekLit:tlg0019.tlg007.fu.sp:363.1.speaker.token2	urn:cite2:fufolio:greekmorph.2026a:20260607T0312440415
urn:cts:greekLit:tlg0019.tlg007.fu.sp:363.1.speaker.token2	urn:cite2:fufolio:greekmorph.2026a:20260607T0312440416
urn:cts:greekLit:tlg0019.tlg007.fu.sp:363.1.speaker.token2	urn:cite2:fufolio:greekmorph.2026a:20260607T0312440417
urn:cts:greekLit:tlg0019.tlg007.fu.sp:363.1.speaker.token2	urn:cite2:fufolio:greekmorph.2026a:20260607T0312440418
urn:cts:greekLit:tlg0019.tlg007.fu.sp:363.1.speaker.token2	urn:cite2:fufolio:greekmorph.2026a:20260607T0312440419
urn:cts:greekLit:tlg0019.tlg007.fu.sp:363.1.text.token1	urn:cite2:fufolio:greekmorph.2026a:20260607T03124417288
urn:cts:greekLit:tlg0019.tlg007.fu.sp:363.1.text.token2	urn:cite2:fufolio:greekmorph.2026a:20260607T0312403622
urn:cts:greekLit:tlg0019.tlg007.fu.sp:363.1.text.token2	urn:cite2:fufolio:greekmorph.2026a:20260608T1833430151
urn:cts:greekLit:tlg0019.tlg007.fu.sp:363.1.text.token2	urn:cite2:fufolio:greekmorph.2026a:20260608T1833430885
urn:cts:greekLit:tlg0019.tlg007.fu.sp:363.1.text.token3	urn:cite2:fufolio:greekmorph.2026a:20260607T03125118463
urn:cts:greekLit:tlg0019.tlg007.fu.sp:363.1.text.token3	urn:cite2:fufolio:greekmorph.2026a:20260607T03125118464
urn:cts:greekLit:tlg0019.tlg007.fu.sp:363.1.text.token3	urn:cite2:fufolio:greekmorph.2026a:20260607T03125118465
urn:cts:greekLit:tlg0019.tlg007.fu.sp:363.1.text.token3	urn:cite2:fufolio:greekmorph.2026a:20260607T03125118466
urn:cts:greekLit:tlg0019.tlg007.fu.sp:363.1.text.token3	urn:cite2:fufolio:greekmorph.2026a:20260607T03125118467
urn:cts:greekLit:tlg0019.tlg007.fu.sp:363.1.text.token3	urn:cite2:fufolio:greekmorph.2026a:20260607T03125118468
urn:cts:greekLit:tlg0019.tlg007.fu.sp:363.1.text.token3	urn:cite2:fufolio:greekmorph.2026a:20260607T03125118469
urn:cts:greekLit:tlg0019.tlg007.fu.sp:363.1.text.token3	urn:cite2:fufolio:greekmorph.2026a:20260607T03125118470
urn:cts:greekLit:tlg0019.tlg007.fu.sp:363.1.text.token3	urn:cite2:fufolio:greekmorph.2026a:20260607T03125118471
urn:cts:greekLit:tlg0019.tlg007.fu.sp:363.1.text.token3	urn:cite2:fufolio:greekmorph.2026a:20260607T03125118472
urn:cts:greekLit:tlg0019.tlg007.fu.sp:363.1.text.token3	urn:cite2:fufolio:greekmorph.2026a:20260607T03125118473
urn:cts:greekLit:tlg0019.tlg007.fu.sp:363.1.text.token3	urn:cite2:fufolio:greekmorph.2026a:20260607T03125118474
urn:cts:greekLit:tlg0019.tlg007.fu.sp:363.1.text.token3	urn:cite2:fufolio:greekmorph.2026a:20260607T03125118475
urn:cts:greekLit:tlg0019.tlg007.fu.sp:363.1.text.token3	urn:cite2:fufolio:greekmorph.2026a:20260607T03125118476
urn:cts:greekLit:tlg0019.tlg007.fu.sp:363.1.text.token3	urn:cite2:fufolio:greekmorph.2026a:20260607T03125118477
urn:cts:greekLit:tlg0019.tlg007.fu.sp:363.1.text.token3	urn:cite2:fufolio:greekmorph.2026a:20260607T03125118478
urn:cts:greekLit:tlg0019.tlg007.fu.sp:363.1.text.token3	urn:cite2:fufolio:greekmorph.2026a:20260607T03125118479
urn:cts:greekLit:tlg0019.tlg007.fu.sp:363.1.text.token3	urn:cite2:fufolio:greekmorph.2026a:20260607T03125118480
urn:cts:greekLit:tlg0019.tlg007.fu.sp:363.1.text.token3	urn:cite2:fufolio:greekmorph.2026a:20260607T03125118481
urn:cts:greekLit:tlg0019.tlg007.fu.sp:363.1.text.token3	urn:cite2:fufolio:greekmorph.2026a:20260607T03125118482
urn:cts:greekLit:tlg0019.tlg007.fu.sp:363.1.text.token3	urn:cite2:fufolio:greekmorph.2026a:20260607T03125118483
urn:cts:greekLit:tlg0019.tlg007.fu.sp:363.1.text.token3	urn:cite2:fufolio:greekmorph.2026a:20260607T03125118484
urn:cts:greekLit:tlg0019.tlg007.fu.sp:363.1.text.token3	urn:cite2:fufolio:greekmorph.2026a:20260607T03125118485
urn:cts:greekLit:tlg0019.tlg007.fu.sp:363.1.text.token3	urn:cite2:fufolio:greekmorph.2026a:20260607T03125118486
urn:cts:greekLit:tlg0019.tlg007.fu.sp:363.1.text.token3	urn:cite2:fufolio:greekmorph.2026a:20260607T03125118487
urn:cts:greekLit:tlg0019.tlg007.fu.sp:363.1.text.token3	urn:cite2:fufolio:greekmorph.2026a:20260607T03125118488
urn:cts:greekLit:tlg0019.tlg007.fu.sp:363.1.text.token3	urn:cite2:fufolio:greekmorph.2026a:20260607T03125118489
urn:cts:greekLit:tlg0019.tlg007.fu.sp:363.1.text.token3	urn:cite2:fufolio:greekmorph.2026a:20260607T10393319846
urn:cts:greekLit:tlg0019.tlg007.fu.sp:363.1.text.token4	urn:cite2:fufolio:greekmorph.2026a:20260607T03124446540
urn:cts:greekLit:tlg0019.tlg007.fu.sp:363.1.text.token4	urn:cite2:fufolio:greekmorph.2026a:20260607T03124446541
urn:cts:greekLit:tlg0019.tlg007.fu.sp:363.1.text.token5	urn:cite2:fufolio:greekmorph.2026a:20260607T0312405588
urn:cts:greekLit:tlg0019.tlg007.fu.sp:363.1.text.token6	urn:cite2:fufolio:greekmorph.2026a:20260607T0312402785
urn:cts:greekLit:tlg0019.tlg007.fu.sp:363.1.text.token6	urn:cite2:fufolio:greekmorph.2026a:20260607T0312402786
urn:cts:greekLit:tlg0019.tlg007.fu.sp:363.1.text.token6	urn:cite2:fufolio:greekmorph.2026a:20260607T0312402787
