form	token_urn	expanded_form	presentation_form
εἴτ’	urn:cts:greekLit:tlg0006.tlg013.fu.sp:1303.1.text.token.3		εἴτ’
εἴφ’	urn:cts:greekLit:tlg0006.tlg013.fu.sp:547.1.text.token.6		εἴφ’
εἵσατ’	urn:cts:greekLit:tlg0006.tlg013.fu.sp:946.1.text.token.2		εἵσατ’
εἶμ’	urn:cts:greekLit:tlg0006.tlg013.fu.sp:65.1.text.token.5	εἶμι	εἶμι
εἶπ’	urn:cts:greekLit:tlg0006.tlg013.fu.sp:1361.1.text.token.3	εἶπε	εἶπε
εὐφαμεῖτ’	urn:cts:greekLit:tlg0006.tlg013.fu.sp:123.1.text.token.1		εὐφαμεῖτ’
εὕρισκ’	urn:cts:greekLit:tlg0006.tlg013.fu.sp:1054.1.text.token.1		εὕρισκ’
ζηλοῦσ’	urn:cts:greekLit:tlg0006.tlg013.fu.sp:1117.1.text.token.1		ζηλοῦσ’
ζῶσ’	urn:cts:greekLit:tlg0006.tlg013.fu.sp:752.1.text.token.4		ζῶσ’
ζῶσ’	urn:cts:greekLit:tlg0006.tlg013.fu.sp:771.1.text.token.1		ζῶσ’
ζῶσ’	urn:cts:greekLit:tlg0006.tlg013.fu.sp:771.1.text.token.8		ζῶσ’
ηὔξατ’	urn:cts:greekLit:tlg0006.tlg013.fu.sp:1398.1.text.token.3		ηὔξατ’
θανούμεθ’	urn:cts:greekLit:tlg0006.tlg013.fu.sp:102.1.text.token.1		θανούμεθ’
θανούμεθ’	urn:cts:greekLit:tlg0006.tlg013.fu.sp:321.1.text.token.3		θανούμεθ’
θαυμάστ’	urn:cts:greekLit:tlg0006.tlg013.fu.sp:340.1.text.token.1		θαυμάστ’
θαυμάστ’	urn:cts:greekLit:tlg0006.tlg013.fu.sp:797.1.text.token.6		θαυμάστ’
θάμ’	urn:cts:greekLit:tlg0006.tlg013.fu.sp:6.1.text.token.5		θάμ’
θέλοιμ’	urn:cts:greekLit:tlg0006.tlg013.fu.sp:1009.1.text.token.3		θέλοιμ’
θύματ’	urn:cts:greekLit:tlg0006.tlg013.fu.sp:329.1.text.token.5		θύματ’
θύματ’	urn:cts:greekLit:tlg0006.tlg013.fu.sp:1163.1.text.token.5		θύματ’
θῦμ’	urn:cts:greekLit:tlg0006.tlg013.fu.sp:212.1.text.token.2		θῦμ’
θ’	urn:cts:greekLit:tlg0006.tlg013.fu.sp:13.1.text.token.4	τε	τε
θ’	urn:cts:greekLit:tlg0006.tlg013.fu.sp:257.1.text.token.2	τε	τε
θ’	urn:cts:greekLit:tlg0006.tlg013.fu.sp:298.1.text.token.6	τε	τε
θ’	urn:cts:greekLit:tlg0006.tlg013.fu.sp:318.1.text.token.2	τε	τε
θ’	urn:cts:greekLit:tlg0006.tlg013.fu.sp:357.1.text.token.2	τε	τε
θ’	urn:cts:greekLit:tlg0006.tlg013.fu.sp:489.1.text.token.2	τε	τε
θ’	urn:cts:greekLit:tlg0006.tlg013.fu.sp:766.1.text.token.6	τε	τε
θ’	urn:cts:greekLit:tlg0006.tlg013.fu.sp:964.1.text.token.6	τε	τε
θ’	urn:cts:greekLit:tlg0006.tlg013.fu.sp:1018.1.text.token.2	τε	τε
θ’	urn:cts:greekLit:tlg0006.tlg013.fu.sp:1099.1.text.token.2	τε	τε
θ’	urn:cts:greekLit:tlg0006.tlg013.fu.sp:1103.1.text.token.2	τε	τε
θ’	urn:cts:greekLit:tlg0006.tlg013.fu.sp:1125.1.text.token.2	τε	τε
θ’	urn:cts:greekLit:tlg0006.tlg013.fu.sp:1128.1.text.token.3	τε	τε
θ’	urn:cts:greekLit:tlg0006.tlg013.fu.sp:1418.1.text.token.4	τε	τε
θ’	urn:cts:greekLit:tlg0006.tlg013.fu.sp:1441.1.text.token.2	τε	τε
θ’	urn:cts:greekLit:tlg0006.tlg013.fu.sp:1461.1.text.token.4	τε	τε
καθήμεθ’	urn:cts:greekLit:tlg0006.tlg013.fu.sp:296.1.text.token.2		καθήμεθ’
καθ’	urn:cts:greekLit:tlg0006.tlg013.fu.sp:84.1.text.token.4	κατά	κατά
καθ’	urn:cts:greekLit:tlg0006.tlg013.fu.sp:1455.1.text.token.4	κατά	κατά
καλεῖτ’	urn:cts:greekLit:tlg0006.tlg013.fu.sp:1286.1.text.token.1		καλεῖτ’
καλοίμεθ’	urn:cts:greekLit:tlg0006.tlg013.fu.sp:500.1.text.token.5		καλοίμεθ’
κατθανοῦσ’	urn:cts:greekLit:tlg0006.tlg013.fu.sp:772.1.text.token.6		κατθανοῦσ’
κατώμοσ’	urn:cts:greekLit:tlg0006.tlg013.fu.sp:790.1.text.token.5		κατώμοσ’
κατ’	urn:cts:greekLit:tlg0006.tlg013.fu.sp:107.1.text.token.1	κατά	κατά
κατ’	urn:cts:greekLit:tlg0006.tlg013.fu.sp:752.1.text.token.2	κατά	κατά
κατ’	urn:cts:greekLit:tlg0006.tlg013.fu.sp:1310.1.text.token.7	κατά	κατά
κείμεθ’	urn:cts:greekLit:tlg0006.tlg013.fu.sp:620.1.text.token.4		κείμεθ’
κλύουσ’	urn:cts:greekLit:tlg0006.tlg013.fu.sp:901.1.text.token.5		κλύουσ’
κρίνασ’	urn:cts:greekLit:tlg0006.tlg013.fu.sp:1471.1.text.token.1		κρίνασ’
κἀγγεγραμμέν’	urn:cts:greekLit:tlg0006.tlg013.fu.sp:760.1.text.token.2		κἀγγεγραμμέν’
κἀνθάδ’	urn:cts:greekLit:tlg0006.tlg013.fu.sp:932.1.text.token.5		κἀνθάδ’
κἀνταῦθ’	urn:cts:greekLit:tlg0006.tlg013.fu.sp:1345.1.text.token.1		κἀνταῦθ’
κἀπ’	urn:cts:greekLit:tlg0006.tlg013.fu.sp:904.1.text.token.4		κἀπ’
κἄμ’	urn:cts:greekLit:tlg0006.tlg013.fu.sp:1000.1.text.token.4		κἄμ’
κάθαιμ’	urn:cts:greekLit:tlg0006.tlg013.fu.sp:1374.1.text.token.1		κάθαιμ’
κάλλισθ’	urn:cts:greekLit:tlg0006.tlg013.fu.sp:322.1.text.token.1		κάλλισθ’
κέλευσμ’	urn:cts:greekLit:tlg0006.tlg013.fu.sp:1483.1.text.token.5		κέλευσμ’
κῶλ’	urn:cts:greekLit:tlg0006.tlg013.fu.sp:1369.1.text.token.2		κῶλ’
ληφθεῖσ’	urn:cts:greekLit:tlg0006.tlg013.fu.sp:27.1.text.token.2		ληφθεῖσ’
λούτρ’	urn:cts:greekLit:tlg0006.tlg013.fu.sp:818.1.text.token.2		λούτρ’
λέγοιμ’	urn:cts:greekLit:tlg0006.tlg013.fu.sp:811.1.text.token.1		λέγοιμ’
λέγοιμ’	urn:cts:greekLit:tlg0006.tlg013.fu.sp:939.1.text.token.1		λέγοιμ’
λέγουσ’	urn:cts:greekLit:tlg0006.tlg013.fu.sp:543.1.text.token.7		λέγουσ’
λέγουσ’	urn:cts:greekLit:tlg0006.tlg013.fu.sp:1232.1.text.token.9		λέγουσ’
λέγ’	urn:cts:greekLit:tlg0006.tlg013.fu.sp:783.1.text.token.1	λέγε	λέγε
λέγ’	urn:cts:greekLit:tlg0006.tlg013.fu.sp:1325.1.text.token.1	λέγε	λέγε
λέκτρ’	urn:cts:greekLit:tlg0006.tlg013.fu.sp:538.1.text.token.5		λέκτρ’
λήψεσθ’	urn:cts:greekLit:tlg0006.tlg013.fu.sp:350.1.text.token.3		λήψεσθ’
λίπωσ’	urn:cts:greekLit:tlg0006.tlg013.fu.sp:1467.1.text.token.1		λίπωσ’
λῆμ’	urn:cts:greekLit:tlg0006.tlg013.fu.sp:609.1.text.token.2		λῆμ’
μαγεύουσ’	urn:cts:greekLit:tlg0006.tlg013.fu.sp:1338.1.text.token.2		μαγεύουσ’
μανένθ’	urn:cts:greekLit:tlg0006.tlg013.fu.sp:340.1.text.token.4		μανένθ’
μετ’	urn:cts:greekLit:tlg0006.tlg013.fu.sp:1121.1.text.token.3	μετά	μετά
μηδέν’	urn:cts:greekLit:tlg0006.tlg013.fu.sp:1212.1.text.token.1	μηδένα	μηδένα
μηδ’	urn:cts:greekLit:tlg0006.tlg013.fu.sp:518.1.text.token.5	μηδέ	μηδέ
μηδ’	urn:cts:greekLit:tlg0006.tlg013.fu.sp:554.1.text.token.4	μηδέ	μηδέ
μηκέθ’	urn:cts:greekLit:tlg0006.tlg013.fu.sp:349.1.text.token.3		μηκέθ’
μηκέτ’	urn:cts:greekLit:tlg0006.tlg013.fu.sp:469.1.text.token.4	μηκέτι	μηκέτι
μηκέτ’	urn:cts:greekLit:tlg0006.tlg013.fu.sp:758.1.text.token.5	μηκέτι	μηκέτι
μητέρ’	urn:cts:greekLit:tlg0006.tlg013.fu.sp:289.1.text.token.4		μητέρ’
μισοῦσ’	urn:cts:greekLit:tlg0006.tlg013.fu.sp:1187.1.text.token.3		μισοῦσ’
μάλιστ’	urn:cts:greekLit:tlg0006.tlg013.fu.sp:640.1.text.token.6		μάλιστ’
μέλαθρ’	urn:cts:greekLit:tlg0006.tlg013.fu.sp:694.1.text.token.1		μέλαθρ’
μέλπουσ’	urn:cts:greekLit:tlg0006.tlg013.fu.sp:221.1.text.token.4		μέλπουσ’
μήθ’	urn:cts:greekLit:tlg0006.tlg013.fu.sp:1017.1.text.token.6	μήτε	μήτε
μήποτ’	urn:cts:greekLit:tlg0006.tlg013.fu.sp:518.1.text.token.2		μήποτ’
μήποτ’	urn:cts:greekLit:tlg0006.tlg013.fu.sp:535.1.text.token.4		μήποτ’
μίασμ’	urn:cts:greekLit:tlg0006.tlg013.fu.sp:1047.1.text.token.5		μίασμ’
μ’	urn:cts:greekLit:tlg0006.tlg013.fu.sp:24.1.text.token.7	με	με
μ’	urn:cts:greekLit:tlg0006.tlg013.fu.sp:30.1.text.token.2	με	με
μ’	urn:cts:greekLit:tlg0006.tlg013.fu.sp:77.1.text.token.5	με	με
μ’	urn:cts:greekLit:tlg0006.tlg013.fu.sp:85.1.text.token.6	με	με
μ’	urn:cts:greekLit:tlg0006.tlg013.fu.sp:356.1.text.token.6	με	με
μ’	urn:cts:greekLit:tlg0006.tlg013.fu.sp:359.1.text.token.2	με	με
μ’	urn:cts:greekLit:tlg0006.tlg013.fu.sp:625.1.text.token.5	με	με
μ’	urn:cts:greekLit:tlg0006.tlg013.fu.sp:627.2.text.token.3	με	με
μ’	urn:cts:greekLit:tlg0006.tlg013.fu.sp:723.1.text.token.8	με	με
μ’	urn:cts:greekLit:tlg0006.tlg013.fu.sp:774.1.text.token.2	με	με
μ’	urn:cts:greekLit:tlg0006.tlg013.fu.sp:784.1.text.token.3	με	με
μ’	urn:cts:greekLit:tlg0006.tlg013.fu.sp:801.1.text.token.5	με	με
μ’	urn:cts:greekLit:tlg0006.tlg013.fu.sp:819.1.text.token.9	με	με
μ’	urn:cts:greekLit:tlg0006.tlg013.fu.sp:912.1.text.token.2	με	με
μ’	urn:cts:greekLit:tlg0006.tlg013.fu.sp:931.1.text.token.6	με	με
μ’	urn:cts:greekLit:tlg0006.tlg013.fu.sp:947.1.text.token.7	με	με
μ’	urn:cts:greekLit:tlg0006.tlg013.fu.sp:951.1.text.token.5	με	με
μ’	urn:cts:greekLit:tlg0006.tlg013.fu.sp:965.1.text.token.2	με	με
μ’	urn:cts:greekLit:tlg0006.tlg013.fu.sp:971.1.text.token.4	με	με
μ’	urn:cts:greekLit:tlg0006.tlg013.fu.sp:975.1.text.token.8	με	με
μ’	urn:cts:greekLit:tlg0006.tlg013.fu.sp:977.1.text.token.2	με	με
μ’	urn:cts:greekLit:tlg0006.tlg013.fu.sp:1014.1.text.token.2	με	με
μ’	urn:cts:greekLit:tlg0006.tlg013.fu.sp:1082.1.text.token.5	με	με
μ’	urn:cts:greekLit:tlg0006.tlg013.fu.sp:1187.1.text.token.7	με	με
μ’	urn:cts:greekLit:tlg0006.tlg013.fu.sp:1309.2.text.token.6	με	με
νενόστηκ’	urn:cts:greekLit:tlg0006.tlg013.fu.sp:534.1.text.token.2		νενόστηκ’
νοσοῦντ’	urn:cts:greekLit:tlg0006.tlg013.fu.sp:693.1.text.token.11		νοσοῦντ’
νυμφεύματ’	urn:cts:greekLit:tlg0006.tlg013.fu.sp:365.1.text.token.1		νυμφεύματ’
νόμισμ’	urn:cts:greekLit:tlg0006.tlg013.fu.sp:1471.1.text.token.6		νόμισμ’
ξάνθ’	urn:cts:greekLit:tlg0006.tlg013.fu.sp:73.1.text.token.4		ξάνθ’
ξέν’	urn:cts:greekLit:tlg0006.tlg013.fu.sp:509.1.text.token.7		ξέν’
ξέν’	urn:cts:greekLit:tlg0006.tlg013.fu.sp:798.1.text.token.1		ξέν’
οἵδ’	urn:cts:greekLit:tlg0006.tlg013.fu.sp:1208.2.text.token.1		οἵδ’
οἶδ’	urn:cts:greekLit:tlg0006.tlg013.fu.sp:475.1.text.token.8	οἶδα	οἶδα
οἶδ’	urn:cts:greekLit:tlg0006.tlg013.fu.sp:477.1.text.token.6	οἶδα	οἶδα
οἶδ’	urn:cts:greekLit:tlg0006.tlg013.fu.sp:546.1.text.token.2	οἶδα	οἶδα
οἶδ’	urn:cts:greekLit:tlg0006.tlg013.fu.sp:659.1.text.token.2	οἶδα	οἶδα
οἶδ’	urn:cts:greekLit:tlg0006.tlg013.fu.sp:819.1.text.token.1	οἶδα	οἶδα
οἶδ’	urn:cts:greekLit:tlg0006.tlg013.fu.sp:852.1.text.token.5	οἶδα	οἶδα
οἶσθ’	urn:cts:greekLit:tlg0006.tlg013.fu.sp:517.1.text.token.3	οἶσθε	οἶσθε
οἶσθ’	urn:cts:greekLit:tlg0006.tlg013.fu.sp:759.1.text.token.2	οἶσθε	οἶσθε
οἶσθ’	urn:cts:greekLit:tlg0006.tlg013.fu.sp:814.1.text.token.4	οἶσθε	οἶσθε
οὐδ’	urn:cts:greekLit:tlg0006.tlg013.fu.sp:59.1.text.token.2	οὐδέ	οὐδέ
οὐδ’	urn:cts:greekLit:tlg0006.tlg013.fu.sp:104.1.text.token.5	οὐδέ	οὐδέ
οὐδ’	urn:cts:greekLit:tlg0006.tlg013.fu.sp:222.1.text.token.1	οὐδέ	οὐδέ
οὐδ’	urn:cts:greekLit:tlg0006.tlg013.fu.sp:248.1.text.token.1	οὐδέ	οὐδέ
οὐδ’	urn:cts:greekLit:tlg0006.tlg013.fu.sp:461.1.text.token.1	οὐδέ	οὐδέ
οὐδ’	urn:cts:greekLit:tlg0006.tlg013.fu.sp:505.1.text.token.1	οὐδέ	οὐδέ
οὐδ’	urn:cts:greekLit:tlg0006.tlg013.fu.sp:520.1.text.token.4	οὐδέ	οὐδέ
οὐδ’	urn:cts:greekLit:tlg0006.tlg013.fu.sp:570.1.text.token.1	οὐδέ	οὐδέ
οὐδ’	urn:cts:greekLit:tlg0006.tlg013.fu.sp:612.1.text.token.6	οὐδέ	οὐδέ
οὐδ’	urn:cts:greekLit:tlg0006.tlg013.fu.sp:631.1.text.token.5	οὐδέ	οὐδέ
οὐδ’	urn:cts:greekLit:tlg0006.tlg013.fu.sp:697.1.text.token.7	οὐδέ	οὐδέ
οὐδ’	urn:cts:greekLit:tlg0006.tlg013.fu.sp:912.1.text.token.6	οὐδέ	οὐδέ
οὐδ’	urn:cts:greekLit:tlg0006.tlg013.fu.sp:1174.1.text.token.3	οὐδέ	οὐδέ
οὐκέτ’	urn:cts:greekLit:tlg0006.tlg013.fu.sp:519.1.text.token.3	οὐκέτι	οὐκέτι
οὕνεκ’	urn:cts:greekLit:tlg0006.tlg013.fu.sp:783.1.text.token.2		οὕνεκ’
οὕνεκ’	urn:cts:greekLit:tlg0006.tlg013.fu.sp:934.1.text.token.5		οὕνεκ’
οὕνεκ’	urn:cts:greekLit:tlg0006.tlg013.fu.sp:957.1.text.token.3		οὕνεκ’
οὕνεκ’	urn:cts:greekLit:tlg0006.tlg013.fu.sp:1305.1.text.token.4		οὕνεκ’
οὕνεκ’	urn:cts:greekLit:tlg0006.tlg013.fu.sp:1388.1.text.token.4		οὕνεκ’
οὕνεκ’	urn:cts:greekLit:tlg0006.tlg013.fu.sp:1469.1.text.token.3		οὕνεκ’
οὕνεχ’	urn:cts:greekLit:tlg0006.tlg013.fu.sp:8.1.text.token.3	οὕνεχα	οὕνεχα
οὖσ’	urn:cts:greekLit:tlg0006.tlg013.fu.sp:541.1.text.token.6		οὖσ’
παλίμπρυμν’	urn:cts:greekLit:tlg0006.tlg013.fu.sp:1395.1.text.token.2		παλίμπρυμν’
παρακέλευσμ’	urn:cts:greekLit:tlg0006.tlg013.fu.sp:320.1.text.token.5		παρακέλευσμ’
παρείλοντ’	urn:cts:greekLit:tlg0006.tlg013.fu.sp:25.1.text.token.2		παρείλοντ’
παρθέν’	urn:cts:greekLit:tlg0006.tlg013.fu.sp:1230.1.text.token.6		παρθέν’
παροῦσ’	urn:cts:greekLit:tlg0006.tlg013.fu.sp:62.1.text.token.1		παροῦσ’
παρήγαγ’	urn:cts:greekLit:tlg0006.tlg013.fu.sp:478.1.text.token.4		παρήγαγ’
παρίστατ’	urn:cts:greekLit:tlg0006.tlg013.fu.sp:1314.1.text.token.2		παρίστατ’
παρόντ’	urn:cts:greekLit:tlg0006.tlg013.fu.sp:1313.1.text.token.1		παρόντ’
παρ’	urn:cts:greekLit:tlg0006.tlg013.fu.sp:424.1.text.token.1	παρά	παρά
παρ’	urn:cts:greekLit:tlg0006.tlg013.fu.sp:465.1.text.token.3	παρά	παρά
παρ’	urn:cts:greekLit:tlg0006.tlg013.fu.sp:732.1.text.token.2	παρά	παρά
παρ’	urn:cts:greekLit:tlg0006.tlg013.fu.sp:969.1.text.token.2	παρά	παρά
πατρίδ’	urn:cts:greekLit:tlg0006.tlg013.fu.sp:508.1.text.token.4		πατρίδ’
πατρίδ’	urn:cts:greekLit:tlg0006.tlg013.fu.sp:879.1.text.token.1		πατρίδ’
παῖδ’	urn:cts:greekLit:tlg0006.tlg013.fu.sp:22.1.text.token.1		παῖδ’
παῖδ’	urn:cts:greekLit:tlg0006.tlg013.fu.sp:1115.1.text.token.1		παῖδ’
παῖδ’	urn:cts:greekLit:tlg0006.tlg013.fu.sp:1260.1.text.token.1		παῖδ’
παῖδ’	urn:cts:greekLit:tlg0006.tlg013.fu.sp:1488.1.text.token.1		παῖδ’
πεντήκοντ’	urn:cts:greekLit:tlg0006.tlg013.fu.sp:1347.1.text.token.3		πεντήκοντ’
πλείον’	urn:cts:greekLit:tlg0006.tlg013.fu.sp:1233.1.text.token.3		πλείον’
πλήγματ’	urn:cts:greekLit:tlg0006.tlg013.fu.sp:1366.1.text.token.4		πλήγματ’
ποθοῦσ’	urn:cts:greekLit:tlg0006.tlg013.fu.sp:1096.1.text.token.1		ποθοῦσ’
ποθοῦσ’	urn:cts:greekLit:tlg0006.tlg013.fu.sp:1097.1.text.token.1		ποθοῦσ’
ποθ’	urn:cts:greekLit:tlg0006.tlg013.fu.sp:350.1.text.token.6	ποτε	ποτε
ποθ’	urn:cts:greekLit:tlg0006.tlg013.fu.sp:479.1.text.token.2	ποτε	ποτε
ποθ’	urn:cts:greekLit:tlg0006.tlg013.fu.sp:540.1.text.token.3	ποτε	ποτε
ποικίλλουσ’	urn:cts:greekLit:tlg0006.tlg013.fu.sp:224.1.text.token.5		ποικίλλουσ’
πορθούμεν’	urn:cts:greekLit:tlg0006.tlg013.fu.sp:302.1.text.token.3		πορθούμεν’
ποτ’	urn:cts:greekLit:tlg0006.tlg013.fu.sp:399.1.text.token.2	ποτε	ποτε
ποτ’	urn:cts:greekLit:tlg0006.tlg013.fu.sp:483.1.text.token.6	ποτε	ποτε
ποτ’	urn:cts:greekLit:tlg0006.tlg013.fu.sp:510.1.text.token.9	ποτε	ποτε
ποτ’	urn:cts:greekLit:tlg0006.tlg013.fu.sp:628.1.text.token.8	ποτε	ποτε
ποτ’	urn:cts:greekLit:tlg0006.tlg013.fu.sp:649.1.text.token.3	ποτε	ποτε
ποτ’	urn:cts:greekLit:tlg0006.tlg013.fu.sp:698.1.text.token.4	ποτε	ποτε
ποτ’	urn:cts:greekLit:tlg0006.tlg013.fu.sp:777.1.text.token.7	ποτε	ποτε
ποτ’	urn:cts:greekLit:tlg0006.tlg013.fu.sp:913.1.text.token.4	ποτε	ποτε
ποτ’	urn:cts:greekLit:tlg0006.tlg013.fu.sp:936.1.text.token.3	ποτε	ποτε
ποτ’	urn:cts:greekLit:tlg0006.tlg013.fu.sp:1201.1.text.token.3	ποτε	ποτε
προδοῦσ’	urn:cts:greekLit:tlg0006.tlg013.fu.sp:1419.1.text.token.3		προδοῦσ’
προσηύξατ’	urn:cts:greekLit:tlg0006.tlg013.fu.sp:269.1.text.token.4		προσηύξατ’
προσώταθ’	urn:cts:greekLit:tlg0006.tlg013.fu.sp:712.1.text.token.5		προσώταθ’
πράγματ’	urn:cts:greekLit:tlg0006.tlg013.fu.sp:1062.1.text.token.4		πράγματ’
πράσσονθ’	urn:cts:greekLit:tlg0006.tlg013.fu.sp:692.1.text.token.1		πράσσονθ’
πράσσουσ’	urn:cts:greekLit:tlg0006.tlg013.fu.sp:668.1.text.token.3		πράσσουσ’
πρέσβειρ’	urn:cts:greekLit:tlg0006.tlg013.fu.sp:963.1.text.token.4		πρέσβειρ’
πρᾶγμ’	urn:cts:greekLit:tlg0006.tlg013.fu.sp:581.1.text.token.4		πρᾶγμ’
πρᾶσσ’	urn:cts:greekLit:tlg0006.tlg013.fu.sp:1220.2.text.token.4		πρᾶσσ’
πρῶτ’	urn:cts:greekLit:tlg0006.tlg013.fu.sp:794.1.text.token.3		πρῶτ’
πάνθ’	urn:cts:greekLit:tlg0006.tlg013.fu.sp:528.1.text.token.2		πάνθ’
πάντ’	urn:cts:greekLit:tlg0006.tlg013.fu.sp:714.1.text.token.2	πάντα	πάντα
πάντ’	urn:cts:greekLit:tlg0006.tlg013.fu.sp:761.1.text.token.4	πάντα	πάντα
πάντ’	urn:cts:greekLit:tlg0006.tlg013.fu.sp:914.1.text.token.7	πάντα	πάντα
πάντ’	urn:cts:greekLit:tlg0006.tlg013.fu.sp:1156.1.text.token.6	πάντα	πάντα
πάροιθ’	urn:cts:greekLit:tlg0006.tlg013.fu.sp:551.1.text.token.5		πάροιθ’
πόδ’	urn:cts:greekLit:tlg0006.tlg013.fu.sp:1145.1.text.token.2		πόδ’
πόλισμ’	urn:cts:greekLit:tlg0006.tlg013.fu.sp:1014.1.text.token.5		πόλισμ’
πόλλ’	urn:cts:greekLit:tlg0006.tlg013.fu.sp:710.1.text.token.2	πόλλα	πόλλα
πότνι’	urn:cts:greekLit:tlg0006.tlg013.fu.sp:463.1.text.token.2		πότνι’
πότνι’	urn:cts:greekLit:tlg0006.tlg013.fu.sp:533.1.text.token.2		πότνι’
πότνι’	urn:cts:greekLit:tlg0006.tlg013.fu.sp:1082.1.text.token.2		πότνι’
πότνι’	urn:cts:greekLit:tlg0006.tlg013.fu.sp:1123.1.text.token.5		πότνι’
σεβόμεθ’	urn:cts:greekLit:tlg0006.tlg013.fu.sp:648.1.text.token.3		σεβόμεθ’
σημήναθ’	urn:cts:greekLit:tlg0006.tlg013.fu.sp:1305.1.text.token.3		σημήναθ’
σιγήσαθ’	urn:cts:greekLit:tlg0006.tlg013.fu.sp:1063.1.text.token.1		σιγήσαθ’
σκῦλ’	urn:cts:greekLit:tlg0006.tlg013.fu.sp:74.1.text.token.5		σκῦλ’
στόμι’	urn:cts:greekLit:tlg0006.tlg013.fu.sp:935.1.text.token.3		στόμι’
συλλαβοῦσ’	urn:cts:greekLit:tlg0006.tlg013.fu.sp:528.1.text.token.5		συλλαβοῦσ’
συμβαίνουσ’	urn:cts:greekLit:tlg0006.tlg013.fu.sp:148.1.text.token.3		συμβαίνουσ’
συμμοχθοῦντ’	urn:cts:greekLit:tlg0006.tlg013.fu.sp:690.1.text.token.7		συμμοχθοῦντ’
συμπεσοῦσ’	urn:cts:greekLit:tlg0006.tlg013.fu.sp:1393.1.text.token.3		συμπεσοῦσ’
συνήγαγ’	urn:cts:greekLit:tlg0006.tlg013.fu.sp:11.1.text.token.2		συνήγαγ’
συνῆψ’	urn:cts:greekLit:tlg0006.tlg013.fu.sp:375.1.text.token.1		συνῆψ’
σφαγεῖσ’	urn:cts:greekLit:tlg0006.tlg013.fu.sp:770.1.text.token.4		σφαγεῖσ’
σφαγεῖ’	urn:cts:greekLit:tlg0006.tlg013.fu.sp:335.1.text.token.5		σφαγεῖ’
σφαχθεῖσ’	urn:cts:greekLit:tlg0006.tlg013.fu.sp:177.1.text.token.2		σφαχθεῖσ’
σχήματ’	urn:cts:greekLit:tlg0006.tlg013.fu.sp:292.1.text.token.4		σχήματ’
σχῆμ’	urn:cts:greekLit:tlg0006.tlg013.fu.sp:246.1.text.token.5		σχῆμ’
σύγγνωθ’	urn:cts:greekLit:tlg0006.tlg013.fu.sp:1400.1.text.token.6		σύγγνωθ’
σύγγον’	urn:cts:greekLit:tlg0006.tlg013.fu.sp:795.1.text.token.4		σύγγον’
σύγγον’	urn:cts:greekLit:tlg0006.tlg013.fu.sp:851.1.text.token.2		σύγγον’
σύγγον’	urn:cts:greekLit:tlg0006.tlg013.fu.sp:856.1.text.token.6		σύγγον’
σύγγον’	urn:cts:greekLit:tlg0006.tlg013.fu.sp:990.1.text.token.6		σύγγον’
σύμπεμπ’	urn:cts:greekLit:tlg0006.tlg013.fu.sp:1208.1.text.token.4		σύμπεμπ’
σῴζουσ’	urn:cts:greekLit:tlg0006.tlg013.fu.sp:1318.1.text.token.1		σῴζουσ’
σῴζουσ’	urn:cts:greekLit:tlg0006.tlg013.fu.sp:1489.1.text.token.1		σῴζουσ’
σ’	urn:cts:greekLit:tlg0006.tlg013.fu.sp:82.1.text.token.3	σε	σε
σ’	urn:cts:greekLit:tlg0006.tlg013.fu.sp:582.1.text.token.6	σε	σε
σ’	urn:cts:greekLit:tlg0006.tlg013.fu.sp:679.1.text.token.3	σε	σε
σ’	urn:cts:greekLit:tlg0006.tlg013.fu.sp:708.1.text.token.7	σε	σε
σ’	urn:cts:greekLit:tlg0006.tlg013.fu.sp:717.1.text.token.9	σε	σε
σ’	urn:cts:greekLit:tlg0006.tlg013.fu.sp:719.1.text.token.5	σε	σε
σ’	urn:cts:greekLit:tlg0006.tlg013.fu.sp:782.1.text.token.4	σε	σε
σ’	urn:cts:greekLit:tlg0006.tlg013.fu.sp:796.1.text.token.2	σε	σε
σ’	urn:cts:greekLit:tlg0006.tlg013.fu.sp:803.1.text.token.2	σε	σε
σ’	urn:cts:greekLit:tlg0006.tlg013.fu.sp:806.1.text.token.5	σε	σε
σ’	urn:cts:greekLit:tlg0006.tlg013.fu.sp:828.1.text.token.2	σε	σε
σ’	urn:cts:greekLit:tlg0006.tlg013.fu.sp:855.1.text.token.7	σε	σε
σ’	urn:cts:greekLit:tlg0006.tlg013.fu.sp:934.1.text.token.4	σε	σε
σ’	urn:cts:greekLit:tlg0006.tlg013.fu.sp:1004.1.text.token.8	σε	σε
σ’	urn:cts:greekLit:tlg0006.tlg013.fu.sp:1068.1.text.token.2	σε	σε
σ’	urn:cts:greekLit:tlg0006.tlg013.fu.sp:1131.1.text.token.2	σε	σε
σ’	urn:cts:greekLit:tlg0006.tlg013.fu.sp:1164.1.text.token.4	σε	σε
σ’	urn:cts:greekLit:tlg0006.tlg013.fu.sp:1180.1.text.token.2	σε	σε
σ’	urn:cts:greekLit:tlg0006.tlg013.fu.sp:1204.2.text.token.3	σε	σε
σ’	urn:cts:greekLit:tlg0006.tlg013.fu.sp:1470.1.text.token.3	σε	σε
ταὔτ’	urn:cts:greekLit:tlg0006.tlg013.fu.sp:690.1.text.token.1	ταὔτα	ταὔτα
ταῦθ’	urn:cts:greekLit:tlg0006.tlg013.fu.sp:940.1.text.token.4		ταῦθ’
