urn:cts:greekLit:tlg0019.tlg003.fu.sp:1001.1.text.token7	urn:cite2:fufolio:greekmorph.2026a:20260610T1317412443
urn:cts:greekLit:tlg0019.tlg003.fu.sp:1001.1.text.token7	urn:cite2:fufolio:greekmorph.2026a:20260610T1317412444
urn:cts:greekLit:tlg0019.tlg003.fu.sp:1001.1.text.token7	urn:cite2:fufolio:greekmorph.2026a:20260610T1317412445
urn:cts:greekLit:tlg0019.tlg003.fu.sp:1001.1.text.token7	urn:cite2:fufolio:greekmorph.2026a:20260610T1317412446
urn:cts:greekLit:tlg0019.tlg003.fu.sp:1001.1.text.token8	urn:cite2:fufolio:greekmorph.2026a:20260610T1317410494
urn:cts:greekLit:tlg0019.tlg003.fu.sp:1002.1.speaker.token1	urn:cite2:fufolio:greekmorph.2026a:20260607T0312440777
urn:cts:greekLit:tlg0019.tlg003.fu.sp:1002.1.speaker.token1	urn:cite2:fufolio:greekmorph.2026a:20260607T0312440778
urn:cts:greekLit:tlg0019.tlg003.fu.sp:1002.1.speaker.token1	urn:cite2:fufolio:greekmorph.2026a:20260607T0312440779
urn:cts:greekLit:tlg0019.tlg003.fu.sp:1002.1.speaker.token1	urn:cite2:fufolio:greekmorph.2026a:20260608T1535400975
urn:cts:greekLit:tlg0019.tlg003.fu.sp:1002.1.speaker.token2	urn:cite2:fufolio:greekmorph.2026a:20260607T0312442265
urn:cts:greekLit:tlg0019.tlg003.fu.sp:1002.1.text.token1	urn:cite2:fufolio:greekmorph.2026a:20260607T03125126950
urn:cts:greekLit:tlg0019.tlg003.fu.sp:1002.1.text.token2	urn:cite2:fufolio:greekmorph.2026a:20260607T0312404256
urn:cts:greekLit:tlg0019.tlg003.fu.sp:1002.1.text.token2	urn:cite2:fufolio:greekmorph.2026a:20260608T1833430207
urn:cts:greekLit:tlg0019.tlg003.fu.sp:1002.1.text.token3	urn:cite2:fufolio:greekmorph.2026a:20260610T1317413457
urn:cts:greekLit:tlg0019.tlg003.fu.sp:1002.1.text.token4	urn:cite2:fufolio:greekmorph.2026a:20260607T0312400617
urn:cts:greekLit:tlg0019.tlg003.fu.sp:1002.1.text.token4	urn:cite2:fufolio:greekmorph.2026a:20260608T1833430061
urn:cts:greekLit:tlg0019.tlg003.fu.sp:1002.1.text.token5	urn:cite2:fufolio:greekmorph.2026a:20260607T0312402224
urn:cts:greekLit:tlg0019.tlg003.fu.sp:1002.1.text.token5	urn:cite2:fufolio:greekmorph.2026a:20260608T1833430031
urn:cts:greekLit:tlg0019.tlg003.fu.sp:1002.1.text.token5	urn:cite2:fufolio:greekmorph.2026a:20260608T1833430227
urn:cts:greekLit:tlg0019.tlg003.fu.sp:1002.1.text.token5	urn:cite2:fufolio:greekmorph.2026a:20260608T1833430340
urn:cts:greekLit:tlg0019.tlg003.fu.sp:1002.1.text.token6	urn:cite2:fufolio:greekmorph.2026a:20260610T1317411861
urn:cts:greekLit:tlg0019.tlg003.fu.sp:1002.1.text.token6	urn:cite2:fufolio:greekmorph.2026a:20260610T1317411862
urn:cts:greekLit:tlg0019.tlg003.fu.sp:1002.1.text.token7	urn:cite2:fufolio:greekmorph.2026a:20260607T0312408406
urn:cts:greekLit:tlg0019.tlg003.fu.sp:1002.1.text.token7	urn:cite2:fufolio:greekmorph.2026a:20260607T0312408407
urn:cts:greekLit:tlg0019.tlg003.fu.sp:1002.1.text.token8	urn:cite2:fufolio:greekmorph.2026a:20260610T1317410823
urn:cts:greekLit:tlg0019.tlg003.fu.sp:1002.1.text.token8	urn:cite2:fufolio:greekmorph.2026a:20260610T1317410824
urn:cts:greekLit:tlg0019.tlg003.fu.sp:1002.1.text.token9	urn:cite2:fufolio:greekmorph.2026a:20260607T0312401119
urn:cts:greekLit:tlg0019.tlg003.fu.sp:1002.1.text.token9	urn:cite2:fufolio:greekmorph.2026a:20260607T0312401120
urn:cts:greekLit:tlg0019.tlg003.fu.sp:1002.1.text.token9	urn:cite2:fufolio:greekmorph.2026a:20260607T0312401121
urn:cts:greekLit:tlg0019.tlg003.fu.sp:1002.1.text.token9	urn:cite2:fufolio:greekmorph.2026a:20260607T0312401122
