form	token_urn	expanded_form	presentation_form
ἵν’	urn:cts:greekLit:tlg0006.tlg003.fu-sp.tok:41.1.text.token5	ἵνα	ἵνα
ἵν’	urn:cts:greekLit:tlg0006.tlg003.fu-sp.tok:380.1.text.token5	ἵνα	ἵνα
Ἰάσον’	urn:cts:greekLit:tlg0006.tlg003.fu-sp.tok:452.1.text.token2		Ἰάσον’
ὀλίγ’	urn:cts:greekLit:tlg0006.tlg003.fu-sp.tok:120.1.text.token1		ὀλίγ’
ὀρέξετ’	urn:cts:greekLit:tlg0006.tlg003.fu-sp.tok:902.1.text.token2		ὀρέξετ’
ὁρῶσ’	urn:cts:greekLit:tlg0006.tlg003.fu-sp.tok:36.1.text.token5		ὁρῶσ’
ὄλοιθ’	urn:cts:greekLit:tlg0006.tlg003.fu-sp.tok:658.1.text.token2		ὄλοιθ’
ὄλοι’	urn:cts:greekLit:tlg0006.tlg003.fu-sp.tok:1329.1.text.token1		ὄλοι’
ὄμμ’	urn:cts:greekLit:tlg0006.tlg003.fu-sp.tok:27.1.text.token2		ὄμμ’
ὄντ’	urn:cts:greekLit:tlg0006.tlg003.fu-sp.tok:717.1.text.token4		ὄντ’
ὄψεσθ’	urn:cts:greekLit:tlg0006.tlg003.fu-sp.tok:1039.1.text.token1		ὄψεσθ’
ὅθ’	urn:cts:greekLit:tlg0006.tlg003.fu-sp.tok:1284.1.text.token6		ὅθ’
ὅσ’	urn:cts:greekLit:tlg0006.tlg003.fu-sp.tok:230.1.text.token3		ὅσ’
ὅτ’	urn:cts:greekLit:tlg0006.tlg003.fu-sp.tok:930.1.text.token6		ὅτ’
ὅτ’	urn:cts:greekLit:tlg0006.tlg003.fu-sp.tok:1330.1.text.token1		ὅτ’
ὑπερβάλλοντ’	urn:cts:greekLit:tlg0006.tlg003.fu-sp.tok:127.1.text.token6		ὑπερβάλλοντ’
ὑπ’	urn:cts:greekLit:tlg0006.tlg003.fu-sp.tok:487.1.text.token2	ὑπό	ὑπό
ὑπ’	urn:cts:greekLit:tlg0006.tlg003.fu-sp.tok:1257.1.text.token2	ὑπό	ὑπό
ὑπ’	urn:cts:greekLit:tlg0006.tlg003.fu-sp.tok:1260.1.text.token4	ὑπό	ὑπό
ὑφεῖσ’	urn:cts:greekLit:tlg0006.tlg003.fu-sp.tok:24.1.text.token6		ὑφεῖσ’
ὑφ’	urn:cts:greekLit:tlg0006.tlg003.fu-sp.tok:488.1.text.token3		ὑφ’
ὕβριζ’	urn:cts:greekLit:tlg0006.tlg003.fu-sp.tok:603.1.text.token1		ὕβριζ’
ὤφελ’	urn:cts:greekLit:tlg0006.tlg003.fu-sp.tok:1.1.text.token2		ὤφελ’
ὥσθ’	urn:cts:greekLit:tlg0006.tlg003.fu-sp.tok:57.1.text.token1		ὥσθ’
ὥστ’	urn:cts:greekLit:tlg0006.tlg003.fu-sp.tok:308.1.text.token1	ὥστε	ὥστε
ὥστ’	urn:cts:greekLit:tlg0006.tlg003.fu-sp.tok:372.1.text.token1	ὥστε	ὥστε
ὥστ’	urn:cts:greekLit:tlg0006.tlg003.fu-sp.tok:569.1.text.token5	ὥστε	ὥστε
ὧδ’	urn:cts:greekLit:tlg0006.tlg003.fu-sp.tok:307.1.text.token2		ὧδ’
ὧδ’	urn:cts:greekLit:tlg0006.tlg003.fu-sp.tok:1208.1.text.token3		ὧδ’
ᾔνεσ’	urn:cts:greekLit:tlg0006.tlg003.fu-sp.tok:223.1.text.token3		ᾔνεσ’
ᾔνεσ’	urn:cts:greekLit:tlg0006.tlg003.fu-sp.tok:1157.1.text.token2		ᾔνεσ’
ᾔσθετ’	urn:cts:greekLit:tlg0006.tlg003.fu-sp.tok:26.1.text.token4		ᾔσθετ’
ᾔσθοντ’	urn:cts:greekLit:tlg0006.tlg003.fu-sp.tok:539.1.text.token4		ᾔσθοντ’
’γγελᾷς	urn:cts:greekLit:tlg0006.tlg003.fu-sp.tok:1362.1.text.token11		’γγελᾷς
’μμένων	urn:cts:greekLit:tlg0006.tlg003.fu-sp.tok:754.1.text.token8		’μμένων
’πιοῦσα	urn:cts:greekLit:tlg0006.tlg003.fu-sp.tok:352.1.text.token4		’πιοῦσα
’πὶ	urn:cts:greekLit:tlg0006.tlg003.fu-sp.tok:1065.1.text.token3	ἐπί	ἐπί
’πίσημος	urn:cts:greekLit:tlg0006.tlg003.fu-sp.tok:544.1.text.token3		’πίσημος
