urn:cts:greekLit:tlg0006.tlg003.fu.sp:1004.1.text.token.4	urn:cite2:fufolio:greekmorph.2026a:20260608T1833430014
urn:cts:greekLit:tlg0006.tlg003.fu.sp:1004.1.text.token.4	urn:cite2:fufolio:greekmorph.2026a:20260608T1833430254
urn:cts:greekLit:tlg0006.tlg003.fu.sp:1004.1.text.token.4	urn:cite2:fufolio:greekmorph.2026a:20260608T1833431461
urn:cts:greekLit:tlg0006.tlg003.fu.sp:1004.1.text.token.5	urn:cite2:fufolio:greekmorph.2026a:20260610T1659167883
urn:cts:greekLit:tlg0006.tlg003.fu.sp:1004.1.text.token.6	urn:cite2:fufolio:greekmorph.2026a:20260607T0312536856
urn:cts:greekLit:tlg0006.tlg003.fu.sp:1005.1.text.token.1	urn:cite2:fufolio:greekmorph.2026a:20260607T0312408888
urn:cts:greekLit:tlg0006.tlg003.fu.sp:1005.1.text.token.1	urn:cite2:fufolio:greekmorph.2026a:20260607T0312408889
urn:cts:greekLit:tlg0006.tlg003.fu.sp:1005.1.text.token.1	urn:cite2:fufolio:greekmorph.2026a:20260607T0312408890
urn:cts:greekLit:tlg0006.tlg003.fu.sp:1005.1.text.token.1	urn:cite2:fufolio:greekmorph.2026a:20260607T0312408891
urn:cts:greekLit:tlg0006.tlg003.fu.sp:1005.1.text.token.1	urn:cite2:fufolio:greekmorph.2026a:20260607T0312408892
urn:cts:greekLit:tlg0006.tlg003.fu.sp:1005.2.text.token.1	urn:cite2:fufolio:greekmorph.2026a:20260607T0312406396
urn:cts:greekLit:tlg0006.tlg003.fu.sp:1005.2.text.token.1	urn:cite2:fufolio:greekmorph.2026a:20260607T0312406397
urn:cts:greekLit:tlg0006.tlg003.fu.sp:1005.2.text.token.1	urn:cite2:fufolio:greekmorph.2026a:20260607T0312406398
urn:cts:greekLit:tlg0006.tlg003.fu.sp:1005.2.text.token.1	urn:cite2:fufolio:greekmorph.2026a:20260607T0312406399
urn:cts:greekLit:tlg0006.tlg003.fu.sp:1005.2.text.token.1	urn:cite2:fufolio:greekmorph.2026a:20260607T0312406400
urn:cts:greekLit:tlg0006.tlg003.fu.sp:1005.2.text.token.1	urn:cite2:fufolio:greekmorph.2026a:20260607T0312406401
urn:cts:greekLit:tlg0006.tlg003.fu.sp:1005.2.text.token.2	urn:cite2:fufolio:greekmorph.2026a:20260613T0137445794
urn:cts:greekLit:tlg0006.tlg003.fu.sp:1005.2.text.token.2	urn:cite2:fufolio:greekmorph.2026a:20260613T0137445795
urn:cts:greekLit:tlg0006.tlg003.fu.sp:1005.2.text.token.2	urn:cite2:fufolio:greekmorph.2026a:20260613T0137445796
urn:cts:greekLit:tlg0006.tlg003.fu.sp:1005.2.text.token.2	urn:cite2:fufolio:greekmorph.2026a:20260613T0137445797
urn:cts:greekLit:tlg0006.tlg003.fu.sp:1005.2.text.token.2	urn:cite2:fufolio:greekmorph.2026a:20260613T0137445798
urn:cts:greekLit:tlg0006.tlg003.fu.sp:1005.2.text.token.2	urn:cite2:fufolio:greekmorph.2026a:20260613T0137445799
urn:cts:greekLit:tlg0006.tlg003.fu.sp:1005.2.text.token.3	urn:cite2:fufolio:greekmorph.2026a:20260607T03124844624
urn:cts:greekLit:tlg0006.tlg003.fu.sp:1005.2.text.token.4	urn:cite2:fufolio:greekmorph.2026a:20260607T03125138545
urn:cts:greekLit:tlg0006.tlg003.fu.sp:1005.2.text.token.5	urn:cite2:fufolio:greekmorph.2026a:20260607T0312531883
urn:cts:greekLit:tlg0006.tlg003.fu.sp:1005.2.text.token.5	urn:cite2:fufolio:greekmorph.2026a:20260607T0312531884
urn:cts:greekLit:tlg0006.tlg003.fu.sp:1005.2.text.token.5	urn:cite2:fufolio:greekmorph.2026a:20260607T0312531885
urn:cts:greekLit:tlg0006.tlg003.fu.sp:1005.2.text.token.5	urn:cite2:fufolio:greekmorph.2026a:20260607T0312531886
urn:cts:greekLit:tlg0006.tlg003.fu.sp:1005.2.text.token.5	urn:cite2:fufolio:greekmorph.2026a:20260607T0312531887
urn:cts:greekLit:tlg0006.tlg003.fu.sp:1005.2.text.token.5	urn:cite2:fufolio:greekmorph.2026a:20260607T0312531888
urn:cts:greekLit:tlg0006.tlg003.fu.sp:1005.2.text.token.5	urn:cite2:fufolio:greekmorph.2026a:20260607T0312531889
urn:cts:greekLit:tlg0006.tlg003.fu.sp:1006.1.text.token.2	urn:cite2:fufolio:greekmorph.2026a:20260607T0312406396
urn:cts:greekLit:tlg0006.tlg003.fu.sp:1006.1.text.token.2	urn:cite2:fufolio:greekmorph.2026a:20260607T0312406397
urn:cts:greekLit:tlg0006.tlg003.fu.sp:1006.1.text.token.2	urn:cite2:fufolio:greekmorph.2026a:20260607T0312406398
urn:cts:greekLit:tlg0006.tlg003.fu.sp:1006.1.text.token.2	urn:cite2:fufolio:greekmorph.2026a:20260607T0312406399
urn:cts:greekLit:tlg0006.tlg003.fu.sp:1006.1.text.token.2	urn:cite2:fufolio:greekmorph.2026a:20260607T0312406400
urn:cts:greekLit:tlg0006.tlg003.fu.sp:1006.1.text.token.2	urn:cite2:fufolio:greekmorph.2026a:20260607T0312406401
urn:cts:greekLit:tlg0006.tlg003.fu.sp:1006.1.text.token.3	urn:cite2:fufolio:greekmorph.2026a:20260607T0312405833
urn:cts:greekLit:tlg0006.tlg003.fu.sp:1006.1.text.token.3	urn:cite2:fufolio:greekmorph.2026a:20260607T0312405834
urn:cts:greekLit:tlg0006.tlg003.fu.sp:1006.1.text.token.4	urn:cite2:fufolio:greekmorph.2026a:20260613T0137449402
urn:cts:greekLit:tlg0006.tlg003.fu.sp:1006.1.text.token.5	urn:cite2:fufolio:greekmorph.2026a:20260607T03124456522
urn:cts:greekLit:tlg0006.tlg003.fu.sp:1006.1.text.token.6	urn:cite2:fufolio:greekmorph.2026a:20260613T0137444298
urn:cts:greekLit:tlg0006.tlg003.fu.sp:1007.1.text.token.2	urn:cite2:fufolio:greekmorph.2026a:20260607T0312402354
urn:cts:greekLit:tlg0006.tlg003.fu.sp:1007.1.text.token.3	urn:cite2:fufolio:greekmorph.2026a:20260611T01550638168
urn:cts:greekLit:tlg0006.tlg003.fu.sp:1007.1.text.token.3	urn:cite2:fufolio:greekmorph.2026a:20260611T01550638169
urn:cts:greekLit:tlg0006.tlg003.fu.sp:1007.1.text.token.3	urn:cite2:fufolio:greekmorph.2026a:20260611T01550638170
urn:cts:greekLit:tlg0006.tlg003.fu.sp:1007.1.text.token.3	urn:cite2:fufolio:greekmorph.2026a:20260611T01550638171
