urn:cts:greekLit:tlg0011.tlg003.fu.sp:117.1.speaker.token1	urn:cite2:fufolio:greekmorph.2026a:20260607T1037370061
urn:cts:greekLit:tlg0011.tlg003.fu.sp:117.1.speaker.token1	urn:cite2:fufolio:greekmorph.2026a:20260607T1037370062
urn:cts:greekLit:tlg0011.tlg003.fu.sp:117.1.speaker.token1	urn:cite2:fufolio:greekmorph.2026a:20260607T1037370063
urn:cts:greekLit:tlg0011.tlg003.fu.sp:117.1.text.token1	urn:cite2:fufolio:greekmorph.2026a:20260607T0312536451
urn:cts:greekLit:tlg0011.tlg003.fu.sp:117.1.text.token2	urn:cite2:fufolio:greekmorph.2026a:20260607T0312407276
urn:cts:greekLit:tlg0011.tlg003.fu.sp:117.1.text.token3	urn:cite2:fufolio:greekmorph.2026a:20260607T0312403468
urn:cts:greekLit:tlg0011.tlg003.fu.sp:117.1.text.token3	urn:cite2:fufolio:greekmorph.2026a:20260607T0312403469
urn:cts:greekLit:tlg0011.tlg003.fu.sp:117.1.text.token3	urn:cite2:fufolio:greekmorph.2026a:20260608T1833430484
urn:cts:greekLit:tlg0011.tlg003.fu.sp:117.1.text.token4	urn:cite2:fufolio:greekmorph.2026a:20260607T03124434339
urn:cts:greekLit:tlg0011.tlg003.fu.sp:117.1.text.token4	urn:cite2:fufolio:greekmorph.2026a:20260607T03124434340
urn:cts:greekLit:tlg0011.tlg003.fu.sp:117.1.text.token4	urn:cite2:fufolio:greekmorph.2026a:20260607T03124434341
urn:cts:greekLit:tlg0011.tlg003.fu.sp:117.1.text.token4	urn:cite2:fufolio:greekmorph.2026a:20260607T03124434342
urn:cts:greekLit:tlg0011.tlg003.fu.sp:117.1.text.token4	urn:cite2:fufolio:greekmorph.2026a:20260607T03124434343
urn:cts:greekLit:tlg0011.tlg003.fu.sp:117.1.text.token5	urn:cite2:fufolio:greekmorph.2026a:20260610T1256133690
urn:cts:greekLit:tlg0011.tlg003.fu.sp:1170.1.text.token1	urn:cite2:fufolio:greekmorph.2026a:20260607T03124436378
urn:cts:greekLit:tlg0011.tlg003.fu.sp:1170.1.text.token1	urn:cite2:fufolio:greekmorph.2026a:20260607T03124436379
urn:cts:greekLit:tlg0011.tlg003.fu.sp:1170.1.text.token1	urn:cite2:fufolio:greekmorph.2026a:20260607T03124436380
urn:cts:greekLit:tlg0011.tlg003.fu.sp:1170.1.text.token1	urn:cite2:fufolio:greekmorph.2026a:20260607T03124436381
urn:cts:greekLit:tlg0011.tlg003.fu.sp:1170.1.text.token2	urn:cite2:fufolio:greekmorph.2026a:20260611T1248034885
urn:cts:greekLit:tlg0011.tlg003.fu.sp:1170.1.text.token2	urn:cite2:fufolio:greekmorph.2026a:20260611T1248034886
urn:cts:greekLit:tlg0011.tlg003.fu.sp:1170.1.text.token2	urn:cite2:fufolio:greekmorph.2026a:20260611T1248034887
urn:cts:greekLit:tlg0011.tlg003.fu.sp:1170.1.text.token2	urn:cite2:fufolio:greekmorph.2026a:20260611T1248034888
urn:cts:greekLit:tlg0011.tlg003.fu.sp:1170.1.text.token2	urn:cite2:fufolio:greekmorph.2026a:20260611T1248034889
urn:cts:greekLit:tlg0011.tlg003.fu.sp:1170.1.text.token2	urn:cite2:fufolio:greekmorph.2026a:20260611T1248034890
urn:cts:greekLit:tlg0011.tlg003.fu.sp:1170.1.text.token3	urn:cite2:fufolio:greekmorph.2026a:20260611T1248031419
urn:cts:greekLit:tlg0011.tlg003.fu.sp:1170.1.text.token3	urn:cite2:fufolio:greekmorph.2026a:20260611T1248031420
urn:cts:greekLit:tlg0011.tlg003.fu.sp:1170.1.text.token3	urn:cite2:fufolio:greekmorph.2026a:20260611T1248031421
urn:cts:greekLit:tlg0011.tlg003.fu.sp:1170.1.text.token4	urn:cite2:fufolio:greekmorph.2026a:20260607T03124422258
urn:cts:greekLit:tlg0011.tlg003.fu.sp:1170.1.text.token4	urn:cite2:fufolio:greekmorph.2026a:20260607T03124422259
urn:cts:greekLit:tlg0011.tlg003.fu.sp:1170.1.text.token4	urn:cite2:fufolio:greekmorph.2026a:20260607T03124422260
urn:cts:greekLit:tlg0011.tlg003.fu.sp:1170.1.text.token4	urn:cite2:fufolio:greekmorph.2026a:20260607T03124422261
urn:cts:greekLit:tlg0011.tlg003.fu.sp:1170.1.text.token4	urn:cite2:fufolio:greekmorph.2026a:20260607T03124422262
urn:cts:greekLit:tlg0011.tlg003.fu.sp:1171.1.text.token1	urn:cite2:fufolio:greekmorph.2026a:20260607T03124010254
urn:cts:greekLit:tlg0011.tlg003.fu.sp:1171.1.text.token1	urn:cite2:fufolio:greekmorph.2026a:20260607T03124010255
urn:cts:greekLit:tlg0011.tlg003.fu.sp:1171.1.text.token2	urn:cite2:fufolio:greekmorph.2026a:20260607T0312404509
urn:cts:greekLit:tlg0011.tlg003.fu.sp:1171.1.text.token2	urn:cite2:fufolio:greekmorph.2026a:20260607T0312404510
urn:cts:greekLit:tlg0011.tlg003.fu.sp:1171.1.text.token4	urn:cite2:fufolio:greekmorph.2026a:20260607T0312405119
urn:cts:greekLit:tlg0011.tlg003.fu.sp:1171.1.text.token4	urn:cite2:fufolio:greekmorph.2026a:20260607T0312405120
urn:cts:greekLit:tlg0011.tlg003.fu.sp:1171.1.text.token5	urn:cite2:fufolio:greekmorph.2026a:20260607T0312401084
urn:cts:greekLit:tlg0011.tlg003.fu.sp:1171.1.text.token6	urn:cite2:fufolio:greekmorph.2026a:20260607T0312402224
urn:cts:greekLit:tlg0011.tlg003.fu.sp:1171.1.text.token6	urn:cite2:fufolio:greekmorph.2026a:20260608T1833430031
urn:cts:greekLit:tlg0011.tlg003.fu.sp:1171.1.text.token6	urn:cite2:fufolio:greekmorph.2026a:20260608T1833430227
urn:cts:greekLit:tlg0011.tlg003.fu.sp:1171.1.text.token6	urn:cite2:fufolio:greekmorph.2026a:20260608T1833430340
urn:cts:greekLit:tlg0011.tlg003.fu.sp:1171.1.text.token7	urn:cite2:fufolio:greekmorph.2026a:20260611T1248036030
urn:cts:greekLit:tlg0011.tlg003.fu.sp:1171.1.text.token7	urn:cite2:fufolio:greekmorph.2026a:20260611T1248036031
urn:cts:greekLit:tlg0011.tlg003.fu.sp:1171.1.text.token8	urn:cite2:fufolio:greekmorph.2026a:20260607T0312405303
urn:cts:greekLit:tlg0011.tlg003.fu.sp:1171.1.text.token8	urn:cite2:fufolio:greekmorph.2026a:20260607T0312405304
urn:cts:greekLit:tlg0011.tlg003.fu.sp:1172.1.text.token1	urn:cite2:fufolio:greekmorph.2026a:20260607T03124459878
urn:cts:greekLit:tlg0011.tlg003.fu.sp:1172.1.text.token2	urn:cite2:fufolio:greekmorph.2026a:20260611T12480310084
urn:cts:greekLit:tlg0011.tlg003.fu.sp:1172.1.text.token3	urn:cite2:fufolio:greekmorph.2026a:20260607T0312404445
urn:cts:greekLit:tlg0011.tlg003.fu.sp:1172.1.text.token3	urn:cite2:fufolio:greekmorph.2026a:20260608T1833430725
urn:cts:greekLit:tlg0011.tlg003.fu.sp:1172.1.text.token3	urn:cite2:fufolio:greekmorph.2026a:20260608T1833431056
urn:cts:greekLit:tlg0011.tlg003.fu.sp:1172.1.text.token5	urn:cite2:fufolio:greekmorph.2026a:20260607T03124010069
urn:cts:greekLit:tlg0011.tlg003.fu.sp:1172.1.text.token5	urn:cite2:fufolio:greekmorph.2026a:20260607T03124010070
urn:cts:greekLit:tlg0011.tlg003.fu.sp:1172.1.text.token5	urn:cite2:fufolio:greekmorph.2026a:20260608T1833430661
urn:cts:greekLit:tlg0011.tlg003.fu.sp:1172.1.text.token5	urn:cite2:fufolio:greekmorph.2026a:20260608T1833430662
urn:cts:greekLit:tlg0011.tlg003.fu.sp:1172.1.text.token6	urn:cite2:fufolio:greekmorph.2026a:20260607T03125120478
urn:cts:greekLit:tlg0011.tlg003.fu.sp:1172.1.text.token6	urn:cite2:fufolio:greekmorph.2026a:20260607T03125120479
urn:cts:greekLit:tlg0011.tlg003.fu.sp:1172.1.text.token6	urn:cite2:fufolio:greekmorph.2026a:20260608T1833430525
urn:cts:greekLit:tlg0011.tlg003.fu.sp:1172.1.text.token7	urn:cite2:fufolio:greekmorph.2026a:20260607T03124837765
urn:cts:greekLit:tlg0011.tlg003.fu.sp:1173.1.text.token1	urn:cite2:fufolio:greekmorph.2026a:20260611T1248032208
urn:cts:greekLit:tlg0011.tlg003.fu.sp:1173.1.text.token1	urn:cite2:fufolio:greekmorph.2026a:20260611T1248032209
urn:cts:greekLit:tlg0011.tlg003.fu.sp:1173.1.text.token2	urn:cite2:fufolio:greekmorph.2026a:20260607T0312401357
urn:cts:greekLit:tlg0011.tlg003.fu.sp:1173.1.text.token2	urn:cite2:fufolio:greekmorph.2026a:20260608T1833430014
urn:cts:greekLit:tlg0011.tlg003.fu.sp:1173.1.text.token2	urn:cite2:fufolio:greekmorph.2026a:20260608T1833430254
urn:cts:greekLit:tlg0011.tlg003.fu.sp:1173.1.text.token2	urn:cite2:fufolio:greekmorph.2026a:20260608T1833431461
urn:cts:greekLit:tlg0011.tlg003.fu.sp:1173.1.text.token3	urn:cite2:fufolio:greekmorph.2026a:20260611T1248035415
urn:cts:greekLit:tlg0011.tlg003.fu.sp:1173.1.text.token3	urn:cite2:fufolio:greekmorph.2026a:20260611T1248035416
urn:cts:greekLit:tlg0011.tlg003.fu.sp:1173.1.text.token4	urn:cite2:fufolio:greekmorph.2026a:20260607T0312408406
urn:cts:greekLit:tlg0011.tlg003.fu.sp:1173.1.text.token4	urn:cite2:fufolio:greekmorph.2026a:20260607T0312408407
urn:cts:greekLit:tlg0011.tlg003.fu.sp:1173.1.text.token5	urn:cite2:fufolio:greekmorph.2026a:20260607T0312406882
urn:cts:greekLit:tlg0011.tlg003.fu.sp:1173.1.text.token5	urn:cite2:fufolio:greekmorph.2026a:20260607T0312406883
urn:cts:greekLit:tlg0011.tlg003.fu.sp:1173.1.text.token6	urn:cite2:fufolio:greekmorph.2026a:20260607T0312409204
urn:cts:greekLit:tlg0011.tlg003.fu.sp:1173.1.text.token6	urn:cite2:fufolio:greekmorph.2026a:20260607T0312409205
urn:cts:greekLit:tlg0011.tlg003.fu.sp:1173.1.text.token6	urn:cite2:fufolio:greekmorph.2026a:20260607T0312409206
urn:cts:greekLit:tlg0011.tlg003.fu.sp:1173.1.text.token6	urn:cite2:fufolio:greekmorph.2026a:20260607T0312409207
urn:cts:greekLit:tlg0011.tlg003.fu.sp:1173.1.text.token6	urn:cite2:fufolio:greekmorph.2026a:20260607T0312409208
urn:cts:greekLit:tlg0011.tlg003.fu.sp:1173.1.text.token6	urn:cite2:fufolio:greekmorph.2026a:20260607T0312409209
urn:cts:greekLit:tlg0011.tlg003.fu.sp:1174.1.text.token1	urn:cite2:fufolio:greekmorph.2026a:20260607T03124418177
urn:cts:greekLit:tlg0011.tlg003.fu.sp:1174.1.text.token1	urn:cite2:fufolio:greekmorph.2026a:20260607T03124418178
urn:cts:greekLit:tlg0011.tlg003.fu.sp:1174.1.text.token1	urn:cite2:fufolio:greekmorph.2026a:20260607T03124418179
urn:cts:greekLit:tlg0011.tlg003.fu.sp:1174.1.text.token2	urn:cite2:fufolio:greekmorph.2026a:20260607T03124450484
urn:cts:greekLit:tlg0011.tlg003.fu.sp:1174.1.text.token3	urn:cite2:fufolio:greekmorph.2026a:20260607T0312402224
urn:cts:greekLit:tlg0011.tlg003.fu.sp:1174.1.text.token3	urn:cite2:fufolio:greekmorph.2026a:20260608T1833430031
urn:cts:greekLit:tlg0011.tlg003.fu.sp:1174.1.text.token3	urn:cite2:fufolio:greekmorph.2026a:20260608T1833430227
urn:cts:greekLit:tlg0011.tlg003.fu.sp:1174.1.text.token3	urn:cite2:fufolio:greekmorph.2026a:20260608T1833430340
urn:cts:greekLit:tlg0011.tlg003.fu.sp:1174.1.text.token4	urn:cite2:fufolio:greekmorph.2026a:20260607T0312406483
urn:cts:greekLit:tlg0011.tlg003.fu.sp:1174.1.text.token5	urn:cite2:fufolio:greekmorph.2026a:20260607T0312402224
urn:cts:greekLit:tlg0011.tlg003.fu.sp:1174.1.text.token5	urn:cite2:fufolio:greekmorph.2026a:20260608T1833430031
urn:cts:greekLit:tlg0011.tlg003.fu.sp:1174.1.text.token5	urn:cite2:fufolio:greekmorph.2026a:20260608T1833430227
urn:cts:greekLit:tlg0011.tlg003.fu.sp:1174.1.text.token5	urn:cite2:fufolio:greekmorph.2026a:20260608T1833430340
urn:cts:greekLit:tlg0011.tlg003.fu.sp:1174.1.text.token6	urn:cite2:fufolio:greekmorph.2026a:20260607T0312405440
urn:cts:greekLit:tlg0011.tlg003.fu.sp:1174.1.text.token6	urn:cite2:fufolio:greekmorph.2026a:20260607T0312405441
urn:cts:greekLit:tlg0011.tlg003.fu.sp:1174.1.text.token6	urn:cite2:fufolio:greekmorph.2026a:20260607T0312405442
urn:cts:greekLit:tlg0011.tlg003.fu.sp:1174.1.text.token6	urn:cite2:fufolio:greekmorph.2026a:20260607T0312405443
urn:cts:greekLit:tlg0011.tlg003.fu.sp:1174.1.text.token7	urn:cite2:fufolio:greekmorph.2026a:20260607T03124436069
urn:cts:greekLit:tlg0011.tlg003.fu.sp:1174.1.text.token7	urn:cite2:fufolio:greekmorph.2026a:20260607T03124436070
urn:cts:greekLit:tlg0011.tlg003.fu.sp:1175.1.text.token1	urn:cite2:fufolio:greekmorph.2026a:20260611T12480310585
urn:cts:greekLit:tlg0011.tlg003.fu.sp:1175.1.text.token1	urn:cite2:fufolio:greekmorph.2026a:20260611T12480310586
urn:cts:greekLit:tlg0011.tlg003.fu.sp:1175.1.text.token1	urn:cite2:fufolio:greekmorph.2026a:20260611T12480310587
urn:cts:greekLit:tlg0011.tlg003.fu.sp:1175.1.text.token1	urn:cite2:fufolio:greekmorph.2026a:20260611T12480310588
urn:cts:greekLit:tlg0011.tlg003.fu.sp:1175.1.text.token1	urn:cite2:fufolio:greekmorph.2026a:20260611T12480310589
urn:cts:greekLit:tlg0011.tlg003.fu.sp:1175.1.text.token1	urn:cite2:fufolio:greekmorph.2026a:20260611T12480310590
urn:cts:greekLit:tlg0011.tlg003.fu.sp:1175.1.text.token1	urn:cite2:fufolio:greekmorph.2026a:20260611T12480310591
urn:cts:greekLit:tlg0011.tlg003.fu.sp:1175.1.text.token1	urn:cite2:fufolio:greekmorph.2026a:20260611T12480310592
urn:cts:greekLit:tlg0011.tlg003.fu.sp:1175.1.text.token2	urn:cite2:fufolio:greekmorph.2026a:20260607T03124413423
urn:cts:greekLit:tlg0011.tlg003.fu.sp:1175.1.text.token4	urn:cite2:fufolio:greekmorph.2026a:20260607T0312401520
urn:cts:greekLit:tlg0011.tlg003.fu.sp:1175.1.text.token5	urn:cite2:fufolio:greekmorph.2026a:20260607T0312401357
urn:cts:greekLit:tlg0011.tlg003.fu.sp:1175.1.text.token5	urn:cite2:fufolio:greekmorph.2026a:20260608T1833430014
urn:cts:greekLit:tlg0011.tlg003.fu.sp:1175.1.text.token5	urn:cite2:fufolio:greekmorph.2026a:20260608T1833430254
urn:cts:greekLit:tlg0011.tlg003.fu.sp:1175.1.text.token5	urn:cite2:fufolio:greekmorph.2026a:20260608T1833431461
urn:cts:greekLit:tlg0011.tlg003.fu.sp:1175.1.text.token6	urn:cite2:fufolio:greekmorph.2026a:20260607T0312405974
urn:cts:greekLit:tlg0011.tlg003.fu.sp:1175.1.text.token6	urn:cite2:fufolio:greekmorph.2026a:20260607T0312405975
urn:cts:greekLit:tlg0011.tlg003.fu.sp:1175.1.text.token7	urn:cite2:fufolio:greekmorph.2026a:20260607T03124432565
urn:cts:greekLit:tlg0011.tlg003.fu.sp:1175.1.text.token7	urn:cite2:fufolio:greekmorph.2026a:20260607T03124432566
urn:cts:greekLit:tlg0011.tlg003.fu.sp:1175.1.text.token7	urn:cite2:fufolio:greekmorph.2026a:20260607T03124432567
urn:cts:greekLit:tlg0011.tlg003.fu.sp:1176.1.text.token1	urn:cite2:fufolio:greekmorph.2026a:20260607T0312530557
urn:cts:greekLit:tlg0011.tlg003.fu.sp:1176.1.text.token1	urn:cite2:fufolio:greekmorph.2026a:20260607T0312530558
urn:cts:greekLit:tlg0011.tlg003.fu.sp:1176.1.text.token1	urn:cite2:fufolio:greekmorph.2026a:20260607T0312530559
urn:cts:greekLit:tlg0011.tlg003.fu.sp:1176.1.text.token2	urn:cite2:fufolio:greekmorph.2026a:20260607T03125120478
urn:cts:greekLit:tlg0011.tlg003.fu.sp:1176.1.text.token2	urn:cite2:fufolio:greekmorph.2026a:20260607T03125120479
urn:cts:greekLit:tlg0011.tlg003.fu.sp:1176.1.text.token2	urn:cite2:fufolio:greekmorph.2026a:20260608T1833430525
urn:cts:greekLit:tlg0011.tlg003.fu.sp:1176.1.text.token3	urn:cite2:fufolio:greekmorph.2026a:20260611T1248038101
urn:cts:greekLit:tlg0011.tlg003.fu.sp:1176.1.text.token4	urn:cite2:fufolio:greekmorph.2026a:20260607T0312406082
urn:cts:greekLit:tlg0011.tlg003.fu.sp:1176.1.text.token4	urn:cite2:fufolio:greekmorph.2026a:20260607T0312406083
urn:cts:greekLit:tlg0011.tlg003.fu.sp:1176.1.text.token5	urn:cite2:fufolio:greekmorph.2026a:20260607T0312406078
urn:cts:greekLit:tlg0011.tlg003.fu.sp:1176.1.text.token5	urn:cite2:fufolio:greekmorph.2026a:20260607T0312406079
urn:cts:greekLit:tlg0011.tlg003.fu.sp:1176.1.text.token5	urn:cite2:fufolio:greekmorph.2026a:20260607T0312406080
urn:cts:greekLit:tlg0011.tlg003.fu.sp:1176.1.text.token5	urn:cite2:fufolio:greekmorph.2026a:20260607T0312406081
urn:cts:greekLit:tlg0011.tlg003.fu.sp:1176.1.text.token5	urn:cite2:fufolio:greekmorph.2026a:20260608T1833430072
urn:cts:greekLit:tlg0011.tlg003.fu.sp:1176.1.text.token5	urn:cite2:fufolio:greekmorph.2026a:20260608T1833431973
urn:cts:greekLit:tlg0011.tlg003.fu.sp:1176.1.text.token6	urn:cite2:fufolio:greekmorph.2026a:20260607T03124422258
urn:cts:greekLit:tlg0011.tlg003.fu.sp:1176.1.text.token6	urn:cite2:fufolio:greekmorph.2026a:20260607T03124422259
urn:cts:greekLit:tlg0011.tlg003.fu.sp:1176.1.text.token6	urn:cite2:fufolio:greekmorph.2026a:20260607T03124422260
urn:cts:greekLit:tlg0011.tlg003.fu.sp:1176.1.text.token6	urn:cite2:fufolio:greekmorph.2026a:20260607T03124422261
urn:cts:greekLit:tlg0011.tlg003.fu.sp:1176.1.text.token6	urn:cite2:fufolio:greekmorph.2026a:20260607T03124422262
urn:cts:greekLit:tlg0011.tlg003.fu.sp:1177.1.text.token1	urn:cite2:fufolio:greekmorph.2026a:20260607T03124414238
urn:cts:greekLit:tlg0011.tlg003.fu.sp:1177.1.text.token2	urn:cite2:fufolio:greekmorph.2026a:20260607T0312402038
urn:cts:greekLit:tlg0011.tlg003.fu.sp:1177.1.text.token2	urn:cite2:fufolio:greekmorph.2026a:20260607T0312402039
urn:cts:greekLit:tlg0011.tlg003.fu.sp:1177.1.text.token2	urn:cite2:fufolio:greekmorph.2026a:20260611T14494811188
urn:cts:greekLit:tlg0011.tlg003.fu.sp:1177.1.text.token3	urn:cite2:fufolio:greekmorph.2026a:20260607T03124835637
urn:cts:greekLit:tlg0011.tlg003.fu.sp:1177.1.text.token3	urn:cite2:fufolio:greekmorph.2026a:20260607T03124835638
urn:cts:greekLit:tlg0011.tlg003.fu.sp:1177.1.text.token4	urn:cite2:fufolio:greekmorph.2026a:20260607T03124449507
urn:cts:greekLit:tlg0011.tlg003.fu.sp:1177.1.text.token5	urn:cite2:fufolio:greekmorph.2026a:20260607T03124829463
urn:cts:greekLit:tlg0011.tlg003.fu.sp:1178.1.text.token1	urn:cite2:fufolio:greekmorph.2026a:20260607T0312530730
urn:cts:greekLit:tlg0011.tlg003.fu.sp:1178.1.text.token2	urn:cite2:fufolio:greekmorph.2026a:20260607T03124447453
urn:cts:greekLit:tlg0011.tlg003.fu.sp:1178.1.text.token2	urn:cite2:fufolio:greekmorph.2026a:20260607T03124447454
urn:cts:greekLit:tlg0011.tlg003.fu.sp:1178.1.text.token3	urn:cite2:fufolio:greekmorph.2026a:20260607T03124464345
urn:cts:greekLit:tlg0011.tlg003.fu.sp:1178.1.text.token4	urn:cite2:fufolio:greekmorph.2026a:20260611T1248039373
urn:cts:greekLit:tlg0011.tlg003.fu.sp:1178.1.text.token4	urn:cite2:fufolio:greekmorph.2026a:20260611T1248039374
urn:cts:greekLit:tlg0011.tlg003.fu.sp:1179.1.text.token1	urn:cite2:fufolio:greekmorph.2026a:20260607T0312420173
urn:cts:greekLit:tlg0011.tlg003.fu.sp:1179.1.text.token2	urn:cite2:fufolio:greekmorph.2026a:20260607T03125311248
urn:cts:greekLit:tlg0011.tlg003.fu.sp:1179.1.text.token3	urn:cite2:fufolio:greekmorph.2026a:20260607T03125123507
urn:cts:greekLit:tlg0011.tlg003.fu.sp:1179.1.text.token3	urn:cite2:fufolio:greekmorph.2026a:20260607T03125123508
urn:cts:greekLit:tlg0011.tlg003.fu.sp:1179.1.text.token4	urn:cite2:fufolio:greekmorph.2026a:20260607T0312408269
urn:cts:greekLit:tlg0011.tlg003.fu.sp:1179.1.text.token4	urn:cite2:fufolio:greekmorph.2026a:20260607T0312408270
urn:cts:greekLit:tlg0011.tlg003.fu.sp:1179.1.text.token4	urn:cite2:fufolio:greekmorph.2026a:20260607T0312408271
urn:cts:greekLit:tlg0011.tlg003.fu.sp:1179.1.text.token4	urn:cite2:fufolio:greekmorph.2026a:20260607T0312408272
urn:cts:greekLit:tlg0011.tlg003.fu.sp:1179.1.text.token4	urn:cite2:fufolio:greekmorph.2026a:20260608T1833430810
urn:cts:greekLit:tlg0011.tlg003.fu.sp:1179.1.text.token4	urn:cite2:fufolio:greekmorph.2026a:20260608T1833432761
urn:cts:greekLit:tlg0011.tlg003.fu.sp:1179.1.text.token4	urn:cite2:fufolio:greekmorph.2026a:20260608T1833433326
urn:cts:greekLit:tlg0011.tlg003.fu.sp:1179.1.text.token5	urn:cite2:fufolio:greekmorph.2026a:20260611T1248036919
urn:cts:greekLit:tlg0011.tlg003.fu.sp:1179.1.text.token5	urn:cite2:fufolio:greekmorph.2026a:20260611T1248036920
urn:cts:greekLit:tlg0011.tlg003.fu.sp:1179.1.text.token5	urn:cite2:fufolio:greekmorph.2026a:20260611T1248036921
urn:cts:greekLit:tlg0011.tlg003.fu.sp:1179.1.text.token5	urn:cite2:fufolio:greekmorph.2026a:20260611T1248036922
urn:cts:greekLit:tlg0011.tlg003.fu.sp:1179.1.text.token6	urn:cite2:fufolio:greekmorph.2026a:20260611T1248035144
urn:cts:greekLit:tlg0011.tlg003.fu.sp:118.1.text.token1	urn:cite2:fufolio:greekmorph.2026a:20260607T0312409915
urn:cts:greekLit:tlg0011.tlg003.fu.sp:118.1.text.token1	urn:cite2:fufolio:greekmorph.2026a:20260607T0312409916
urn:cts:greekLit:tlg0011.tlg003.fu.sp:118.1.text.token3	urn:cite2:fufolio:greekmorph.2026a:20260607T03124849578
urn:cts:greekLit:tlg0011.tlg003.fu.sp:118.1.text.token5	urn:cite2:fufolio:greekmorph.2026a:20260607T0312406394
urn:cts:greekLit:tlg0011.tlg003.fu.sp:118.1.text.token5	urn:cite2:fufolio:greekmorph.2026a:20260608T1833430190
urn:cts:greekLit:tlg0011.tlg003.fu.sp:118.1.text.token5	urn:cite2:fufolio:greekmorph.2026a:20260608T1833430447
urn:cts:greekLit:tlg0011.tlg003.fu.sp:118.1.text.token6	urn:cite2:fufolio:greekmorph.2026a:20260607T0312401840
urn:cts:greekLit:tlg0011.tlg003.fu.sp:118.1.text.token6	urn:cite2:fufolio:greekmorph.2026a:20260607T0312401841
urn:cts:greekLit:tlg0011.tlg003.fu.sp:118.1.text.token6	urn:cite2:fufolio:greekmorph.2026a:20260607T0312401842
urn:cts:greekLit:tlg0011.tlg003.fu.sp:118.1.text.token6	urn:cite2:fufolio:greekmorph.2026a:20260607T0312401843
urn:cts:greekLit:tlg0011.tlg003.fu.sp:118.1.text.token6	urn:cite2:fufolio:greekmorph.2026a:20260607T0312401844
urn:cts:greekLit:tlg0011.tlg003.fu.sp:118.1.text.token6	urn:cite2:fufolio:greekmorph.2026a:20260607T0312401845
urn:cts:greekLit:tlg0011.tlg003.fu.sp:118.1.text.token6	urn:cite2:fufolio:greekmorph.2026a:20260607T0312401846
urn:cts:greekLit:tlg0011.tlg003.fu.sp:118.1.text.token6	urn:cite2:fufolio:greekmorph.2026a:20260607T0312401847
urn:cts:greekLit:tlg0011.tlg003.fu.sp:118.1.text.token6	urn:cite2:fufolio:greekmorph.2026a:20260608T1833430178
urn:cts:greekLit:tlg0011.tlg003.fu.sp:118.1.text.token7	urn:cite2:fufolio:greekmorph.2026a:20260607T03124459640
urn:cts:greekLit:tlg0011.tlg003.fu.sp:118.1.text.token8	urn:cite2:fufolio:greekmorph.2026a:20260607T03124462218
urn:cts:greekLit:tlg0011.tlg003.fu.sp:118.1.text.token8	urn:cite2:fufolio:greekmorph.2026a:20260607T03124462219
urn:cts:greekLit:tlg0011.tlg003.fu.sp:1180.1.text.token1	urn:cite2:fufolio:greekmorph.2026a:20260607T0312409210
urn:cts:greekLit:tlg0011.tlg003.fu.sp:1180.1.text.token1	urn:cite2:fufolio:greekmorph.2026a:20260607T0312409211
urn:cts:greekLit:tlg0011.tlg003.fu.sp:1180.1.text.token1	urn:cite2:fufolio:greekmorph.2026a:20260607T0312409212
urn:cts:greekLit:tlg0011.tlg003.fu.sp:1180.1.text.token1	urn:cite2:fufolio:greekmorph.2026a:20260607T0312409213
urn:cts:greekLit:tlg0011.tlg003.fu.sp:1180.1.text.token1	urn:cite2:fufolio:greekmorph.2026a:20260607T0312409214
urn:cts:greekLit:tlg0011.tlg003.fu.sp:1180.1.text.token1	urn:cite2:fufolio:greekmorph.2026a:20260607T0312409215
urn:cts:greekLit:tlg0011.tlg003.fu.sp:1180.1.text.token10	urn:cite2:fufolio:greekmorph.2026a:20260607T0312403425
urn:cts:greekLit:tlg0011.tlg003.fu.sp:1180.1.text.token10	urn:cite2:fufolio:greekmorph.2026a:20260608T1833432459
urn:cts:greekLit:tlg0011.tlg003.fu.sp:1180.1.text.token11	urn:cite2:fufolio:greekmorph.2026a:20260607T0312405464
urn:cts:greekLit:tlg0011.tlg003.fu.sp:1180.1.text.token11	urn:cite2:fufolio:greekmorph.2026a:20260608T1833430564
urn:cts:greekLit:tlg0011.tlg003.fu.sp:1180.1.text.token2	urn:cite2:fufolio:greekmorph.2026a:20260607T0312400380
urn:cts:greekLit:tlg0011.tlg003.fu.sp:1180.1.text.token4	urn:cite2:fufolio:greekmorph.2026a:20260607T03124010254
urn:cts:greekLit:tlg0011.tlg003.fu.sp:1180.1.text.token4	urn:cite2:fufolio:greekmorph.2026a:20260607T03124010255
urn:cts:greekLit:tlg0011.tlg003.fu.sp:1180.1.text.token5	urn:cite2:fufolio:greekmorph.2026a:20260607T0312404509
urn:cts:greekLit:tlg0011.tlg003.fu.sp:1180.1.text.token5	urn:cite2:fufolio:greekmorph.2026a:20260607T0312404510
urn:cts:greekLit:tlg0011.tlg003.fu.sp:1180.1.text.token7	urn:cite2:fufolio:greekmorph.2026a:20260607T0312402224
urn:cts:greekLit:tlg0011.tlg003.fu.sp:1180.1.text.token7	urn:cite2:fufolio:greekmorph.2026a:20260608T1833430031
urn:cts:greekLit:tlg0011.tlg003.fu.sp:1180.1.text.token7	urn:cite2:fufolio:greekmorph.2026a:20260608T1833430227
urn:cts:greekLit:tlg0011.tlg003.fu.sp:1180.1.text.token7	urn:cite2:fufolio:greekmorph.2026a:20260608T1833430340
