form	token_urn	expanded_form	presentation_form
δ’	urn:cts:greekLit:tlg0006.tlg018.fu.sp:1503.1.text.token.2	δέ	δέ
δ’	urn:cts:greekLit:tlg0006.tlg018.fu.sp:1541.1.text.token.2	δέ	δέ
δ’	urn:cts:greekLit:tlg0006.tlg018.fu.sp:1547.1.text.token.4	δέ	δέ
δ’	urn:cts:greekLit:tlg0006.tlg018.fu.sp:1561.1.text.token.5	δέ	δέ
δ’	urn:cts:greekLit:tlg0006.tlg018.fu.sp:1563.1.text.token.2	δέ	δέ
δ’	urn:cts:greekLit:tlg0006.tlg018.fu.sp:1565.1.text.token.2	δέ	δέ
δ’	urn:cts:greekLit:tlg0006.tlg018.fu.sp:1568.1.text.token.3	δέ	δέ
δ’	urn:cts:greekLit:tlg0006.tlg018.fu.sp:1570.1.text.token.2	δέ	δέ
δ’	urn:cts:greekLit:tlg0006.tlg018.fu.sp:1577.1.text.token.3	δέ	δέ
δ’	urn:cts:greekLit:tlg0006.tlg018.fu.sp:1581.1.text.token.5	δέ	δέ
δ’	urn:cts:greekLit:tlg0006.tlg018.fu.sp:1583.1.text.token.3	δέ	δέ
δ’	urn:cts:greekLit:tlg0006.tlg018.fu.sp:1584.1.text.token.2	δέ	δέ
δ’	urn:cts:greekLit:tlg0006.tlg018.fu.sp:1584.1.text.token.6	δέ	δέ
δ’	urn:cts:greekLit:tlg0006.tlg018.fu.sp:1601.2.text.token.2	δέ	δέ
δ’	urn:cts:greekLit:tlg0006.tlg018.fu.sp:1604.1.text.token.2	δέ	δέ
δ’	urn:cts:greekLit:tlg0006.tlg018.fu.sp:1609.1.text.token.2	δέ	δέ
δ’	urn:cts:greekLit:tlg0006.tlg018.fu.sp:1614.1.text.token.2	δέ	δέ
δ’	urn:cts:greekLit:tlg0006.tlg018.fu.sp:1616.1.text.token.6	δέ	δέ
δ’	urn:cts:greekLit:tlg0006.tlg018.fu.sp:1628.1.text.token.2	δέ	δέ
εἰκότ’	urn:cts:greekLit:tlg0006.tlg018.fu.sp:1134.1.text.token.7		εἰκότ’
εἰκότ’	urn:cts:greekLit:tlg0006.tlg018.fu.sp:1134.1.text.token.9		εἰκότ’
εἱλίσσουσ’	urn:cts:greekLit:tlg0006.tlg018.fu.sp:1571.1.text.token.3		εἱλίσσουσ’
εἴθ’	urn:cts:greekLit:tlg0006.tlg018.fu.sp:666.2.text.token.1	εἴτε	εἴτε
εἴτ’	urn:cts:greekLit:tlg0006.tlg018.fu.sp:797.1.text.token.6		εἴτ’
εἴφ’	urn:cts:greekLit:tlg0006.tlg018.fu.sp:1129.1.text.token.1		εἴφ’
εἵλεθ’	urn:cts:greekLit:tlg0006.tlg018.fu.sp:70.1.text.token.3		εἵλεθ’
εἵνεκ’	urn:cts:greekLit:tlg0006.tlg018.fu.sp:1367.2.text.token.3		εἵνεκ’
εἵνεκ’	urn:cts:greekLit:tlg0006.tlg018.fu.sp:1393.1.text.token.4		εἵνεκ’
εἶτ’	urn:cts:greekLit:tlg0006.tlg018.fu.sp:384.1.text.token.3	εἶτε	εἶτε
εὐδαίμον’	urn:cts:greekLit:tlg0006.tlg018.fu.sp:1224.1.text.token.1		εὐδαίμον’
ζεύγματ’	urn:cts:greekLit:tlg0006.tlg018.fu.sp:443.1.text.token.4		ζεύγματ’
ηὔξαθ’	urn:cts:greekLit:tlg0006.tlg018.fu.sp:1603.1.text.token.3		ηὔξαθ’
ηὕρηχ’	urn:cts:greekLit:tlg0006.tlg018.fu.sp:1107.1.text.token.1		ηὕρηχ’
θανοῦσ’	urn:cts:greekLit:tlg0006.tlg018.fu.sp:989.1.text.token.1		θανοῦσ’
θαύμαζ’	urn:cts:greekLit:tlg0006.tlg018.fu.sp:844.1.text.token.1		θαύμαζ’
θαύματ’	urn:cts:greekLit:tlg0006.tlg018.fu.sp:844.1.text.token.5		θαύματ’
θρηνῳδοῦσ’	urn:cts:greekLit:tlg0006.tlg018.fu.sp:1176.1.text.token.5		θρηνῳδοῦσ’
θυγατέρ’	urn:cts:greekLit:tlg0006.tlg018.fu.sp:100.1.text.token.3		θυγατέρ’
θυγατέρ’	urn:cts:greekLit:tlg0006.tlg018.fu.sp:687.1.text.token.3		θυγατέρ’
θυγατέρ’	urn:cts:greekLit:tlg0006.tlg018.fu.sp:964.1.text.token.3		θυγατέρ’
θυγατέρ’	urn:cts:greekLit:tlg0006.tlg018.fu.sp:972.1.text.token.6		θυγατέρ’
θάσσουσ’	urn:cts:greekLit:tlg0006.tlg018.fu.sp:807.1.text.token.1		θάσσουσ’
θέλουσ’	urn:cts:greekLit:tlg0006.tlg018.fu.sp:190.1.text.token.3		θέλουσ’
θέσφαθ’	urn:cts:greekLit:tlg0006.tlg018.fu.sp:879.1.text.token.1		θέσφαθ’
θέσφατ’	urn:cts:greekLit:tlg0006.tlg018.fu.sp:529.1.text.token.4		θέσφατ’
θέσφατ’	urn:cts:greekLit:tlg0006.tlg018.fu.sp:1268.1.text.token.5		θέσφατ’
θέσφατ’	urn:cts:greekLit:tlg0006.tlg018.fu.sp:1486.1.text.token.1		θέσφατ’
θήρευμ’	urn:cts:greekLit:tlg0006.tlg018.fu.sp:1162.1.text.token.3		θήρευμ’
θύετ’	urn:cts:greekLit:tlg0006.tlg018.fu.sp:1398.1.text.token.1		θύετ’
θύμαθ’	urn:cts:greekLit:tlg0006.tlg018.fu.sp:721.1.text.token.3		θύμαθ’
θῦμ’	urn:cts:greekLit:tlg0006.tlg018.fu.sp:1602.1.text.token.2		θῦμ’
θ’	urn:cts:greekLit:tlg0006.tlg018.fu.sp:65.1.text.token.4	τε	τε
θ’	urn:cts:greekLit:tlg0006.tlg018.fu.sp:82.1.text.token.6	τε	τε
θ’	urn:cts:greekLit:tlg0006.tlg018.fu.sp:107.1.text.token.5	τε	τε
θ’	urn:cts:greekLit:tlg0006.tlg018.fu.sp:175.1.text.token.4	τε	τε
θ’	urn:cts:greekLit:tlg0006.tlg018.fu.sp:198.1.text.token.2	τε	τε
θ’	urn:cts:greekLit:tlg0006.tlg018.fu.sp:199.1.text.token.2	τε	τε
θ’	urn:cts:greekLit:tlg0006.tlg018.fu.sp:377.1.text.token.2	τε	τε
θ’	urn:cts:greekLit:tlg0006.tlg018.fu.sp:561.1.text.token.2	τε	τε
θ’	urn:cts:greekLit:tlg0006.tlg018.fu.sp:614.1.text.token.5	τε	τε
θ’	urn:cts:greekLit:tlg0006.tlg018.fu.sp:864.1.text.token.4	τε	τε
θ’	urn:cts:greekLit:tlg0006.tlg018.fu.sp:1002.1.text.token.5	τε	τε
θ’	urn:cts:greekLit:tlg0006.tlg018.fu.sp:1038.1.text.token.2	τε	τε
θ’	urn:cts:greekLit:tlg0006.tlg018.fu.sp:1079.1.text.token.2	τε	τε
θ’	urn:cts:greekLit:tlg0006.tlg018.fu.sp:1132.2.text.token.6	τε	τε
θ’	urn:cts:greekLit:tlg0006.tlg018.fu.sp:1260.1.text.token.2	τε	τε
θ’	urn:cts:greekLit:tlg0006.tlg018.fu.sp:1302.1.text.token.2	τε	τε
θ’	urn:cts:greekLit:tlg0006.tlg018.fu.sp:1302.1.text.token.4	τε	τε
θ’	urn:cts:greekLit:tlg0006.tlg018.fu.sp:1569.1.text.token.5	τε	τε
θ’	urn:cts:greekLit:tlg0006.tlg018.fu.sp:1573.1.text.token.7	τε	τε
θ’	urn:cts:greekLit:tlg0006.tlg018.fu.sp:1605.1.text.token.2	τε	τε
θ’	urn:cts:greekLit:tlg0006.tlg018.fu.sp:1611.1.text.token.2	τε	τε
καθ’	urn:cts:greekLit:tlg0006.tlg018.fu.sp:77.1.text.token.5	κατά	κατά
καθ’	urn:cts:greekLit:tlg0006.tlg018.fu.sp:1047.1.text.token.2	κατά	κατά
καθ’	urn:cts:greekLit:tlg0006.tlg018.fu.sp:1606.1.text.token.5	κατά	κατά
καταστέψασ’	urn:cts:greekLit:tlg0006.tlg018.fu.sp:905.1.text.token.2		καταστέψασ’
κατθανοῦσ’	urn:cts:greekLit:tlg0006.tlg018.fu.sp:1239.1.text.token.4		κατθανοῦσ’
κατόμνυμ’	urn:cts:greekLit:tlg0006.tlg018.fu.sp:473.1.text.token.2		κατόμνυμ’
κατῴκτιρ’	urn:cts:greekLit:tlg0006.tlg018.fu.sp:469.1.text.token.2		κατῴκτιρ’
κατ’	urn:cts:greekLit:tlg0006.tlg018.fu.sp:53.1.text.token.5	κατά	κατά
κατ’	urn:cts:greekLit:tlg0006.tlg018.fu.sp:88.1.text.token.4	κατά	κατά
κατ’	urn:cts:greekLit:tlg0006.tlg018.fu.sp:109.1.text.token.7	κατά	κατά
κατ’	urn:cts:greekLit:tlg0006.tlg018.fu.sp:11.1.text.token.2	κατά	κατά
κατ’	urn:cts:greekLit:tlg0006.tlg018.fu.sp:14.1.text.token.5	κατά	κατά
κατ’	urn:cts:greekLit:tlg0006.tlg018.fu.sp:239.1.text.token.4	κατά	κατά
κατ’	urn:cts:greekLit:tlg0006.tlg018.fu.sp:301.1.text.token.3	κατά	κατά
κατ’	urn:cts:greekLit:tlg0006.tlg018.fu.sp:656.1.text.token.6	κατά	κατά
κατ’	urn:cts:greekLit:tlg0006.tlg018.fu.sp:704.1.text.token.7	κατά	κατά
κατ’	urn:cts:greekLit:tlg0006.tlg018.fu.sp:931.1.text.token.5	κατά	κατά
κατ’	urn:cts:greekLit:tlg0006.tlg018.fu.sp:933.1.text.token.3	κατά	κατά
κατ’	urn:cts:greekLit:tlg0006.tlg018.fu.sp:996.1.text.token.2	κατά	κατά
κατ’	urn:cts:greekLit:tlg0006.tlg018.fu.sp:1440.1.text.token.7	κατά	κατά
κατ’	urn:cts:greekLit:tlg0006.tlg018.fu.sp:1453.1.text.token.4	κατά	κατά
κομίζουσ’	urn:cts:greekLit:tlg0006.tlg018.fu.sp:147.1.text.token.2		κομίζουσ’
κομίζουσ’	urn:cts:greekLit:tlg0006.tlg018.fu.sp:1205.1.text.token.2		κομίζουσ’
κἀπ’	urn:cts:greekLit:tlg0006.tlg018.fu.sp:1392.1.text.token.1		κἀπ’
κἄμ’	urn:cts:greekLit:tlg0006.tlg018.fu.sp:530.1.text.token.1		κἄμ’
κἄμ’	urn:cts:greekLit:tlg0006.tlg018.fu.sp:532.1.text.token.2		κἄμ’
κάκ’	urn:cts:greekLit:tlg0006.tlg018.fu.sp:326.1.text.token.9		κάκ’
κᾆθ’	urn:cts:greekLit:tlg0006.tlg018.fu.sp:363.1.text.token.1	κᾆτι	κᾆτι
κᾆτ’	urn:cts:greekLit:tlg0006.tlg018.fu.sp:343.1.text.token.1	κᾆτι	κᾆτι
κᾆτ’	urn:cts:greekLit:tlg0006.tlg018.fu.sp:358.1.text.token.1	κᾆτι	κᾆτι
κᾆτ’	urn:cts:greekLit:tlg0006.tlg018.fu.sp:530.1.text.token.6	κᾆτι	κᾆτι
λαβοῦσ’	urn:cts:greekLit:tlg0006.tlg018.fu.sp:1119.1.text.token.1		λαβοῦσ’
λειμῶν’	urn:cts:greekLit:tlg0006.tlg018.fu.sp:1463.1.text.token.3		λειμῶν’
λάβοιμ’	urn:cts:greekLit:tlg0006.tlg018.fu.sp:486.1.text.token.2		λάβοιμ’
λάζυσθ’	urn:cts:greekLit:tlg0006.tlg018.fu.sp:622.1.text.token.1		λάζυσθ’
λάμπουσ’	urn:cts:greekLit:tlg0006.tlg018.fu.sp:157.1.text.token.4		λάμπουσ’
λέγουσ’	urn:cts:greekLit:tlg0006.tlg018.fu.sp:815.1.text.token.1		λέγουσ’
λέγ’	urn:cts:greekLit:tlg0006.tlg018.fu.sp:1135.1.text.token.8	λέγε	λέγε
λέγ’	urn:cts:greekLit:tlg0006.tlg018.fu.sp:1436.1.text.token.1	λέγε	λέγε
λέκτρ’	urn:cts:greekLit:tlg0006.tlg018.fu.sp:382.1.text.token.9		λέκτρ’
λῆμ’	urn:cts:greekLit:tlg0006.tlg018.fu.sp:1421.1.text.token.2		λῆμ’
μαντεύματ’	urn:cts:greekLit:tlg0006.tlg018.fu.sp:518.1.text.token.3		μαντεύματ’
μαρμαίροντ’	urn:cts:greekLit:tlg0006.tlg018.fu.sp:1154.1.text.token.2		μαρμαίροντ’
μεθ’	urn:cts:greekLit:tlg0006.tlg018.fu.sp:870.1.text.token.4	μετά	μετά
μεθ’	urn:cts:greekLit:tlg0006.tlg018.fu.sp:1377.1.text.token.4	μετά	μετά
μηδέν’	urn:cts:greekLit:tlg0006.tlg018.fu.sp:373.1.text.token.1	μηδένα	μηδένα
μηδ’	urn:cts:greekLit:tlg0006.tlg018.fu.sp:374.1.text.token.1	μηδέ	μηδέ
μηδ’	urn:cts:greekLit:tlg0006.tlg018.fu.sp:604.1.text.token.5	μηδέ	μηδέ
μηδ’	urn:cts:greekLit:tlg0006.tlg018.fu.sp:978.1.text.token.1	μηδέ	μηδέ
μηδ’	urn:cts:greekLit:tlg0006.tlg018.fu.sp:1323.1.text.token.1	μηδέ	μηδέ
μηδ’	urn:cts:greekLit:tlg0006.tlg018.fu.sp:1419.1.text.token.5	μηδέ	μηδέ
μηδ’	urn:cts:greekLit:tlg0006.tlg018.fu.sp:1448.1.text.token.1	μηδέ	μηδέ
μηδ’	urn:cts:greekLit:tlg0006.tlg018.fu.sp:1586.1.text.token.5	μηδέ	μηδέ
μηκέθ’	urn:cts:greekLit:tlg0006.tlg018.fu.sp:1381.1.text.token.1		μηκέθ’
μητέρ’	urn:cts:greekLit:tlg0006.tlg018.fu.sp:628.1.text.token.2		μητέρ’
μονωθεῖσ’	urn:cts:greekLit:tlg0006.tlg018.fu.sp:669.1.text.token.3		μονωθεῖσ’
μάλιστ’	urn:cts:greekLit:tlg0006.tlg018.fu.sp:370.1.text.token.2		μάλιστ’
μάλιστ’	urn:cts:greekLit:tlg0006.tlg018.fu.sp:964.1.text.token.1		μάλιστ’
μέλλοντ’	urn:cts:greekLit:tlg0006.tlg018.fu.sp:865.1.text.token.4		μέλλοντ’
μέλλ’	urn:cts:greekLit:tlg0006.tlg018.fu.sp:866.1.text.token.4		μέλλ’
μέν’	urn:cts:greekLit:tlg0006.tlg018.fu.sp:656.1.text.token.1		μέν’
μέν’	urn:cts:greekLit:tlg0006.tlg018.fu.sp:1461.1.text.token.1		μέν’
μέτ’	urn:cts:greekLit:tlg0006.tlg018.fu.sp:967.1.text.token.5		μέτ’
μήθ’	urn:cts:greekLit:tlg0006.tlg018.fu.sp:142.1.text.token.2	μήτε	μήτε
μήποτ’	urn:cts:greekLit:tlg0006.tlg018.fu.sp:70.1.text.token.7		μήποτ’
μήποτ’	urn:cts:greekLit:tlg0006.tlg018.fu.sp:663.1.text.token.2		μήποτ’
μήποτ’	urn:cts:greekLit:tlg0006.tlg018.fu.sp:1337.1.text.token.4		μήποτ’
μήτ’	urn:cts:greekLit:tlg0006.tlg018.fu.sp:141.1.text.token.3	μήτε	μήτε
μήτ’	urn:cts:greekLit:tlg0006.tlg018.fu.sp:335.1.text.token.8	μήτε	μήτε
μήτ’	urn:cts:greekLit:tlg0006.tlg018.fu.sp:481.1.text.token.4	μήτε	μήτε
μήτ’	urn:cts:greekLit:tlg0006.tlg018.fu.sp:482.1.text.token.1	μήτε	μήτε
μήτ’	urn:cts:greekLit:tlg0006.tlg018.fu.sp:784.1.text.token.1	μήτε	μήτε
μήτ’	urn:cts:greekLit:tlg0006.tlg018.fu.sp:784.2.text.token.1	μήτε	μήτε
μήτ’	urn:cts:greekLit:tlg0006.tlg018.fu.sp:999.1.text.token.1	μήτε	μήτε
μήτ’	urn:cts:greekLit:tlg0006.tlg018.fu.sp:1183.1.text.token.5	μήτε	μήτε
μήτ’	urn:cts:greekLit:tlg0006.tlg018.fu.sp:1184.1.text.token.6	μήτε	μήτε
μήτ’	urn:cts:greekLit:tlg0006.tlg018.fu.sp:1437.1.text.token.1	μήτε	μήτε
μήτ’	urn:cts:greekLit:tlg0006.tlg018.fu.sp:1438.1.text.token.1	μήτε	μήτε
μίμν’	urn:cts:greekLit:tlg0006.tlg018.fu.sp:1344.1.text.token.2		μίμν’
μί’	urn:cts:greekLit:tlg0006.tlg018.fu.sp:1390.1.text.token.5		μί’
μ’	urn:cts:greekLit:tlg0006.tlg018.fu.sp:97.1.text.token.3	με	με
μ’	urn:cts:greekLit:tlg0006.tlg018.fu.sp:110.1.text.token.5	με	με
μ’	urn:cts:greekLit:tlg0006.tlg018.fu.sp:46.1.text.token.3	με	με
μ’	urn:cts:greekLit:tlg0006.tlg018.fu.sp:330.1.text.token.4	με	με
μ’	urn:cts:greekLit:tlg0006.tlg018.fu.sp:409.1.text.token.4	με	με
μ’	urn:cts:greekLit:tlg0006.tlg018.fu.sp:456.1.text.token.3	με	με
μ’	urn:cts:greekLit:tlg0006.tlg018.fu.sp:467.1.text.token.6	με	με
μ’	urn:cts:greekLit:tlg0006.tlg018.fu.sp:487.1.text.token.6	με	με
μ’	urn:cts:greekLit:tlg0006.tlg018.fu.sp:491.1.text.token.3	με	με
μ’	urn:cts:greekLit:tlg0006.tlg018.fu.sp:642.1.text.token.5	με	με
μ’	urn:cts:greekLit:tlg0006.tlg018.fu.sp:644.2.text.token.6	με	με
μ’	urn:cts:greekLit:tlg0006.tlg018.fu.sp:653.1.text.token.6	με	με
μ’	urn:cts:greekLit:tlg0006.tlg018.fu.sp:661.1.text.token.4	με	με
μ’	urn:cts:greekLit:tlg0006.tlg018.fu.sp:670.1.text.token.3	με	με
μ’	urn:cts:greekLit:tlg0006.tlg018.fu.sp:684.1.text.token.3	με	με
μ’	urn:cts:greekLit:tlg0006.tlg018.fu.sp:736.1.text.token.4	με	με
μ’	urn:cts:greekLit:tlg0006.tlg018.fu.sp:790.1.text.token.3	με	με
μ’	urn:cts:greekLit:tlg0006.tlg018.fu.sp:837.1.text.token.6	με	με
μ’	urn:cts:greekLit:tlg0006.tlg018.fu.sp:861.1.text.token.10	με	με
μ’	urn:cts:greekLit:tlg0006.tlg018.fu.sp:869.1.text.token.2	με	με
μ’	urn:cts:greekLit:tlg0006.tlg018.fu.sp:884.1.text.token.9	με	με
μ’	urn:cts:greekLit:tlg0006.tlg018.fu.sp:910.1.text.token.5	με	με
μ’	urn:cts:greekLit:tlg0006.tlg018.fu.sp:949.1.text.token.6	με	με
μ’	urn:cts:greekLit:tlg0006.tlg018.fu.sp:1002.1.text.token.3	με	με
μ’	urn:cts:greekLit:tlg0006.tlg018.fu.sp:1005.1.text.token.9	με	με
μ’	urn:cts:greekLit:tlg0006.tlg018.fu.sp:1020.1.text.token.6	με	με
μ’	urn:cts:greekLit:tlg0006.tlg018.fu.sp:1026.1.text.token.9	με	με
μ’	urn:cts:greekLit:tlg0006.tlg018.fu.sp:1116.1.text.token.5	με	με
μ’	urn:cts:greekLit:tlg0006.tlg018.fu.sp:1165.1.text.token.7	με	με
μ’	urn:cts:greekLit:tlg0006.tlg018.fu.sp:1171.1.text.token.6	με	με
μ’	urn:cts:greekLit:tlg0006.tlg018.fu.sp:1206.1.text.token.3	με	με
μ’	urn:cts:greekLit:tlg0006.tlg018.fu.sp:1218.1.text.token.2	με	με
μ’	urn:cts:greekLit:tlg0006.tlg018.fu.sp:1219.1.text.token.8	με	με
μ’	urn:cts:greekLit:tlg0006.tlg018.fu.sp:1232.1.text.token.6	με	με
μ’	urn:cts:greekLit:tlg0006.tlg018.fu.sp:1374.1.text.token.4	με	με
μ’	urn:cts:greekLit:tlg0006.tlg018.fu.sp:1386.1.text.token.3	με	με
μ’	urn:cts:greekLit:tlg0006.tlg018.fu.sp:1410.1.text.token.6	με	με
μ’	urn:cts:greekLit:tlg0006.tlg018.fu.sp:1420.1.text.token.4	με	με
μ’	urn:cts:greekLit:tlg0006.tlg018.fu.sp:1456.1.text.token.2	με	με
μ’	urn:cts:greekLit:tlg0006.tlg018.fu.sp:1458.1.text.token.2	με	με
μ’	urn:cts:greekLit:tlg0006.tlg018.fu.sp:1604.1.text.token.4	με	με
ξυνίσταθ’	urn:cts:greekLit:tlg0006.tlg018.fu.sp:54.1.text.token.1		ξυνίσταθ’
ξέν’	urn:cts:greekLit:tlg0006.tlg018.fu.sp:855.1.text.token.2		ξέν’
οἰηθεῖσ’	urn:cts:greekLit:tlg0006.tlg018.fu.sp:986.1.text.token.6		οἰηθεῖσ’
οἵδ’	urn:cts:greekLit:tlg0006.tlg018.fu.sp:402.1.text.token.1		οἵδ’
οἶδ’	urn:cts:greekLit:tlg0006.tlg018.fu.sp:643.1.text.token.2	οἶδα	οἶδα
οἶδ’	urn:cts:greekLit:tlg0006.tlg018.fu.sp:652.1.text.token.3	οἶδα	οἶδα
οἶδ’	urn:cts:greekLit:tlg0006.tlg018.fu.sp:695.1.text.token.5	οἶδα	οἶδα
οἶδ’	urn:cts:greekLit:tlg0006.tlg018.fu.sp:1116.1.text.token.2	οἶδα	οἶδα
οἶσθ’	urn:cts:greekLit:tlg0006.tlg018.fu.sp:325.1.text.token.3	οἶσθε	οἶσθε
οἶσθ’	urn:cts:greekLit:tlg0006.tlg018.fu.sp:337.1.text.token.1	οἶσθε	οἶσθε
οἶσθ’	urn:cts:greekLit:tlg0006.tlg018.fu.sp:725.1.text.token.1	οἶσθε	οἶσθε
οἷ’	urn:cts:greekLit:tlg0006.tlg018.fu.sp:443.1.text.token.2	οἷα	οἷα
οὐδέν’	urn:cts:greekLit:tlg0006.tlg018.fu.sp:1416.1.text.token.4		οὐδέν’
οὐδ’	urn:cts:greekLit:tlg0006.tlg018.fu.sp:129.1.text.token.5	οὐδέ	οὐδέ
οὐδ’	urn:cts:greekLit:tlg0006.tlg018.fu.sp:130.1.text.token.1	οὐδέ	οὐδέ
οὐδ’	urn:cts:greekLit:tlg0006.tlg018.fu.sp:162.1.text.token.1	οὐδέ	οὐδέ
οὐδ’	urn:cts:greekLit:tlg0006.tlg018.fu.sp:310.2.text.token.1	οὐδέ	οὐδέ
οὐδ’	urn:cts:greekLit:tlg0006.tlg018.fu.sp:842.1.text.token.1	οὐδέ	οὐδέ
οὐδ’	urn:cts:greekLit:tlg0006.tlg018.fu.sp:951.1.text.token.1	οὐδέ	οὐδέ
οὐδ’	urn:cts:greekLit:tlg0006.tlg018.fu.sp:1085.1.text.token.4	οὐδέ	οὐδέ
οὐδ’	urn:cts:greekLit:tlg0006.tlg018.fu.sp:1122.1.text.token.6	οὐδέ	οὐδέ
οὐδ’	urn:cts:greekLit:tlg0006.tlg018.fu.sp:1178.1.text.token.6	οὐδέ	οὐδέ
οὐδ’	urn:cts:greekLit:tlg0006.tlg018.fu.sp:1263.1.text.token.1	οὐδέ	οὐδέ
οὐδ’	urn:cts:greekLit:tlg0006.tlg018.fu.sp:1270.1.text.token.1	οὐδέ	οὐδέ
οὐδ’	urn:cts:greekLit:tlg0006.tlg018.fu.sp:1282.1.text.token.1	οὐδέ	οὐδέ
οὐκέτ’	urn:cts:greekLit:tlg0006.tlg018.fu.sp:344.1.text.token.3	οὐκέτι	οὐκέτι
οὐκέτ’	urn:cts:greekLit:tlg0006.tlg018.fu.sp:940.1.text.token.6	οὐκέτι	οὐκέτι
οὐπώποτ’	urn:cts:greekLit:tlg0006.tlg018.fu.sp:841.1.text.token.1		οὐπώποτ’
οὔποτ’	urn:cts:greekLit:tlg0006.tlg018.fu.sp:96.1.text.token.2		οὔποτ’
οὔτ’	urn:cts:greekLit:tlg0006.tlg018.fu.sp:9.1.text.token.4		οὔτ’
οὔτ’	urn:cts:greekLit:tlg0006.tlg018.fu.sp:336.1.text.token.3		οὔτ’
οὕνεκ’	urn:cts:greekLit:tlg0006.tlg018.fu.sp:102.1.text.token.4		οὕνεκ’
παθοῦσ’	urn:cts:greekLit:tlg0006.tlg018.fu.sp:852.1.text.token.4		παθοῦσ’
παραφέρουσ’	urn:cts:greekLit:tlg0006.tlg018.fu.sp:981.1.text.token.3		παραφέρουσ’
παρῇδ’	urn:cts:greekLit:tlg0006.tlg018.fu.sp:187.1.text.token.2		παρῇδ’
παρ’	urn:cts:greekLit:tlg0006.tlg018.fu.sp:103.1.text.token.3	παρά	παρά
παρ’	urn:cts:greekLit:tlg0006.tlg018.fu.sp:229.1.text.token.4	παρά	παρά
παρ’	urn:cts:greekLit:tlg0006.tlg018.fu.sp:646.1.text.token.1	παρά	παρά
παρ’	urn:cts:greekLit:tlg0006.tlg018.fu.sp:723.1.text.token.2	παρά	παρά
παρ’	urn:cts:greekLit:tlg0006.tlg018.fu.sp:788.1.text.token.2	παρά	παρά
παρ’	urn:cts:greekLit:tlg0006.tlg018.fu.sp:1436.1.text.token.4	παρά	παρά
παρ’	urn:cts:greekLit:tlg0006.tlg018.fu.sp:1490.1.text.token.1	παρά	παρά
παῖδ’	urn:cts:greekLit:tlg0006.tlg018.fu.sp:130.1.text.token.4		παῖδ’
παῖδ’	urn:cts:greekLit:tlg0006.tlg018.fu.sp:134.1.text.token.6		παῖδ’
παῖδ’	urn:cts:greekLit:tlg0006.tlg018.fu.sp:328.1.text.token.3		παῖδ’
παῖδ’	urn:cts:greekLit:tlg0006.tlg018.fu.sp:428.1.text.token.2		παῖδ’
παῖδ’	urn:cts:greekLit:tlg0006.tlg018.fu.sp:540.1.text.token.5		παῖδ’
παῖδ’	urn:cts:greekLit:tlg0006.tlg018.fu.sp:695.1.text.token.4		παῖδ’
παῖδ’	urn:cts:greekLit:tlg0006.tlg018.fu.sp:803.1.text.token.3		παῖδ’
παῖδ’	urn:cts:greekLit:tlg0006.tlg018.fu.sp:836.1.text.token.1		παῖδ’
παῖδ’	urn:cts:greekLit:tlg0006.tlg018.fu.sp:892.1.text.token.5		παῖδ’
παῖδ’	urn:cts:greekLit:tlg0006.tlg018.fu.sp:998.1.text.token.4		παῖδ’
παῖδ’	urn:cts:greekLit:tlg0006.tlg018.fu.sp:1153.1.text.token.5		παῖδ’
παῖδ’	urn:cts:greekLit:tlg0006.tlg018.fu.sp:1185.2.text.token.4		παῖδ’
παῖδ’	urn:cts:greekLit:tlg0006.tlg018.fu.sp:1198.1.text.token.3		παῖδ’
παῖδ’	urn:cts:greekLit:tlg0006.tlg018.fu.sp:1220.1.text.token.7		παῖδ’
παῖδ’	urn:cts:greekLit:tlg0006.tlg018.fu.sp:1546.1.text.token.2		παῖδ’
πειθώμεθ’	urn:cts:greekLit:tlg0006.tlg018.fu.sp:1011.1.text.token.2		πειθώμεθ’
πεισόμεθ’	urn:cts:greekLit:tlg0006.tlg018.fu.sp:929.1.text.token.1		πεισόμεθ’
πεπόνθασ’	urn:cts:greekLit:tlg0006.tlg018.fu.sp:366.1.text.token.4		πεπόνθασ’
πεπύσμεθ’	urn:cts:greekLit:tlg0006.tlg018.fu.sp:1141.1.text.token.5		πεπύσμεθ’
πεφύκασ’	urn:cts:greekLit:tlg0006.tlg018.fu.sp:953.1.text.token.2		πεφύκασ’
πλεύσασ’	urn:cts:greekLit:tlg0006.tlg018.fu.sp:668.1.text.token.3		πλεύσασ’
πνεύσωσ’	urn:cts:greekLit:tlg0006.tlg018.fu.sp:761.1.text.token.2		πνεύσωσ’
ποθ’	urn:cts:greekLit:tlg0006.tlg018.fu.sp:872.1.text.token.3	ποτε	ποτε
πορεύεθ’	urn:cts:greekLit:tlg0006.tlg018.fu.sp:611.1.text.token.2		πορεύεθ’
πορεύσατ’	urn:cts:greekLit:tlg0006.tlg018.fu.sp:616.1.text.token.3		πορεύσατ’
ποτ’	urn:cts:greekLit:tlg0006.tlg018.fu.sp:6.1.text.token.2	ποτε	ποτε
ποτ’	urn:cts:greekLit:tlg0006.tlg018.fu.sp:317.2.text.token.2	ποτε	ποτε
ποτ’	urn:cts:greekLit:tlg0006.tlg018.fu.sp:377.1.text.token.5	ποτε	ποτε
ποτ’	urn:cts:greekLit:tlg0006.tlg018.fu.sp:638.1.text.token.11	ποτε	ποτε
