urn:cts:greekLit:tlg0019.tlg008.fu.sp:1003.2.text.token.2	urn:cite2:fufolio:greekmorph.2026a:20260607T0312405898
urn:cts:greekLit:tlg0019.tlg008.fu.sp:1003.2.text.token.2	urn:cite2:fufolio:greekmorph.2026a:20260607T0312405899
urn:cts:greekLit:tlg0019.tlg008.fu.sp:1003.2.text.token.2	urn:cite2:fufolio:greekmorph.2026a:20260607T0312405900
urn:cts:greekLit:tlg0019.tlg008.fu.sp:1003.2.text.token.2	urn:cite2:fufolio:greekmorph.2026a:20260608T1833431015
urn:cts:greekLit:tlg0019.tlg008.fu.sp:1003.2.text.token.3	urn:cite2:fufolio:greekmorph.2026a:20260610T1704501364
urn:cts:greekLit:tlg0019.tlg008.fu.sp:1003.2.text.token.3	urn:cite2:fufolio:greekmorph.2026a:20260610T1704501365
urn:cts:greekLit:tlg0019.tlg008.fu.sp:1003.2.text.token.3	urn:cite2:fufolio:greekmorph.2026a:20260610T1704501366
urn:cts:greekLit:tlg0019.tlg008.fu.sp:1003.2.text.token.3	urn:cite2:fufolio:greekmorph.2026a:20260610T1704501367
urn:cts:greekLit:tlg0019.tlg008.fu.sp:1003.2.text.token.3	urn:cite2:fufolio:greekmorph.2026a:20260610T1704501368
urn:cts:greekLit:tlg0019.tlg008.fu.sp:1003.2.text.token.3	urn:cite2:fufolio:greekmorph.2026a:20260610T1704501369
urn:cts:greekLit:tlg0019.tlg008.fu.sp:1003.2.text.token.3	urn:cite2:fufolio:greekmorph.2026a:20260610T1704501370
urn:cts:greekLit:tlg0019.tlg008.fu.sp:1003.2.text.token.3	urn:cite2:fufolio:greekmorph.2026a:20260610T1704501371
urn:cts:greekLit:tlg0019.tlg008.fu.sp:1003.2.text.token.3	urn:cite2:fufolio:greekmorph.2026a:20260610T1704501372
urn:cts:greekLit:tlg0019.tlg008.fu.sp:1003.2.text.token.3	urn:cite2:fufolio:greekmorph.2026a:20260610T1704501373
urn:cts:greekLit:tlg0019.tlg008.fu.sp:1003.2.text.token.3	urn:cite2:fufolio:greekmorph.2026a:20260610T1704501374
urn:cts:greekLit:tlg0019.tlg008.fu.sp:1003.2.text.token.3	urn:cite2:fufolio:greekmorph.2026a:20260610T1704501375
urn:cts:greekLit:tlg0019.tlg008.fu.sp:1003.2.text.token.3	urn:cite2:fufolio:greekmorph.2026a:20260610T1704501376
urn:cts:greekLit:tlg0019.tlg008.fu.sp:1003.2.text.token.3	urn:cite2:fufolio:greekmorph.2026a:20260610T1704501377
urn:cts:greekLit:tlg0019.tlg008.fu.sp:1003.2.text.token.3	urn:cite2:fufolio:greekmorph.2026a:20260610T1704501378
urn:cts:greekLit:tlg0019.tlg008.fu.sp:1003.2.text.token.3	urn:cite2:fufolio:greekmorph.2026a:20260610T1704501379
urn:cts:greekLit:tlg0019.tlg008.fu.sp:1003.2.text.token.3	urn:cite2:fufolio:greekmorph.2026a:20260610T1704501380
urn:cts:greekLit:tlg0019.tlg008.fu.sp:1003.2.text.token.3	urn:cite2:fufolio:greekmorph.2026a:20260610T1704501381
urn:cts:greekLit:tlg0019.tlg008.fu.sp:1003.2.text.token.3	urn:cite2:fufolio:greekmorph.2026a:20260610T1704501382
urn:cts:greekLit:tlg0019.tlg008.fu.sp:1003.2.text.token.3	urn:cite2:fufolio:greekmorph.2026a:20260610T1704501383
urn:cts:greekLit:tlg0019.tlg008.fu.sp:1003.2.text.token.3	urn:cite2:fufolio:greekmorph.2026a:20260610T1704501384
urn:cts:greekLit:tlg0019.tlg008.fu.sp:1003.2.text.token.3	urn:cite2:fufolio:greekmorph.2026a:20260610T1704501385
urn:cts:greekLit:tlg0019.tlg008.fu.sp:1003.2.text.token.3	urn:cite2:fufolio:greekmorph.2026a:20260610T1704501386
urn:cts:greekLit:tlg0019.tlg008.fu.sp:1003.2.text.token.3	urn:cite2:fufolio:greekmorph.2026a:20260610T1704501387
urn:cts:greekLit:tlg0019.tlg008.fu.sp:1003.2.text.token.3	urn:cite2:fufolio:greekmorph.2026a:20260610T1704501388
urn:cts:greekLit:tlg0019.tlg008.fu.sp:1003.2.text.token.3	urn:cite2:fufolio:greekmorph.2026a:20260610T1704501389
urn:cts:greekLit:tlg0019.tlg008.fu.sp:1003.2.text.token.3	urn:cite2:fufolio:greekmorph.2026a:20260610T1704501390
urn:cts:greekLit:tlg0019.tlg008.fu.sp:1003.2.text.token.3	urn:cite2:fufolio:greekmorph.2026a:20260610T1704501391
urn:cts:greekLit:tlg0019.tlg008.fu.sp:1003.2.text.token.3	urn:cite2:fufolio:greekmorph.2026a:20260610T1704501392
urn:cts:greekLit:tlg0019.tlg008.fu.sp:1003.2.text.token.4	urn:cite2:fufolio:greekmorph.2026a:20260607T0312408269
urn:cts:greekLit:tlg0019.tlg008.fu.sp:1003.2.text.token.4	urn:cite2:fufolio:greekmorph.2026a:20260607T0312408270
urn:cts:greekLit:tlg0019.tlg008.fu.sp:1003.2.text.token.4	urn:cite2:fufolio:greekmorph.2026a:20260607T0312408271
urn:cts:greekLit:tlg0019.tlg008.fu.sp:1003.2.text.token.4	urn:cite2:fufolio:greekmorph.2026a:20260607T0312408272
urn:cts:greekLit:tlg0019.tlg008.fu.sp:1003.2.text.token.4	urn:cite2:fufolio:greekmorph.2026a:20260608T1833430810
urn:cts:greekLit:tlg0019.tlg008.fu.sp:1003.2.text.token.4	urn:cite2:fufolio:greekmorph.2026a:20260608T1833432761
