form	token_urn	expanded_form	presentation_form
παρόντ’	urn:cts:greekLit:tlg0006.tlg016.fu-sp.tok:1028.1.text.token7		παρόντ’
παρ’	urn:cts:greekLit:tlg0006.tlg016.fu-sp.tok:128.1.text.token2	παρά	παρά
παρ’	urn:cts:greekLit:tlg0006.tlg016.fu-sp.tok:569.1.text.token1	παρά	παρά
παρ’	urn:cts:greekLit:tlg0006.tlg016.fu-sp.tok:653.1.text.token6	παρά	παρά
παρ’	urn:cts:greekLit:tlg0006.tlg016.fu-sp.tok:977.1.text.token7	παρά	παρά
παρ’	urn:cts:greekLit:tlg0006.tlg016.fu-sp.tok:1686.1.text.token2	παρά	παρά
παίσασ’	urn:cts:greekLit:tlg0006.tlg016.fu-sp.tok:1221.1.text.token3		παίσασ’
παῖδ’	urn:cts:greekLit:tlg0006.tlg016.fu-sp.tok:464.1.text.token1		παῖδ’
παῖδ’	urn:cts:greekLit:tlg0006.tlg016.fu-sp.tok:1562.1.text.token8		παῖδ’
παῖδ’	urn:cts:greekLit:tlg0006.tlg016.fu-sp.tok:1675.1.text.token5		παῖδ’
περιβαλοῦσ’	urn:cts:greekLit:tlg0006.tlg016.fu-sp.tok:25.1.text.token4		περιβαλοῦσ’
πεῖθ’	urn:cts:greekLit:tlg0006.tlg016.fu-sp.tok:1610.2.text.token1		πεῖθ’
πηδῶσ’	urn:cts:greekLit:tlg0006.tlg016.fu-sp.tok:896.1.text.token1		πηδῶσ’
πνεῦμ’	urn:cts:greekLit:tlg0006.tlg016.fu-sp.tok:277.1.text.token5		πνεῦμ’
πνεῦμ’	urn:cts:greekLit:tlg0006.tlg016.fu-sp.tok:864.1.text.token4		πνεῦμ’
ποθ’	urn:cts:greekLit:tlg0006.tlg016.fu-sp.tok:278.1.text.token3	ποτε	ποτε
πορθμεύουσ’	urn:cts:greekLit:tlg0006.tlg016.fu-sp.tok:1032.1.text.token3		πορθμεύουσ’
ποτ’	urn:cts:greekLit:tlg0006.tlg016.fu-sp.tok:215.1.text.token2	ποτε	ποτε
ποτ’	urn:cts:greekLit:tlg0006.tlg016.fu-sp.tok:418.1.text.token6	ποτε	ποτε
ποτ’	urn:cts:greekLit:tlg0006.tlg016.fu-sp.tok:554.1.text.token7	ποτε	ποτε
ποτ’	urn:cts:greekLit:tlg0006.tlg016.fu-sp.tok:714.1.text.token3	ποτε	ποτε
ποτ’	urn:cts:greekLit:tlg0006.tlg016.fu-sp.tok:869.1.text.token2	ποτε	ποτε
ποτ’	urn:cts:greekLit:tlg0006.tlg016.fu-sp.tok:970.1.text.token3	ποτε	ποτε
ποτ’	urn:cts:greekLit:tlg0006.tlg016.fu-sp.tok:973.1.text.token3	ποτε	ποτε
ποτ’	urn:cts:greekLit:tlg0006.tlg016.fu-sp.tok:1143.1.text.token3	ποτε	ποτε
ποτ’	urn:cts:greekLit:tlg0006.tlg016.fu-sp.tok:1658.1.text.token7	ποτε	ποτε
προσείποιμ’	urn:cts:greekLit:tlg0006.tlg016.fu-sp.tok:521.1.text.token3		προσείποιμ’
προσφθέγματ’	urn:cts:greekLit:tlg0006.tlg016.fu-sp.tok:1051.1.text.token2		προσφθέγματ’
πρόσθ’	urn:cts:greekLit:tlg0006.tlg016.fu-sp.tok:1277.1.text.token5		πρόσθ’
πρόσιθ’	urn:cts:greekLit:tlg0006.tlg016.fu-sp.tok:149.1.text.token4		πρόσιθ’
πρόσπολ’	urn:cts:greekLit:tlg0006.tlg016.fu-sp.tok:1380.1.text.token6		πρόσπολ’
πρόσπτυγμ’	urn:cts:greekLit:tlg0006.tlg016.fu-sp.tok:1049.1.text.token7		πρόσπτυγμ’
πρᾶσσ’	urn:cts:greekLit:tlg0006.tlg016.fu-sp.tok:535.1.text.token2		πρᾶσσ’
πτῶμ’	urn:cts:greekLit:tlg0006.tlg016.fu-sp.tok:1196.1.text.token3		πτῶμ’
πάνθ’	urn:cts:greekLit:tlg0006.tlg016.fu-sp.tok:593.1.text.token3		πάνθ’
πάντ’	urn:cts:greekLit:tlg0006.tlg016.fu-sp.tok:749.1.text.token7	πάντα	πάντα
πάντ’	urn:cts:greekLit:tlg0006.tlg016.fu-sp.tok:1090.1.text.token2	πάντα	πάντα
πάντ’	urn:cts:greekLit:tlg0006.tlg016.fu-sp.tok:1108.1.text.token5	πάντα	πάντα
πάρεισ’	urn:cts:greekLit:tlg0006.tlg016.fu-sp.tok:1104.1.text.token6		πάρεισ’
πέμψασ’	urn:cts:greekLit:tlg0006.tlg016.fu-sp.tok:1221.1.text.token6		πέμψασ’
πέπτωχ’	urn:cts:greekLit:tlg0006.tlg016.fu-sp.tok:88.1.text.token6		πέπτωχ’
πέραιν’	urn:cts:greekLit:tlg0006.tlg016.fu-sp.tok:1118.1.text.token5		πέραιν’
πέσημ’	urn:cts:greekLit:tlg0006.tlg016.fu-sp.tok:1548.1.text.token4		πέσημ’
πέφυκ’	urn:cts:greekLit:tlg0006.tlg016.fu-sp.tok:540.1.text.token5		πέφυκ’
πέφυχ’	urn:cts:greekLit:tlg0006.tlg016.fu-sp.tok:1167.1.text.token4		πέφυχ’
πήματ’	urn:cts:greekLit:tlg0006.tlg016.fu-sp.tok:967.1.text.token1		πήματ’
πήματ’	urn:cts:greekLit:tlg0006.tlg016.fu-sp.tok:980.1.text.token1		πήματ’
πίθοι’	urn:cts:greekLit:tlg0006.tlg016.fu-sp.tok:92.1.text.token4		πίθοι’
πόδ’	urn:cts:greekLit:tlg0006.tlg016.fu-sp.tok:632.1.text.token5		πόδ’
πότνι’	urn:cts:greekLit:tlg0006.tlg016.fu-sp.tok:853.1.text.token4		πότνι’
πότ’	urn:cts:greekLit:tlg0006.tlg016.fu-sp.tok:67.1.text.token7		πότ’
σιγήσατ’	urn:cts:greekLit:tlg0006.tlg016.fu-sp.tok:1367.1.text.token2		σιγήσατ’
σιγᾶτ’	urn:cts:greekLit:tlg0006.tlg016.fu-sp.tok:1311.1.text.token2		σιγᾶτ’
σιγῶντ’	urn:cts:greekLit:tlg0006.tlg016.fu-sp.tok:1128.1.text.token5		σιγῶντ’
σκῆπτρ’	urn:cts:greekLit:tlg0006.tlg016.fu-sp.tok:437.1.text.token3		σκῆπτρ’
σπάσαντ’	urn:cts:greekLit:tlg0006.tlg016.fu-sp.tok:1194.1.text.token5		σπάσαντ’
σπέρμ’	urn:cts:greekLit:tlg0006.tlg016.fu-sp.tok:553.1.text.token2		σπέρμ’
στείχονθ’	urn:cts:greekLit:tlg0006.tlg016.fu-sp.tok:880.1.text.token6		στείχονθ’
στείχοντ’	urn:cts:greekLit:tlg0006.tlg016.fu-sp.tok:878.1.text.token1		στείχοντ’
στεῖχ’	urn:cts:greekLit:tlg0006.tlg016.fu-sp.tok:630.1.text.token1		στεῖχ’
στέρν’	urn:cts:greekLit:tlg0006.tlg016.fu-sp.tok:1049.1.text.token2		στέρν’
στύγημ’	urn:cts:greekLit:tlg0006.tlg016.fu-sp.tok:480.1.text.token5		στύγημ’
στᾶσ’	urn:cts:greekLit:tlg0006.tlg016.fu-sp.tok:116.1.text.token2		στᾶσ’
στῆθ’	urn:cts:greekLit:tlg0006.tlg016.fu-sp.tok:1251.1.text.token1		στῆθ’
συλλήψεσθ’	urn:cts:greekLit:tlg0006.tlg016.fu-sp.tok:1346.1.text.token5		συλλήψεσθ’
συμβαλοῦσ’	urn:cts:greekLit:tlg0006.tlg016.fu-sp.tok:1394.1.text.token7		συμβαλοῦσ’
σφάγι’	urn:cts:greekLit:tlg0006.tlg016.fu-sp.tok:658.1.text.token5		σφάγι’
σφ’	urn:cts:greekLit:tlg0006.tlg016.fu-sp.tok:29.1.text.token6		σφ’
σάφ’	urn:cts:greekLit:tlg0006.tlg016.fu-sp.tok:259.1.text.token6		σάφ’
σέλμαθ’	urn:cts:greekLit:tlg0006.tlg016.fu-sp.tok:242.1.text.token4		σέλμαθ’
σύγγον’	urn:cts:greekLit:tlg0006.tlg016.fu-sp.tok:1216.1.text.token7		σύγγον’
σώθηθ’	urn:cts:greekLit:tlg0006.tlg016.fu-sp.tok:1345.1.text.token1		σώθηθ’
σῖγ’	urn:cts:greekLit:tlg0006.tlg016.fu-sp.tok:1022.1.text.token2		σῖγ’
σῖγ’	urn:cts:greekLit:tlg0006.tlg016.fu-sp.tok:1540.1.text.token2		σῖγ’
σῴσαιμ’	urn:cts:greekLit:tlg0006.tlg016.fu-sp.tok:712.1.text.token1		σῴσαιμ’
σῶμ’	urn:cts:greekLit:tlg0006.tlg016.fu-sp.tok:98.1.text.token4		σῶμ’
σῶμ’	urn:cts:greekLit:tlg0006.tlg016.fu-sp.tok:653.1.text.token2		σῶμ’
σ’	urn:cts:greekLit:tlg0006.tlg016.fu-sp.tok:101.1.text.token5	σε	σε
σ’	urn:cts:greekLit:tlg0006.tlg016.fu-sp.tok:117.1.text.token2	σε	σε
σ’	urn:cts:greekLit:tlg0006.tlg016.fu-sp.tok:312.1.text.token6	σε	σε
σ’	urn:cts:greekLit:tlg0006.tlg016.fu-sp.tok:338.1.text.token6	σε	σε
σ’	urn:cts:greekLit:tlg0006.tlg016.fu-sp.tok:356.1.text.token6	σε	σε
σ’	urn:cts:greekLit:tlg0006.tlg016.fu-sp.tok:395.1.text.token6	σε	σε
σ’	urn:cts:greekLit:tlg0006.tlg016.fu-sp.tok:423.1.text.token4	σε	σε
σ’	urn:cts:greekLit:tlg0006.tlg016.fu-sp.tok:425.1.text.token5	σε	σε
σ’	urn:cts:greekLit:tlg0006.tlg016.fu-sp.tok:437.1.text.token5	σε	σε
σ’	urn:cts:greekLit:tlg0006.tlg016.fu-sp.tok:616.1.text.token4	σε	σε
σ’	urn:cts:greekLit:tlg0006.tlg016.fu-sp.tok:659.1.text.token2	σε	σε
σ’	urn:cts:greekLit:tlg0006.tlg016.fu-sp.tok:660.1.text.token3	σε	σε
σ’	urn:cts:greekLit:tlg0006.tlg016.fu-sp.tok:671.1.text.token3	σε	σε
σ’	urn:cts:greekLit:tlg0006.tlg016.fu-sp.tok:680.1.text.token2	σε	σε
σ’	urn:cts:greekLit:tlg0006.tlg016.fu-sp.tok:711.1.text.token3	σε	σε
σ’	urn:cts:greekLit:tlg0006.tlg016.fu-sp.tok:755.1.text.token8	σε	σε
σ’	urn:cts:greekLit:tlg0006.tlg016.fu-sp.tok:770.1.text.token4	σε	σε
σ’	urn:cts:greekLit:tlg0006.tlg016.fu-sp.tok:776.2.text.token3	σε	σε
σ’	urn:cts:greekLit:tlg0006.tlg016.fu-sp.tok:791.2.text.token3	σε	σε
σ’	urn:cts:greekLit:tlg0006.tlg016.fu-sp.tok:955.1.text.token2	σε	σε
σ’	urn:cts:greekLit:tlg0006.tlg016.fu-sp.tok:1018.1.text.token7	σε	σε
σ’	urn:cts:greekLit:tlg0006.tlg016.fu-sp.tok:1020.1.text.token7	σε	σε
σ’	urn:cts:greekLit:tlg0006.tlg016.fu-sp.tok:1024.1.text.token3	σε	σε
σ’	urn:cts:greekLit:tlg0006.tlg016.fu-sp.tok:1030.1.text.token7	σε	σε
σ’	urn:cts:greekLit:tlg0006.tlg016.fu-sp.tok:1047.1.text.token7	σε	σε
σ’	urn:cts:greekLit:tlg0006.tlg016.fu-sp.tok:1071.1.text.token5	σε	σε
σ’	urn:cts:greekLit:tlg0006.tlg016.fu-sp.tok:1087.1.text.token6	σε	σε
σ’	urn:cts:greekLit:tlg0006.tlg016.fu-sp.tok:1161.1.text.token6	σε	σε
σ’	urn:cts:greekLit:tlg0006.tlg016.fu-sp.tok:1226.1.text.token2	σε	σε
σ’	urn:cts:greekLit:tlg0006.tlg016.fu-sp.tok:1383.1.text.token5	σε	σε
σ’	urn:cts:greekLit:tlg0006.tlg016.fu-sp.tok:1462.1.text.token2	σε	σε
σ’	urn:cts:greekLit:tlg0006.tlg016.fu-sp.tok:1507.1.text.token2	σε	σε
σ’	urn:cts:greekLit:tlg0006.tlg016.fu-sp.tok:1522.1.text.token8	σε	σε
σ’	urn:cts:greekLit:tlg0006.tlg016.fu-sp.tok:1572.1.text.token3	σε	σε
σ’	urn:cts:greekLit:tlg0006.tlg016.fu-sp.tok:1626.1.text.token2	σε	σε
σ’	urn:cts:greekLit:tlg0006.tlg016.fu-sp.tok:1654.1.text.token3	σε	σε
ταλαίπωρ’	urn:cts:greekLit:tlg0006.tlg016.fu-sp.tok:258.1.text.token4		ταλαίπωρ’
ταὔτ’	urn:cts:greekLit:tlg0006.tlg016.fu-sp.tok:677.1.text.token1	ταὔτα	ταὔτα
ταῦθ’	urn:cts:greekLit:tlg0006.tlg016.fu-sp.tok:659.1.text.token4		ταῦθ’
ταῦθ’	urn:cts:greekLit:tlg0006.tlg016.fu-sp.tok:1054.1.text.token4		ταῦθ’
ταῦθ’	urn:cts:greekLit:tlg0006.tlg016.fu-sp.tok:1123.1.text.token4		ταῦθ’
ταῦτ’	urn:cts:greekLit:tlg0006.tlg016.fu-sp.tok:785.2.text.token2	ταῦτα	ταῦτα
ταῦτ’	urn:cts:greekLit:tlg0006.tlg016.fu-sp.tok:787.1.text.token5	ταῦτα	ταῦτα
τεχνάσματ’	urn:cts:greekLit:tlg0006.tlg016.fu-sp.tok:1560.1.text.token1		τεχνάσματ’
τιν’	urn:cts:greekLit:tlg0006.tlg016.fu-sp.tok:52.1.text.token4	τινα	τινα
τιν’	urn:cts:greekLit:tlg0006.tlg016.fu-sp.tok:62.1.text.token4	τινα	τινα
τιν’	urn:cts:greekLit:tlg0006.tlg016.fu-sp.tok:240.1.text.token5	τινα	τινα
τιν’	urn:cts:greekLit:tlg0006.tlg016.fu-sp.tok:305.1.text.token2	τινα	τινα
τιν’	urn:cts:greekLit:tlg0006.tlg016.fu-sp.tok:778.2.text.token2	τινα	τινα
τιν’	urn:cts:greekLit:tlg0006.tlg016.fu-sp.tok:874.1.text.token4	τινα	τινα
τιν’	urn:cts:greekLit:tlg0006.tlg016.fu-sp.tok:1169.1.text.token3	τινα	τινα
τιν’	urn:cts:greekLit:tlg0006.tlg016.fu-sp.tok:1182.1.text.token8	τινα	τινα
τιν’	urn:cts:greekLit:tlg0006.tlg016.fu-sp.tok:1276.1.text.token4	τινα	τινα
τοισίδ’	urn:cts:greekLit:tlg0006.tlg016.fu-sp.tok:1125.1.text.token4		τοισίδ’
τοιάδ’	urn:cts:greekLit:tlg0006.tlg016.fu-sp.tok:293.1.text.token5		τοιάδ’
τοσαῦτ’	urn:cts:greekLit:tlg0006.tlg016.fu-sp.tok:627.1.text.token1		τοσαῦτ’
τοὐπ’	urn:cts:greekLit:tlg0006.tlg016.fu-sp.tok:1345.1.text.token4		τοὐπ’
τούσδ’	urn:cts:greekLit:tlg0006.tlg016.fu-sp.tok:744.1.text.token7		τούσδ’
τούσδ’	urn:cts:greekLit:tlg0006.tlg016.fu-sp.tok:1347.1.text.token5		τούσδ’
τοῖνδ’	urn:cts:greekLit:tlg0006.tlg016.fu-sp.tok:121.1.text.token4		τοῖνδ’
τοῦδ’	urn:cts:greekLit:tlg0006.tlg016.fu-sp.tok:290.1.text.token3	τοῦδε	τοῦδε
τοῦδ’	urn:cts:greekLit:tlg0006.tlg016.fu-sp.tok:1331.1.text.token2	τοῦδε	τοῦδε
τοῦθ’	urn:cts:greekLit:tlg0006.tlg016.fu-sp.tok:619.1.text.token2	τοῦτο	τοῦτο
τοῦτ’	urn:cts:greekLit:tlg0006.tlg016.fu-sp.tok:27.1.text.token5	τοῦτο	τοῦτο
τοῦτ’	urn:cts:greekLit:tlg0006.tlg016.fu-sp.tok:489.1.text.token4	τοῦτο	τοῦτο
τοῦτ’	urn:cts:greekLit:tlg0006.tlg016.fu-sp.tok:539.1.text.token4	τοῦτο	τοῦτο
τοῦτ’	urn:cts:greekLit:tlg0006.tlg016.fu-sp.tok:655.1.text.token5	τοῦτο	τοῦτο
τοῦτ’	urn:cts:greekLit:tlg0006.tlg016.fu-sp.tok:764.1.text.token4	τοῦτο	τοῦτο
τοῦτ’	urn:cts:greekLit:tlg0006.tlg016.fu-sp.tok:804.1.text.token1	τοῦτο	τοῦτο
τοῦτ’	urn:cts:greekLit:tlg0006.tlg016.fu-sp.tok:1141.1.text.token3	τοῦτο	τοῦτο
τοῦτ’	urn:cts:greekLit:tlg0006.tlg016.fu-sp.tok:1145.1.text.token5	τοῦτο	τοῦτο
τοῦτ’	urn:cts:greekLit:tlg0006.tlg016.fu-sp.tok:1177.1.text.token6	τοῦτο	τοῦτο
τοῦτ’	urn:cts:greekLit:tlg0006.tlg016.fu-sp.tok:1188.1.text.token5	τοῦτο	τοῦτο
τρέσαιμ’	urn:cts:greekLit:tlg0006.tlg016.fu-sp.tok:1111.1.text.token7		τρέσαιμ’
τἄλλ’	urn:cts:greekLit:tlg0006.tlg016.fu-sp.tok:718.1.text.token1	τἄλλα	τἄλλα
τἄμ’	urn:cts:greekLit:tlg0006.tlg016.fu-sp.tok:296.1.text.token5		τἄμ’
τἄργ’	urn:cts:greekLit:tlg0006.tlg016.fu-sp.tok:388.1.text.token7		τἄργ’
τἄρρητ’	urn:cts:greekLit:tlg0006.tlg016.fu-sp.tok:14.1.text.token4		τἄρρητ’
τἄρ’	urn:cts:greekLit:tlg0006.tlg016.fu-sp.tok:1335.1.text.token3	τἄρα	τἄρα
τάδ’	urn:cts:greekLit:tlg0006.tlg016.fu-sp.tok:91.1.text.token3	τάδε	τάδε
τάδ’	urn:cts:greekLit:tlg0006.tlg016.fu-sp.tok:284.1.text.token5	τάδε	τάδε
τάδ’	urn:cts:greekLit:tlg0006.tlg016.fu-sp.tok:311.1.text.token3	τάδε	τάδε
τάδ’	urn:cts:greekLit:tlg0006.tlg016.fu-sp.tok:733.1.text.token8	τάδε	τάδε
τάδ’	urn:cts:greekLit:tlg0006.tlg016.fu-sp.tok:747.1.text.token6	τάδε	τάδε
τάδ’	urn:cts:greekLit:tlg0006.tlg016.fu-sp.tok:1023.1.text.token7	τάδε	τάδε
τάδ’	urn:cts:greekLit:tlg0006.tlg016.fu-sp.tok:1041.1.text.token2	τάδε	τάδε
τάδ’	urn:cts:greekLit:tlg0006.tlg016.fu-sp.tok:1050.1.text.token1	τάδε	τάδε
τάδ’	urn:cts:greekLit:tlg0006.tlg016.fu-sp.tok:1277.1.text.token2	τάδε	τάδε
τάδ’	urn:cts:greekLit:tlg0006.tlg016.fu-sp.tok:1508.1.text.token4	τάδε	τάδε
τάλαιν’	urn:cts:greekLit:tlg0006.tlg016.fu-sp.tok:131.1.text.token8		τάλαιν’
τάλαιν’	urn:cts:greekLit:tlg0006.tlg016.fu-sp.tok:858.1.text.token5		τάλαιν’
τάλαιν’	urn:cts:greekLit:tlg0006.tlg016.fu-sp.tok:1286.1.text.token5		τάλαιν’
τάλαιν’	urn:cts:greekLit:tlg0006.tlg016.fu-sp.tok:1490.1.text.token4		τάλαιν’
τάσδ’	urn:cts:greekLit:tlg0006.tlg016.fu-sp.tok:113.1.text.token4		τάσδ’
τάσδ’	urn:cts:greekLit:tlg0006.tlg016.fu-sp.tok:1104.1.text.token3		τάσδ’
τάσδ’	urn:cts:greekLit:tlg0006.tlg016.fu-sp.tok:1562.1.text.token3		τάσδ’
τέθνηχ’	urn:cts:greekLit:tlg0006.tlg016.fu-sp.tok:1028.1.text.token1		τέθνηχ’
τέκν’	urn:cts:greekLit:tlg0006.tlg016.fu-sp.tok:15.1.text.token5		τέκν’
τέρμ’	urn:cts:greekLit:tlg0006.tlg016.fu-sp.tok:1343.1.text.token3		τέρμ’
τήνδ’	urn:cts:greekLit:tlg0006.tlg016.fu-sp.tok:441.1.text.token3		τήνδ’
τήνδ’	urn:cts:greekLit:tlg0006.tlg016.fu-sp.tok:739.1.text.token6		τήνδ’
τήνδ’	urn:cts:greekLit:tlg0006.tlg016.fu-sp.tok:1189.1.text.token3		τήνδ’
τήνδ’	urn:cts:greekLit:tlg0006.tlg016.fu-sp.tok:1202.1.text.token5		τήνδ’
τήνδ’	urn:cts:greekLit:tlg0006.tlg016.fu-sp.tok:1596.1.text.token7		τήνδ’
τίν’	urn:cts:greekLit:tlg0006.tlg016.fu-sp.tok:266.1.text.token5	τίνα	τίνα
τίν’	urn:cts:greekLit:tlg0006.tlg016.fu-sp.tok:526.1.text.token2	τίνα	τίνα
τίν’	urn:cts:greekLit:tlg0006.tlg016.fu-sp.tok:1186.1.text.token6	τίνα	τίνα
τόδ’	urn:cts:greekLit:tlg0006.tlg016.fu-sp.tok:39.1.text.token4		τόδ’
τόδ’	urn:cts:greekLit:tlg0006.tlg016.fu-sp.tok:235.1.text.token5		τόδ’
τόδ’	urn:cts:greekLit:tlg0006.tlg016.fu-sp.tok:365.1.text.token3		τόδ’
τόδ’	urn:cts:greekLit:tlg0006.tlg016.fu-sp.tok:422.1.text.token2		τόδ’
τόδ’	urn:cts:greekLit:tlg0006.tlg016.fu-sp.tok:566.1.text.token5		τόδ’
τόδ’	urn:cts:greekLit:tlg0006.tlg016.fu-sp.tok:651.1.text.token3		τόδ’
τόδ’	urn:cts:greekLit:tlg0006.tlg016.fu-sp.tok:793.2.text.token1		τόδ’
τόδ’	urn:cts:greekLit:tlg0006.tlg016.fu-sp.tok:1026.1.text.token1		τόδ’
τόδ’	urn:cts:greekLit:tlg0006.tlg016.fu-sp.tok:1035.1.text.token1		τόδ’
τόδ’	urn:cts:greekLit:tlg0006.tlg016.fu-sp.tok:1116.1.text.token3		τόδ’
τόδ’	urn:cts:greekLit:tlg0006.tlg016.fu-sp.tok:1190.1.text.token2		τόδ’
τόδ’	urn:cts:greekLit:tlg0006.tlg016.fu-sp.tok:1250.1.text.token4		τόδ’
τόδ’	urn:cts:greekLit:tlg0006.tlg016.fu-sp.tok:1614.2.text.token3		τόδ’
τόνδ’	urn:cts:greekLit:tlg0006.tlg016.fu-sp.tok:38.1.text.token4	τόνδε	τόνδε
τόνδ’	urn:cts:greekLit:tlg0006.tlg016.fu-sp.tok:134.1.text.token1	τόνδε	τόνδε
τόνδ’	urn:cts:greekLit:tlg0006.tlg016.fu-sp.tok:139.1.text.token2	τόνδε	τόνδε
τόνδ’	urn:cts:greekLit:tlg0006.tlg016.fu-sp.tok:491.1.text.token2	τόνδε	τόνδε
τόνδ’	urn:cts:greekLit:tlg0006.tlg016.fu-sp.tok:508.1.text.token2	τόνδε	τόνδε
τόνδ’	urn:cts:greekLit:tlg0006.tlg016.fu-sp.tok:571.1.text.token7	τόνδε	τόνδε
τόνδ’	urn:cts:greekLit:tlg0006.tlg016.fu-sp.tok:631.1.text.token2	τόνδε	τόνδε
τόνδ’	urn:cts:greekLit:tlg0006.tlg016.fu-sp.tok:1251.1.text.token5	τόνδε	τόνδε
τόνδ’	urn:cts:greekLit:tlg0006.tlg016.fu-sp.tok:1259.1.text.token1	τόνδε	τόνδε
τόνδ’	urn:cts:greekLit:tlg0006.tlg016.fu-sp.tok:1260.1.text.token4	τόνδε	τόνδε
τότ’	urn:cts:greekLit:tlg0006.tlg016.fu-sp.tok:163.1.text.token3		τότ’
τότ’	urn:cts:greekLit:tlg0006.tlg016.fu-sp.tok:377.1.text.token4		τότ’
τότ’	urn:cts:greekLit:tlg0006.tlg016.fu-sp.tok:401.1.text.token8		τότ’
τότ’	urn:cts:greekLit:tlg0006.tlg016.fu-sp.tok:1425.1.text.token5		τότ’
τότ’	urn:cts:greekLit:tlg0006.tlg016.fu-sp.tok:1483.1.text.token4		τότ’
τῆσδ’	urn:cts:greekLit:tlg0006.tlg016.fu-sp.tok:1078.1.text.token6	τῆσδε	τῆσδε
τῆσδ’	urn:cts:greekLit:tlg0006.tlg016.fu-sp.tok:1644.1.text.token4	τῆσδε	τῆσδε
τῇδ’	urn:cts:greekLit:tlg0006.tlg016.fu-sp.tok:440.1.text.token5		τῇδ’
τῇδ’	urn:cts:greekLit:tlg0006.tlg016.fu-sp.tok:858.1.text.token8		τῇδ’
τῇδ’	urn:cts:greekLit:tlg0006.tlg016.fu-sp.tok:948.1.text.token3		τῇδ’
τῇδ’	urn:cts:greekLit:tlg0006.tlg016.fu-sp.tok:1091.1.text.token8		τῇδ’
τῇδ’	urn:cts:greekLit:tlg0006.tlg016.fu-sp.tok:1280.1.text.token8		τῇδ’
τῇδ’	urn:cts:greekLit:tlg0006.tlg016.fu-sp.tok:1627.1.text.token5		τῇδ’
τῶνδ’	urn:cts:greekLit:tlg0006.tlg016.fu-sp.tok:844.1.text.token5		τῶνδ’
τῷδ’	urn:cts:greekLit:tlg0006.tlg016.fu-sp.tok:624.1.text.token2	τῷδε	τῷδε
τῷδ’	urn:cts:greekLit:tlg0006.tlg016.fu-sp.tok:887.1.text.token4	τῷδε	τῷδε
τῷδ’	urn:cts:greekLit:tlg0006.tlg016.fu-sp.tok:902.1.text.token7	τῷδε	τῷδε
τῷδ’	urn:cts:greekLit:tlg0006.tlg016.fu-sp.tok:917.1.text.token5	τῷδε	τῷδε
τῷδ’	urn:cts:greekLit:tlg0006.tlg016.fu-sp.tok:1162.1.text.token4	τῷδε	τῷδε
τῷδ’	urn:cts:greekLit:tlg0006.tlg016.fu-sp.tok:1243.1.text.token3	τῷδε	τῷδε
τῷδ’	urn:cts:greekLit:tlg0006.tlg016.fu-sp.tok:1664.1.text.token5	τῷδε	τῷδε
τ’	urn:cts:greekLit:tlg0006.tlg016.fu-sp.tok:23.1.text.token3	τε	τε
τ’	urn:cts:greekLit:tlg0006.tlg016.fu-sp.tok:23.1.text.token5	τε	τε
τ’	urn:cts:greekLit:tlg0006.tlg016.fu-sp.tok:103.1.text.token5	τε	τε
τ’	urn:cts:greekLit:tlg0006.tlg016.fu-sp.tok:113.1.text.token8	τε	τε
τ’	urn:cts:greekLit:tlg0006.tlg016.fu-sp.tok:115.1.text.token5	τε	τε
τ’	urn:cts:greekLit:tlg0006.tlg016.fu-sp.tok:121.1.text.token2	τε	τε
τ’	urn:cts:greekLit:tlg0006.tlg016.fu-sp.tok:201.1.text.token8	τε	τε
τ’	urn:cts:greekLit:tlg0006.tlg016.fu-sp.tok:205.1.text.token2	τε	τε
τ’	urn:cts:greekLit:tlg0006.tlg016.fu-sp.tok:220.1.text.token5	τε	τε
τ’	urn:cts:greekLit:tlg0006.tlg016.fu-sp.tok:250.1.text.token4	τε	τε
τ’	urn:cts:greekLit:tlg0006.tlg016.fu-sp.tok:295.1.text.token3	τε	τε
τ’	urn:cts:greekLit:tlg0006.tlg016.fu-sp.tok:302.1.text.token2	τε	τε
τ’	urn:cts:greekLit:tlg0006.tlg016.fu-sp.tok:303.1.text.token2	τε	τε
τ’	urn:cts:greekLit:tlg0006.tlg016.fu-sp.tok:303.1.text.token5	τε	τε
τ’	urn:cts:greekLit:tlg0006.tlg016.fu-sp.tok:466.1.text.token7	τε	τε
τ’	urn:cts:greekLit:tlg0006.tlg016.fu-sp.tok:502.1.text.token5	τε	τε
τ’	urn:cts:greekLit:tlg0006.tlg016.fu-sp.tok:503.1.text.token4	τε	τε
τ’	urn:cts:greekLit:tlg0006.tlg016.fu-sp.tok:503.1.text.token8	τε	τε
τ’	urn:cts:greekLit:tlg0006.tlg016.fu-sp.tok:604.1.text.token2	τε	τε
τ’	urn:cts:greekLit:tlg0006.tlg016.fu-sp.tok:614.1.text.token3	τε	τε
τ’	urn:cts:greekLit:tlg0006.tlg016.fu-sp.tok:623.1.text.token6	τε	τε
τ’	urn:cts:greekLit:tlg0006.tlg016.fu-sp.tok:650.1.text.token5	τε	τε
τ’	urn:cts:greekLit:tlg0006.tlg016.fu-sp.tok:807.1.text.token5	τε	τε
τ’	urn:cts:greekLit:tlg0006.tlg016.fu-sp.tok:824.1.text.token2	τε	τε
τ’	urn:cts:greekLit:tlg0006.tlg016.fu-sp.tok:867.1.text.token6	τε	τε
