δόμων	do/mwn	δομάω	doma/w	urn:cite2:hmt:lsj.chicago_md:n27971	v1siia---
δόνακος	do/nakos	δόναξ	do/nac	urn:cite2:hmt:lsj.chicago_md:n27999	n-s---mg-
δόξαιμι	do/caimi	δοκέω	doke/w	urn:cite2:hmt:lsj.chicago_md:n27847	v1saoa---
δόξαν	do/can	δόξα	do/ca	urn:cite2:hmt:lsj.chicago_md:n28002	n-s---fa-
δόξαν	do/can	δοκέω	doke/w	urn:cite2:hmt:lsj.chicago_md:n27847	v-sapann-
δόξαν	do/can	δοκέω	doke/w	urn:cite2:hmt:lsj.chicago_md:n27847	v-sapanv-
δόξαν	do/can	δοκέω	doke/w	urn:cite2:hmt:lsj.chicago_md:n27847	v-sapana-
δόξαν	do/can	δοκέω	doke/w	urn:cite2:hmt:lsj.chicago_md:n27847	v3paia---
δόρυ	do/ru	δόρυ	do/ru	urn:cite2:hmt:lsj.chicago_md:n28101	n-s---nn-
δόρυ	do/ru	δόρυ	do/ru	urn:cite2:hmt:lsj.chicago_md:n28101	n-s---nv-
δόρυ	do/ru	δόρυ	do/ru	urn:cite2:hmt:lsj.chicago_md:n28101	n-s---na-
δός	do/s	δίδωμι	di/dwmi	urn:cite2:hmt:lsj.chicago_md:n26447	v2sama---
δότ’	do/t'	δίδωμι	di/dwmi	urn:cite2:hmt:lsj.chicago_md:n26447	v2pama---
δότ’	do/t'	δίδωμι	di/dwmi	urn:cite2:hmt:lsj.chicago_md:n26447	v3saim---
δότ’	do/t'	δίδωμι	di/dwmi	urn:cite2:hmt:lsj.chicago_md:n26447	v2paia---
δότ’	do/t'	δίδωμι	di/dwmi	urn:cite2:hmt:lsj.chicago_md:n26447	v2paia---
δότ’	do/t'	δότης	do/ths	urn:cite2:hmt:lsj.chicago_md:n28145	n-s---mv-
δότ’	do/t'	δότης	do/ths	urn:cite2:hmt:lsj.chicago_md:n28145	n-s---mn-
δότ’	do/t'	δότης	do/ths	urn:cite2:hmt:lsj.chicago_md:n28145	n-p---mn-
δότ’	do/t'	δότης	do/ths	urn:cite2:hmt:lsj.chicago_md:n28145	n-p---mv-
δότ’	do/t'	δότης	do/ths	urn:cite2:hmt:lsj.chicago_md:n28145	n-s---md-
δόχμιά	do/xmia/	δόχμιος	do/xmios	urn:cite2:hmt:lsj.chicago_md:n28232	a-p---nn-
δόχμιά	do/xmia/	δόχμιος	do/xmios	urn:cite2:hmt:lsj.chicago_md:n28232	a-p---nv-
δόχμιά	do/xmia/	δόχμιος	do/xmios	urn:cite2:hmt:lsj.chicago_md:n28232	a-p---na-
δύναμιν	du/namin	δύναμις	du/namis	urn:cite2:hmt:lsj.chicago_md:n28569	n-s---fa-
δύναμις	du/namis	δύναμις	du/namis	urn:cite2:hmt:lsj.chicago_md:n28569	n-s---fn-
δύνασθαι	du/nasqai	δύναμαι	du/namai	urn:cite2:hmt:lsj.chicago_md:n28566	v--pne---
δύνηται	du/nhtai	δύναμαι	du/namai	urn:cite2:hmt:lsj.chicago_md:n28566	v3spse---
δύνηται	du/nhtai	δύω2	du/w	urn:cite2:hmt:lsj.chicago_md:n29676	v3spse---
δύνηται	du/nhtai	δύω2	du/w	urn:cite2:hmt:lsj.chicago_md:n29677	v3spse---
δύο	du/o	δύο	du/o	urn:cite2:hmt:lsj.chicago_md:n28592	m--------
δύσκλειαν	du/skleian	δύσκλεια	du/skleia	urn:cite2:hmt:lsj.chicago_md:n29152	n-s---fa-
δύστηνε	du/sthne	δύστηνος	du/sthnos	urn:cite2:hmt:lsj.chicago_md:n29524	n-s---mv-
δύστηνε	du/sthne	δύστηνος	du/sthnos	urn:cite2:hmt:lsj.chicago_md:n29524	n-s---fv-
δώμασι	dw/masi	δῶμα	dw=ma	urn:cite2:hmt:lsj.chicago_md:n29773	n-p---nd-
δώμασιν	dw/masin	δῶμα	dw=ma	urn:cite2:hmt:lsj.chicago_md:n29773	n-p---nd-
δώματα	dw/mata	δῶμα	dw=ma	urn:cite2:hmt:lsj.chicago_md:n29773	n-p---nn-
δώματα	dw/mata	δῶμα	dw=ma	urn:cite2:hmt:lsj.chicago_md:n29773	n-p---nv-
δώματα	dw/mata	δῶμα	dw=ma	urn:cite2:hmt:lsj.chicago_md:n29773	n-p---na-
δώματ’	dw/mat'	δῶμα	dw=ma	urn:cite2:hmt:lsj.chicago_md:n29773	n-p---nn-
δώματ’	dw/mat'	δῶμα	dw=ma	urn:cite2:hmt:lsj.chicago_md:n29773	n-p---nv-
δώματ’	dw/mat'	δῶμα	dw=ma	urn:cite2:hmt:lsj.chicago_md:n29773	n-p---na-
δώματ’	dw/mat'	δῶμα	dw=ma	urn:cite2:hmt:lsj.chicago_md:n29773	n-s---nd-
δώματ’	dw/mat'	δῶμα	dw=ma	urn:cite2:hmt:lsj.chicago_md:n29773	n-d---nn-
δώματ’	dw/mat'	δῶμα	dw=ma	urn:cite2:hmt:lsj.chicago_md:n29773	n-d---nv-
δώματ’	dw/mat'	δῶμα	dw=ma	urn:cite2:hmt:lsj.chicago_md:n29773	n-d---na-
δώσει	dw/sei	δίδωμι	di/dwmi	urn:cite2:hmt:lsj.chicago_md:n26447	v2sfim---
δώσει	dw/sei	δίδωμι	di/dwmi	urn:cite2:hmt:lsj.chicago_md:n26447	v3sfia---
δώσεις	dw/seis	δίδωμι	di/dwmi	urn:cite2:hmt:lsj.chicago_md:n26447	v2sfia---
δώσων	dw/swn	δίδωμι	di/dwmi	urn:cite2:hmt:lsj.chicago_md:n26447	v-sfpamn-
δώσων	dw/swn	δώσων	dw/swn	urn:cite2:hmt:lsj.chicago_md:n29844	n-s---mn-
δῆθεν	dh=qen	δέομαι	de/omai	urn:cite2:hmt:lsj.chicago_md:n24292	v3paie---
δῆθεν	dh=qen	δέομαι	de/omai	urn:cite2:hmt:lsj.chicago_md:n24293	v3paie---
δῆλος	dh=los	δῆλος	dh=los	urn:cite2:hmt:lsj.chicago_md:n24339	a-s---mn-
δῆλος	dh=los	δῆλος	dh=los	urn:cite2:hmt:lsj.chicago_md:n24340	a-s---mn-
δῆλος	dh=los	δῆλος	dh=los	urn:cite2:hmt:lsj.chicago_md:n24339	n-s---mn-
δῆλος	dh=los	δῆλος	dh=los	urn:cite2:hmt:lsj.chicago_md:n24340	n-s---mn-
δῆλος	dh=los	δῆλος	dh=los	urn:cite2:hmt:lsj.chicago_md:n24339	n-s---fn-
δῆλος	dh=los	δῆλος	dh=los	urn:cite2:hmt:lsj.chicago_md:n24340	n-s---fn-
δῆμος	dh=mos	δῆμος	dh=mos	urn:cite2:hmt:lsj.chicago_md:n24436	n-s---mn-
δῆτα	dh=ta	δῆτα	dh=ta	urn:cite2:hmt:lsj.chicago_md:n24506	d--------
δῆτά	dh=ta/	δῆτα	dh=ta	urn:cite2:hmt:lsj.chicago_md:n24506	d--------
δῶμα	dw=ma	δῶμα	dw=ma	urn:cite2:hmt:lsj.chicago_md:n29773	n-s---nn-
δῶμα	dw=ma	δῶμα	dw=ma	urn:cite2:hmt:lsj.chicago_md:n29773	n-s---nv-
δῶμα	dw=ma	δῶμα	dw=ma	urn:cite2:hmt:lsj.chicago_md:n29773	n-s---na-
δῶμ’	dw=m'	δέομαι	de/omai	urn:cite2:hmt:lsj.chicago_md:n24292	v1spse---
δῶμ’	dw=m'	δέομαι	de/omai	urn:cite2:hmt:lsj.chicago_md:n24293	v1spse---
δῶμ’	dw=m'	δέω2	de/w	urn:cite2:hmt:lsj.chicago_md:n24292	v1spsm---
δῶμ’	dw=m'	δέω2	de/w	urn:cite2:hmt:lsj.chicago_md:n24293	v1spsm---
δῶμ’	dw=m'	δέω2	de/w	urn:cite2:hmt:lsj.chicago_md:n24294	v1spsm---
δῶμ’	dw=m'	δίδωμι	di/dwmi	urn:cite2:hmt:lsj.chicago_md:n26447	v1sasa---
δῶμ’	dw=m'	δίδωμι	di/dwmi	urn:cite2:hmt:lsj.chicago_md:n26447	v1sasa---
δῶμ’	dw=m'	δίδωμι	di/dwmi	urn:cite2:hmt:lsj.chicago_md:n26447	v1sasm---
δῶμ’	dw=m'	δῶμα	dw=ma	urn:cite2:hmt:lsj.chicago_md:n29773	n-s---nn-
δῶμ’	dw=m'	δῶμα	dw=ma	urn:cite2:hmt:lsj.chicago_md:n29773	n-s---nv-
δῶμ’	dw=m'	δῶμα	dw=ma	urn:cite2:hmt:lsj.chicago_md:n29773	n-s---na-
δῶρα	dw=ra	δῶρον	dw=ron	urn:cite2:hmt:lsj.chicago_md:n29828	n-p---nn-
δῶρα	dw=ra	δῶρον	dw=ron	urn:cite2:hmt:lsj.chicago_md:n29828	n-p---nv-
δῶρα	dw=ra	δῶρον	dw=ron	urn:cite2:hmt:lsj.chicago_md:n29828	n-p---na-
εἰ	ei)	εἰ	ei)	urn:cite2:hmt:lsj.chicago_md:n30817	c--------
εἰδυῖα	ei)dui=a	οἶδα	oi)=da	urn:cite2:hmt:lsj.chicago_md:n72202	v-srpafn-
εἰδυῖα	ei)dui=a	οἶδα	oi)=da	urn:cite2:hmt:lsj.chicago_md:n72202	v-srpafv-
εἰδέναι	ei)de/nai	οἶδα	oi)=da	urn:cite2:hmt:lsj.chicago_md:n72202	v--rna---
εἰδότ’	ei)do/t'	οἶδα	oi)=da	urn:cite2:hmt:lsj.chicago_md:n72202	v-prpann-
εἰδότ’	ei)do/t'	οἶδα	oi)=da	urn:cite2:hmt:lsj.chicago_md:n72202	v-prpanv-
εἰδότ’	ei)do/t'	οἶδα	oi)=da	urn:cite2:hmt:lsj.chicago_md:n72202	v-prpana-
εἰδότ’	ei)do/t'	οἶδα	oi)=da	urn:cite2:hmt:lsj.chicago_md:n72202	v-srpama-
εἰδότ’	ei)do/t'	οἶδα	oi)=da	urn:cite2:hmt:lsj.chicago_md:n72202	v-srpamd-
εἰδότ’	ei)do/t'	οἶδα	oi)=da	urn:cite2:hmt:lsj.chicago_md:n72202	v-srpand-
εἰδότ’	ei)do/t'	οἶδα	oi)=da	urn:cite2:hmt:lsj.chicago_md:n72202	v-drpamn-
εἰδότ’	ei)do/t'	οἶδα	oi)=da	urn:cite2:hmt:lsj.chicago_md:n72202	v-drpamv-
εἰδότ’	ei)do/t'	οἶδα	oi)=da	urn:cite2:hmt:lsj.chicago_md:n72202	v-drpama-
εἰδότ’	ei)do/t'	οἶδα	oi)=da	urn:cite2:hmt:lsj.chicago_md:n72202	v-drpann-
εἰδότ’	ei)do/t'	οἶδα	oi)=da	urn:cite2:hmt:lsj.chicago_md:n72202	v-drpanv-
εἰδότ’	ei)do/t'	οἶδα	oi)=da	urn:cite2:hmt:lsj.chicago_md:n72202	v-drpana-
εἰδῇ	ei)dh=|	οἶδα	oi)=da	urn:cite2:hmt:lsj.chicago_md:n72202	v3srsa---
εἰδῇς	ei)dh=|s	οἶδα	oi)=da	urn:cite2:hmt:lsj.chicago_md:n72202	v2srsa---
εἰκός	ei)ko/s	ἔοικα	e)/oika	urn:cite2:hmt:lsj.chicago_md:n37776	v-srpann-
εἰκός	ei)ko/s	ἔοικα	e)/oika	urn:cite2:hmt:lsj.chicago_md:n37776	v-srpanv-
εἰκός	ei)ko/s	ἔοικα	e)/oika	urn:cite2:hmt:lsj.chicago_md:n37776	v-srpana-
εἰκός	ei)ko/s	εἰκός	ei)ko/s	urn:cite2:hmt:lsj.chicago_md:n30962	v-srpann-
εἰκός	ei)ko/s	εἰκός	ei)ko/s	urn:cite2:hmt:lsj.chicago_md:n30962	v-srpanv-
εἰκός	ei)ko/s	εἰκός	ei)ko/s	urn:cite2:hmt:lsj.chicago_md:n30962	v-srpana-
εἰκότως	ei)ko/tws	ἐοικότως	e)oiko/tws	urn:cite2:hmt:lsj.chicago_md:n37777	d--------
εἰκότως	ei)ko/tws	εἰκότως	ei)ko/tws	urn:cite2:hmt:lsj.chicago_md:n31030	d--------
εἰμι	ei)mi	εἰμί	ei)mi/	urn:cite2:hmt:lsj.chicago_md:n31130	v1spia---
εἰμί	ei)mi/	εἰμί	ei)mi/	urn:cite2:hmt:lsj.chicago_md:n31130	v1spia---
εἰπεῖν	ei)pei=n	εἶπον	ei)=pon	urn:cite2:hmt:lsj.chicago_md:n31161	v--ana---
εἰργασμένος	ei)rgasme/nos	ἐργάζομαι	e)rga/zomai	urn:cite2:hmt:lsj.chicago_md:n42159	v-srpemn-
εἰργασμένους	ei)rgasme/nous	ἐργάζομαι	e)rga/zomai	urn:cite2:hmt:lsj.chicago_md:n42159	v-prpema-
εἰς	ei)s	εἰς	ei)s	urn:cite2:hmt:lsj.chicago_md:n31235	r--------
εἰσακούετ’	ei)sakou/et'	εἰσακούω	ei)sakou/w	urn:cite2:hmt:lsj.chicago_md:n31263	v3siie---
εἰσακούετ’	ei)sakou/et'	εἰσακούω	ei)sakou/w	urn:cite2:hmt:lsj.chicago_md:n31263	v3siim---
εἰσακούετ’	ei)sakou/et'	εἰσακούω	ei)sakou/w	urn:cite2:hmt:lsj.chicago_md:n31263	v2piia---
εἰσακούετ’	ei)sakou/et'	εἰσακούω	ei)sakou/w	urn:cite2:hmt:lsj.chicago_md:n31263	v2ppma---
εἰσακούετ’	ei)sakou/et'	εἰσακούω	ei)sakou/w	urn:cite2:hmt:lsj.chicago_md:n31263	v2ppia---
εἰσακούετ’	ei)sakou/et'	εἰσακούω	ei)sakou/w	urn:cite2:hmt:lsj.chicago_md:n31263	v2piia---
εἰσακούετ’	ei)sakou/et'	εἰσακούω	ei)sakou/w	urn:cite2:hmt:lsj.chicago_md:n31263	v3spie---
εἰσακούετ’	ei)sakou/et'	εἰσακούω	ei)sakou/w	urn:cite2:hmt:lsj.chicago_md:n31263	v3siie---
εἰσακούουσ’	ei)sakou/ous'	εἰσακούω	ei)sakou/w	urn:cite2:hmt:lsj.chicago_md:n31263	v-sppafn-
εἰσακούουσ’	ei)sakou/ous'	εἰσακούω	ei)sakou/w	urn:cite2:hmt:lsj.chicago_md:n31263	v-sppafv-
εἰσακούουσ’	ei)sakou/ous'	εἰσακούω	ei)sakou/w	urn:cite2:hmt:lsj.chicago_md:n31263	v-pppamd-
εἰσακούουσ’	ei)sakou/ous'	εἰσακούω	ei)sakou/w	urn:cite2:hmt:lsj.chicago_md:n31263	v-pppand-
εἰσακούουσ’	ei)sakou/ous'	εἰσακούω	ei)sakou/w	urn:cite2:hmt:lsj.chicago_md:n31263	v3ppia---
εἰσακούουσ’	ei)sakou/ous'	εἰσακούω	ei)sakou/w	urn:cite2:hmt:lsj.chicago_md:n31263	v-pppafn-
εἰσακούουσ’	ei)sakou/ous'	εἰσακούω	ei)sakou/w	urn:cite2:hmt:lsj.chicago_md:n31263	v-pppafv-
εἰσελήλυθ’	ei)selh/luq'	εἰσέρχομαι	ei)se/rxomai	urn:cite2:hmt:lsj.chicago_md:n31351	v1sria---
εἰσελήλυθ’	ei)selh/luq'	εἰσέρχομαι	ei)se/rxomai	urn:cite2:hmt:lsj.chicago_md:n31351	v2srma---
εἰσελήλυθ’	ei)selh/luq'	εἰσέρχομαι	ei)se/rxomai	urn:cite2:hmt:lsj.chicago_md:n31351	v3sria---
εἰσι	ei)si	εἰμί	ei)mi/	urn:cite2:hmt:lsj.chicago_md:n31130	v3ppia---
εἰσιδεῖν	ei)sidei=n	εἰσ-εἶδον	ei)s-ei)=don	urn:cite2:hmt:lsj.chicago_md:n31332	v--ana---
εἰσιδών	ei)sidw/n	εἰσ-εἶδον	ei)s-ei)=don	urn:cite2:hmt:lsj.chicago_md:n31332	v-sapamn-
εἰσορᾶν	ei)sora=n	εἰσοράω	ei)sora/w	urn:cite2:hmt:lsj.chicago_md:n31474	v-sppamv-
εἰσορᾶν	ei)sora=n	εἰσοράω	ei)sora/w	urn:cite2:hmt:lsj.chicago_md:n31474	v-sppann-
εἰσορᾶν	ei)sora=n	εἰσοράω	ei)sora/w	urn:cite2:hmt:lsj.chicago_md:n31474	v-sppanv-
εἰσορᾶν	ei)sora=n	εἰσοράω	ei)sora/w	urn:cite2:hmt:lsj.chicago_md:n31474	v-sppana-
εἰσορᾶν	ei)sora=n	εἰσοράω	ei)sora/w	urn:cite2:hmt:lsj.chicago_md:n31474	v-sppamn-
εἰσορᾶν	ei)sora=n	εἰσοράω	ei)sora/w	urn:cite2:hmt:lsj.chicago_md:n31474	v--pna---
εἰσορᾶν	ei)sora=n	εἰσοράω	ei)sora/w	urn:cite2:hmt:lsj.chicago_md:n31474	v--pna---
εἰσορᾶν	ei)sora=n	εἰσοράω	ei)sora/w	urn:cite2:hmt:lsj.chicago_md:n31474	v-sppamv-
εἰσορᾶν	ei)sora=n	εἰσοράω	ei)sora/w	urn:cite2:hmt:lsj.chicago_md:n31474	v-sppann-
εἰσορᾶν	ei)sora=n	εἰσοράω	ei)sora/w	urn:cite2:hmt:lsj.chicago_md:n31474	v-sppanv-
εἰσορᾶν	ei)sora=n	εἰσοράω	ei)sora/w	urn:cite2:hmt:lsj.chicago_md:n31474	v-sppana-
εἰσορᾶν	ei)sora=n	εἰσοράω	ei)sora/w	urn:cite2:hmt:lsj.chicago_md:n31474	v-sppamn-
εἰσορᾶν	ei)sora=n	εἰσοράω	ei)sora/w	urn:cite2:hmt:lsj.chicago_md:n31474	v--pna---
εἰσορᾶν	ei)sora=n	εἰσοράω	ei)sora/w	urn:cite2:hmt:lsj.chicago_md:n31474	v--pna---
εἰσορῶ	ei)sorw=	εἰσοράω	ei)sora/w	urn:cite2:hmt:lsj.chicago_md:n31474	v2spme---
εἰσορῶ	ei)sorw=	εἰσοράω	ei)sora/w	urn:cite2:hmt:lsj.chicago_md:n31474	v1spsa---
εἰσορῶ	ei)sorw=	εἰσοράω	ei)sora/w	urn:cite2:hmt:lsj.chicago_md:n31474	v1spia---
εἰσορῶ	ei)sorw=	εἰσοράω	ei)sora/w	urn:cite2:hmt:lsj.chicago_md:n31474	v1spsa---
εἰσορῶ	ei)sorw=	εἰσοράω	ei)sora/w	urn:cite2:hmt:lsj.chicago_md:n31474	v1spia---
εἰσορῶ	ei)sorw=	εἰσοράω	ei)sora/w	urn:cite2:hmt:lsj.chicago_md:n31474	v2spmm---
εἰσορῶ	ei)sorw=	εἰσοράω	ei)sora/w	urn:cite2:hmt:lsj.chicago_md:n31474	v2spme---
εἰσορῶ	ei)sorw=	εἰσοράω	ei)sora/w	urn:cite2:hmt:lsj.chicago_md:n31474	v1spsa---
εἰσορῶ	ei)sorw=	εἰσοράω	ei)sora/w	urn:cite2:hmt:lsj.chicago_md:n31474	v1spia---
εἰσορῶ	ei)sorw=	εἰσοράω	ei)sora/w	urn:cite2:hmt:lsj.chicago_md:n31474	v1spsa---
εἰσορῶ	ei)sorw=	εἰσοράω	ei)sora/w	urn:cite2:hmt:lsj.chicago_md:n31474	v1spia---
εἰσορῶ	ei)sorw=	εἰσοράω	ei)sora/w	urn:cite2:hmt:lsj.chicago_md:n31474	v2siie---
εἰσορῶ	ei)sorw=	εἰσοράω	ei)sora/w	urn:cite2:hmt:lsj.chicago_md:n31474	v2siie---
εἰσορῶ	ei)sorw=	εἰσοράω	ei)sora/w	urn:cite2:hmt:lsj.chicago_md:n31474	v2siim---
εἰσάκουσον	ei)sa/kouson	εἰσακούω	ei)sakou/w	urn:cite2:hmt:lsj.chicago_md:n31263	v2sama---
εἰσί	ei)si/	εἰμί	ei)mi/	urn:cite2:hmt:lsj.chicago_md:n31130	v3ppia---
εἰσίν	ei)si/n	εἰμί	ei)mi/	urn:cite2:hmt:lsj.chicago_md:n31130	v3ppia---
εἱλισσόμεθα	ei(lisso/meqa	ἑλίσσω	e(li/ssw	urn:cite2:hmt:lsj.chicago_md:n33728	v1piie---
εἱλισσόμεθα	ei(lisso/meqa	ἑλίσσω	e(li/ssw	urn:cite2:hmt:lsj.chicago_md:n33728	v1ppie---
εἱλισσόμεθα	ei(lisso/meqa	ἑλίσσω	e(li/ssw	urn:cite2:hmt:lsj.chicago_md:n33728	v1piie---
εἱλισσόμεθα	ei(lisso/meqa	ἑλίσσω	e(li/ssw	urn:cite2:hmt:lsj.chicago_md:n33728	v1piie---
εἱλισσόμεθα	ei(lisso/meqa	εἱλίσσω	ei(li/ssw	urn:cite2:hmt:lsj.chicago_md:n31094	v1ppie---
εἱλισσόμεθα	ei(lisso/meqa	εἱλίσσω	ei(li/ssw	urn:cite2:hmt:lsj.chicago_md:n31094	v1piie---
εἱλιχθεῖσαν	ei(lixqei=san	ἑλίσσω	e(li/ssw	urn:cite2:hmt:lsj.chicago_md:n33728	v-sappfa-
εἱλιχθεῖσαν	ei(lixqei=san	εἱλίσσω	ei(li/ssw	urn:cite2:hmt:lsj.chicago_md:n31094	v-sappfa-
εἱλίξεις	ei(li/ceis	ἑλίσσω	e(li/ssw	urn:cite2:hmt:lsj.chicago_md:n33728	v2sasa---
εἱλίξεις	ei(li/ceis	ἑλίσσω	e(li/ssw	urn:cite2:hmt:lsj.chicago_md:n33728	v2sfia---
εἱλίξεις	ei(li/ceis	ἑλίσσω	e(li/ssw	urn:cite2:hmt:lsj.chicago_md:n33728	v2stia---
εἱλίξεις	ei(li/ceis	εἱλίσσω	ei(li/ssw	urn:cite2:hmt:lsj.chicago_md:n31094	v2sasa---
εἱλίξεις	ei(li/ceis	εἱλίσσω	ei(li/ssw	urn:cite2:hmt:lsj.chicago_md:n31094	v2sfia---
εἴ	ei)/	εἰ	ei)	urn:cite2:hmt:lsj.chicago_md:n30817	c--------
εἴα	ei)/a	ἐάω	e)a/w	urn:cite2:hmt:lsj.chicago_md:n29883	v3siia---
εἴα	ei)/a	ἐάω	e)a/w	urn:cite2:hmt:lsj.chicago_md:n29883	v2spma---
εἴα	ei)/a	ἐάω	e)a/w	urn:cite2:hmt:lsj.chicago_md:n29883	v3siia---
εἴα	ei)/a	ἐάω	e)a/w	urn:cite2:hmt:lsj.chicago_md:n29883	v3siia---
εἴδετε	ei)/dete	εἶδον	ei)=don	urn:cite2:hmt:lsj.chicago_md:n30859a	v2paia---
εἴδετε	ei)/dete	οἶδα	oi)=da	urn:cite2:hmt:lsj.chicago_md:n72202	v2prsa---
εἴη	ei)/h	ἐάω	e)a/w	urn:cite2:hmt:lsj.chicago_md:n29883	v3siia---
εἴη	ei)/h	ἐάω	e)a/w	urn:cite2:hmt:lsj.chicago_md:n29883	v2spma---
εἴη	ei)/h	ἐάω	e)a/w	urn:cite2:hmt:lsj.chicago_md:n29883	v3siia---
εἴη	ei)/h	ἐάω	e)a/w	urn:cite2:hmt:lsj.chicago_md:n29883	v3siia---
εἴη	ei)/h	εἰμί	ei)mi/	urn:cite2:hmt:lsj.chicago_md:n31130	v3spoa---
εἴμι	ei)/mi	εἰμί	ei)mi/	urn:cite2:hmt:lsj.chicago_md:n31130	v1spia---
εἴπατ’	ei)/pat'	εἶπον	ei)=pon	urn:cite2:hmt:lsj.chicago_md:n31161	v3saim---
εἴπατ’	ei)/pat'	εἶπον	ei)=pon	urn:cite2:hmt:lsj.chicago_md:n31161	v2pama---
εἴπατ’	ei)/pat'	εἶπον	ei)=pon	urn:cite2:hmt:lsj.chicago_md:n31161	v2paia---
εἴπατ’	ei)/pat'	εἶπον	ei)=pon	urn:cite2:hmt:lsj.chicago_md:n31161	v3saim---
εἴπατ’	ei)/pat'	εἶπον	ei)=pon	urn:cite2:hmt:lsj.chicago_md:n31161	v2paia---
εἴπερ	ei)/per	εἴπερ	ei)/per	urn:cite2:hmt:lsj.chicago_md:n31159	c--------
εἴπω	ei)/pw	εἶπον	ei)=pon	urn:cite2:hmt:lsj.chicago_md:n31161	v2saim---
εἴπω	ei)/pw	εἶπον	ei)=pon	urn:cite2:hmt:lsj.chicago_md:n31161	v1sasa---
εἴπω	ei)/pw	εἶπον	ei)=pon	urn:cite2:hmt:lsj.chicago_md:n31161	v1sasa---
εἴπω	ei)/pw	εἶπον	ei)=pon	urn:cite2:hmt:lsj.chicago_md:n31161	v2saim---
εἴπω	ei)/pw	εἶπος	ei)=pos	urn:cite2:hmt:lsj.chicago_md:n31162	n-d---mn-
εἴπω	ei)/pw	εἶπος	ei)=pos	urn:cite2:hmt:lsj.chicago_md:n31162	n-d---mv-
εἴπω	ei)/pw	εἶπος	ei)=pos	urn:cite2:hmt:lsj.chicago_md:n31162	n-d---ma-
εἴπω	ei)/pw	εἶπος	ei)=pos	urn:cite2:hmt:lsj.chicago_md:n31162	n-s---mg-
εἴπῃς	ei)/ph|s	εἶπον	ei)=pon	urn:cite2:hmt:lsj.chicago_md:n31161	v2sasa---
εἴπῃς	ei)/ph|s	εἶπον	ei)=pon	urn:cite2:hmt:lsj.chicago_md:n31161	v2sasa---
εἴργασται	ei)/rgastai	ἐργάζομαι	e)rga/zomai	urn:cite2:hmt:lsj.chicago_md:n42159	v3srie---
εἴρηκα	ei)/rhka	ἐρῶ	e)rw=	urn:cite2:hmt:lsj.chicago_md:n42830	v1sria---
εἴρηται	ei)/rhtai	ἔρομαι	e)/romai	urn:cite2:hmt:lsj.chicago_md:n42648	v3spse---
εἴρηται	ei)/rhtai	ἐρῶ	e)rw=	urn:cite2:hmt:lsj.chicago_md:n42830	v3srie---
εἴρηται	ei)/rhtai	εἴρω	ei)/rw	urn:cite2:hmt:lsj.chicago_md:n31223	v3sasm---
εἴρηται	ei)/rhtai	εἴρω	ei)/rw	urn:cite2:hmt:lsj.chicago_md:n31224	v3sasm---
εἴρηται	ei)/rhtai	εἴρω	ei)/rw	urn:cite2:hmt:lsj.chicago_md:n31225	v3sasm---
εἴρηται	ei)/rhtai	εἴρω	ei)/rw	urn:cite2:hmt:lsj.chicago_md:n31223	v3spse---
εἴρηται	ei)/rhtai	εἴρω	ei)/rw	urn:cite2:hmt:lsj.chicago_md:n31224	v3spse---
εἴρηται	ei)/rhtai	εἴρω	ei)/rw	urn:cite2:hmt:lsj.chicago_md:n31225	v3spse---
εἴρηται	ei)/rhtai	εἴρω2	ei)/rw	urn:cite2:hmt:lsj.chicago_md:n31223	v3spsm---
εἴρηται	ei)/rhtai	εἴρω2	ei)/rw	urn:cite2:hmt:lsj.chicago_md:n31224	v3spsm---
εἴρηται	ei)/rhtai	εἴρω2	ei)/rw	urn:cite2:hmt:lsj.chicago_md:n31225	v3spsm---
εἴρξει	ei)/rcei	ἔργω1	e)/rgw	urn:cite2:hmt:lsj.chicago_md:n42224	v3sasa---
εἴρξει	ei)/rcei	ἔργω1	e)/rgw	urn:cite2:hmt:lsj.chicago_md:n42225	v3sasa---
εἴρξει	ei)/rcei	ἔργω1	e)/rgw	urn:cite2:hmt:lsj.chicago_md:n42224	v2sfim---
εἴρξει	ei)/rcei	ἔργω1	e)/rgw	urn:cite2:hmt:lsj.chicago_md:n42225	v2sfim---
εἴρξει	ei)/rcei	ἔργω1	e)/rgw	urn:cite2:hmt:lsj.chicago_md:n42224	v3sfia---
εἴρξει	ei)/rcei	ἔργω1	e)/rgw	urn:cite2:hmt:lsj.chicago_md:n42225	v3sfia---
εἴρξει	ei)/rcei	εἶρξις	ei)=rcis	urn:cite2:hmt:lsj.chicago_md:n31209	n-d---fn-
εἴρξει	ei)/rcei	εἶρξις	ei)=rcis	urn:cite2:hmt:lsj.chicago_md:n31209	n-d---fv-
εἴρξει	ei)/rcei	εἶρξις	ei)=rcis	urn:cite2:hmt:lsj.chicago_md:n31209	n-d---fa-
εἴρξει	ei)/rcei	εἶρξις	ei)=rcis	urn:cite2:hmt:lsj.chicago_md:n31209	n-s---fd-
εἴρξει	ei)/rcei	εἶρξις	ei)=rcis	urn:cite2:hmt:lsj.chicago_md:n31209	n-s---fd-
εἴσω	ei)/sw	εἴδομαι	ei)/domai	urn:cite2:hmt:lsj.chicago_md:n30858a	v1sasa---
εἴσω	ei)/sw	εἴσω	ei)/sw	urn:cite2:hmt:lsj.chicago_md:n31555	d--------
