urn:cts:greekLit:tlg0006.tlg008.fu.sp:1000.text.token6	urn:cite2:fufolio:greekmorph.2026a:20260607T0312408403
urn:cts:greekLit:tlg0006.tlg008.fu.sp:1000.text.token6	urn:cite2:fufolio:greekmorph.2026a:20260607T0312408404
urn:cts:greekLit:tlg0006.tlg008.fu.sp:1000.text.token6	urn:cite2:fufolio:greekmorph.2026a:20260607T0312408405
urn:cts:greekLit:tlg0006.tlg008.fu.sp:1001.text.token1	urn:cite2:fufolio:greekmorph.2026a:20260607T03124423947
urn:cts:greekLit:tlg0006.tlg008.fu.sp:1001.text.token2	urn:cite2:fufolio:greekmorph.2026a:20260613T0349498650
urn:cts:greekLit:tlg0006.tlg008.fu.sp:1001.text.token2	urn:cite2:fufolio:greekmorph.2026a:20260613T0349498651
urn:cts:greekLit:tlg0006.tlg008.fu.sp:1001.text.token2	urn:cite2:fufolio:greekmorph.2026a:20260613T0349498652
urn:cts:greekLit:tlg0006.tlg008.fu.sp:1001.text.token2	urn:cite2:fufolio:greekmorph.2026a:20260613T0349498653
urn:cts:greekLit:tlg0006.tlg008.fu.sp:1001.text.token2	urn:cite2:fufolio:greekmorph.2026a:20260613T0349498654
urn:cts:greekLit:tlg0006.tlg008.fu.sp:1002.text.token1	urn:cite2:fufolio:greekmorph.2026a:20260611T1219225473
urn:cts:greekLit:tlg0006.tlg008.fu.sp:1002.text.token1	urn:cite2:fufolio:greekmorph.2026a:20260611T1219225474
urn:cts:greekLit:tlg0006.tlg008.fu.sp:1002.text.token1	urn:cite2:fufolio:greekmorph.2026a:20260611T1219225475
urn:cts:greekLit:tlg0006.tlg008.fu.sp:1002.text.token2	urn:cite2:fufolio:greekmorph.2026a:20260607T0312406794
urn:cts:greekLit:tlg0006.tlg008.fu.sp:1002.text.token2	urn:cite2:fufolio:greekmorph.2026a:20260607T0312406795
urn:cts:greekLit:tlg0006.tlg008.fu.sp:1002.text.token2	urn:cite2:fufolio:greekmorph.2026a:20260607T0312406796
urn:cts:greekLit:tlg0006.tlg008.fu.sp:1002.text.token3	urn:cite2:fufolio:greekmorph.2026a:20260607T03124436378
