form	token_urn	expanded_form	presentation_form
δ’	urn:cts:greekLit:tlg0003.tlg001.fu:6.75.3.token62	δέ	δέ
δ’	urn:cts:greekLit:tlg0003.tlg001.fu:6.76.3.token44	δέ	δέ
δ’	urn:cts:greekLit:tlg0003.tlg001.fu:6.76.4.token31	δέ	δέ
δ’	urn:cts:greekLit:tlg0003.tlg001.fu:6.78.1.token11	δέ	δέ
δ’	urn:cts:greekLit:tlg0003.tlg001.fu:6.78.1.token75	δέ	δέ
δ’	urn:cts:greekLit:tlg0003.tlg001.fu:6.79.2.token28	δέ	δέ
δ’	urn:cts:greekLit:tlg0003.tlg001.fu:6.80.4.token14	δέ	δέ
δ’	urn:cts:greekLit:tlg0003.tlg001.fu:6.81.1.token8	δέ	δέ
δ’	urn:cts:greekLit:tlg0003.tlg001.fu:6.83.3.token29	δέ	δέ
δ’	urn:cts:greekLit:tlg0003.tlg001.fu:6.86.5.token37	δέ	δέ
δ’	urn:cts:greekLit:tlg0003.tlg001.fu:6.87.1.token18	δέ	δέ
δ’	urn:cts:greekLit:tlg0003.tlg001.fu:6.87.2.token25	δέ	δέ
δ’	urn:cts:greekLit:tlg0003.tlg001.fu:6.87.4.token49	δέ	δέ
δ’	urn:cts:greekLit:tlg0003.tlg001.fu:6.88.1.token41	δέ	δέ
δ’	urn:cts:greekLit:tlg0003.tlg001.fu:6.88.3.token14	δέ	δέ
δ’	urn:cts:greekLit:tlg0003.tlg001.fu:6.88.7.token2	δέ	δέ
δ’	urn:cts:greekLit:tlg0003.tlg001.fu:6.89.2.token2	δέ	δέ
δ’	urn:cts:greekLit:tlg0003.tlg001.fu:6.89.5.token13	δέ	δέ
δ’	urn:cts:greekLit:tlg0003.tlg001.fu:6.90.2.token14	δέ	δέ
δ’	urn:cts:greekLit:tlg0003.tlg001.fu:6.90.3.token77	δέ	δέ
δ’	urn:cts:greekLit:tlg0003.tlg001.fu:6.91.2.token8	δέ	δέ
δ’	urn:cts:greekLit:tlg0003.tlg001.fu:6.91.6.token26	δέ	δέ
δ’	urn:cts:greekLit:tlg0003.tlg001.fu:6.91.7.token2	δέ	δέ
δ’	urn:cts:greekLit:tlg0003.tlg001.fu:6.91.7.token34	δέ	δέ
δ’	urn:cts:greekLit:tlg0003.tlg001.fu:6.92.5.token49	δέ	δέ
δ’	urn:cts:greekLit:tlg0003.tlg001.fu:6.93.1.token21	δέ	δέ
δ’	urn:cts:greekLit:tlg0003.tlg001.fu:6.95.1.token2	δέ	δέ
δ’	urn:cts:greekLit:tlg0003.tlg001.fu:6.95.2.token28	δέ	δέ
δ’	urn:cts:greekLit:tlg0003.tlg001.fu:6.98.1.token40	δέ	δέ
δ’	urn:cts:greekLit:tlg0003.tlg001.fu:6.99.4.token28	δέ	δέ
δ’	urn:cts:greekLit:tlg0003.tlg001.fu:6.100.1.token120	δέ	δέ
δ’	urn:cts:greekLit:tlg0003.tlg001.fu:6.101.1.token2	δέ	δέ
δ’	urn:cts:greekLit:tlg0003.tlg001.fu:6.101.3.token2	δέ	δέ
δ’	urn:cts:greekLit:tlg0003.tlg001.fu:6.101.4.token27	δέ	δέ
δ’	urn:cts:greekLit:tlg0003.tlg001.fu:6.103.2.token2	δέ	δέ
δ’	urn:cts:greekLit:tlg0003.tlg001.fu:7.2.1.token2	δέ	δέ
δ’	urn:cts:greekLit:tlg0003.tlg001.fu:7.2.4.token36	δέ	δέ
δ’	urn:cts:greekLit:tlg0003.tlg001.fu:7.3.2.token2	δέ	δέ
δ’	urn:cts:greekLit:tlg0003.tlg001.fu:7.3.3.token37	δέ	δέ
δ’	urn:cts:greekLit:tlg0003.tlg001.fu:7.3.4.token2	δέ	δέ
δ’	urn:cts:greekLit:tlg0003.tlg001.fu:7.4.3.token2	δέ	δέ
δ’	urn:cts:greekLit:tlg0003.tlg001.fu:7.6.2.token18	δέ	δέ
δ’	urn:cts:greekLit:tlg0003.tlg001.fu:7.7.1.token25	δέ	δέ
δ’	urn:cts:greekLit:tlg0003.tlg001.fu:7.10.1.token2	δέ	δέ
δ’	urn:cts:greekLit:tlg0003.tlg001.fu:7.11.2.token47	δέ	δέ
δ’	urn:cts:greekLit:tlg0003.tlg001.fu:7.12.5.token2	δέ	δέ
δ’	urn:cts:greekLit:tlg0003.tlg001.fu:7.13.1.token2	δέ	δέ
δ’	urn:cts:greekLit:tlg0003.tlg001.fu:7.13.2.token99	δέ	δέ
δ’	urn:cts:greekLit:tlg0003.tlg001.fu:7.13.2.token105	δέ	δέ
δ’	urn:cts:greekLit:tlg0003.tlg001.fu:7.14.1.token2	δέ	δέ
δ’	urn:cts:greekLit:tlg0003.tlg001.fu:7.15.2.token2	δέ	δέ
δ’	urn:cts:greekLit:tlg0003.tlg001.fu:7.15.2.token44	δέ	δέ
δ’	urn:cts:greekLit:tlg0003.tlg001.fu:7.15.2.token51	δέ	δέ
δ’	urn:cts:greekLit:tlg0003.tlg001.fu:7.19.1.token2	δέ	δέ
δ’	urn:cts:greekLit:tlg0003.tlg001.fu:7.19.3.token14	δέ	δέ
δ’	urn:cts:greekLit:tlg0003.tlg001.fu:7.20.2.token59	δέ	δέ
δ’	urn:cts:greekLit:tlg0003.tlg001.fu:7.22.2.token2	δέ	δέ
δ’	urn:cts:greekLit:tlg0003.tlg001.fu:7.22.2.token29	δέ	δέ
δ’	urn:cts:greekLit:tlg0003.tlg001.fu:7.23.1.token3	δέ	δέ
δ’	urn:cts:greekLit:tlg0003.tlg001.fu:7.24.1.token12	δέ	δέ
δ’	urn:cts:greekLit:tlg0003.tlg001.fu:7.24.2.token2	δέ	δέ
δ’	urn:cts:greekLit:tlg0003.tlg001.fu:7.25.1.token46	δέ	δέ
δ’	urn:cts:greekLit:tlg0003.tlg001.fu:7.25.4.token14	δέ	δέ
δ’	urn:cts:greekLit:tlg0003.tlg001.fu:7.25.4.token31	δέ	δέ
δ’	urn:cts:greekLit:tlg0003.tlg001.fu:7.25.6.token39	δέ	δέ
δ’	urn:cts:greekLit:tlg0003.tlg001.fu:7.25.7.token2	δέ	δέ
δ’	urn:cts:greekLit:tlg0003.tlg001.fu:7.25.7.token45	δέ	δέ
δ’	urn:cts:greekLit:tlg0003.tlg001.fu:7.27.2.token2	δέ	δέ
δ’	urn:cts:greekLit:tlg0003.tlg001.fu:7.27.4.token30	δέ	δέ
δ’	urn:cts:greekLit:tlg0003.tlg001.fu:7.27.5.token61	δέ	δέ
δ’	urn:cts:greekLit:tlg0003.tlg001.fu:7.28.2.token32	δέ	δέ
δ’	urn:cts:greekLit:tlg0003.tlg001.fu:7.28.3.token2	δέ	δέ
δ’	urn:cts:greekLit:tlg0003.tlg001.fu:7.31.1.token40	δέ	δέ
δ’	urn:cts:greekLit:tlg0003.tlg001.fu:7.31.3.token2	δέ	δέ
δ’	urn:cts:greekLit:tlg0003.tlg001.fu:7.31.5.token68	δέ	δέ
δ’	urn:cts:greekLit:tlg0003.tlg001.fu:7.32.1.token2	δέ	δέ
δ’	urn:cts:greekLit:tlg0003.tlg001.fu:7.32.2.token2	δέ	δέ
δ’	urn:cts:greekLit:tlg0003.tlg001.fu:7.33.2.token12	δέ	δέ
δ’	urn:cts:greekLit:tlg0003.tlg001.fu:7.33.2.token20	δέ	δέ
δ’	urn:cts:greekLit:tlg0003.tlg001.fu:7.34.3.token2	δέ	δέ
δ’	urn:cts:greekLit:tlg0003.tlg001.fu:7.34.5.token10	δέ	δέ
δ’	urn:cts:greekLit:tlg0003.tlg001.fu:7.35.2.token48	δέ	δέ
δ’	urn:cts:greekLit:tlg0003.tlg001.fu:7.36.5.token55	δέ	δέ
δ’	urn:cts:greekLit:tlg0003.tlg001.fu:7.38.2.token2	δέ	δέ
δ’	urn:cts:greekLit:tlg0003.tlg001.fu:7.39.1.token2	δέ	δέ
δ’	urn:cts:greekLit:tlg0003.tlg001.fu:7.39.1.token12	δέ	δέ
δ’	urn:cts:greekLit:tlg0003.tlg001.fu:7.40.2.token2	δέ	δέ
δ’	urn:cts:greekLit:tlg0003.tlg001.fu:7.40.5.token44	δέ	δέ
δ’	urn:cts:greekLit:tlg0003.tlg001.fu:7.41.4.token2	δέ	δέ
δ’	urn:cts:greekLit:tlg0003.tlg001.fu:7.43.5.token2	δέ	δέ
δ’	urn:cts:greekLit:tlg0003.tlg001.fu:7.44.3.token10	δέ	δέ
δ’	urn:cts:greekLit:tlg0003.tlg001.fu:7.44.3.token31	δέ	δέ
δ’	urn:cts:greekLit:tlg0003.tlg001.fu:7.44.5.token2	δέ	δέ
δ’	urn:cts:greekLit:tlg0003.tlg001.fu:7.44.5.token36	δέ	δέ
δ’	urn:cts:greekLit:tlg0003.tlg001.fu:7.45.1.token2	δέ	δέ
δ’	urn:cts:greekLit:tlg0003.tlg001.fu:7.45.1.token29	δέ	δέ
δ’	urn:cts:greekLit:tlg0003.tlg001.fu:7.45.2.token39	δέ	δέ
δ’	urn:cts:greekLit:tlg0003.tlg001.fu:7.48.3.token15	δέ	δέ
δ’	urn:cts:greekLit:tlg0003.tlg001.fu:7.48.5.token34	δέ	δέ
δ’	urn:cts:greekLit:tlg0003.tlg001.fu:7.52.1.token13	δέ	δέ
δ’	urn:cts:greekLit:tlg0003.tlg001.fu:7.52.1.token33	δέ	δέ
δ’	urn:cts:greekLit:tlg0003.tlg001.fu:7.57.3.token2	δέ	δέ
δ’	urn:cts:greekLit:tlg0003.tlg001.fu:7.57.3.token9	δέ	δέ
δ’	urn:cts:greekLit:tlg0003.tlg001.fu:7.57.4.token29	δέ	δέ
δ’	urn:cts:greekLit:tlg0003.tlg001.fu:7.57.4.token64	δέ	δέ
δ’	urn:cts:greekLit:tlg0003.tlg001.fu:7.57.4.token70	δέ	δέ
δ’	urn:cts:greekLit:tlg0003.tlg001.fu:7.57.5.token2	δέ	δέ
δ’	urn:cts:greekLit:tlg0003.tlg001.fu:7.58.3.token33	δέ	δέ
δ’	urn:cts:greekLit:tlg0003.tlg001.fu:7.59.2.token2	δέ	δέ
δ’	urn:cts:greekLit:tlg0003.tlg001.fu:7.60.2.token52	δέ	δέ
δ’	urn:cts:greekLit:tlg0003.tlg001.fu:7.62.3.token2	δέ	δέ
δ’	urn:cts:greekLit:tlg0003.tlg001.fu:7.63.2.token20	δέ	δέ
δ’	urn:cts:greekLit:tlg0003.tlg001.fu:7.65.1.token34	δέ	δέ
δ’	urn:cts:greekLit:tlg0003.tlg001.fu:7.66.2.token59	δέ	δέ
δ’	urn:cts:greekLit:tlg0003.tlg001.fu:7.67.2.token26	δέ	δέ
δ’	urn:cts:greekLit:tlg0003.tlg001.fu:7.67.4.token2	δέ	δέ
δ’	urn:cts:greekLit:tlg0003.tlg001.fu:7.70.6.token39	δέ	δέ
δ’	urn:cts:greekLit:tlg0003.tlg001.fu:7.71.3.token40	δέ	δέ
δ’	urn:cts:greekLit:tlg0003.tlg001.fu:7.72.1.token2	δέ	δέ
δ’	urn:cts:greekLit:tlg0003.tlg001.fu:7.72.2.token2	δέ	δέ
δ’	urn:cts:greekLit:tlg0003.tlg001.fu:7.72.3.token47	δέ	δέ
δ’	urn:cts:greekLit:tlg0003.tlg001.fu:7.74.2.token74	δέ	δέ
δ’	urn:cts:greekLit:tlg0003.tlg001.fu:7.75.7.token31	δέ	δέ
δ’	urn:cts:greekLit:tlg0003.tlg001.fu:7.77.6.token47	δέ	δέ
δ’	urn:cts:greekLit:tlg0003.tlg001.fu:7.78.4.token18	δέ	δέ
δ’	urn:cts:greekLit:tlg0003.tlg001.fu:7.78.6.token2	δέ	δέ
δ’	urn:cts:greekLit:tlg0003.tlg001.fu:7.79.4.token2	δέ	δέ
δ’	urn:cts:greekLit:tlg0003.tlg001.fu:7.79.5.token17	δέ	δέ
δ’	urn:cts:greekLit:tlg0003.tlg001.fu:7.79.5.token43	δέ	δέ
δ’	urn:cts:greekLit:tlg0003.tlg001.fu:7.80.6.token2	δέ	δέ
δ’	urn:cts:greekLit:tlg0003.tlg001.fu:7.81.1.token3	δέ	δέ
δ’	urn:cts:greekLit:tlg0003.tlg001.fu:7.82.1.token2	δέ	δέ
δ’	urn:cts:greekLit:tlg0003.tlg001.fu:7.82.2.token2	δέ	δέ
δ’	urn:cts:greekLit:tlg0003.tlg001.fu:7.83.1.token24	δέ	δέ
δ’	urn:cts:greekLit:tlg0003.tlg001.fu:7.83.2.token2	δέ	δέ
δ’	urn:cts:greekLit:tlg0003.tlg001.fu:7.83.2.token39	δέ	δέ
δ’	urn:cts:greekLit:tlg0003.tlg001.fu:7.84.1.token2	δέ	δέ
δ’	urn:cts:greekLit:tlg0003.tlg001.fu:7.84.2.token37	δέ	δέ
δ’	urn:cts:greekLit:tlg0003.tlg001.fu:7.85.4.token62	δέ	δέ
δ’	urn:cts:greekLit:tlg0003.tlg001.fu:7.87.1.token2	δέ	δέ
δ’	urn:cts:greekLit:tlg0003.tlg001.fu:7.87.5.token17	δέ	δέ
δ’	urn:cts:greekLit:tlg0003.tlg001.fu:8.2.1.token2	δέ	δέ
δ’	urn:cts:greekLit:tlg0003.tlg001.fu:8.2.1.token79	δέ	δέ
δ’	urn:cts:greekLit:tlg0003.tlg001.fu:8.5.1.token52	δέ	δέ
δ’	urn:cts:greekLit:tlg0003.tlg001.fu:8.6.2.token36	δέ	δέ
δ’	urn:cts:greekLit:tlg0003.tlg001.fu:8.6.4.token2	δέ	δέ
δ’	urn:cts:greekLit:tlg0003.tlg001.fu:8.9.2.token43	δέ	δέ
δ’	urn:cts:greekLit:tlg0003.tlg001.fu:8.9.3.token2	δέ	δέ
δ’	urn:cts:greekLit:tlg0003.tlg001.fu:8.10.2.token34	δέ	δέ
δ’	urn:cts:greekLit:tlg0003.tlg001.fu:8.11.2.token62	δέ	δέ
δ’	urn:cts:greekLit:tlg0003.tlg001.fu:8.14.2.token12	δέ	δέ
δ’	urn:cts:greekLit:tlg0003.tlg001.fu:8.15.2.token25	δέ	δέ
δ’	urn:cts:greekLit:tlg0003.tlg001.fu:8.19.3.token34	δέ	δέ
δ’	urn:cts:greekLit:tlg0003.tlg001.fu:8.22.1.token77	δέ	δέ
δ’	urn:cts:greekLit:tlg0003.tlg001.fu:8.24.1.token2	δέ	δέ
δ’	urn:cts:greekLit:tlg0003.tlg001.fu:8.24.2.token49	δέ	δέ
δ’	urn:cts:greekLit:tlg0003.tlg001.fu:8.27.4.token20	δέ	δέ
δ’	urn:cts:greekLit:tlg0003.tlg001.fu:8.29.1.token2	δέ	δέ
δ’	urn:cts:greekLit:tlg0003.tlg001.fu:8.30.1.token2	δέ	δέ
δ’	urn:cts:greekLit:tlg0003.tlg001.fu:8.30.2.token33	δέ	δέ
δ’	urn:cts:greekLit:tlg0003.tlg001.fu:8.31.1.token2	δέ	δέ
δ’	urn:cts:greekLit:tlg0003.tlg001.fu:8.31.3.token2	δέ	δέ
δ’	urn:cts:greekLit:tlg0003.tlg001.fu:8.32.1.token2	δέ	δέ
δ’	urn:cts:greekLit:tlg0003.tlg001.fu:8.32.1.token18	δέ	δέ
δ’	urn:cts:greekLit:tlg0003.tlg001.fu:8.32.3.token46	δέ	δέ
δ’	urn:cts:greekLit:tlg0003.tlg001.fu:8.33.2.token9	δέ	δέ
δ’	urn:cts:greekLit:tlg0003.tlg001.fu:8.34.1.token71	δέ	δέ
δ’	urn:cts:greekLit:tlg0003.tlg001.fu:8.34.1.token75	δέ	δέ
δ’	urn:cts:greekLit:tlg0003.tlg001.fu:8.34.1.token88	δέ	δέ
δ’	urn:cts:greekLit:tlg0003.tlg001.fu:8.35.1.token38	δέ	δέ
δ’	urn:cts:greekLit:tlg0003.tlg001.fu:8.35.3.token20	δέ	δέ
δ’	urn:cts:greekLit:tlg0003.tlg001.fu:8.35.4.token2	δέ	δέ
δ’	urn:cts:greekLit:tlg0003.tlg001.fu:8.37.4.token24	δέ	δέ
δ’	urn:cts:greekLit:tlg0003.tlg001.fu:8.38.2.token2	δέ	δέ
δ’	urn:cts:greekLit:tlg0003.tlg001.fu:8.38.4.token13	δέ	δέ
δ’	urn:cts:greekLit:tlg0003.tlg001.fu:8.38.5.token14	δέ	δέ
δ’	urn:cts:greekLit:tlg0003.tlg001.fu:8.43.2.token2	δέ	δέ
δ’	urn:cts:greekLit:tlg0003.tlg001.fu:8.44.1.token2	δέ	δέ
δ’	urn:cts:greekLit:tlg0003.tlg001.fu:8.44.3.token34	δέ	δέ
δ’	urn:cts:greekLit:tlg0003.tlg001.fu:8.44.4.token18	δέ	δέ
δ’	urn:cts:greekLit:tlg0003.tlg001.fu:8.45.4.token24	δέ	δέ
δ’	urn:cts:greekLit:tlg0003.tlg001.fu:8.45.5.token2	δέ	δέ
δ’	urn:cts:greekLit:tlg0003.tlg001.fu:8.46.1.token39	δέ	δέ
δ’	urn:cts:greekLit:tlg0003.tlg001.fu:8.46.2.token2	δέ	δέ
δ’	urn:cts:greekLit:tlg0003.tlg001.fu:8.46.3.token72	δέ	δέ
δ’	urn:cts:greekLit:tlg0003.tlg001.fu:8.47.1.token49	δέ	δέ
δ’	urn:cts:greekLit:tlg0003.tlg001.fu:8.55.2.token2	δέ	δέ
δ’	urn:cts:greekLit:tlg0003.tlg001.fu:8.61.1.token2	δέ	δέ
δ’	urn:cts:greekLit:tlg0003.tlg001.fu:8.62.2.token44	δέ	δέ
δ’	urn:cts:greekLit:tlg0003.tlg001.fu:8.64.1.token33	δέ	δέ
δ’	urn:cts:greekLit:tlg0003.tlg001.fu:8.64.3.token24	δέ	δέ
δ’	urn:cts:greekLit:tlg0003.tlg001.fu:8.69.1.token26	δέ	δέ
δ’	urn:cts:greekLit:tlg0003.tlg001.fu:8.69.1.token37	δέ	δέ
δ’	urn:cts:greekLit:tlg0003.tlg001.fu:8.69.2.token15	δέ	δέ
δ’	urn:cts:greekLit:tlg0003.tlg001.fu:8.71.3.token16	δέ	δέ
δ’	urn:cts:greekLit:tlg0003.tlg001.fu:8.73.6.token39	δέ	δέ
δ’	urn:cts:greekLit:tlg0003.tlg001.fu:8.78.1.token88	δέ	δέ
δ’	urn:cts:greekLit:tlg0003.tlg001.fu:8.81.3.token2	δέ	δέ
δ’	urn:cts:greekLit:tlg0003.tlg001.fu:8.81.3.token57	δέ	δέ
δ’	urn:cts:greekLit:tlg0003.tlg001.fu:8.84.1.token2	δέ	δέ
δ’	urn:cts:greekLit:tlg0003.tlg001.fu:8.86.3.token2	δέ	δέ
δ’	urn:cts:greekLit:tlg0003.tlg001.fu:8.87.1.token2	δέ	δέ
δ’	urn:cts:greekLit:tlg0003.tlg001.fu:8.87.3.token79	δέ	δέ
δ’	urn:cts:greekLit:tlg0003.tlg001.fu:8.87.6.token2	δέ	δέ
δ’	urn:cts:greekLit:tlg0003.tlg001.fu:8.89.1.token2	δέ	δέ
δ’	urn:cts:greekLit:tlg0003.tlg001.fu:8.89.4.token2	δέ	δέ
δ’	urn:cts:greekLit:tlg0003.tlg001.fu:8.92.11.token84	δέ	δέ
δ’	urn:cts:greekLit:tlg0003.tlg001.fu:8.93.1.token2	δέ	δέ
δ’	urn:cts:greekLit:tlg0003.tlg001.fu:8.93.1.token16	δέ	δέ
δ’	urn:cts:greekLit:tlg0003.tlg001.fu:8.94.2.token20	δέ	δέ
δ’	urn:cts:greekLit:tlg0003.tlg001.fu:8.94.3.token2	δέ	δέ
δ’	urn:cts:greekLit:tlg0003.tlg001.fu:8.96.3.token2	δέ	δέ
δ’	urn:cts:greekLit:tlg0003.tlg001.fu:8.97.1.token2	δέ	δέ
δ’	urn:cts:greekLit:tlg0003.tlg001.fu:8.98.2.token11	δέ	δέ
δ’	urn:cts:greekLit:tlg0003.tlg001.fu:8.100.4.token37	δέ	δέ
δ’	urn:cts:greekLit:tlg0003.tlg001.fu:8.101.3.token40	δέ	δέ
δ’	urn:cts:greekLit:tlg0003.tlg001.fu:8.103.2.token2	δέ	δέ
δ’	urn:cts:greekLit:tlg0003.tlg001.fu:8.104.2.token28	δέ	δέ
δ’	urn:cts:greekLit:tlg0003.tlg001.fu:8.104.3.token13	δέ	δέ
δ’	urn:cts:greekLit:tlg0003.tlg001.fu:8.104.5.token2	δέ	δέ
εἴτ’	urn:cts:greekLit:tlg0003.tlg001.fu:7.1.1.token47		εἴτ’
εἴτ’	urn:cts:greekLit:tlg0003.tlg001.fu:7.1.1.token56		εἴτ’
θ’	urn:cts:greekLit:tlg0003.tlg001.fu:5.71.3.token55	τε	τε
θ’	urn:cts:greekLit:tlg0003.tlg001.fu:8.48.1.token58	τε	τε
καθ’	urn:cts:greekLit:tlg0003.tlg001.fu:1.2.2.token48	κατά	κατά
καθ’	urn:cts:greekLit:tlg0003.tlg001.fu:1.3.2.token64	κατά	κατά
καθ’	urn:cts:greekLit:tlg0003.tlg001.fu:1.13.6.token20	κατά	κατά
καθ’	urn:cts:greekLit:tlg0003.tlg001.fu:1.35.4.token60	κατά	κατά
καθ’	urn:cts:greekLit:tlg0003.tlg001.fu:1.36.3.token10	κατά	κατά
καθ’	urn:cts:greekLit:tlg0003.tlg001.fu:1.62.6.token21	κατά	κατά
καθ’	urn:cts:greekLit:tlg0003.tlg001.fu:1.68.1.token10	κατά	κατά
καθ’	urn:cts:greekLit:tlg0003.tlg001.fu:1.69.2.token21	κατά	κατά
καθ’	urn:cts:greekLit:tlg0003.tlg001.fu:1.74.4.token40	κατά	κατά
καθ’	urn:cts:greekLit:tlg0003.tlg001.fu:1.77.6.token43	κατά	κατά
καθ’	urn:cts:greekLit:tlg0003.tlg001.fu:1.82.6.token24	κατά	κατά
καθ’	urn:cts:greekLit:tlg0003.tlg001.fu:1.83.3.token30	κατά	κατά
καθ’	urn:cts:greekLit:tlg0003.tlg001.fu:1.85.1.token38	κατά	κατά
καθ’	urn:cts:greekLit:tlg0003.tlg001.fu:1.98.3.token15	κατά	κατά
καθ’	urn:cts:greekLit:tlg0003.tlg001.fu:1.117.1.token28	κατά	κατά
καθ’	urn:cts:greekLit:tlg0003.tlg001.fu:1.127.3.token5	κατά	κατά
καθ’	urn:cts:greekLit:tlg0003.tlg001.fu:1.133.1.token74	κατά	κατά
καθ’	urn:cts:greekLit:tlg0003.tlg001.fu:1.138.6.token43	κατά	κατά
καθ’	urn:cts:greekLit:tlg0003.tlg001.fu:1.141.2.token15	κατά	κατά
καθ’	urn:cts:greekLit:tlg0003.tlg001.fu:1.145.1.token27	κατά	κατά
καθ’	urn:cts:greekLit:tlg0003.tlg001.fu:2.5.1.token25	κατά	κατά
καθ’	urn:cts:greekLit:tlg0003.tlg001.fu:2.11.3.token38	κατά	κατά
καθ’	urn:cts:greekLit:tlg0003.tlg001.fu:2.37.2.token15	κατά	κατά
καθ’	urn:cts:greekLit:tlg0003.tlg001.fu:2.37.2.token27	κατά	κατά
καθ’	urn:cts:greekLit:tlg0003.tlg001.fu:2.38.1.token27	κατά	κατά
καθ’	urn:cts:greekLit:tlg0003.tlg001.fu:2.39.2.token7	κατά	κατά
καθ’	urn:cts:greekLit:tlg0003.tlg001.fu:2.41.1.token14	κατά	κατά
καθ’	urn:cts:greekLit:tlg0003.tlg001.fu:2.43.1.token64	κατά	κατά
καθ’	urn:cts:greekLit:tlg0003.tlg001.fu:2.45.1.token26	κατά	κατά
καθ’	urn:cts:greekLit:tlg0003.tlg001.fu:2.53.1.token23	κατά	κατά
καθ’	urn:cts:greekLit:tlg0003.tlg001.fu:2.60.2.token12	κατά	κατά
καθ’	urn:cts:greekLit:tlg0003.tlg001.fu:2.60.3.token7	κατά	κατά
καθ’	urn:cts:greekLit:tlg0003.tlg001.fu:2.64.3.token71	κατά	κατά
καθ’	urn:cts:greekLit:tlg0003.tlg001.fu:2.65.10.token17	κατά	κατά
καθ’	urn:cts:greekLit:tlg0003.tlg001.fu:2.85.4.token33	κατά	κατά
καθ’	urn:cts:greekLit:tlg0003.tlg001.fu:2.87.7.token3	κατά	κατά
καθ’	urn:cts:greekLit:tlg0003.tlg001.fu:2.87.8.token8	κατά	κατά
καθ’	urn:cts:greekLit:tlg0003.tlg001.fu:2.93.3.token28	κατά	κατά
καθ’	urn:cts:greekLit:tlg0003.tlg001.fu:2.99.2.token25	κατά	κατά
καθ’	urn:cts:greekLit:tlg0003.tlg001.fu:3.9.1.token30	κατά	κατά
καθ’	urn:cts:greekLit:tlg0003.tlg001.fu:3.10.5.token4	κατά	κατά
καθ’	urn:cts:greekLit:tlg0003.tlg001.fu:3.11.6.token10	κατά	κατά
καθ’	urn:cts:greekLit:tlg0003.tlg001.fu:3.37.2.token4	κατά	κατά
καθ’	urn:cts:greekLit:tlg0003.tlg001.fu:3.39.2.token99	κατά	κατά
καθ’	urn:cts:greekLit:tlg0003.tlg001.fu:3.48.1.token37	κατά	κατά
καθ’	urn:cts:greekLit:tlg0003.tlg001.fu:3.70.4.token26	κατά	κατά
καθ’	urn:cts:greekLit:tlg0003.tlg001.fu:3.78.1.token13	κατά	κατά
καθ’	urn:cts:greekLit:tlg0003.tlg001.fu:3.82.2.token75	κατά	κατά
καθ’	urn:cts:greekLit:tlg0003.tlg001.fu:3.108.2.token12	κατά	κατά
καθ’	urn:cts:greekLit:tlg0003.tlg001.fu:4.14.1.token5	κατά	κατά
καθ’	urn:cts:greekLit:tlg0003.tlg001.fu:4.18.4.token26	κατά	κατά
καθ’	urn:cts:greekLit:tlg0003.tlg001.fu:4.34.3.token58	κατά	κατά
καθ’	urn:cts:greekLit:tlg0003.tlg001.fu:4.38.3.token54	κατά	κατά
καθ’	urn:cts:greekLit:tlg0003.tlg001.fu:4.46.1.token7	κατά	κατά
καθ’	urn:cts:greekLit:tlg0003.tlg001.fu:4.56.1.token14	κατά	κατά
καθ’	urn:cts:greekLit:tlg0003.tlg001.fu:4.64.3.token47	κατά	κατά
καθ’	urn:cts:greekLit:tlg0003.tlg001.fu:4.64.4.token15	κατά	κατά
καθ’	urn:cts:greekLit:tlg0003.tlg001.fu:4.64.5.token26	κατά	κατά
καθ’	urn:cts:greekLit:tlg0003.tlg001.fu:4.71.1.token33	κατά	κατά
καθ’	urn:cts:greekLit:tlg0003.tlg001.fu:4.117.1.token28	κατά	κατά
καθ’	urn:cts:greekLit:tlg0003.tlg001.fu:4.118.4.token139	κατά	κατά
καθ’	urn:cts:greekLit:tlg0003.tlg001.fu:4.118.11.token26	κατά	κατά
καθ’	urn:cts:greekLit:tlg0003.tlg001.fu:4.118.13.token15	κατά	κατά
καθ’	urn:cts:greekLit:tlg0003.tlg001.fu:4.118.14.token18	κατά	κατά
καθ’	urn:cts:greekLit:tlg0003.tlg001.fu:4.134.1.token40	κατά	κατά
καθ’	urn:cts:greekLit:tlg0003.tlg001.fu:5.3.3.token10	κατά	κατά
καθ’	urn:cts:greekLit:tlg0003.tlg001.fu:5.18.4.token48	κατά	κατά
καθ’	urn:cts:greekLit:tlg0003.tlg001.fu:5.26.5.token50	κατά	κατά
καθ’	urn:cts:greekLit:tlg0003.tlg001.fu:5.37.2.token12	κατά	κατά
καθ’	urn:cts:greekLit:tlg0003.tlg001.fu:5.47.3.token32	κατά	κατά
καθ’	urn:cts:greekLit:tlg0003.tlg001.fu:5.47.4.token27	κατά	κατά
καθ’	urn:cts:greekLit:tlg0003.tlg001.fu:5.55.1.token2	κατά	κατά
καθ’	urn:cts:greekLit:tlg0003.tlg001.fu:5.65.5.token73	κατά	κατά
καθ’	urn:cts:greekLit:tlg0003.tlg001.fu:5.68.2.token5	κατά	κατά
καθ’	urn:cts:greekLit:tlg0003.tlg001.fu:5.69.1.token10	κατά	κατά
καθ’	urn:cts:greekLit:tlg0003.tlg001.fu:5.69.2.token11	κατά	κατά
καθ’	urn:cts:greekLit:tlg0003.tlg001.fu:5.73.3.token19	κατά	κατά
καθ’	urn:cts:greekLit:tlg0003.tlg001.fu:5.76.3.token21	κατά	κατά
