urn:cts:greekLit:tlg0006.tlg009.fu.sp:1001.1.text.token.4	urn:cite2:fufolio:greekmorph.2026a:20260613T10263510809
urn:cts:greekLit:tlg0006.tlg009.fu.sp:1001.1.text.token.4	urn:cite2:fufolio:greekmorph.2026a:20260613T10263510810
urn:cts:greekLit:tlg0006.tlg009.fu.sp:1001.1.text.token.5	urn:cite2:fufolio:greekmorph.2026a:20260607T03124438008
urn:cts:greekLit:tlg0006.tlg009.fu.sp:1002.1.text.token.1	urn:cite2:fufolio:greekmorph.2026a:20260607T03125126950
urn:cts:greekLit:tlg0006.tlg009.fu.sp:1002.1.text.token.2	urn:cite2:fufolio:greekmorph.2026a:20260607T0312409499
urn:cts:greekLit:tlg0006.tlg009.fu.sp:1002.1.text.token.3	urn:cite2:fufolio:greekmorph.2026a:20260613T1026351753
urn:cts:greekLit:tlg0006.tlg009.fu.sp:1002.1.text.token.3	urn:cite2:fufolio:greekmorph.2026a:20260613T1026351754
urn:cts:greekLit:tlg0006.tlg009.fu.sp:1002.1.text.token.5	urn:cite2:fufolio:greekmorph.2026a:20260607T03124010238
urn:cts:greekLit:tlg0006.tlg009.fu.sp:1002.1.text.token.6	urn:cite2:fufolio:greekmorph.2026a:20260607T0312409909
urn:cts:greekLit:tlg0006.tlg009.fu.sp:1002.1.text.token.6	urn:cite2:fufolio:greekmorph.2026a:20260607T0312409910
urn:cts:greekLit:tlg0006.tlg009.fu.sp:1002.1.text.token.6	urn:cite2:fufolio:greekmorph.2026a:20260607T0312409911
urn:cts:greekLit:tlg0006.tlg009.fu.sp:1002.1.text.token.6	urn:cite2:fufolio:greekmorph.2026a:20260607T0312409912
urn:cts:greekLit:tlg0006.tlg009.fu.sp:1002.1.text.token.6	urn:cite2:fufolio:greekmorph.2026a:20260607T0312409913
urn:cts:greekLit:tlg0006.tlg009.fu.sp:1002.1.text.token.6	urn:cite2:fufolio:greekmorph.2026a:20260607T0312409914
urn:cts:greekLit:tlg0006.tlg009.fu.sp:1002.1.text.token.7	urn:cite2:fufolio:greekmorph.2026a:20260607T03124455318
urn:cts:greekLit:tlg0006.tlg009.fu.sp:1003.1.text.token.1	urn:cite2:fufolio:greekmorph.2026a:20260607T0312420057
urn:cts:greekLit:tlg0006.tlg009.fu.sp:1003.1.text.token.1	urn:cite2:fufolio:greekmorph.2026a:20260607T1037050072
urn:cts:greekLit:tlg0006.tlg009.fu.sp:1003.1.text.token.1	urn:cite2:fufolio:greekmorph.2026a:20260608T1833432869
urn:cts:greekLit:tlg0006.tlg009.fu.sp:1003.1.text.token.2	urn:cite2:fufolio:greekmorph.2026a:20260613T1026352789
urn:cts:greekLit:tlg0006.tlg009.fu.sp:1003.1.text.token.2	urn:cite2:fufolio:greekmorph.2026a:20260613T1026352790
urn:cts:greekLit:tlg0006.tlg009.fu.sp:1003.1.text.token.2	urn:cite2:fufolio:greekmorph.2026a:20260613T1026352791
urn:cts:greekLit:tlg0006.tlg009.fu.sp:1003.1.text.token.2	urn:cite2:fufolio:greekmorph.2026a:20260613T1026352792
urn:cts:greekLit:tlg0006.tlg009.fu.sp:1003.1.text.token.2	urn:cite2:fufolio:greekmorph.2026a:20260613T1026352793
urn:cts:greekLit:tlg0006.tlg009.fu.sp:1003.1.text.token.2	urn:cite2:fufolio:greekmorph.2026a:20260613T1026352794
urn:cts:greekLit:tlg0006.tlg009.fu.sp:1003.1.text.token.2	urn:cite2:fufolio:greekmorph.2026a:20260613T1026352795
urn:cts:greekLit:tlg0006.tlg009.fu.sp:1003.1.text.token.3	urn:cite2:fufolio:greekmorph.2026a:20260607T03124842585
urn:cts:greekLit:tlg0006.tlg009.fu.sp:1003.1.text.token.3	urn:cite2:fufolio:greekmorph.2026a:20260607T03124842586
urn:cts:greekLit:tlg0006.tlg009.fu.sp:1003.1.text.token.3	urn:cite2:fufolio:greekmorph.2026a:20260607T03124842587
urn:cts:greekLit:tlg0006.tlg009.fu.sp:1003.1.text.token.5	urn:cite2:fufolio:greekmorph.2026a:20260607T0312408645
urn:cts:greekLit:tlg0006.tlg009.fu.sp:1003.1.text.token.5	urn:cite2:fufolio:greekmorph.2026a:20260608T1833430126
urn:cts:greekLit:tlg0006.tlg009.fu.sp:1003.1.text.token.5	urn:cite2:fufolio:greekmorph.2026a:20260608T1833431475
urn:cts:greekLit:tlg0006.tlg009.fu.sp:1003.1.text.token.6	urn:cite2:fufolio:greekmorph.2026a:20260611T01550614386
urn:cts:greekLit:tlg0006.tlg009.fu.sp:1003.1.text.token.7	urn:cite2:fufolio:greekmorph.2026a:20260607T0312532991
urn:cts:greekLit:tlg0006.tlg009.fu.sp:1003.1.text.token.7	urn:cite2:fufolio:greekmorph.2026a:20260607T0312532992
urn:cts:greekLit:tlg0006.tlg009.fu.sp:1003.1.text.token.7	urn:cite2:fufolio:greekmorph.2026a:20260607T0312532993
urn:cts:greekLit:tlg0006.tlg009.fu.sp:1004.1.text.token.1	urn:cite2:fufolio:greekmorph.2026a:20260613T1026353032
urn:cts:greekLit:tlg0006.tlg009.fu.sp:1004.1.text.token.2	urn:cite2:fufolio:greekmorph.2026a:20260607T03124431126
urn:cts:greekLit:tlg0006.tlg009.fu.sp:1004.1.text.token.3	urn:cite2:fufolio:greekmorph.2026a:20260607T03124824512
urn:cts:greekLit:tlg0006.tlg009.fu.sp:1004.1.text.token.3	urn:cite2:fufolio:greekmorph.2026a:20260607T03124824513
urn:cts:greekLit:tlg0006.tlg009.fu.sp:1004.1.text.token.3	urn:cite2:fufolio:greekmorph.2026a:20260607T03124824514
urn:cts:greekLit:tlg0006.tlg009.fu.sp:1004.1.text.token.4	urn:cite2:fufolio:greekmorph.2026a:20260607T0312401558
urn:cts:greekLit:tlg0006.tlg009.fu.sp:1004.1.text.token.5	urn:cite2:fufolio:greekmorph.2026a:20260607T03124459283
urn:cts:greekLit:tlg0006.tlg009.fu.sp:1005.1.text.token.1	urn:cite2:fufolio:greekmorph.2026a:20260607T03124010069
urn:cts:greekLit:tlg0006.tlg009.fu.sp:1005.1.text.token.1	urn:cite2:fufolio:greekmorph.2026a:20260607T03124010070
urn:cts:greekLit:tlg0006.tlg009.fu.sp:1005.1.text.token.1	urn:cite2:fufolio:greekmorph.2026a:20260608T1833430661
urn:cts:greekLit:tlg0006.tlg009.fu.sp:1005.1.text.token.1	urn:cite2:fufolio:greekmorph.2026a:20260608T1833430662
urn:cts:greekLit:tlg0006.tlg009.fu.sp:1005.1.text.token.2	urn:cite2:fufolio:greekmorph.2026a:20260607T0312533897
urn:cts:greekLit:tlg0006.tlg009.fu.sp:1005.1.text.token.2	urn:cite2:fufolio:greekmorph.2026a:20260607T0312533898
urn:cts:greekLit:tlg0006.tlg009.fu.sp:1005.1.text.token.2	urn:cite2:fufolio:greekmorph.2026a:20260607T0312533899
urn:cts:greekLit:tlg0006.tlg009.fu.sp:1005.1.text.token.3	urn:cite2:fufolio:greekmorph.2026a:20260607T03124438010
urn:cts:greekLit:tlg0006.tlg009.fu.sp:1005.1.text.token.3	urn:cite2:fufolio:greekmorph.2026a:20260607T03124438011
urn:cts:greekLit:tlg0006.tlg009.fu.sp:1005.1.text.token.3	urn:cite2:fufolio:greekmorph.2026a:20260607T03124438012
urn:cts:greekLit:tlg0006.tlg009.fu.sp:1005.1.text.token.4	urn:cite2:fufolio:greekmorph.2026a:20260613T1026353569
urn:cts:greekLit:tlg0006.tlg009.fu.sp:1005.1.text.token.4	urn:cite2:fufolio:greekmorph.2026a:20260613T1026353570
urn:cts:greekLit:tlg0006.tlg009.fu.sp:1005.1.text.token.5	urn:cite2:fufolio:greekmorph.2026a:20260607T03124456948
urn:cts:greekLit:tlg0006.tlg009.fu.sp:1005.1.text.token.5	urn:cite2:fufolio:greekmorph.2026a:20260607T03124456949
urn:cts:greekLit:tlg0006.tlg009.fu.sp:1005.1.text.token.7	urn:cite2:fufolio:greekmorph.2026a:20260613T0137442289
urn:cts:greekLit:tlg0006.tlg009.fu.sp:1005.1.text.token.8	urn:cite2:fufolio:greekmorph.2026a:20260607T03124463686
urn:cts:greekLit:tlg0006.tlg009.fu.sp:1005.1.text.token.8	urn:cite2:fufolio:greekmorph.2026a:20260607T03124463687
urn:cts:greekLit:tlg0006.tlg009.fu.sp:1005.1.text.token.8	urn:cite2:fufolio:greekmorph.2026a:20260607T03124463688
urn:cts:greekLit:tlg0006.tlg009.fu.sp:1005.1.text.token.8	urn:cite2:fufolio:greekmorph.2026a:20260607T03124463689
urn:cts:greekLit:tlg0006.tlg009.fu.sp:1006.1.text.token.1	urn:cite2:fufolio:greekmorph.2026a:20260613T1026352390
urn:cts:greekLit:tlg0006.tlg009.fu.sp:1006.1.text.token.1	urn:cite2:fufolio:greekmorph.2026a:20260613T1026352391
urn:cts:greekLit:tlg0006.tlg009.fu.sp:1006.1.text.token.3	urn:cite2:fufolio:greekmorph.2026a:20260612T0406286623
urn:cts:greekLit:tlg0006.tlg009.fu.sp:1006.1.text.token.3	urn:cite2:fufolio:greekmorph.2026a:20260612T0406286624
urn:cts:greekLit:tlg0006.tlg009.fu.sp:1006.1.text.token.4	urn:cite2:fufolio:greekmorph.2026a:20260607T0312512657
urn:cts:greekLit:tlg0006.tlg009.fu.sp:1006.1.text.token.4	urn:cite2:fufolio:greekmorph.2026a:20260608T1833430098
urn:cts:greekLit:tlg0006.tlg009.fu.sp:1006.1.text.token.5	urn:cite2:fufolio:greekmorph.2026a:20260607T0312408789
urn:cts:greekLit:tlg0006.tlg009.fu.sp:1006.1.text.token.6	urn:cite2:fufolio:greekmorph.2026a:20260607T03124822880
urn:cts:greekLit:tlg0006.tlg009.fu.sp:1006.1.text.token.6	urn:cite2:fufolio:greekmorph.2026a:20260607T03124822881
urn:cts:greekLit:tlg0006.tlg009.fu.sp:1006.1.text.token.6	urn:cite2:fufolio:greekmorph.2026a:20260607T03124822882
urn:cts:greekLit:tlg0006.tlg009.fu.sp:1006.1.text.token.8	urn:cite2:fufolio:greekmorph.2026a:20260607T0312405118
urn:cts:greekLit:tlg0006.tlg009.fu.sp:1006.1.text.token.8	urn:cite2:fufolio:greekmorph.2026a:20260608T1833430723
urn:cts:greekLit:tlg0006.tlg009.fu.sp:1006.1.text.token.9	urn:cite2:fufolio:greekmorph.2026a:20260607T03124418151
urn:cts:greekLit:tlg0006.tlg009.fu.sp:1006.1.text.token.9	urn:cite2:fufolio:greekmorph.2026a:20260607T03124418152
urn:cts:greekLit:tlg0006.tlg009.fu.sp:1007.1.text.token.1	urn:cite2:fufolio:greekmorph.2026a:20260607T03124423390
urn:cts:greekLit:tlg0006.tlg009.fu.sp:1007.1.text.token.1	urn:cite2:fufolio:greekmorph.2026a:20260607T03124423391
urn:cts:greekLit:tlg0006.tlg009.fu.sp:1007.1.text.token.1	urn:cite2:fufolio:greekmorph.2026a:20260607T03124423392
urn:cts:greekLit:tlg0006.tlg009.fu.sp:1007.1.text.token.1	urn:cite2:fufolio:greekmorph.2026a:20260607T03124423393
urn:cts:greekLit:tlg0006.tlg009.fu.sp:1007.1.text.token.2	urn:cite2:fufolio:greekmorph.2026a:20260607T0312404460
urn:cts:greekLit:tlg0006.tlg009.fu.sp:1007.1.text.token.2	urn:cite2:fufolio:greekmorph.2026a:20260607T0312404461
urn:cts:greekLit:tlg0006.tlg009.fu.sp:1007.1.text.token.4	urn:cite2:fufolio:greekmorph.2026a:20260607T03124010069
urn:cts:greekLit:tlg0006.tlg009.fu.sp:1007.1.text.token.4	urn:cite2:fufolio:greekmorph.2026a:20260607T03124010070
urn:cts:greekLit:tlg0006.tlg009.fu.sp:1007.1.text.token.4	urn:cite2:fufolio:greekmorph.2026a:20260608T1833430661
urn:cts:greekLit:tlg0006.tlg009.fu.sp:1007.1.text.token.4	urn:cite2:fufolio:greekmorph.2026a:20260608T1833430662
urn:cts:greekLit:tlg0006.tlg009.fu.sp:1007.1.text.token.5	urn:cite2:fufolio:greekmorph.2026a:20260613T1026354855
urn:cts:greekLit:tlg0006.tlg009.fu.sp:1007.1.text.token.6	urn:cite2:fufolio:greekmorph.2026a:20260607T03124432686
urn:cts:greekLit:tlg0006.tlg009.fu.sp:1008.1.text.token.1	urn:cite2:fufolio:greekmorph.2026a:20260613T1026351135
urn:cts:greekLit:tlg0006.tlg009.fu.sp:1008.1.text.token.1	urn:cite2:fufolio:greekmorph.2026a:20260613T1026351136
urn:cts:greekLit:tlg0006.tlg009.fu.sp:1008.1.text.token.2	urn:cite2:fufolio:greekmorph.2026a:20260607T03124456333
urn:cts:greekLit:tlg0006.tlg009.fu.sp:1008.1.text.token.3	urn:cite2:fufolio:greekmorph.2026a:20260613T1026352823
urn:cts:greekLit:tlg0006.tlg009.fu.sp:1008.1.text.token.3	urn:cite2:fufolio:greekmorph.2026a:20260613T1026352824
urn:cts:greekLit:tlg0006.tlg009.fu.sp:1008.1.text.token.3	urn:cite2:fufolio:greekmorph.2026a:20260613T1026352825
urn:cts:greekLit:tlg0006.tlg009.fu.sp:1008.1.text.token.4	urn:cite2:fufolio:greekmorph.2026a:20260607T03124843434
urn:cts:greekLit:tlg0006.tlg009.fu.sp:1009.1.text.token.1	urn:cite2:fufolio:greekmorph.2026a:20260607T0312405847
urn:cts:greekLit:tlg0006.tlg009.fu.sp:1009.1.text.token.1	urn:cite2:fufolio:greekmorph.2026a:20260608T1833430024
urn:cts:greekLit:tlg0006.tlg009.fu.sp:1009.1.text.token.2	urn:cite2:fufolio:greekmorph.2026a:20260607T0312406491
urn:cts:greekLit:tlg0006.tlg009.fu.sp:1009.1.text.token.2	urn:cite2:fufolio:greekmorph.2026a:20260607T0312406492
urn:cts:greekLit:tlg0006.tlg009.fu.sp:1009.1.text.token.2	urn:cite2:fufolio:greekmorph.2026a:20260607T0312406493
urn:cts:greekLit:tlg0006.tlg009.fu.sp:1009.1.text.token.2	urn:cite2:fufolio:greekmorph.2026a:20260607T0312406494
urn:cts:greekLit:tlg0006.tlg009.fu.sp:1009.1.text.token.2	urn:cite2:fufolio:greekmorph.2026a:20260607T0312406495
urn:cts:greekLit:tlg0006.tlg009.fu.sp:1009.1.text.token.3	urn:cite2:fufolio:greekmorph.2026a:20260607T0312483580
urn:cts:greekLit:tlg0006.tlg009.fu.sp:1009.1.text.token.4	urn:cite2:fufolio:greekmorph.2026a:20260607T0312448696
urn:cts:greekLit:tlg0006.tlg009.fu.sp:1009.1.text.token.4	urn:cite2:fufolio:greekmorph.2026a:20260607T0312448697
urn:cts:greekLit:tlg0006.tlg009.fu.sp:1009.1.text.token.4	urn:cite2:fufolio:greekmorph.2026a:20260607T0312448698
urn:cts:greekLit:tlg0006.tlg009.fu.sp:1009.1.text.token.5	urn:cite2:fufolio:greekmorph.2026a:20260613T1026355879
urn:cts:greekLit:tlg0006.tlg009.fu.sp:1009.1.text.token.5	urn:cite2:fufolio:greekmorph.2026a:20260613T1026355880
urn:cts:greekLit:tlg0006.tlg009.fu.sp:1009.1.text.token.5	urn:cite2:fufolio:greekmorph.2026a:20260613T1026355881
urn:cts:greekLit:tlg0006.tlg009.fu.sp:1009.1.text.token.6	urn:cite2:fufolio:greekmorph.2026a:20260613T0247040547
urn:cts:greekLit:tlg0006.tlg009.fu.sp:101.1.text.token.1	urn:cite2:fufolio:greekmorph.2026a:20260613T1026353059
urn:cts:greekLit:tlg0006.tlg009.fu.sp:101.1.text.token.1	urn:cite2:fufolio:greekmorph.2026a:20260613T1026353060
urn:cts:greekLit:tlg0006.tlg009.fu.sp:101.1.text.token.1	urn:cite2:fufolio:greekmorph.2026a:20260613T1026353061
urn:cts:greekLit:tlg0006.tlg009.fu.sp:101.1.text.token.2	urn:cite2:fufolio:greekmorph.2026a:20260607T0312400821
urn:cts:greekLit:tlg0006.tlg009.fu.sp:101.1.text.token.2	urn:cite2:fufolio:greekmorph.2026a:20260608T1833430366
urn:cts:greekLit:tlg0006.tlg009.fu.sp:101.1.text.token.2	urn:cite2:fufolio:greekmorph.2026a:20260608T1833432273
urn:cts:greekLit:tlg0006.tlg009.fu.sp:101.1.text.token.3	urn:cite2:fufolio:greekmorph.2026a:20260607T0312405988
urn:cts:greekLit:tlg0006.tlg009.fu.sp:101.1.text.token.3	urn:cite2:fufolio:greekmorph.2026a:20260607T0312405989
urn:cts:greekLit:tlg0006.tlg009.fu.sp:101.1.text.token.3	urn:cite2:fufolio:greekmorph.2026a:20260607T0312405990
urn:cts:greekLit:tlg0006.tlg009.fu.sp:101.1.text.token.3	urn:cite2:fufolio:greekmorph.2026a:20260608T1833430574
urn:cts:greekLit:tlg0006.tlg009.fu.sp:101.1.text.token.3	urn:cite2:fufolio:greekmorph.2026a:20260608T1833430575
urn:cts:greekLit:tlg0006.tlg009.fu.sp:101.1.text.token.3	urn:cite2:fufolio:greekmorph.2026a:20260608T1833431017
urn:cts:greekLit:tlg0006.tlg009.fu.sp:101.1.text.token.4	urn:cite2:fufolio:greekmorph.2026a:20260607T0312402224
urn:cts:greekLit:tlg0006.tlg009.fu.sp:101.1.text.token.4	urn:cite2:fufolio:greekmorph.2026a:20260608T1833430031
urn:cts:greekLit:tlg0006.tlg009.fu.sp:101.1.text.token.4	urn:cite2:fufolio:greekmorph.2026a:20260608T1833430227
urn:cts:greekLit:tlg0006.tlg009.fu.sp:101.1.text.token.4	urn:cite2:fufolio:greekmorph.2026a:20260608T1833430340
urn:cts:greekLit:tlg0006.tlg009.fu.sp:101.1.text.token.5	urn:cite2:fufolio:greekmorph.2026a:20260607T0312400546
urn:cts:greekLit:tlg0006.tlg009.fu.sp:101.1.text.token.6	urn:cite2:fufolio:greekmorph.2026a:20260607T0312400300
urn:cts:greekLit:tlg0006.tlg009.fu.sp:101.1.text.token.6	urn:cite2:fufolio:greekmorph.2026a:20260607T0312400301
urn:cts:greekLit:tlg0006.tlg009.fu.sp:101.1.text.token.7	urn:cite2:fufolio:greekmorph.2026a:20260607T03124433256
