form	token_urn	expanded_form	presentation_form
πατέρ’	urn:cts:greekLit:tlg0085.tlg001.fu.sp:969.1.text.token1		πατέρ’
παῖδ’	urn:cts:greekLit:tlg0085.tlg001.fu.sp:171.1.text.token1		παῖδ’
παῖδ’	urn:cts:greekLit:tlg0085.tlg001.fu.sp:581.1.text.token2		παῖδ’
πεσήματ’	urn:cts:greekLit:tlg0085.tlg001.fu.sp:937.1.text.token1		πεσήματ’
ποτ’	urn:cts:greekLit:tlg0085.tlg001.fu.sp:172.1.text.token2	ποτε	ποτε
ποτ’	urn:cts:greekLit:tlg0085.tlg001.fu.sp:270.1.text.token2	ποτε	ποτε
ποτ’	urn:cts:greekLit:tlg0085.tlg001.fu.sp:392.1.text.token3	ποτε	ποτε
ποτ’	urn:cts:greekLit:tlg0085.tlg001.fu.sp:1045.1.text.token2	ποτε	ποτε
πράξαιμ’	urn:cts:greekLit:tlg0085.tlg001.fu.sp:399.1.text.token1		πράξαιμ’
πρᾶγμ’	urn:cts:greekLit:tlg0085.tlg001.fu.sp:725.1.text.token2		πρᾶγμ’
πάλλοντ’	urn:cts:greekLit:tlg0085.tlg001.fu.sp:567.1.text.token1		πάλλοντ’
πάνθ’	urn:cts:greekLit:tlg0085.tlg001.fu.sp:303.1.text.token2		πάνθ’
πέλοιτ’	urn:cts:greekLit:tlg0085.tlg001.fu.sp:82.1.text.token1		πέλοιτ’
πόλλ’	urn:cts:greekLit:tlg0085.tlg001.fu.sp:244.1.text.token3	πόλλα	πόλλα
πόλλ’	urn:cts:greekLit:tlg0085.tlg001.fu.sp:915.1.text.token2	πόλλα	πόλλα
πόντονδ’	urn:cts:greekLit:tlg0085.tlg001.fu.sp:33.1.text.token2		πόντονδ’
πᾶσ’	urn:cts:greekLit:tlg0085.tlg001.fu.sp:440.1.text.token1		πᾶσ’
σοῦσθ’	urn:cts:greekLit:tlg0085.tlg001.fu.sp:836.1.text.token2		σοῦσθ’
σοῦσθ’	urn:cts:greekLit:tlg0085.tlg001.fu.sp:842.1.text.token2		σοῦσθ’
σπέρματ’	urn:cts:greekLit:tlg0085.tlg001.fu.sp:275.1.text.token3		σπέρματ’
στείχετ’	urn:cts:greekLit:tlg0085.tlg001.fu.sp:955.1.text.token3		στείχετ’
στείχοιτ’	urn:cts:greekLit:tlg0085.tlg001.fu.sp:500.1.text.token1		στείχοιτ’
σάφ’	urn:cts:greekLit:tlg0085.tlg001.fu.sp:740.1.text.token7		σάφ’
σέβεσθ’	urn:cts:greekLit:tlg0085.tlg001.fu.sp:223.1.text.token1		σέβεσθ’
σέμν’	urn:cts:greekLit:tlg0085.tlg001.fu.sp:146.1.text.token2		σέμν’
σ’	urn:cts:greekLit:tlg0085.tlg001.fu.sp:510.1.text.token4	σε	σε
σ’	urn:cts:greekLit:tlg0085.tlg001.fu.sp:521.1.text.token4	σε	σε
σ’	urn:cts:greekLit:tlg0085.tlg001.fu.sp:879.1.text.token3	σε	σε
σ’	urn:cts:greekLit:tlg0085.tlg001.fu.sp:880.1.text.token4	σε	σε
ταῦθ’	urn:cts:greekLit:tlg0085.tlg001.fu.sp:991.1.text.token2		ταῦθ’
ταῦτ’	urn:cts:greekLit:tlg0085.tlg001.fu.sp:249.1.text.token2	ταῦτα	ταῦτα
ταῦτ’	urn:cts:greekLit:tlg0085.tlg001.fu.sp:276.1.text.token2	ταῦτα	ταῦτα
ταῦτ’	urn:cts:greekLit:tlg0085.tlg001.fu.sp:302.1.text.token4	ταῦτα	ταῦτα
ταῦτ’	urn:cts:greekLit:tlg0085.tlg001.fu.sp:310.1.text.token2	ταῦτα	ταῦτα
ταῦτ’	urn:cts:greekLit:tlg0085.tlg001.fu.sp:753.1.text.token5	ταῦτα	ταῦτα
ταῦτ’	urn:cts:greekLit:tlg0085.tlg001.fu.sp:946.1.text.token1	ταῦτα	ταῦτα
τιμάορ’	urn:cts:greekLit:tlg0085.tlg001.fu.sp:42.1.text.token2		τιμάορ’
τοιαῦτ’	urn:cts:greekLit:tlg0085.tlg001.fu.sp:621.1.text.token1		τοιαῦτ’
τοιάνδ’	urn:cts:greekLit:tlg0085.tlg001.fu.sp:615.1.text.token1		τοιάνδ’
τοὔνομ’	urn:cts:greekLit:tlg0085.tlg001.fu.sp:322.1.text.token4		τοὔνομ’
τοὔνομ’	urn:cts:greekLit:tlg0085.tlg001.fu.sp:938.1.text.token5		τοὔνομ’
τοῖσδ’	urn:cts:greekLit:tlg0085.tlg001.fu.sp:21.1.text.token2		τοῖσδ’
τοῖσδ’	urn:cts:greekLit:tlg0085.tlg001.fu.sp:389.1.text.token5		τοῖσδ’
τοῦδ’	urn:cts:greekLit:tlg0085.tlg001.fu.sp:319.1.text.token4	τοῦδε	τοῦδε
τοῦδ’	urn:cts:greekLit:tlg0085.tlg001.fu.sp:322.1.text.token2	τοῦδε	τοῦδε
τοῦδ’	urn:cts:greekLit:tlg0085.tlg001.fu.sp:452.1.text.token4	τοῦδε	τοῦδε
τοῦτ’	urn:cts:greekLit:tlg0085.tlg001.fu.sp:356.1.text.token5	τοῦτο	τοῦτο
τοῦτ’	urn:cts:greekLit:tlg0085.tlg001.fu.sp:929.1.text.token2	τοῦτο	τοῦτο
τρέσητ’	urn:cts:greekLit:tlg0085.tlg001.fu.sp:711.1.text.token4		τρέσητ’
τἀπλακήμαθ’	urn:cts:greekLit:tlg0085.tlg001.fu.sp:230.1.text.token3		τἀπλακήμαθ’
τἀπ’	urn:cts:greekLit:tlg0085.tlg001.fu.sp:271.1.text.token4		τἀπ’
τἄλλ’	urn:cts:greekLit:tlg0085.tlg001.fu.sp:1014.1.text.token1	τἄλλα	τἄλλα
τἄμ’	urn:cts:greekLit:tlg0085.tlg001.fu.sp:179.1.text.token3		τἄμ’
τἄμ’	urn:cts:greekLit:tlg0085.tlg001.fu.sp:918.1.text.token5		τἄμ’
τάδ’	urn:cts:greekLit:tlg0085.tlg001.fu.sp:402.1.text.token3	τάδε	τάδε
τάδ’	urn:cts:greekLit:tlg0085.tlg001.fu.sp:490.1.text.token2	τάδε	τάδε
τάνδ’	urn:cts:greekLit:tlg0085.tlg001.fu.sp:642.1.text.token2		τάνδ’
τάσδ’	urn:cts:greekLit:tlg0085.tlg001.fu.sp:196.1.text.token3		τάσδ’
τάσδ’	urn:cts:greekLit:tlg0085.tlg001.fu.sp:346.1.text.token3		τάσδ’
τάσδ’	urn:cts:greekLit:tlg0085.tlg001.fu.sp:378.1.text.token6		τάσδ’
τάσδ’	urn:cts:greekLit:tlg0085.tlg001.fu.sp:1012.1.text.token3		τάσδ’
τάχιστ’	urn:cts:greekLit:tlg0085.tlg001.fu.sp:465.1.text.token4		τάχιστ’
τάχιστ’	urn:cts:greekLit:tlg0085.tlg001.fu.sp:949.1.text.token6		τάχιστ’
τάχ’	urn:cts:greekLit:tlg0085.tlg001.fu.sp:184.1.text.token1		τάχ’
τάχ’	urn:cts:greekLit:tlg0085.tlg001.fu.sp:458.1.text.token1		τάχ’
τάχ’	urn:cts:greekLit:tlg0085.tlg001.fu.sp:486.1.text.token3		τάχ’
τέρειν’	urn:cts:greekLit:tlg0085.tlg001.fu.sp:998.1.text.token1		τέρειν’
τέρματ’	urn:cts:greekLit:tlg0085.tlg001.fu.sp:455.1.text.token3		τέρματ’
τέρμον’	urn:cts:greekLit:tlg0085.tlg001.fu.sp:629.1.text.token1		τέρμον’
τήνδ’	urn:cts:greekLit:tlg0085.tlg001.fu.sp:39.1.text.token1		τήνδ’
τήνδ’	urn:cts:greekLit:tlg0085.tlg001.fu.sp:264.1.text.token1		τήνδ’
τήνδ’	urn:cts:greekLit:tlg0085.tlg001.fu.sp:330.1.text.token4		τήνδ’
τήνδ’	urn:cts:greekLit:tlg0085.tlg001.fu.sp:912.1.text.token3		τήνδ’
τήνδ’	urn:cts:greekLit:tlg0085.tlg001.fu.sp:997.1.text.token3		τήνδ’
τίν’	urn:cts:greekLit:tlg0085.tlg001.fu.sp:19.1.text.token1	τίνα	τίνα
τίν’	urn:cts:greekLit:tlg0085.tlg001.fu.sp:217.1.text.token1	τίνα	τίνα
τίν’	urn:cts:greekLit:tlg0085.tlg001.fu.sp:318.1.text.token1	τίνα	τίνα
τίν’	urn:cts:greekLit:tlg0085.tlg001.fu.sp:460.1.text.token2	τίνα	τίνα
τίν’	urn:cts:greekLit:tlg0085.tlg001.fu.sp:590.1.text.token1	τίνα	τίνα
τίν’	urn:cts:greekLit:tlg0085.tlg001.fu.sp:806.1.text.token2	τίνα	τίνα
τόδ’	urn:cts:greekLit:tlg0085.tlg001.fu.sp:243.1.text.token2		τόδ’
τόδ’	urn:cts:greekLit:tlg0085.tlg001.fu.sp:278.1.text.token2		τόδ’
τόδ’	urn:cts:greekLit:tlg0085.tlg001.fu.sp:289.1.text.token6		τόδ’
τόδ’	urn:cts:greekLit:tlg0085.tlg001.fu.sp:378.1.text.token3		τόδ’
τόδ’	urn:cts:greekLit:tlg0085.tlg001.fu.sp:471.1.text.token1		τόδ’
τόδ’	urn:cts:greekLit:tlg0085.tlg001.fu.sp:472.1.text.token6		τόδ’
τόδ’	urn:cts:greekLit:tlg0085.tlg001.fu.sp:588.1.text.token2		τόδ’
τόδ’	urn:cts:greekLit:tlg0085.tlg001.fu.sp:588.1.text.token5		τόδ’
τόδ’	urn:cts:greekLit:tlg0085.tlg001.fu.sp:708.1.text.token2		τόδ’
τόδ’	urn:cts:greekLit:tlg0085.tlg001.fu.sp:1033.1.text.token3		τόδ’
τόνδ’	urn:cts:greekLit:tlg0085.tlg001.fu.sp:187.1.text.token4	τόνδε	τόνδε
τόνδ’	urn:cts:greekLit:tlg0085.tlg001.fu.sp:189.1.text.token3	τόνδε	τόνδε
τόνδ’	urn:cts:greekLit:tlg0085.tlg001.fu.sp:234.1.text.token3	τόνδε	τόνδε
τόνδ’	urn:cts:greekLit:tlg0085.tlg001.fu.sp:355.1.text.token3	τόνδε	τόνδε
τόνδ’	urn:cts:greekLit:tlg0085.tlg001.fu.sp:503.1.text.token3	τόνδε	τόνδε
τόξευμ’	urn:cts:greekLit:tlg0085.tlg001.fu.sp:1005.1.text.token1		τόξευμ’
τότ’	urn:cts:greekLit:tlg0085.tlg001.fu.sp:168.1.text.token2		τότ’
τότ’	urn:cts:greekLit:tlg0085.tlg001.fu.sp:565.1.text.token6		τότ’
τᾶσδ’	urn:cts:greekLit:tlg0085.tlg001.fu.sp:537.1.text.token3		τᾶσδ’
τῆσδ’	urn:cts:greekLit:tlg0085.tlg001.fu.sp:20.1.text.token1	τῆσδε	τῆσδε
τῆσδ’	urn:cts:greekLit:tlg0085.tlg001.fu.sp:483.1.text.token5	τῆσδε	τῆσδε
τῆσδ’	urn:cts:greekLit:tlg0085.tlg001.fu.sp:713.1.text.token3	τῆσδε	τῆσδε
τῶνδ’	urn:cts:greekLit:tlg0085.tlg001.fu.sp:333.1.text.token4		τῶνδ’
τῶνδ’	urn:cts:greekLit:tlg0085.tlg001.fu.sp:405.1.text.token2		τῶνδ’
τῶνδ’	urn:cts:greekLit:tlg0085.tlg001.fu.sp:465.1.text.token2		τῶνδ’
τῶνδ’	urn:cts:greekLit:tlg0085.tlg001.fu.sp:916.1.text.token4		τῶνδ’
τῶνδ’	urn:cts:greekLit:tlg0085.tlg001.fu.sp:944.1.text.token4		τῶνδ’
τῷδ’	urn:cts:greekLit:tlg0085.tlg001.fu.sp:461.1.text.token5	τῷδε	τῷδε
τ’	urn:cts:greekLit:tlg0085.tlg001.fu.sp:34.1.text.token5	τε	τε
τ’	urn:cts:greekLit:tlg0085.tlg001.fu.sp:35.1.text.token2	τε	τε
τ’	urn:cts:greekLit:tlg0085.tlg001.fu.sp:42.1.text.token5	τε	τε
τ’	urn:cts:greekLit:tlg0085.tlg001.fu.sp:48.1.text.token2	τε	τε
τ’	urn:cts:greekLit:tlg0085.tlg001.fu.sp:62.1.text.token2	τε	τε
τ’	urn:cts:greekLit:tlg0085.tlg001.fu.sp:183.1.text.token6	τε	τε
τ’	urn:cts:greekLit:tlg0085.tlg001.fu.sp:214.1.text.token2	τε	τε
τ’	urn:cts:greekLit:tlg0085.tlg001.fu.sp:219.1.text.token3	τε	τε
τ’	urn:cts:greekLit:tlg0085.tlg001.fu.sp:272.1.text.token2	τε	τε
τ’	urn:cts:greekLit:tlg0085.tlg001.fu.sp:282.1.text.token3	τε	τε
τ’	urn:cts:greekLit:tlg0085.tlg001.fu.sp:284.1.text.token2	τε	τε
τ’	urn:cts:greekLit:tlg0085.tlg001.fu.sp:287.1.text.token5	τε	τε
τ’	urn:cts:greekLit:tlg0085.tlg001.fu.sp:290.1.text.token4	τε	τε
τ’	urn:cts:greekLit:tlg0085.tlg001.fu.sp:432.1.text.token3	τε	τε
τ’	urn:cts:greekLit:tlg0085.tlg001.fu.sp:492.1.text.token4	τε	τε
τ’	urn:cts:greekLit:tlg0085.tlg001.fu.sp:610.1.text.token3	τε	τε
τ’	urn:cts:greekLit:tlg0085.tlg001.fu.sp:683.1.text.token2	τε	τε
τ’	urn:cts:greekLit:tlg0085.tlg001.fu.sp:693.1.text.token3	τε	τε
τ’	urn:cts:greekLit:tlg0085.tlg001.fu.sp:696.1.text.token2	τε	τε
τ’	urn:cts:greekLit:tlg0085.tlg001.fu.sp:698.1.text.token2	τε	τε
τ’	urn:cts:greekLit:tlg0085.tlg001.fu.sp:701.1.text.token2	τε	τε
τ’	urn:cts:greekLit:tlg0085.tlg001.fu.sp:732.1.text.token6	τε	τε
τ’	urn:cts:greekLit:tlg0085.tlg001.fu.sp:742.1.text.token2	τε	τε
τ’	urn:cts:greekLit:tlg0085.tlg001.fu.sp:811.1.text.token2	τε	τε
τ’	urn:cts:greekLit:tlg0085.tlg001.fu.sp:811.1.text.token4	τε	τε
τ’	urn:cts:greekLit:tlg0085.tlg001.fu.sp:850.1.text.token4	τε	τε
τ’	urn:cts:greekLit:tlg0085.tlg001.fu.sp:932.1.text.token9	τε	τε
τ’	urn:cts:greekLit:tlg0085.tlg001.fu.sp:939.1.text.token3	τε	τε
τ’	urn:cts:greekLit:tlg0085.tlg001.fu.sp:975.1.text.token2	τε	τε
τ’	urn:cts:greekLit:tlg0085.tlg001.fu.sp:995.1.text.token4	τε	τε
τ’	urn:cts:greekLit:tlg0085.tlg001.fu.sp:1039.1.text.token3	τε	τε
τ’	urn:cts:greekLit:tlg0085.tlg001.fu.sp:1042.1.text.token3	τε	τε
τ’	urn:cts:greekLit:tlg0085.tlg001.fu.sp:1043.1.text.token5	τε	τε
φυγάδ’	urn:cts:greekLit:tlg0085.tlg001.fu.sp:214.1.text.token5		φυγάδ’
φίλτατ’	urn:cts:greekLit:tlg0085.tlg001.fu.sp:602.1.text.token5		φίλτατ’
φύλακ’	urn:cts:greekLit:tlg0085.tlg001.fu.sp:303.1.text.token4		φύλακ’
χεῖρ’	urn:cts:greekLit:tlg0085.tlg001.fu.sp:756.1.text.token3		χεῖρ’
χεῦμ’	urn:cts:greekLit:tlg0085.tlg001.fu.sp:1020.1.text.token4		χεῦμ’
χρανθεῖσ’	urn:cts:greekLit:tlg0085.tlg001.fu.sp:266.1.text.token1		χρανθεῖσ’
ἀγνῶθ’	urn:cts:greekLit:tlg0085.tlg001.fu.sp:993.1.text.token1		ἀγνῶθ’
ἀκούετ’	urn:cts:greekLit:tlg0085.tlg001.fu.sp:910.1.text.token3		ἀκούετ’
ἀλλ’	urn:cts:greekLit:tlg0085.tlg001.fu.sp:8.1.text.token1	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0085.tlg001.fu.sp:186.1.text.token1	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0085.tlg001.fu.sp:191.1.text.token1	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0085.tlg001.fu.sp:219.1.text.token1	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0085.tlg001.fu.sp:343.1.text.token1	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0085.tlg001.fu.sp:464.1.text.token4	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0085.tlg001.fu.sp:511.1.text.token1	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0085.tlg001.fu.sp:516.1.text.token1	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0085.tlg001.fu.sp:606.1.text.token1	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0085.tlg001.fu.sp:724.1.text.token1	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0085.tlg001.fu.sp:729.1.text.token1	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0085.tlg001.fu.sp:760.1.text.token1	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0085.tlg001.fu.sp:913.1.text.token1	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0085.tlg001.fu.sp:930.1.text.token1	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0085.tlg001.fu.sp:952.1.text.token1	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0085.tlg001.fu.sp:966.1.text.token1	ἀλλά	ἀλλά
ἀμείβεσθ’	urn:cts:greekLit:tlg0085.tlg001.fu.sp:195.1.text.token2		ἀμείβεσθ’
ἀμφ’	urn:cts:greekLit:tlg0085.tlg001.fu.sp:615.1.text.token4		ἀμφ’
ἀντ’	urn:cts:greekLit:tlg0085.tlg001.fu.sp:966.1.text.token2		ἀντ’
ἀπ’	urn:cts:greekLit:tlg0085.tlg001.fu.sp:207.1.text.token4	ἀπό	ἀπό
ἀπ’	urn:cts:greekLit:tlg0085.tlg001.fu.sp:214.1.text.token6	ἀπό	ἀπό
ἀπ’	urn:cts:greekLit:tlg0085.tlg001.fu.sp:344.1.text.token3	ἀπό	ἀπό
ἀπ’	urn:cts:greekLit:tlg0085.tlg001.fu.sp:364.1.text.token3	ἀπό	ἀπό
ἀπ’	urn:cts:greekLit:tlg0085.tlg001.fu.sp:684.1.text.token4	ἀπό	ἀπό
ἀρθέντ’	urn:cts:greekLit:tlg0085.tlg001.fu.sp:2.1.text.token4		ἀρθέντ’
ἀσχαλῶσ’	urn:cts:greekLit:tlg0085.tlg001.fu.sp:148.1.text.token2		ἀσχαλῶσ’
ἀφ’	urn:cts:greekLit:tlg0085.tlg001.fu.sp:97.1.text.token1		ἀφ’
ἀφ’	urn:cts:greekLit:tlg0085.tlg001.fu.sp:237.1.text.token4		ἀφ’
ἁγάλματ’	urn:cts:greekLit:tlg0085.tlg001.fu.sp:192.1.text.token3		ἁγάλματ’
ἄγοιμ’	urn:cts:greekLit:tlg0085.tlg001.fu.sp:924.1.text.token1		ἄγοιμ’
ἄνδρ’	urn:cts:greekLit:tlg0085.tlg001.fu.sp:789.1.text.token2		ἄνδρ’
ἄσεπτ’	urn:cts:greekLit:tlg0085.tlg001.fu.sp:904.1.text.token3		ἄσεπτ’
ἅλαδ’	urn:cts:greekLit:tlg0085.tlg001.fu.sp:886.1.text.token5		ἅλαδ’
ἅμ’	urn:cts:greekLit:tlg0085.tlg001.fu.sp:991.1.text.token3	ἅμα	ἅμα
ἅτ’	urn:cts:greekLit:tlg0085.tlg001.fu.sp:63.1.text.token1	ἅτε	ἅτε
ἐλύσατ’	urn:cts:greekLit:tlg0085.tlg001.fu.sp:1065.1.text.token2		ἐλύσατ’
ἐνθάδ’	urn:cts:greekLit:tlg0085.tlg001.fu.sp:923.1.text.token3	ἐνθάδε	ἐνθάδε
ἐνώπι’	urn:cts:greekLit:tlg0085.tlg001.fu.sp:146.1.text.token3		ἐνώπι’
ἐπίδρομ’	urn:cts:greekLit:tlg0085.tlg001.fu.sp:124.1.text.token1		ἐπίδρομ’
ἐπ’	urn:cts:greekLit:tlg0085.tlg001.fu.sp:300.1.text.token4	ἐπί	ἐπί
ἐπ’	urn:cts:greekLit:tlg0085.tlg001.fu.sp:482.1.text.token2	ἐπί	ἐπί
ἐπ’	urn:cts:greekLit:tlg0085.tlg001.fu.sp:591.1.text.token3	ἐπί	ἐπί
ἐπ’	urn:cts:greekLit:tlg0085.tlg001.fu.sp:625.1.text.token5	ἐπί	ἐπί
ἐπ’	urn:cts:greekLit:tlg0085.tlg001.fu.sp:628.1.text.token3	ἐπί	ἐπί
ἐπ’	urn:cts:greekLit:tlg0085.tlg001.fu.sp:650.1.text.token1	ἐπί	ἐπί
ἐρεῖτ’	urn:cts:greekLit:tlg0085.tlg001.fu.sp:906.1.text.token6		ἐρεῖτ’
ἐφ’	urn:cts:greekLit:tlg0085.tlg001.fu.sp:6.1.text.token2	ἐπί	ἐπί
ἐφ’	urn:cts:greekLit:tlg0085.tlg001.fu.sp:103.1.text.token2	ἐπί	ἐπί
ἐφ’	urn:cts:greekLit:tlg0085.tlg001.fu.sp:978.1.text.token2	ἐπί	ἐπί
ἔθεντ’	urn:cts:greekLit:tlg0085.tlg001.fu.sp:644.1.text.token2		ἔθεντ’
ἔκραν’	urn:cts:greekLit:tlg0085.tlg001.fu.sp:622.1.text.token1		ἔκραν’
ἔκταν’	urn:cts:greekLit:tlg0085.tlg001.fu.sp:499.1.text.token5		ἔκταν’
ἔνεστ’	urn:cts:greekLit:tlg0085.tlg001.fu.sp:749.1.text.token6		ἔνεστ’
ἔνθ’	urn:cts:greekLit:tlg0085.tlg001.fu.sp:959.1.text.token1		ἔνθ’
ἔοιχ’	urn:cts:greekLit:tlg0085.tlg001.fu.sp:909.1.text.token2		ἔοιχ’
ἔπειθ’	urn:cts:greekLit:tlg0085.tlg001.fu.sp:800.1.text.token3		ἔπειθ’
ἔστ’	urn:cts:greekLit:tlg0085.tlg001.fu.sp:440.1.text.token2	ἔστε	ἔστε
ἔτλητ’	urn:cts:greekLit:tlg0085.tlg001.fu.sp:240.1.text.token1		ἔτλητ’
ἔτ’	urn:cts:greekLit:tlg0085.tlg001.fu.sp:244.1.text.token4	ἔτι	ἔτι
ἔτ’	urn:cts:greekLit:tlg0085.tlg001.fu.sp:318.1.text.token3	ἔτι	ἔτι
ἴδοιμ’	urn:cts:greekLit:tlg0085.tlg001.fu.sp:854.1.text.token3		ἴδοιμ’
ἵν’	urn:cts:greekLit:tlg0085.tlg001.fu.sp:352.1.text.token3	ἵνα	ἵνα
ὀλωλόθ’	urn:cts:greekLit:tlg0085.tlg001.fu.sp:918.1.text.token6		ὀλωλόθ’
ὀλόμεν’	urn:cts:greekLit:tlg0085.tlg001.fu.sp:842.1.text.token6		ὀλόμεν’
ὁπότερ’	urn:cts:greekLit:tlg0085.tlg001.fu.sp:434.1.text.token1		ὁπότερ’
ὅδ’	urn:cts:greekLit:tlg0085.tlg001.fu.sp:220.1.text.token2		ὅδ’
ὅδ’	urn:cts:greekLit:tlg0085.tlg001.fu.sp:1034.1.text.token6		ὅδ’
ὅντ’	urn:cts:greekLit:tlg0085.tlg001.fu.sp:49.1.text.token1		ὅντ’
ὅντ’	urn:cts:greekLit:tlg0085.tlg001.fu.sp:559.1.text.token4		ὅντ’
ὑπ’	urn:cts:greekLit:tlg0085.tlg001.fu.sp:595.1.text.token1	ὑπό	ὑπό
ὑπ’	urn:cts:greekLit:tlg0085.tlg001.fu.sp:1031.1.text.token5	ὑπό	ὑπό
ὥστ’	urn:cts:greekLit:tlg0085.tlg001.fu.sp:606.1.text.token2	ὥστε	ὥστε
ὧδ’	urn:cts:greekLit:tlg0085.tlg001.fu.sp:345.1.text.token5		ὧδ’
ὧδ’	urn:cts:greekLit:tlg0085.tlg001.fu.sp:413.1.text.token5		ὧδ’
ὧδ’	urn:cts:greekLit:tlg0085.tlg001.fu.sp:744.1.text.token3		ὧδ’
ῥήτορ’	urn:cts:greekLit:tlg0085.tlg001.fu.sp:248.1.text.token2		ῥήτορ’
’κδοὺς	urn:cts:greekLit:tlg0085.tlg001.fu.sp:341.1.text.token3		’κδούς
’ν	urn:cts:greekLit:tlg0085.tlg001.fu.sp:228.1.text.token7		’ν
’ξ	urn:cts:greekLit:tlg0085.tlg001.fu.sp:987.1.text.token3		’ξ
’ξαιρήσεται	urn:cts:greekLit:tlg0085.tlg001.fu.sp:924.1.text.token8		’ξαιρήσεται
’ξ’ονοταζόμεναι	urn:cts:greekLit:tlg0085.tlg001.fu.sp:10.1.text.token1		’ξ’ονοταζόμεναι
’πικουρία	urn:cts:greekLit:tlg0085.tlg001.fu.sp:721.1.text.token7		’πικουρία
