form	token_urn	expanded_form	presentation_form
μετ’	urn:cts:greekLit:tlg0019.tlg011.fucex:564.1.text.token.4	μετά	μετά
μετ’	urn:cts:greekLit:tlg0019.tlg011.fucex:823.1.text.token.2	μετά	μετά
μετ’	urn:cts:greekLit:tlg0019.tlg011.fucex:1081.1.text.token.2	μετά	μετά
μηδ’	urn:cts:greekLit:tlg0019.tlg011.fucex:241.1.text.token.3	μηδέ	μηδέ
μηδ’	urn:cts:greekLit:tlg0019.tlg011.fucex:554.1.text.token.8	μηδέ	μηδέ
μηδ’	urn:cts:greekLit:tlg0019.tlg011.fucex:599.1.text.token.2	μηδέ	μηδέ
μηδ’	urn:cts:greekLit:tlg0019.tlg011.fucex:1030.1.text.token.2	μηδέ	μηδέ
μάλιστ’	urn:cts:greekLit:tlg0019.tlg011.fucex:827.1.text.token.1		μάλιστ’
μάλιστ’	urn:cts:greekLit:tlg0019.tlg011.fucex:966.1.text.token.4		μάλιστ’
μάλιστ’	urn:cts:greekLit:tlg0019.tlg011.fucex:980.1.text.token.7		μάλιστ’
μάλ’	urn:cts:greekLit:tlg0019.tlg011.fucex:347.1.text.token.5	μάλα	μάλα
μάλ’	urn:cts:greekLit:tlg0019.tlg011.fucex:935.1.text.token.2	μάλα	μάλα
μάλ’	urn:cts:greekLit:tlg0019.tlg011.fucex:1191.1.text.token.4	μάλα	μάλα
μέλλ’	urn:cts:greekLit:tlg0019.tlg011.fucex:766.2.text.token.3		μέλλ’
μῆν’	urn:cts:greekLit:tlg0019.tlg011.fucex:596.1.text.token.8		μῆν’
μῶρ’	urn:cts:greekLit:tlg0019.tlg011.fucex:119.1.text.token.9		μῶρ’
μ’	urn:cts:greekLit:tlg0019.tlg011.fucex:42.1.text.token.5	με	με
μ’	urn:cts:greekLit:tlg0019.tlg011.fucex:72.1.text.token.4	με	με
μ’	urn:cts:greekLit:tlg0019.tlg011.fucex:73.1.text.token.3	με	με
μ’	urn:cts:greekLit:tlg0019.tlg011.fucex:90.1.text.token.6	με	με
μ’	urn:cts:greekLit:tlg0019.tlg011.fucex:104.1.text.token.3	με	με
μ’	urn:cts:greekLit:tlg0019.tlg011.fucex:169.1.text.token.4	με	με
μ’	urn:cts:greekLit:tlg0019.tlg011.fucex:216.1.text.token.10	με	με
μ’	urn:cts:greekLit:tlg0019.tlg011.fucex:260.1.text.token.3	με	με
μ’	urn:cts:greekLit:tlg0019.tlg011.fucex:274.1.text.token.2	με	με
μ’	urn:cts:greekLit:tlg0019.tlg011.fucex:328.1.text.token.7	με	με
μ’	urn:cts:greekLit:tlg0019.tlg011.fucex:353.1.text.token.2	με	με
μ’	urn:cts:greekLit:tlg0019.tlg011.fucex:574.2.text.token.5	με	με
μ’	urn:cts:greekLit:tlg0019.tlg011.fucex:608.1.text.token.6	με	με
μ’	urn:cts:greekLit:tlg0019.tlg011.fucex:773.1.text.token.6	με	με
μ’	urn:cts:greekLit:tlg0019.tlg011.fucex:837.1.text.token.7	με	με
μ’	urn:cts:greekLit:tlg0019.tlg011.fucex:839.1.text.token.6	με	με
μ’	urn:cts:greekLit:tlg0019.tlg011.fucex:903.2.text.token.2	με	με
μ’	urn:cts:greekLit:tlg0019.tlg011.fucex:981.1.text.token.7	με	με
μ’	urn:cts:greekLit:tlg0019.tlg011.fucex:990.1.text.token.2	με	με
μ’	urn:cts:greekLit:tlg0019.tlg011.fucex:1000.1.text.token.6	με	με
μ’	urn:cts:greekLit:tlg0019.tlg011.fucex:1018.1.text.token.7	με	με
μ’	urn:cts:greekLit:tlg0019.tlg011.fucex:1029.1.text.token.7	με	με
νεανίσκ’	urn:cts:greekLit:tlg0019.tlg011.fucex:1071.1.text.token.3		νεανίσκ’
νομίζεθ’	urn:cts:greekLit:tlg0019.tlg011.fucex:274.1.text.token.6		νομίζεθ’
νύχθ’	urn:cts:greekLit:tlg0019.tlg011.fucex:743.1.text.token.6		νύχθ’
ν’	urn:cts:greekLit:tlg0019.tlg011.fucex:1126.1.text.token.4		ν’
ου’	urn:cts:greekLit:tlg0019.tlg011.fucex:374.1.text.token.1		ου’
ου’	urn:cts:greekLit:tlg0019.tlg011.fucex:391.1.text.token.1		ου’
οἴμ’	urn:cts:greekLit:tlg0019.tlg011.fucex:899.1.text.token.6		οἴμ’
οἶδ’	urn:cts:greekLit:tlg0019.tlg011.fucex:72.1.text.token.9	οἶδα	οἶδα
οἶδ’	urn:cts:greekLit:tlg0019.tlg011.fucex:122.1.text.token.2	οἶδα	οἶδα
οἶδ’	urn:cts:greekLit:tlg0019.tlg011.fucex:369.1.text.token.3	οἶδα	οἶδα
οἶδ’	urn:cts:greekLit:tlg0019.tlg011.fucex:452.1.text.token.8	οἶδα	οἶδα
οἶδ’	urn:cts:greekLit:tlg0019.tlg011.fucex:838.1.text.token.5	οἶδα	οἶδα
οἶδ’	urn:cts:greekLit:tlg0019.tlg011.fucex:1080.1.text.token.1	οἶδα	οἶδα
οὐδ’	urn:cts:greekLit:tlg0019.tlg011.fucex:99.1.text.token.6	οὐδέ	οὐδέ
οὐδ’	urn:cts:greekLit:tlg0019.tlg011.fucex:137.1.text.token.2	οὐδέ	οὐδέ
οὐδ’	urn:cts:greekLit:tlg0019.tlg011.fucex:385.1.text.token.3	οὐδέ	οὐδέ
οὐδ’	urn:cts:greekLit:tlg0019.tlg011.fucex:457.1.text.token.3	οὐδέ	οὐδέ
οὐδ’	urn:cts:greekLit:tlg0019.tlg011.fucex:522.1.text.token.2	οὐδέ	οὐδέ
οὐδ’	urn:cts:greekLit:tlg0019.tlg011.fucex:522.1.text.token.7	οὐδέ	οὐδέ
οὐδ’	urn:cts:greekLit:tlg0019.tlg011.fucex:600.1.text.token.5	οὐδέ	οὐδέ
οὐδ’	urn:cts:greekLit:tlg0019.tlg011.fucex:704.2.text.token.4	οὐδέ	οὐδέ
οὐδ’	urn:cts:greekLit:tlg0019.tlg011.fucex:924.1.text.token.1	οὐδέ	οὐδέ
οὐδ’	urn:cts:greekLit:tlg0019.tlg011.fucex:924.2.text.token.1	οὐδέ	οὐδέ
οὐδ’	urn:cts:greekLit:tlg0019.tlg011.fucex:1183.1.text.token.5	οὐδέ	οὐδέ
οὐδ’	urn:cts:greekLit:tlg0019.tlg011.fucex:1208.1.text.token.6	οὐδέ	οὐδέ
οὐκέθ’	urn:cts:greekLit:tlg0019.tlg011.fucex:1004.1.text.token.3	οὐκέτι	οὐκέτι
οὐκέτ’	urn:cts:greekLit:tlg0019.tlg011.fucex:283.1.text.token.2	οὐκέτι	οὐκέτι
οὐκέτ’	urn:cts:greekLit:tlg0019.tlg011.fucex:1080.1.text.token.6	οὐκέτι	οὐκέτι
οὔθ’	urn:cts:greekLit:tlg0019.tlg011.fucex:408.1.text.token.7		οὔθ’
οὔθ’	urn:cts:greekLit:tlg0019.tlg011.fucex:530.1.text.token.1		οὔθ’
οὔτ’	urn:cts:greekLit:tlg0019.tlg011.fucex:421.1.text.token.3		οὔτ’
οὔτ’	urn:cts:greekLit:tlg0019.tlg011.fucex:511.1.text.token.6		οὔτ’
οὔτ’	urn:cts:greekLit:tlg0019.tlg011.fucex:527.1.text.token.5		οὔτ’
οὔτ’	urn:cts:greekLit:tlg0019.tlg011.fucex:528.1.text.token.1		οὔτ’
οὔτ’	urn:cts:greekLit:tlg0019.tlg011.fucex:778.1.text.token.2		οὔτ’
οὕνεκ’	urn:cts:greekLit:tlg0019.tlg011.fucex:1200.1.text.token.3		οὕνεκ’
παθόνθ’	urn:cts:greekLit:tlg0019.tlg011.fucex:1029.1.text.token.3		παθόνθ’
παραπλῆγ’	urn:cts:greekLit:tlg0019.tlg011.fucex:242.1.text.token.4		παραπλῆγ’
παραχρῆμ’	urn:cts:greekLit:tlg0019.tlg011.fucex:569.1.text.token.6		παραχρῆμ’
παραχρῆμ’	urn:cts:greekLit:tlg0019.tlg011.fucex:783.1.text.token.3		παραχρῆμ’
παράνομ’	urn:cts:greekLit:tlg0019.tlg011.fucex:967.1.text.token.4		παράνομ’
παρόντ’	urn:cts:greekLit:tlg0019.tlg011.fucex:256.1.text.token.10		παρόντ’
παρ’	urn:cts:greekLit:tlg0019.tlg011.fucex:112.1.text.token.7	παρά	παρά
παρ’	urn:cts:greekLit:tlg0019.tlg011.fucex:393.4.text.token.1	παρά	παρά
παρ’	urn:cts:greekLit:tlg0019.tlg011.fucex:532.1.text.token.1	παρά	παρά
παρ’	urn:cts:greekLit:tlg0019.tlg011.fucex:561.1.text.token.1	παρά	παρά
παρ’	urn:cts:greekLit:tlg0019.tlg011.fucex:589.1.text.token.8	παρά	παρά
παρ’	urn:cts:greekLit:tlg0019.tlg011.fucex:742.1.text.token.4	παρά	παρά
παρ’	urn:cts:greekLit:tlg0019.tlg011.fucex:884.1.text.token.4	παρά	παρά
παρ’	urn:cts:greekLit:tlg0019.tlg011.fucex:1046.1.text.token.6	παρά	παρά
παρ’	urn:cts:greekLit:tlg0019.tlg011.fucex:1149.1.text.token.3	παρά	παρά
πεπλούτηκ’	urn:cts:greekLit:tlg0019.tlg011.fucex:336.1.text.token.2		πεπλούτηκ’
ποθεῖθ’	urn:cts:greekLit:tlg0019.tlg011.fucex:509.1.text.token.5		ποθεῖθ’
ποθοῦσ’	urn:cts:greekLit:tlg0019.tlg011.fucex:642.1.text.token.6		ποθοῦσ’
ποθ’	urn:cts:greekLit:tlg0019.tlg011.fucex:505.1.text.token.9	ποτε	ποτε
ποτ’	urn:cts:greekLit:tlg0019.tlg011.fucex:24.1.text.token.6	ποτε	ποτε
ποτ’	urn:cts:greekLit:tlg0019.tlg011.fucex:53.1.text.token.2	ποτε	ποτε
ποτ’	urn:cts:greekLit:tlg0019.tlg011.fucex:303.1.text.token.6	ποτε	ποτε
ποτ’	urn:cts:greekLit:tlg0019.tlg011.fucex:498.1.text.token.8	ποτε	ποτε
ποτ’	urn:cts:greekLit:tlg0019.tlg011.fucex:641.1.text.token.4	ποτε	ποτε
ποτ’	urn:cts:greekLit:tlg0019.tlg011.fucex:855.1.text.token.2	ποτε	ποτε
ποτ’	urn:cts:greekLit:tlg0019.tlg011.fucex:1002.1.text.token.3	ποτε	ποτε
ποτ’	urn:cts:greekLit:tlg0019.tlg011.fucex:1075.1.text.token.3	ποτε	ποτε
ποτ’	urn:cts:greekLit:tlg0019.tlg011.fucex:1078.1.text.token.3	ποτε	ποτε
ποῦ’	urn:cts:greekLit:tlg0019.tlg011.fucex:749.1.text.token.5		ποῦ’
προβαλόντ’	urn:cts:greekLit:tlg0019.tlg011.fucex:799.1.text.token.1		προβαλόντ’
προσελθοῦσ’	urn:cts:greekLit:tlg0019.tlg011.fucex:457.1.text.token.2		προσελθοῦσ’
προσῆκ’	urn:cts:greekLit:tlg0019.tlg011.fucex:14.1.text.token.4		προσῆκ’
πράγματ’	urn:cts:greekLit:tlg0019.tlg011.fucex:181.1.text.token.3		πράγματ’
πράγματ’	urn:cts:greekLit:tlg0019.tlg011.fucex:399.1.text.token.5		πράγματ’
πράττοντ’	urn:cts:greekLit:tlg0019.tlg011.fucex:485.1.text.token.5		πράττοντ’
πρόσφερ’	urn:cts:greekLit:tlg0019.tlg011.fucex:1052.2.text.token.5		πρόσφερ’
πρᾶγμ’	urn:cts:greekLit:tlg0019.tlg011.fucex:1.1.text.token.3		πρᾶγμ’
πρᾶγμ’	urn:cts:greekLit:tlg0019.tlg011.fucex:335.1.text.token.5		πρᾶγμ’
πρᾶγμ’	urn:cts:greekLit:tlg0019.tlg011.fucex:342.1.text.token.4		πρᾶγμ’
πρᾶγμ’	urn:cts:greekLit:tlg0019.tlg011.fucex:578.1.text.token.6		πρᾶγμ’
πρᾶγμ’	urn:cts:greekLit:tlg0019.tlg011.fucex:590.1.text.token.4		πρᾶγμ’
πυθοιμεθ’	urn:cts:greekLit:tlg0019.tlg011.fucex:55.1.text.token.1		πυθοιμεθ’
πάνθ’	urn:cts:greekLit:tlg0019.tlg011.fucex:517.1.text.token.7		πάνθ’
πάνθ’	urn:cts:greekLit:tlg0019.tlg011.fucex:532.1.text.token.7		πάνθ’
πάντ’	urn:cts:greekLit:tlg0019.tlg011.fucex:593.1.text.token.8	πάντα	πάντα
πάντ’	urn:cts:greekLit:tlg0019.tlg011.fucex:650.1.text.token.8	πάντα	πάντα
πάντ’	urn:cts:greekLit:tlg0019.tlg011.fucex:1087.1.text.token.4	πάντα	πάντα
πάντ’	urn:cts:greekLit:tlg0019.tlg011.fucex:1121.1.text.token.1	πάντα	πάντα
πάντ’	urn:cts:greekLit:tlg0019.tlg011.fucex:1190.2.text.token.1	πάντα	πάντα
πάρεσθ’	urn:cts:greekLit:tlg0019.tlg011.fucex:814.1.text.token.4		πάρεσθ’
πόλλ’	urn:cts:greekLit:tlg0019.tlg011.fucex:437.1.text.token.8	πόλλα	πόλλα
πόνηρ’	urn:cts:greekLit:tlg0019.tlg011.fucex:442.1.text.token.5		πόνηρ’
πύθοιτ’	urn:cts:greekLit:tlg0019.tlg011.fucex:120.1.text.token.1		πύθοιτ’
πᾶσ’	urn:cts:greekLit:tlg0019.tlg011.fucex:1151.1.text.token.4		πᾶσ’
σθ’	urn:cts:greekLit:tlg0019.tlg011.fucex:749.1.text.token.6		σθ’
σπεύδεθ’	urn:cts:greekLit:tlg0019.tlg011.fucex:255.1.text.token.3		σπεύδεθ’
σπλάγχν’	urn:cts:greekLit:tlg0019.tlg011.fucex:1131.1.text.token.5		σπλάγχν’
στρώματ’	urn:cts:greekLit:tlg0019.tlg011.fucex:624.1.text.token.4		στρώματ’
στόμ’	urn:cts:greekLit:tlg0019.tlg011.fucex:379.1.text.token.2		στόμ’
στῆθ’	urn:cts:greekLit:tlg0019.tlg011.fucex:444.1.text.token.1		στῆθ’
συνεκποτέ’	urn:cts:greekLit:tlg0019.tlg011.fucex:1085.1.text.token.3		συνεκποτέ’
σφόδρ’	urn:cts:greekLit:tlg0019.tlg011.fucex:49.1.text.token.6		σφόδρ’
σάφ’	urn:cts:greekLit:tlg0019.tlg011.fucex:889.1.text.token.9		σάφ’
σ’	urn:cts:greekLit:tlg0019.tlg011.fucex:65.2.text.token.2	σε	σε
σ’	urn:cts:greekLit:tlg0019.tlg011.fucex:210.1.text.token.3	σε	σε
σ’	urn:cts:greekLit:tlg0019.tlg011.fucex:432.1.text.token.5	σε	σε
σ’	urn:cts:greekLit:tlg0019.tlg011.fucex:474.1.text.token.3	σε	σε
σ’	urn:cts:greekLit:tlg0019.tlg011.fucex:547.1.text.token.6	σε	σε
σ’	urn:cts:greekLit:tlg0019.tlg011.fucex:575.2.text.token.4	σε	σε
σ’	urn:cts:greekLit:tlg0019.tlg011.fucex:607.1.text.token.2	σε	σε
σ’	urn:cts:greekLit:tlg0019.tlg011.fucex:624.1.text.token.6	σε	σε
σ’	urn:cts:greekLit:tlg0019.tlg011.fucex:875.1.text.token.6	σε	σε
σ’	urn:cts:greekLit:tlg0019.tlg011.fucex:882.1.text.token.5	σε	σε
σ’	urn:cts:greekLit:tlg0019.tlg011.fucex:966.1.text.token.7	σε	σε
σ’	urn:cts:greekLit:tlg0019.tlg011.fucex:988.1.text.token.6	σε	σε
σ’	urn:cts:greekLit:tlg0019.tlg011.fucex:998.2.text.token.2	σε	σε
σ’	urn:cts:greekLit:tlg0019.tlg011.fucex:1012.1.text.token.4	σε	σε
σ’	urn:cts:greekLit:tlg0019.tlg011.fucex:1033.1.text.token.9	σε	σε
σ’	urn:cts:greekLit:tlg0019.tlg011.fucex:1045.1.text.token.5	σε	σε
σ’	urn:cts:greekLit:tlg0019.tlg011.fucex:1074.1.text.token.2	σε	σε
σ’	urn:cts:greekLit:tlg0019.tlg011.fucex:1135.1.text.token.8	σε	σε
σ’	urn:cts:greekLit:tlg0019.tlg011.fucex:1201.1.text.token.6	σε	σε
ταλάνταθ’	urn:cts:greekLit:tlg0019.tlg011.fucex:1046.1.text.token.3		ταλάνταθ’
ταλάντατ’	urn:cts:greekLit:tlg0019.tlg011.fucex:684.1.text.token.1		ταλάντατ’
ταλάντατ’	urn:cts:greekLit:tlg0019.tlg011.fucex:1060.1.text.token.1		ταλάντατ’
ταῦθ’	urn:cts:greekLit:tlg0019.tlg011.fucex:681.1.text.token.2		ταῦθ’
ταῦθ’	urn:cts:greekLit:tlg0019.tlg011.fucex:979.1.text.token.5		ταῦθ’
ταῦτ’	urn:cts:greekLit:tlg0019.tlg011.fucex:17.1.text.token.2	ταῦτα	ταῦτα
ταῦτ’	urn:cts:greekLit:tlg0019.tlg011.fucex:87.1.text.token.4	ταῦτα	ταῦτα
ταῦτ’	urn:cts:greekLit:tlg0019.tlg011.fucex:127.1.text.token.6	ταῦτα	ταῦτα
ταῦτ’	urn:cts:greekLit:tlg0019.tlg011.fucex:136.1.text.token.6	ταῦτα	ταῦτα
ταῦτ’	urn:cts:greekLit:tlg0019.tlg011.fucex:196.1.text.token.2	ταῦτα	ταῦτα
ταῦτ’	urn:cts:greekLit:tlg0019.tlg011.fucex:272.1.text.token.4	ταῦτα	ταῦτα
ταῦτ’	urn:cts:greekLit:tlg0019.tlg011.fucex:289.1.text.token.8	ταῦτα	ταῦτα
ταῦτ’	urn:cts:greekLit:tlg0019.tlg011.fucex:532.1.text.token.5	ταῦτα	ταῦτα
ταῦτ’	urn:cts:greekLit:tlg0019.tlg011.fucex:707.1.text.token.2	ταῦτα	ταῦτα
ταῦτ’	urn:cts:greekLit:tlg0019.tlg011.fucex:778.1.text.token.6	ταῦτα	ταῦτα
ταῦτ’	urn:cts:greekLit:tlg0019.tlg011.fucex:833.2.text.token.3	ταῦτα	ταῦτα
ταῦτ’	urn:cts:greekLit:tlg0019.tlg011.fucex:848.1.text.token.2	ταῦτα	ταῦτα
ταῦτ’	urn:cts:greekLit:tlg0019.tlg011.fucex:886.1.text.token.4	ταῦτα	ταῦτα
ταῦτ’	urn:cts:greekLit:tlg0019.tlg011.fucex:898.1.text.token.1	ταῦτα	ταῦτα
ταῦτ’	urn:cts:greekLit:tlg0019.tlg011.fucex:932.1.text.token.5	ταῦτα	ταῦτα
ταῦτ’	urn:cts:greekLit:tlg0019.tlg011.fucex:1025.1.text.token.1	ταῦτα	ταῦτα
ταῦτ’	urn:cts:greekLit:tlg0019.tlg011.fucex:1111.1.text.token.5	ταῦτα	ταῦτα
τιν’	urn:cts:greekLit:tlg0019.tlg011.fucex:69.1.text.token.5	τινα	τινα
τιν’	urn:cts:greekLit:tlg0019.tlg011.fucex:212.1.text.token.2	τινα	τινα
τιν’	urn:cts:greekLit:tlg0019.tlg011.fucex:265.1.text.token.5	τινα	τινα
τιν’	urn:cts:greekLit:tlg0019.tlg011.fucex:320.1.text.token.2	τινα	τινα
τιν’	urn:cts:greekLit:tlg0019.tlg011.fucex:382.1.text.token.2	τινα	τινα
τιν’	urn:cts:greekLit:tlg0019.tlg011.fucex:655.1.text.token.4	τινα	τινα
τιν’	urn:cts:greekLit:tlg0019.tlg011.fucex:905.1.text.token.5	τινα	τινα
τιν’	urn:cts:greekLit:tlg0019.tlg011.fucex:1136.1.text.token.5	τινα	τινα
τοιαῦτ’	urn:cts:greekLit:tlg0019.tlg011.fucex:479.1.text.token.1		τοιαῦτ’
τοιαῦτ’	urn:cts:greekLit:tlg0019.tlg011.fucex:766.1.text.token.1		τοιαῦτ’
τοιαῦτ’	urn:cts:greekLit:tlg0019.tlg011.fucex:1125.1.text.token.2		τοιαῦτ’
τούσδ’	urn:cts:greekLit:tlg0019.tlg011.fucex:1089.1.text.token.5		τούσδ’
τοῦθ’	urn:cts:greekLit:tlg0019.tlg011.fucex:49.1.text.token.3	τοῦτο	τοῦτο
τοῦθ’	urn:cts:greekLit:tlg0019.tlg011.fucex:132.1.text.token.7	τοῦτο	τοῦτο
τοῦθ’	urn:cts:greekLit:tlg0019.tlg011.fucex:264.1.text.token.9	τοῦτο	τοῦτο
τοῦθ’	urn:cts:greekLit:tlg0019.tlg011.fucex:471.1.text.token.3	τοῦτο	τοῦτο
τοῦθ’	urn:cts:greekLit:tlg0019.tlg011.fucex:1015.1.text.token.3	τοῦτο	τοῦτο
τοῦτ’	urn:cts:greekLit:tlg0019.tlg011.fucex:38.1.text.token.4	τοῦτο	τοῦτο
τοῦτ’	urn:cts:greekLit:tlg0019.tlg011.fucex:59.2.text.token.3	τοῦτο	τοῦτο
τοῦτ’	urn:cts:greekLit:tlg0019.tlg011.fucex:116.2.text.token.2	τοῦτο	τοῦτο
τοῦτ’	urn:cts:greekLit:tlg0019.tlg011.fucex:216.1.text.token.5	τοῦτο	τοῦτο
τοῦτ’	urn:cts:greekLit:tlg0019.tlg011.fucex:340.1.text.token.4	τοῦτο	τοῦτο
τοῦτ’	urn:cts:greekLit:tlg0019.tlg011.fucex:377.1.text.token.5	τοῦτο	τοῦτο
τοῦτ’	urn:cts:greekLit:tlg0019.tlg011.fucex:414.3.text.token.1	τοῦτο	τοῦτο
τοῦτ’	urn:cts:greekLit:tlg0019.tlg011.fucex:489.1.text.token.6	τοῦτο	τοῦτο
τοῦτ’	urn:cts:greekLit:tlg0019.tlg011.fucex:492.1.text.token.1	τοῦτο	τοῦτο
τοῦτ’	urn:cts:greekLit:tlg0019.tlg011.fucex:573.1.text.token.3	τοῦτο	τοῦτο
τοῦτ’	urn:cts:greekLit:tlg0019.tlg011.fucex:582.1.text.token.7	τοῦτο	τοῦτο
τοῦτ’	urn:cts:greekLit:tlg0019.tlg011.fucex:700.1.text.token.5	τοῦτο	τοῦτο
τοῦτ’	urn:cts:greekLit:tlg0019.tlg011.fucex:844.1.text.token.2	τοῦτο	τοῦτο
τοῦτ’	urn:cts:greekLit:tlg0019.tlg011.fucex:868.1.text.token.5	τοῦτο	τοῦτο
τοῦτ’	urn:cts:greekLit:tlg0019.tlg011.fucex:1078.1.text.token.5	τοῦτο	τοῦτο
τρέπεσθ’	urn:cts:greekLit:tlg0019.tlg011.fucex:317.1.text.token.5		τρέπεσθ’
τἀπ’	urn:cts:greekLit:tlg0019.tlg011.fucex:100.1.text.token.8		τἀπ’
τἄλλ’	urn:cts:greekLit:tlg0019.tlg011.fucex:626.1.text.token.2	τἄλλα	τἄλλα
τάλαιν’	urn:cts:greekLit:tlg0019.tlg011.fucex:1044.1.text.token.1		τάλαιν’
τάχιστ’	urn:cts:greekLit:tlg0019.tlg011.fucex:653.1.text.token.3		τάχιστ’
τίμημ’	urn:cts:greekLit:tlg0019.tlg011.fucex:480.1.text.token.4		τίμημ’
τίν’	urn:cts:greekLit:tlg0019.tlg011.fucex:130.1.text.token.5	τίνα	τίνα
τίν’	urn:cts:greekLit:tlg0019.tlg011.fucex:133.1.text.token.5	τίνα	τίνα
τότ’	urn:cts:greekLit:tlg0019.tlg011.fucex:694.1.text.token.2		τότ’
τύχωσ’	urn:cts:greekLit:tlg0019.tlg011.fucex:108.1.text.token.1		τύχωσ’
τῷδ’	urn:cts:greekLit:tlg0019.tlg011.fucex:19.1.text.token.6	τῷδε	τῷδε
τ’	urn:cts:greekLit:tlg0019.tlg011.fucex:248.1.text.token.2	τε	τε
τ’	urn:cts:greekLit:tlg0019.tlg011.fucex:298.1.text.token.4	τε	τε
τ’	urn:cts:greekLit:tlg0019.tlg011.fucex:354.1.text.token.4	τε	τε
τ’	urn:cts:greekLit:tlg0019.tlg011.fucex:501.1.text.token.8	τε	τε
τ’	urn:cts:greekLit:tlg0019.tlg011.fucex:510.1.text.token.8	τε	τε
τ’	urn:cts:greekLit:tlg0019.tlg011.fucex:537.1.text.token.2	τε	τε
τ’	urn:cts:greekLit:tlg0019.tlg011.fucex:625.1.text.token.2	τε	τε
τ’	urn:cts:greekLit:tlg0019.tlg011.fucex:740.1.text.token.3	τε	τε
τ’	urn:cts:greekLit:tlg0019.tlg011.fucex:741.1.text.token.4	τε	τε
τ’	urn:cts:greekLit:tlg0019.tlg011.fucex:754.1.text.token.5	τε	τε
τ’	urn:cts:greekLit:tlg0019.tlg011.fucex:986.1.text.token.2	τε	τε
τ’	urn:cts:greekLit:tlg0019.tlg011.fucex:1000.1.text.token.3	τε	τε
φημ’	urn:cts:greekLit:tlg0019.tlg011.fucex:505.1.text.token.3		φημ’
φημ’	urn:cts:greekLit:tlg0019.tlg011.fucex:509.1.text.token.9		φημ’
φοινικίδ’	urn:cts:greekLit:tlg0019.tlg011.fucex:735.1.text.token.5		φοινικίδ’
φυλλεῖ’	urn:cts:greekLit:tlg0019.tlg011.fucex:544.1.text.token.7		φυλλεῖ’
φάρμακ’	urn:cts:greekLit:tlg0019.tlg011.fucex:302.1.text.token.8		φάρμακ’
φάρμακ’	urn:cts:greekLit:tlg0019.tlg011.fucex:309.1.text.token.8		φάρμακ’
φέρ’	urn:cts:greekLit:tlg0019.tlg011.fucex:644.1.text.token.3	φέρε	φέρε
φήμ’	urn:cts:greekLit:tlg0019.tlg011.fucex:96.2.text.token.1		φήμ’
φήμ’	urn:cts:greekLit:tlg0019.tlg011.fucex:143.2.text.token.1		φήμ’
φήμ’	urn:cts:greekLit:tlg0019.tlg011.fucex:214.2.text.token.1		φήμ’
φίλτατ’	urn:cts:greekLit:tlg0019.tlg011.fucex:788.1.text.token.2		φίλτατ’
φίλ’	urn:cts:greekLit:tlg0019.tlg011.fucex:1025.1.text.token.6		φίλ’
χεῖρ’	urn:cts:greekLit:tlg0019.tlg011.fucex:739.1.text.token.4		χεῖρ’
ἀγάθ’	urn:cts:greekLit:tlg0019.tlg011.fucex:506.1.text.token.6		ἀγάθ’
ἀγάθ’	urn:cts:greekLit:tlg0019.tlg011.fucex:593.1.text.token.10		ἀγάθ’
ἀγάθ’	urn:cts:greekLit:tlg0019.tlg011.fucex:1121.1.text.token.2		ἀγάθ’
ἀγάθ’	urn:cts:greekLit:tlg0019.tlg011.fucex:1125.1.text.token.3		ἀγάθ’
ἀκολουθοῦσ’	urn:cts:greekLit:tlg0019.tlg011.fucex:701.1.text.token.7		ἀκολουθοῦσ’
ἀλλ’	urn:cts:greekLit:tlg0019.tlg011.fucex:22.1.text.token.3	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0019.tlg011.fucex:26.1.text.token.1	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0019.tlg011.fucex:52.1.text.token.1	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0019.tlg011.fucex:61.1.text.token.1	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0019.tlg011.fucex:71.1.text.token.1	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0019.tlg011.fucex:72.1.text.token.1	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0019.tlg011.fucex:111.1.text.token.3	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0019.tlg011.fucex:194.1.text.token.1	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0019.tlg011.fucex:222.1.text.token.1	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0019.tlg011.fucex:229.1.text.token.6	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0019.tlg011.fucex:234.1.text.token.1	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0019.tlg011.fucex:249.1.text.token.1	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0019.tlg011.fucex:256.1.text.token.1	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0019.tlg011.fucex:283.1.text.token.1	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0019.tlg011.fucex:292.1.text.token.4	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0019.tlg011.fucex:316.1.text.token.1	ἀλλά	ἀλλά
