κτερίσματ’	kteri/smat'	κτερίσματα	kteri/smata	urn:cite2:hmt:lsj.chicago_md:n60336	n-p---na-
κτερίσματ’	kteri/smat'	κτερίσματα	kteri/smata	urn:cite2:hmt:lsj.chicago_md:n60336	n-s---nd-
κτερίσματ’	kteri/smat'	κτερίσματα	kteri/smata	urn:cite2:hmt:lsj.chicago_md:n60336	n-d---nn-
κτερίσματ’	kteri/smat'	κτερίσματα	kteri/smata	urn:cite2:hmt:lsj.chicago_md:n60336	n-d---nv-
κτερίσματ’	kteri/smat'	κτερίσματα	kteri/smata	urn:cite2:hmt:lsj.chicago_md:n60336	n-d---na-
κτείνας	ktei/nas	κτείνω	ktei/nw	urn:cite2:hmt:lsj.chicago_md:n60316	v-sapamn-
κτείνας	ktei/nas	κτείνω	ktei/nw	urn:cite2:hmt:lsj.chicago_md:n60316	v-sapamv-
κτείνειν	ktei/nein	κτείνω	ktei/nw	urn:cite2:hmt:lsj.chicago_md:n60316	v--pna---
κτεῖναι	ktei=nai	κτείνω	ktei/nw	urn:cite2:hmt:lsj.chicago_md:n60316	v2samm---
κτεῖναι	ktei=nai	κτείνω	ktei/nw	urn:cite2:hmt:lsj.chicago_md:n60316	v--ana---
κτεῖνε	ktei=ne	κτείνω	ktei/nw	urn:cite2:hmt:lsj.chicago_md:n60316	v2spma---
κτεῖνε	ktei=ne	κτείνω	ktei/nw	urn:cite2:hmt:lsj.chicago_md:n60316	v3saia---
κτεῖνε	ktei=ne	κτείνω	ktei/nw	urn:cite2:hmt:lsj.chicago_md:n60316	v3siia---
κτησώμεθ’	kthsw/meq'	κτάομαι	kta/omai	urn:cite2:hmt:lsj.chicago_md:n60308	v1pasm---
κτησώμεθ’	kthsw/meq'	κτέομαι	kte/omai	urn:cite2:hmt:lsj.chicago_md:n60330	v1pase---
κτάνῃ	kta/nh|	κτείνω	ktei/nw	urn:cite2:hmt:lsj.chicago_md:n60316	v2sase---
κτάνῃ	kta/nh|	κτείνω	ktei/nw	urn:cite2:hmt:lsj.chicago_md:n60316	v3sasa---
κτύπου	ktu/pou	κτύπος	ktu/pos	urn:cite2:hmt:lsj.chicago_md:n60402	n-s---mg-
κτύπου	ktu/pou	κτυπέω	ktupe/w	urn:cite2:hmt:lsj.chicago_md:n60398	v2saim---
κτῆσιν	kth=sin	κτάομαι	kta/omai	urn:cite2:hmt:lsj.chicago_md:n60308	v2spse---
κτῆσιν	kth=sin	κτέομαι	kte/omai	urn:cite2:hmt:lsj.chicago_md:n60330	v2spse---
κτῆσιν	kth=sin	κτείνω	ktei/nw	urn:cite2:hmt:lsj.chicago_md:n60316	v2sasm---
κτῆσιν	kth=sin	κτῆσις	kth=sis	urn:cite2:hmt:lsj.chicago_md:n60368	n-s---fa-
κυκλοῦνται	kuklou=ntai	κυκλέω	kukle/w	urn:cite2:hmt:lsj.chicago_md:n60614	v3ppie---
κυκλοῦνται	kuklou=ntai	κυκλόω	kuklo/w	urn:cite2:hmt:lsj.chicago_md:n60657	v3ppie---
κυκώμενον	kukw/menon	κυκάω	kuka/w	urn:cite2:hmt:lsj.chicago_md:n60592	v-sppema-
κυκώμενον	kukw/menon	κυκάω	kuka/w	urn:cite2:hmt:lsj.chicago_md:n60592	v-sppenn-
κυκώμενον	kukw/menon	κυκάω	kuka/w	urn:cite2:hmt:lsj.chicago_md:n60592	v-sppenv-
κυκώμενον	kukw/menon	κυκάω	kuka/w	urn:cite2:hmt:lsj.chicago_md:n60592	v-sppena-
κυλισθείς	kulisqei/s	κυλίνδω	kuli/ndw	urn:cite2:hmt:lsj.chicago_md:n60703	v-sappmn-
κυλισθείς	kulisqei/s	κυλίνδω	kuli/ndw	urn:cite2:hmt:lsj.chicago_md:n60703	v-sappmv-
κυναγόν	kunago/n	κυναγός	kunago/s	urn:cite2:hmt:lsj.chicago_md:n60803	n-s---ma-
κυναγόν	kunago/n	κυναγός	kunago/s	urn:cite2:hmt:lsj.chicago_md:n60803	n-s---fa-
κυρεῖ	kurei=	κυρέω	kure/w	urn:cite2:hmt:lsj.chicago_md:n61030	v2spie---
κυρεῖ	kurei=	κυρέω	kure/w	urn:cite2:hmt:lsj.chicago_md:n61030	v3spia---
κυρεῖς	kurei=s	κυρέω	kure/w	urn:cite2:hmt:lsj.chicago_md:n61030	v2spia---
κυρεῖτε	kurei=te	κυρέω	kure/w	urn:cite2:hmt:lsj.chicago_md:n61030	v2ppma---
κυρεῖτε	kurei=te	κυρέω	kure/w	urn:cite2:hmt:lsj.chicago_md:n61030	v2ppoa---
κυρεῖτε	kurei=te	κυρέω	kure/w	urn:cite2:hmt:lsj.chicago_md:n61030	v2ppia---
κυρεῖτε	kurei=te	κυρέω	kure/w	urn:cite2:hmt:lsj.chicago_md:n61030	v2piia---
κυρῶ	kurw=	κυρέω	kure/w	urn:cite2:hmt:lsj.chicago_md:n61030	v1spsa---
κυρῶ	kurw=	κυρέω	kure/w	urn:cite2:hmt:lsj.chicago_md:n61030	v1spia---
κυρῶ	kurw=	κυρόω	kuro/w	urn:cite2:hmt:lsj.chicago_md:n61073	v1spsa---
κυρῶ	kurw=	κυρόω	kuro/w	urn:cite2:hmt:lsj.chicago_md:n61073	v1spia---
κωκυτῷ	kwkutw=|	Κωκυτός	*kwkuto/s	urn:cite2:hmt:lsj.chicago_md:n61223	n-s---md-
κωλύσων	kwlu/swn	κωλύω	kwlu/w	urn:cite2:hmt:lsj.chicago_md:n61265	v-sfpamn-
κἀγώ	ka)gw/	ἀγός	a)go/s	urn:cite2:hmt:lsj.chicago_md:n796	n-d---mn-
κἀγώ	ka)gw/	ἀγός	a)go/s	urn:cite2:hmt:lsj.chicago_md:n796	n-d---mv-
κἀγώ	ka)gw/	ἀγός	a)go/s	urn:cite2:hmt:lsj.chicago_md:n796	n-d---ma-
κἀγώ	ka)gw/	ἐγώ	e)gw/	urn:cite2:hmt:lsj.chicago_md:n30657	p-s---mn-
κἀγώ	ka)gw/	ἐγώ	e)gw/	urn:cite2:hmt:lsj.chicago_md:n30657	p-s---mv-
κἀγώ	ka)gw/	ἐγώ	e)gw/	urn:cite2:hmt:lsj.chicago_md:n30657	p-s---fn-
κἀγώ	ka)gw/	ἐγώ	e)gw/	urn:cite2:hmt:lsj.chicago_md:n30657	p-s---fv-
κἀθέως	ka)qe/ws	ἄθεος	a)/qeos	urn:cite2:hmt:lsj.chicago_md:n1940	x--------
κἀθέως	ka)qe/ws	ἄθεος	a)/qeos	urn:cite2:hmt:lsj.chicago_md:n1941	x--------
κἀθέως	ka)qe/ws	ἄθεος	a)/qeos	urn:cite2:hmt:lsj.chicago_md:n1940	n-p---ma-
κἀθέως	ka)qe/ws	ἄθεος	a)/qeos	urn:cite2:hmt:lsj.chicago_md:n1941	n-p---ma-
κἀθέως	ka)qe/ws	ἄθεος	a)/qeos	urn:cite2:hmt:lsj.chicago_md:n1940	n-p---fa-
κἀθέως	ka)qe/ws	ἄθεος	a)/qeos	urn:cite2:hmt:lsj.chicago_md:n1941	n-p---fa-
κἀκ	ka)k	ἐκ	e)k	urn:cite2:hmt:lsj.chicago_md:n31575	r--------
κἀκείνῳ	ka)kei/nw|	ἐκεῖνος	e)kei=nos	urn:cite2:hmt:lsj.chicago_md:n31951	n-s---nd-
κἀκείνῳ	ka)kei/nw|	ἐκεῖνος	e)kei=nos	urn:cite2:hmt:lsj.chicago_md:n31951	n-s---md-
κἀκεῖνος	ka)kei=nos	ἐκεῖνος	e)kei=nos	urn:cite2:hmt:lsj.chicago_md:n31951	n-s---mn-
κἀμαυτήν	ka)mauth/n	ἐμαυτοῦ	e)mautou=	urn:cite2:hmt:lsj.chicago_md:n33935	p-s---fa-
κἀμοί	ka)moi/	ἁμόσ1	a(mo/s	urn:cite2:hmt:lsj.chicago_md:n5446	a-p---mn-
κἀμοί	ka)moi/	ἁμόσ1	a(mo/s	urn:cite2:hmt:lsj.chicago_md:n5447	a-p---mn-
κἀμοί	ka)moi/	ἁμόσ1	a(mo/s	urn:cite2:hmt:lsj.chicago_md:n5446	a-p---mv-
κἀμοί	ka)moi/	ἁμόσ1	a(mo/s	urn:cite2:hmt:lsj.chicago_md:n5447	a-p---mv-
κἀμοί	ka)moi/	ἀμόω	a)mo/w	urn:cite2:hmt:lsj.chicago_md:n5461	v2spse---
κἀμοί	ka)moi/	ἀμόω	a)mo/w	urn:cite2:hmt:lsj.chicago_md:n5461	v2spie---
κἀμοί	ka)moi/	ἀμόω	a)mo/w	urn:cite2:hmt:lsj.chicago_md:n5461	v3spsa---
κἀμοί	ka)moi/	ἐγώ	e)gw/	urn:cite2:hmt:lsj.chicago_md:n30657	p-s---md-
κἀμοί	ka)moi/	ἐγώ	e)gw/	urn:cite2:hmt:lsj.chicago_md:n30657	p-s---fd-
κἀμοί	ka)moi/	ἐμός	e)mo/s	urn:cite2:hmt:lsj.chicago_md:n34194	a-p---mn-
κἀμοί	ka)moi/	ἐμός	e)mo/s	urn:cite2:hmt:lsj.chicago_md:n34194	a-p---mv-
κἀμοί	ka)moi/	ἡμός	h(mo/s	urn:cite2:hmt:lsj.chicago_md:n47379	a-p---mn-
κἀμοί	ka)moi/	ἡμός	h(mo/s	urn:cite2:hmt:lsj.chicago_md:n47379	a-p---mv-
κἀμοῦ	ka)mou=	ἁμόσ1	a(mo/s	urn:cite2:hmt:lsj.chicago_md:n5446	a-s---mg-
κἀμοῦ	ka)mou=	ἁμόσ1	a(mo/s	urn:cite2:hmt:lsj.chicago_md:n5447	a-s---mg-
κἀμοῦ	ka)mou=	ἁμόσ1	a(mo/s	urn:cite2:hmt:lsj.chicago_md:n5446	a-s---ng-
κἀμοῦ	ka)mou=	ἁμόσ1	a(mo/s	urn:cite2:hmt:lsj.chicago_md:n5447	a-s---ng-
κἀμοῦ	ka)mou=	ἁμοῦ	a(mou=	urn:cite2:hmt:lsj.chicago_md:n5451	d--------
κἀμοῦ	ka)mou=	ἀμόω	a)mo/w	urn:cite2:hmt:lsj.chicago_md:n5461	v2siie---
κἀμοῦ	ka)mou=	ἀμόω	a)mo/w	urn:cite2:hmt:lsj.chicago_md:n5461	v2spme---
κἀμοῦ	ka)mou=	ἐγώ	e)gw/	urn:cite2:hmt:lsj.chicago_md:n30657	p-s---mg-
κἀμοῦ	ka)mou=	ἐγώ	e)gw/	urn:cite2:hmt:lsj.chicago_md:n30657	p-s---fg-
κἀμοῦ	ka)mou=	ἐμέω	e)me/w	urn:cite2:hmt:lsj.chicago_md:n34111	v2spme---
κἀμοῦ	ka)mou=	ἐμός	e)mo/s	urn:cite2:hmt:lsj.chicago_md:n34194	a-s---mg-
κἀμοῦ	ka)mou=	ἐμός	e)mo/s	urn:cite2:hmt:lsj.chicago_md:n34194	a-s---ng-
κἀμοῦ	ka)mou=	ἡμός	h(mo/s	urn:cite2:hmt:lsj.chicago_md:n47379	a-s---mg-
κἀμοῦ	ka)mou=	ἡμός	h(mo/s	urn:cite2:hmt:lsj.chicago_md:n47379	a-s---ng-
κἀμφανῆ	ka)mfanh=	ἐμφανής	e)mfanh/s	urn:cite2:hmt:lsj.chicago_md:n34587	n-p---nn-
κἀμφανῆ	ka)mfanh=	ἐμφανής	e)mfanh/s	urn:cite2:hmt:lsj.chicago_md:n34587	n-p---nv-
κἀμφανῆ	ka)mfanh=	ἐμφανής	e)mfanh/s	urn:cite2:hmt:lsj.chicago_md:n34587	n-p---na-
κἀμφανῆ	ka)mfanh=	ἐμφανής	e)mfanh/s	urn:cite2:hmt:lsj.chicago_md:n34587	n-d---mn-
κἀμφανῆ	ka)mfanh=	ἐμφανής	e)mfanh/s	urn:cite2:hmt:lsj.chicago_md:n34587	n-d---mv-
κἀμφανῆ	ka)mfanh=	ἐμφανής	e)mfanh/s	urn:cite2:hmt:lsj.chicago_md:n34587	n-d---ma-
κἀμφανῆ	ka)mfanh=	ἐμφανής	e)mfanh/s	urn:cite2:hmt:lsj.chicago_md:n34587	n-d---fn-
κἀμφανῆ	ka)mfanh=	ἐμφανής	e)mfanh/s	urn:cite2:hmt:lsj.chicago_md:n34587	n-d---fv-
κἀμφανῆ	ka)mfanh=	ἐμφανής	e)mfanh/s	urn:cite2:hmt:lsj.chicago_md:n34587	n-d---fa-
κἀμφανῆ	ka)mfanh=	ἐμφανής	e)mfanh/s	urn:cite2:hmt:lsj.chicago_md:n34587	n-d---nn-
κἀμφανῆ	ka)mfanh=	ἐμφανής	e)mfanh/s	urn:cite2:hmt:lsj.chicago_md:n34587	n-d---nv-
κἀμφανῆ	ka)mfanh=	ἐμφανής	e)mfanh/s	urn:cite2:hmt:lsj.chicago_md:n34587	n-d---na-
κἀμφανῆ	ka)mfanh=	ἐμφανής	e)mfanh/s	urn:cite2:hmt:lsj.chicago_md:n34587	n-s---ma-
κἀμφανῆ	ka)mfanh=	ἐμφανής	e)mfanh/s	urn:cite2:hmt:lsj.chicago_md:n34587	n-s---fa-
κἀμόν	ka)mo/n	ἁμόσ1	a(mo/s	urn:cite2:hmt:lsj.chicago_md:n5446	a-s---ma-
κἀμόν	ka)mo/n	ἁμόσ1	a(mo/s	urn:cite2:hmt:lsj.chicago_md:n5447	a-s---ma-
κἀμόν	ka)mo/n	ἁμόσ1	a(mo/s	urn:cite2:hmt:lsj.chicago_md:n5446	a-s---nn-
κἀμόν	ka)mo/n	ἁμόσ1	a(mo/s	urn:cite2:hmt:lsj.chicago_md:n5447	a-s---nn-
κἀμόν	ka)mo/n	ἁμόσ1	a(mo/s	urn:cite2:hmt:lsj.chicago_md:n5446	a-s---nv-
κἀμόν	ka)mo/n	ἁμόσ1	a(mo/s	urn:cite2:hmt:lsj.chicago_md:n5447	a-s---nv-
κἀμόν	ka)mo/n	ἁμόσ1	a(mo/s	urn:cite2:hmt:lsj.chicago_md:n5446	a-s---na-
κἀμόν	ka)mo/n	ἁμόσ1	a(mo/s	urn:cite2:hmt:lsj.chicago_md:n5447	a-s---na-
κἀμόν	ka)mo/n	ἐμός	e)mo/s	urn:cite2:hmt:lsj.chicago_md:n34194	a-s---ma-
κἀμόν	ka)mo/n	ἐμός	e)mo/s	urn:cite2:hmt:lsj.chicago_md:n34194	a-s---nn-
κἀμόν	ka)mo/n	ἐμός	e)mo/s	urn:cite2:hmt:lsj.chicago_md:n34194	a-s---nv-
κἀμόν	ka)mo/n	ἐμός	e)mo/s	urn:cite2:hmt:lsj.chicago_md:n34194	a-s---na-
κἀμόν	ka)mo/n	ἡμός	h(mo/s	urn:cite2:hmt:lsj.chicago_md:n47379	a-s---ma-
κἀμόν	ka)mo/n	ἡμός	h(mo/s	urn:cite2:hmt:lsj.chicago_md:n47379	a-s---nn-
κἀμόν	ka)mo/n	ἡμός	h(mo/s	urn:cite2:hmt:lsj.chicago_md:n47379	a-s---nv-
κἀμόν	ka)mo/n	ἡμός	h(mo/s	urn:cite2:hmt:lsj.chicago_md:n47379	a-s---na-
κἀμός	ka)mo/s	ἁμόσ1	a(mo/s	urn:cite2:hmt:lsj.chicago_md:n5446	a-s---mn-
κἀμός	ka)mo/s	ἁμόσ1	a(mo/s	urn:cite2:hmt:lsj.chicago_md:n5447	a-s---mn-
κἀμός	ka)mo/s	ἐμός	e)mo/s	urn:cite2:hmt:lsj.chicago_md:n34194	a-s---mn-
κἀμός	ka)mo/s	ἡμός	h(mo/s	urn:cite2:hmt:lsj.chicago_md:n47379	a-s---mn-
κἀν	ka)n	ἐν	e)n	urn:cite2:hmt:lsj.chicago_md:n34700	r--------
κἀν	ka)n	εἰς	ei)s	urn:cite2:hmt:lsj.chicago_md:n31235	r--------
κἀναδεικνύναι	ka)nadeiknu/nai	ἀναδείκνυμι	a)nadei/knumi	urn:cite2:hmt:lsj.chicago_md:n6417	v--pna---
κἀνασώσασθαι	ka)nasw/sasqai	ἀνασῴζω	a)nasw/|zw	urn:cite2:hmt:lsj.chicago_md:n7595	v--anm---
κἀντεῦθεν	ka)nteu=qen	ἐντεῦθεν	e)nteu=qen	urn:cite2:hmt:lsj.chicago_md:n36229	d--------
κἀντιβάς	ka)ntiba/s	ἀντιβαίνω	a)ntibai/nw	urn:cite2:hmt:lsj.chicago_md:n9791	v-sapamn-
κἀντιβάς	ka)ntiba/s	ἀντιβαίνω	a)ntibai/nw	urn:cite2:hmt:lsj.chicago_md:n9791	v-sapamv-
κἀνάπαυλαν	ka)na/paulan	ἀνάπαυλα	a)na/paula	urn:cite2:hmt:lsj.chicago_md:n7150	n-s---fa-
κἀνέπιπτε	ka)ne/pipte	ἀναπίπτω	a)napi/ptw	urn:cite2:hmt:lsj.chicago_md:n7202	v3siia---
κἀνέπιπτε	ka)ne/pipte	ἐμπίτνω	e)mpi/tnw	urn:cite2:hmt:lsj.chicago_md:n34366	v3siia---
κἀξ	ka)c	ἐκ	e)k	urn:cite2:hmt:lsj.chicago_md:n31575	r--------
κἀξεθρεψάμην	ka)ceqreya/mhn	ἐκτρέφω	e)ktre/fw	urn:cite2:hmt:lsj.chicago_md:n33075	v1saim---
κἀξενέγκωμαι	ka)cene/gkwmai	ἐκφέρω	e)kfe/rw	urn:cite2:hmt:lsj.chicago_md:n33160	v1sasm---
κἀξερημῶσαι	ka)cerhmw=sai	ἐξερημόω	e)cerhmo/w	urn:cite2:hmt:lsj.chicago_md:n37181	v--ana---
κἀξερημῶσαι	ka)cerhmw=sai	ἐξερημόω	e)cerhmo/w	urn:cite2:hmt:lsj.chicago_md:n37181	v--ana---
κἀξισώσαντε	ka)cisw/sante	ἐξισόω	e)ciso/w	urn:cite2:hmt:lsj.chicago_md:n37408	v-dapamn-
κἀξισώσαντε	ka)cisw/sante	ἐξισόω	e)ciso/w	urn:cite2:hmt:lsj.chicago_md:n37408	v-dapamv-
κἀξισώσαντε	ka)cisw/sante	ἐξισόω	e)ciso/w	urn:cite2:hmt:lsj.chicago_md:n37408	v-dapama-
κἀξισώσαντε	ka)cisw/sante	ἐξισόω	e)ciso/w	urn:cite2:hmt:lsj.chicago_md:n37408	v-dapann-
κἀξισώσαντε	ka)cisw/sante	ἐξισόω	e)ciso/w	urn:cite2:hmt:lsj.chicago_md:n37408	v-dapanv-
κἀξισώσαντε	ka)cisw/sante	ἐξισόω	e)ciso/w	urn:cite2:hmt:lsj.chicago_md:n37408	v-dapana-
κἀξισώσαντε	ka)cisw/sante	ἐξισόω	e)ciso/w	urn:cite2:hmt:lsj.chicago_md:n37408	v-dapamn-
κἀξισώσαντε	ka)cisw/sante	ἐξισόω	e)ciso/w	urn:cite2:hmt:lsj.chicago_md:n37408	v-dapamv-
κἀξισώσαντε	ka)cisw/sante	ἐξισόω	e)ciso/w	urn:cite2:hmt:lsj.chicago_md:n37408	v-dapama-
κἀξισώσαντε	ka)cisw/sante	ἐξισόω	e)ciso/w	urn:cite2:hmt:lsj.chicago_md:n37408	v-dapann-
κἀξισώσαντε	ka)cisw/sante	ἐξισόω	e)ciso/w	urn:cite2:hmt:lsj.chicago_md:n37408	v-dapanv-
κἀξισώσαντε	ka)cisw/sante	ἐξισόω	e)ciso/w	urn:cite2:hmt:lsj.chicago_md:n37408	v-dapana-
κἀξέσωσα	ka)ce/swsa	ἐκσῴζω	e)ksw/|zw	urn:cite2:hmt:lsj.chicago_md:n32930	v1saia---
κἀπακούσωμεν	ka)pakou/swmen	ἐπακούω	e)pakou/w	urn:cite2:hmt:lsj.chicago_md:n37931	v1pasa---
κἀπεκύρωσεν	ka)peku/rwsen	ἐπικυρόω	e)pikuro/w	urn:cite2:hmt:lsj.chicago_md:n39952	v3saia---
κἀπεμπόμην	ka)pempo/mhn	πέμπω	pe/mpw	urn:cite2:hmt:lsj.chicago_md:n80557	v1siie---
κἀπεί	ka)pei/	ἐπεί	e)pei/	urn:cite2:hmt:lsj.chicago_md:n38466	c--------
κἀπικωκύω	ka)pikwku/w	ἐπικωκύω	e)pikwku/w	urn:cite2:hmt:lsj.chicago_md:n39964	v1spsa---
κἀπικωκύω	ka)pikwku/w	ἐπικωκύω	e)pikwku/w	urn:cite2:hmt:lsj.chicago_md:n39964	v1spia---
κἀπικωκῦσαι	ka)pikwku=sai	ἐπικωκύω	e)pikwku/w	urn:cite2:hmt:lsj.chicago_md:n39964	v--ana---
κἀπιπείσομαι	ka)pipei/somai	ἐπιπείθομαι	e)pipei/qomai	urn:cite2:hmt:lsj.chicago_md:n40466	v1sasm---
κἀπιπείσομαι	ka)pipei/somai	ἐπιπείθομαι	e)pipei/qomai	urn:cite2:hmt:lsj.chicago_md:n40466	v1sfim---
κἀπιτηδεύειν	ka)pithdeu/ein	ἐπιτηδεύω	e)pithdeu/w	urn:cite2:hmt:lsj.chicago_md:n41345	v--pna---
κἀποδύρωμαι	ka)podu/rwmai	ἀποδύρομαι	a)podu/romai	urn:cite2:hmt:lsj.chicago_md:n12555	v1sase---
κἀποδύρωμαι	ka)podu/rwmai	ἀποδύρομαι	a)podu/romai	urn:cite2:hmt:lsj.chicago_md:n12555	v1spse---
κἀποδύρωμαι	ka)podu/rwmai	ἀποδύρομαι	a)podu/romai	urn:cite2:hmt:lsj.chicago_md:n12555	v1sasm---
κἀποδύρωμαι	ka)podu/rwmai	ἐποδύρομαι	e)podu/romai	urn:cite2:hmt:lsj.chicago_md:n41750	v1sase---
κἀποδύρωμαι	ka)podu/rwmai	ἐποδύρομαι	e)podu/romai	urn:cite2:hmt:lsj.chicago_md:n41750	v1spse---
κἀπέδειξαν	ka)pe/deican	ἀποδείκνυμι	a)podei/knumi	urn:cite2:hmt:lsj.chicago_md:n12409	v3paia---
κἀπί	ka)pi/	ἐπί	e)pi/	urn:cite2:hmt:lsj.chicago_md:n38862	r--------
κἀπό	ka)po/	ἀπό	a)po/	urn:cite2:hmt:lsj.chicago_md:n12243	r--------
κἀπ’	ka)p'	Ἀπίς	*)api/s	urn:cite2:hmt:lsj.chicago_md:n12129	n-s---fv-
κἀπ’	ka)p'	ἄπιοσ2	a)/pios	urn:cite2:hmt:lsj.chicago_md:n12126	n-s---fv-
κἀπ’	ka)p'	ἄπιοσ2	a)/pios	urn:cite2:hmt:lsj.chicago_md:n12127	n-s---fv-
κἀπ’	ka)p'	ἀπό	a)po/	urn:cite2:hmt:lsj.chicago_md:n12243	r--------
κἀπ’	ka)p'	ἀπό	a)po/	urn:cite2:hmt:lsj.chicago_md:n12243	r--------
κἀπ’	ka)p'	ἐπί	e)pi/	urn:cite2:hmt:lsj.chicago_md:n38862	r--------
κἀτελῆ	ka)telh=	ἀτελής	a)telh/s	urn:cite2:hmt:lsj.chicago_md:n17007	n-p---nn-
κἀτελῆ	ka)telh=	ἀτελής	a)telh/s	urn:cite2:hmt:lsj.chicago_md:n17007	n-p---nv-
κἀτελῆ	ka)telh=	ἀτελής	a)telh/s	urn:cite2:hmt:lsj.chicago_md:n17007	n-p---na-
κἀτελῆ	ka)telh=	ἀτελής	a)telh/s	urn:cite2:hmt:lsj.chicago_md:n17007	n-d---mn-
κἀτελῆ	ka)telh=	ἀτελής	a)telh/s	urn:cite2:hmt:lsj.chicago_md:n17007	n-d---mv-
κἀτελῆ	ka)telh=	ἀτελής	a)telh/s	urn:cite2:hmt:lsj.chicago_md:n17007	n-d---ma-
κἀτελῆ	ka)telh=	ἀτελής	a)telh/s	urn:cite2:hmt:lsj.chicago_md:n17007	n-d---fn-
κἀτελῆ	ka)telh=	ἀτελής	a)telh/s	urn:cite2:hmt:lsj.chicago_md:n17007	n-d---fv-
κἀτελῆ	ka)telh=	ἀτελής	a)telh/s	urn:cite2:hmt:lsj.chicago_md:n17007	n-d---fa-
κἀτελῆ	ka)telh=	ἀτελής	a)telh/s	urn:cite2:hmt:lsj.chicago_md:n17007	n-d---nn-
κἀτελῆ	ka)telh=	ἀτελής	a)telh/s	urn:cite2:hmt:lsj.chicago_md:n17007	n-d---nv-
κἀτελῆ	ka)telh=	ἀτελής	a)telh/s	urn:cite2:hmt:lsj.chicago_md:n17007	n-d---na-
κἀτελῆ	ka)telh=	ἀτελής	a)telh/s	urn:cite2:hmt:lsj.chicago_md:n17007	n-s---ma-
κἀτελῆ	ka)telh=	ἀτελής	a)telh/s	urn:cite2:hmt:lsj.chicago_md:n17007	n-s---fa-
κἀφίλησ’	ka)fi/lhs'	φιλέω	file/w	urn:cite2:hmt:lsj.chicago_md:n110979	v1saia---
κἀφίλησ’	ka)fi/lhs'	φιλέω	file/w	urn:cite2:hmt:lsj.chicago_md:n110979	v3saia---
κἄμ’	ka)/m'	ἁμόσ1	a(mo/s	urn:cite2:hmt:lsj.chicago_md:n5446	a-p---nn-
κἄμ’	ka)/m'	ἁμόσ1	a(mo/s	urn:cite2:hmt:lsj.chicago_md:n5447	a-p---nn-
κἄμ’	ka)/m'	ἁμόσ1	a(mo/s	urn:cite2:hmt:lsj.chicago_md:n5446	a-p---nv-
κἄμ’	ka)/m'	ἁμόσ1	a(mo/s	urn:cite2:hmt:lsj.chicago_md:n5447	a-p---nv-
κἄμ’	ka)/m'	ἁμόσ1	a(mo/s	urn:cite2:hmt:lsj.chicago_md:n5446	a-p---na-
κἄμ’	ka)/m'	ἁμόσ1	a(mo/s	urn:cite2:hmt:lsj.chicago_md:n5447	a-p---na-
κἄμ’	ka)/m'	ἁμόσ1	a(mo/s	urn:cite2:hmt:lsj.chicago_md:n5446	a-d---fn-
κἄμ’	ka)/m'	ἁμόσ1	a(mo/s	urn:cite2:hmt:lsj.chicago_md:n5447	a-d---fn-
κἄμ’	ka)/m'	ἁμόσ1	a(mo/s	urn:cite2:hmt:lsj.chicago_md:n5446	a-d---fv-
κἄμ’	ka)/m'	ἁμόσ1	a(mo/s	urn:cite2:hmt:lsj.chicago_md:n5447	a-d---fv-
κἄμ’	ka)/m'	ἁμόσ1	a(mo/s	urn:cite2:hmt:lsj.chicago_md:n5446	a-d---fa-
κἄμ’	ka)/m'	ἁμόσ1	a(mo/s	urn:cite2:hmt:lsj.chicago_md:n5447	a-d---fa-
κἄμ’	ka)/m'	ἁμόσ1	a(mo/s	urn:cite2:hmt:lsj.chicago_md:n5446	a-s---fn-
κἄμ’	ka)/m'	ἁμόσ1	a(mo/s	urn:cite2:hmt:lsj.chicago_md:n5447	a-s---fn-
κἄμ’	ka)/m'	ἁμόσ1	a(mo/s	urn:cite2:hmt:lsj.chicago_md:n5446	a-s---fv-
κἄμ’	ka)/m'	ἁμόσ1	a(mo/s	urn:cite2:hmt:lsj.chicago_md:n5447	a-s---fv-
κἄμ’	ka)/m'	ἁμόσ1	a(mo/s	urn:cite2:hmt:lsj.chicago_md:n5446	a-s---mv-
κἄμ’	ka)/m'	ἁμόσ1	a(mo/s	urn:cite2:hmt:lsj.chicago_md:n5447	a-s---mv-
κἄμ’	ka)/m'	ἁμόσ1	a(mo/s	urn:cite2:hmt:lsj.chicago_md:n5446	a-p---fn-
κἄμ’	ka)/m'	ἁμόσ1	a(mo/s	urn:cite2:hmt:lsj.chicago_md:n5447	a-p---fn-
κἄμ’	ka)/m'	ἁμόσ1	a(mo/s	urn:cite2:hmt:lsj.chicago_md:n5446	a-p---fv-
κἄμ’	ka)/m'	ἁμόσ1	a(mo/s	urn:cite2:hmt:lsj.chicago_md:n5447	a-p---fv-
κἄμ’	ka)/m'	ἄμη	a)/mh	urn:cite2:hmt:lsj.chicago_md:n5232	n-p---fn-
κἄμ’	ka)/m'	ἄμη	a)/mh	urn:cite2:hmt:lsj.chicago_md:n5232	n-p---fv-
κἄμ’	ka)/m'	ἄμη	a)/mh	urn:cite2:hmt:lsj.chicago_md:n5232	n-s---fd-
κἄμ’	ka)/m'	ἄμπ	a)/mp	urn:cite2:hmt:lsj.chicago_md:n5462	n-s---nn-
κἄμ’	ka)/m'	ἄμπ	a)/mp	urn:cite2:hmt:lsj.chicago_md:n5462	n-s---nv-
