form	token_urn	expanded_form	presentation_form
οἷ’	urn:cts:greekLit:tlg0006.tlg004.fu-sp.tok:951.1.text.token5	οἷα	οἷα
οὐδ’	urn:cts:greekLit:tlg0006.tlg004.fu-sp.tok:193.1.text.token6	οὐδέ	οὐδέ
οὐδ’	urn:cts:greekLit:tlg0006.tlg004.fu-sp.tok:319.1.text.token3	οὐδέ	οὐδέ
οὐδ’	urn:cts:greekLit:tlg0006.tlg004.fu-sp.tok:375.1.text.token5	οὐδέ	οὐδέ
οὐδ’	urn:cts:greekLit:tlg0006.tlg004.fu-sp.tok:541.1.text.token4	οὐδέ	οὐδέ
οὐδ’	urn:cts:greekLit:tlg0006.tlg004.fu-sp.tok:556.1.text.token5	οὐδέ	οὐδέ
οὐδ’	urn:cts:greekLit:tlg0006.tlg004.fu-sp.tok:623.1.text.token1	οὐδέ	οὐδέ
οὐκέθ’	urn:cts:greekLit:tlg0006.tlg004.fu-sp.tok:665.1.text.token2	οὐκέτι	οὐκέτι
οὔτιν’	urn:cts:greekLit:tlg0006.tlg004.fu-sp.tok:1008.1.text.token5		οὔτιν’
οὔτ’	urn:cts:greekLit:tlg0006.tlg004.fu-sp.tok:411.1.text.token7		οὔτ’
οὔτ’	urn:cts:greekLit:tlg0006.tlg004.fu-sp.tok:412.1.text.token1		οὔτ’
οὔτ’	urn:cts:greekLit:tlg0006.tlg004.fu-sp.tok:493.1.text.token5		οὔτ’
οὔτ’	urn:cts:greekLit:tlg0006.tlg004.fu-sp.tok:814.1.text.token1		οὔτ’
οὕνεκ’	urn:cts:greekLit:tlg0006.tlg004.fu-sp.tok:504.1.text.token3		οὕνεκ’
οὕνεκ’	urn:cts:greekLit:tlg0006.tlg004.fu-sp.tok:730.1.text.token2		οὕνεκ’
οὕνεχ’	urn:cts:greekLit:tlg0006.tlg004.fu-sp.tok:301.1.text.token4	οὕνεχα	οὕνεχα
πανοῦργ’	urn:cts:greekLit:tlg0006.tlg004.fu-sp.tok:947.1.text.token5		πανοῦργ’
παροῦσ’	urn:cts:greekLit:tlg0006.tlg004.fu-sp.tok:581.1.text.token6		παροῦσ’
παρήγγελλ’	urn:cts:greekLit:tlg0006.tlg004.fu-sp.tok:825.1.text.token2		παρήγγελλ’
παρ’	urn:cts:greekLit:tlg0006.tlg004.fu-sp.tok:135.1.text.token6	παρά	παρά
παρ’	urn:cts:greekLit:tlg0006.tlg004.fu-sp.tok:155.1.text.token3	παρά	παρά
παρ’	urn:cts:greekLit:tlg0006.tlg004.fu-sp.tok:180.1.text.token3	παρά	παρά
παρ’	urn:cts:greekLit:tlg0006.tlg004.fu-sp.tok:201.1.text.token3	παρά	παρά
παρ’	urn:cts:greekLit:tlg0006.tlg004.fu-sp.tok:241.1.text.token2	παρά	παρά
παρ’	urn:cts:greekLit:tlg0006.tlg004.fu-sp.tok:881.1.text.token3	παρά	παρά
παρ’	urn:cts:greekLit:tlg0006.tlg004.fu-sp.tok:949.1.text.token3	παρά	παρά
παῖδ’	urn:cts:greekLit:tlg0006.tlg004.fu-sp.tok:947.1.text.token1		παῖδ’
πεδί’	urn:cts:greekLit:tlg0006.tlg004.fu-sp.tok:162.1.text.token6		πεδί’
πλεύρ’	urn:cts:greekLit:tlg0006.tlg004.fu-sp.tok:824.1.text.token3		πλεύρ’
ποθ’	urn:cts:greekLit:tlg0006.tlg004.fu-sp.tok:310.1.text.token4	ποτε	ποτε
ποθ’	urn:cts:greekLit:tlg0006.tlg004.fu-sp.tok:329.1.text.token2	ποτε	ποτε
ποθ’	urn:cts:greekLit:tlg0006.tlg004.fu-sp.tok:739.1.text.token3	ποτε	ποτε
ποτ’	urn:cts:greekLit:tlg0006.tlg004.fu-sp.tok:1.1.text.token2	ποτε	ποτε
ποτ’	urn:cts:greekLit:tlg0006.tlg004.fu-sp.tok:77.1.text.token4	ποτε	ποτε
ποτ’	urn:cts:greekLit:tlg0006.tlg004.fu-sp.tok:587.1.text.token5	ποτε	ποτε
ποτ’	urn:cts:greekLit:tlg0006.tlg004.fu-sp.tok:688.1.text.token8	ποτε	ποτε
ποτ’	urn:cts:greekLit:tlg0006.tlg004.fu-sp.tok:931.1.text.token3	ποτε	ποτε
προσειποῦσ’	urn:cts:greekLit:tlg0006.tlg004.fu-sp.tok:573.1.text.token2		προσειποῦσ’
πρόχειρ’	urn:cts:greekLit:tlg0006.tlg004.fu-sp.tok:726.1.text.token6		πρόχειρ’
πυνθάνοιθ’	urn:cts:greekLit:tlg0006.tlg004.fu-sp.tok:19.1.text.token4		πυνθάνοιθ’
πάντ’	urn:cts:greekLit:tlg0006.tlg004.fu-sp.tok:398.1.text.token4	πάντα	πάντα
πάντ’	urn:cts:greekLit:tlg0006.tlg004.fu-sp.tok:747.1.text.token3	πάντα	πάντα
πάρεστ’	urn:cts:greekLit:tlg0006.tlg004.fu-sp.tok:668.1.text.token5		πάρεστ’
πάροιθ’	urn:cts:greekLit:tlg0006.tlg004.fu-sp.tok:57.1.text.token6		πάροιθ’
πέφυκ’	urn:cts:greekLit:tlg0006.tlg004.fu-sp.tok:2.1.text.token6		πέφυκ’
πήματ’	urn:cts:greekLit:tlg0006.tlg004.fu-sp.tok:960.1.text.token4		πήματ’
πόλισμ’	urn:cts:greekLit:tlg0006.tlg004.fu-sp.tok:194.1.text.token1		πόλισμ’
πόλισμ’	urn:cts:greekLit:tlg0006.tlg004.fu-sp.tok:957.1.text.token5		πόλισμ’
πόλλ’	urn:cts:greekLit:tlg0006.tlg004.fu-sp.tok:407.1.text.token1	πόλλα	πόλλα
πόλλ’	urn:cts:greekLit:tlg0006.tlg004.fu-sp.tok:994.1.text.token2	πόλλα	πόλλα
σταθέντ’	urn:cts:greekLit:tlg0006.tlg004.fu-sp.tok:855.1.text.token1		σταθέντ’
στείχετ’	urn:cts:greekLit:tlg0006.tlg004.fu-sp.tok:1053.1.text.token5		στείχετ’
στείχοντ’	urn:cts:greekLit:tlg0006.tlg004.fu-sp.tok:50.1.text.token1		στείχοντ’
στρατήγ’	urn:cts:greekLit:tlg0006.tlg004.fu-sp.tok:804.1.text.token5		στρατήγ’
στράτευμ’	urn:cts:greekLit:tlg0006.tlg004.fu-sp.tok:389.1.text.token2		στράτευμ’
στόμ’	urn:cts:greekLit:tlg0006.tlg004.fu-sp.tok:801.1.text.token2		στόμ’
συνεξεύρισχ’	urn:cts:greekLit:tlg0006.tlg004.fu-sp.tok:420.1.text.token6		συνεξεύρισχ’
σωθεῖσ’	urn:cts:greekLit:tlg0006.tlg004.fu-sp.tok:521.1.text.token3		σωθεῖσ’
σάφ’	urn:cts:greekLit:tlg0006.tlg004.fu-sp.tok:386.1.text.token3		σάφ’
σάφ’	urn:cts:greekLit:tlg0006.tlg004.fu-sp.tok:983.1.text.token3		σάφ’
σέβοντ’	urn:cts:greekLit:tlg0006.tlg004.fu-sp.tok:113.1.text.token5		σέβοντ’
σῶμ’	urn:cts:greekLit:tlg0006.tlg004.fu-sp.tok:89.1.text.token5		σῶμ’
σῶμ’	urn:cts:greekLit:tlg0006.tlg004.fu-sp.tok:561.1.text.token5		σῶμ’
σῶμ’	urn:cts:greekLit:tlg0006.tlg004.fu-sp.tok:1024.1.text.token5		σῶμ’
σ’	urn:cts:greekLit:tlg0006.tlg004.fu-sp.tok:52.1.text.token9	σε	σε
σ’	urn:cts:greekLit:tlg0006.tlg004.fu-sp.tok:103.1.text.token3	σε	σε
σ’	urn:cts:greekLit:tlg0006.tlg004.fu-sp.tok:150.1.text.token6	σε	σε
σ’	urn:cts:greekLit:tlg0006.tlg004.fu-sp.tok:220.1.text.token3	σε	σε
σ’	urn:cts:greekLit:tlg0006.tlg004.fu-sp.tok:321.1.text.token2	σε	σε
σ’	urn:cts:greekLit:tlg0006.tlg004.fu-sp.tok:484.1.text.token5	σε	σε
σ’	urn:cts:greekLit:tlg0006.tlg004.fu-sp.tok:557.1.text.token2	σε	σε
σ’	urn:cts:greekLit:tlg0006.tlg004.fu-sp.tok:647.1.text.token5	σε	σε
σ’	urn:cts:greekLit:tlg0006.tlg004.fu-sp.tok:649.1.text.token6	σε	σε
σ’	urn:cts:greekLit:tlg0006.tlg004.fu-sp.tok:788.1.text.token5	σε	σε
σ’	urn:cts:greekLit:tlg0006.tlg004.fu-sp.tok:797.1.text.token5	σε	σε
σ’	urn:cts:greekLit:tlg0006.tlg004.fu-sp.tok:941.1.text.token7	σε	σε
σ’	urn:cts:greekLit:tlg0006.tlg004.fu-sp.tok:958.1.text.token2	σε	σε
σ’	urn:cts:greekLit:tlg0006.tlg004.fu-sp.tok:981.1.text.token9	σε	σε
ταῦτ’	urn:cts:greekLit:tlg0006.tlg004.fu-sp.tok:59.1.text.token5	ταῦτα	ταῦτα
ταῦτ’	urn:cts:greekLit:tlg0006.tlg004.fu-sp.tok:231.1.text.token1	ταῦτα	ταῦτα
ταῦτ’	urn:cts:greekLit:tlg0006.tlg004.fu-sp.tok:261.1.text.token1	ταῦτα	ταῦτα
ταῦτ’	urn:cts:greekLit:tlg0006.tlg004.fu-sp.tok:420.1.text.token1	ταῦτα	ταῦτα
ταῦτ’	urn:cts:greekLit:tlg0006.tlg004.fu-sp.tok:492.1.text.token1	ταῦτα	ταῦτα
ταῦτ’	urn:cts:greekLit:tlg0006.tlg004.fu-sp.tok:670.1.text.token5	ταῦτα	ταῦτα
ταῦτ’	urn:cts:greekLit:tlg0006.tlg004.fu-sp.tok:677.1.text.token2	ταῦτα	ταῦτα
ταῦτ’	urn:cts:greekLit:tlg0006.tlg004.fu-sp.tok:1037.1.text.token5	ταῦτα	ταῦτα
τελεσσιδώτειρ’	urn:cts:greekLit:tlg0006.tlg004.fu-sp.tok:899.1.text.token3		τελεσσιδώτειρ’
τιν’	urn:cts:greekLit:tlg0006.tlg004.fu-sp.tok:147.1.text.token3	τινα	τινα
τιν’	urn:cts:greekLit:tlg0006.tlg004.fu-sp.tok:471.1.text.token4	τινα	τινα
τιν’	urn:cts:greekLit:tlg0006.tlg004.fu-sp.tok:827.1.text.token5	τινα	τινα
τιν’	urn:cts:greekLit:tlg0006.tlg004.fu-sp.tok:832.1.text.token2	τινα	τινα
τιν’	urn:cts:greekLit:tlg0006.tlg004.fu-sp.tok:901.1.text.token3	τινα	τινα
τοιαῦτ’	urn:cts:greekLit:tlg0006.tlg004.fu-sp.tok:334.1.text.token1		τοιαῦτ’
τοισίδ’	urn:cts:greekLit:tlg0006.tlg004.fu-sp.tok:145.1.text.token4		τοισίδ’
τοισίδ’	urn:cts:greekLit:tlg0006.tlg004.fu-sp.tok:251.1.text.token7		τοισίδ’
τοισίδ’	urn:cts:greekLit:tlg0006.tlg004.fu-sp.tok:965.1.text.token6		τοισίδ’
τοιάδ’	urn:cts:greekLit:tlg0006.tlg004.fu-sp.tok:155.1.text.token5		τοιάδ’
τοσήνδ’	urn:cts:greekLit:tlg0006.tlg004.fu-sp.tok:411.1.text.token1		τοσήνδ’
τοσῆσδ’	urn:cts:greekLit:tlg0006.tlg004.fu-sp.tok:305.1.text.token6		τοσῆσδ’
τούσδ’	urn:cts:greekLit:tlg0006.tlg004.fu-sp.tok:64.1.text.token6		τούσδ’
τούσδ’	urn:cts:greekLit:tlg0006.tlg004.fu-sp.tok:256.1.text.token6		τούσδ’
τούσδ’	urn:cts:greekLit:tlg0006.tlg004.fu-sp.tok:286.1.text.token3		τούσδ’
τούσδ’	urn:cts:greekLit:tlg0006.tlg004.fu-sp.tok:305.1.text.token3		τούσδ’
τούσδ’	urn:cts:greekLit:tlg0006.tlg004.fu-sp.tok:650.1.text.token5		τούσδ’
τοῖσδ’	urn:cts:greekLit:tlg0006.tlg004.fu-sp.tok:37.1.text.token1		τοῖσδ’
τοῖσδ’	urn:cts:greekLit:tlg0006.tlg004.fu-sp.tok:551.1.text.token3		τοῖσδ’
τοῦδ’	urn:cts:greekLit:tlg0006.tlg004.fu-sp.tok:42.1.text.token3	τοῦδε	τοῦδε
τοῦδ’	urn:cts:greekLit:tlg0006.tlg004.fu-sp.tok:249.1.text.token4	τοῦδε	τοῦδε
τοῦδ’	urn:cts:greekLit:tlg0006.tlg004.fu-sp.tok:346.1.text.token4	τοῦδε	τοῦδε
τοῦδ’	urn:cts:greekLit:tlg0006.tlg004.fu-sp.tok:435.1.text.token6	τοῦδε	τοῦδε
τοῦδ’	urn:cts:greekLit:tlg0006.tlg004.fu-sp.tok:657.1.text.token5	τοῦδε	τοῦδε
τοῦδ’	urn:cts:greekLit:tlg0006.tlg004.fu-sp.tok:665.1.text.token1	τοῦδε	τοῦδε
τοῦδ’	urn:cts:greekLit:tlg0006.tlg004.fu-sp.tok:847.1.text.token5	τοῦδε	τοῦδε
τοῦδ’	urn:cts:greekLit:tlg0006.tlg004.fu-sp.tok:902.1.text.token3	τοῦδε	τοῦδε
τοῦθ’	urn:cts:greekLit:tlg0006.tlg004.fu-sp.tok:351.1.text.token2	τοῦτο	τοῦτο
τοῦτ’	urn:cts:greekLit:tlg0006.tlg004.fu-sp.tok:1.1.text.token4	τοῦτο	τοῦτο
τοῦτ’	urn:cts:greekLit:tlg0006.tlg004.fu-sp.tok:66.1.text.token4	τοῦτο	τοῦτο
τοῦτ’	urn:cts:greekLit:tlg0006.tlg004.fu-sp.tok:980.1.text.token6	τοῦτο	τοῦτο
τροπαῖ’	urn:cts:greekLit:tlg0006.tlg004.fu-sp.tok:786.1.text.token4		τροπαῖ’
τυραννίδ’	urn:cts:greekLit:tlg0006.tlg004.fu-sp.tok:423.1.text.token3		τυραννίδ’
τἀνθάδ’	urn:cts:greekLit:tlg0006.tlg004.fu-sp.tok:437.1.text.token2		τἀνθάδ’
τἀπ’	urn:cts:greekLit:tlg0006.tlg004.fu-sp.tok:23.1.text.token5		τἀπ’
τἄμ’	urn:cts:greekLit:tlg0006.tlg004.fu-sp.tok:175.1.text.token5		τἄμ’
τἄμ’	urn:cts:greekLit:tlg0006.tlg004.fu-sp.tok:869.1.text.token6		τἄμ’
τἄμ’	urn:cts:greekLit:tlg0006.tlg004.fu-sp.tok:1004.1.text.token3		τἄμ’
τἄμ’	urn:cts:greekLit:tlg0006.tlg004.fu-sp.tok:1016.1.text.token4		τἄμ’
τἄρ’	urn:cts:greekLit:tlg0006.tlg004.fu-sp.tok:651.1.text.token2	τἄρα	τἄρα
τάδ’	urn:cts:greekLit:tlg0006.tlg004.fu-sp.tok:11.1.text.token2	τάδε	τάδε
τάδ’	urn:cts:greekLit:tlg0006.tlg004.fu-sp.tok:99.1.text.token6	τάδε	τάδε
τάδ’	urn:cts:greekLit:tlg0006.tlg004.fu-sp.tok:104.1.text.token4	τάδε	τάδε
τάδ’	urn:cts:greekLit:tlg0006.tlg004.fu-sp.tok:246.1.text.token5	τάδε	τάδε
τάδ’	urn:cts:greekLit:tlg0006.tlg004.fu-sp.tok:322.1.text.token5	τάδε	τάδε
τάδ’	urn:cts:greekLit:tlg0006.tlg004.fu-sp.tok:393.1.text.token6	τάδε	τάδε
τάδ’	urn:cts:greekLit:tlg0006.tlg004.fu-sp.tok:464.1.text.token3	τάδε	τάδε
τάδ’	urn:cts:greekLit:tlg0006.tlg004.fu-sp.tok:510.1.text.token5	τάδε	τάδε
τάδ’	urn:cts:greekLit:tlg0006.tlg004.fu-sp.tok:527.1.text.token2	τάδε	τάδε
τάδ’	urn:cts:greekLit:tlg0006.tlg004.fu-sp.tok:567.1.text.token2	τάδε	τάδε
τάδ’	urn:cts:greekLit:tlg0006.tlg004.fu-sp.tok:591.1.text.token1	τάδε	τάδε
τάδ’	urn:cts:greekLit:tlg0006.tlg004.fu-sp.tok:1021.1.text.token7	τάδε	τάδε
τάσδ’	urn:cts:greekLit:tlg0006.tlg004.fu-sp.tok:198.1.text.token4		τάσδ’
τάχ’	urn:cts:greekLit:tlg0006.tlg004.fu-sp.tok:462.1.text.token1		τάχ’
τέκν’	urn:cts:greekLit:tlg0006.tlg004.fu-sp.tok:10.1.text.token5		τέκν’
τέκν’	urn:cts:greekLit:tlg0006.tlg004.fu-sp.tok:307.1.text.token4		τέκν’
τέκν’	urn:cts:greekLit:tlg0006.tlg004.fu-sp.tok:427.1.text.token2		τέκν’
τέκν’	urn:cts:greekLit:tlg0006.tlg004.fu-sp.tok:442.1.text.token4		τέκν’
τέκν’	urn:cts:greekLit:tlg0006.tlg004.fu-sp.tok:455.1.text.token1		τέκν’
τέκν’	urn:cts:greekLit:tlg0006.tlg004.fu-sp.tok:954.1.text.token6		τέκν’
τήνδ’	urn:cts:greekLit:tlg0006.tlg004.fu-sp.tok:55.1.text.token4		τήνδ’
τήνδ’	urn:cts:greekLit:tlg0006.tlg004.fu-sp.tok:121.1.text.token2		τήνδ’
τήνδ’	urn:cts:greekLit:tlg0006.tlg004.fu-sp.tok:239.1.text.token3		τήνδ’
τήνδ’	urn:cts:greekLit:tlg0006.tlg004.fu-sp.tok:287.1.text.token2		τήνδ’
τήνδ’	urn:cts:greekLit:tlg0006.tlg004.fu-sp.tok:314.1.text.token3		τήνδ’
τήνδ’	urn:cts:greekLit:tlg0006.tlg004.fu-sp.tok:461.1.text.token6		τήνδ’
τήνδ’	urn:cts:greekLit:tlg0006.tlg004.fu-sp.tok:491.1.text.token8		τήνδ’
τήνδ’	urn:cts:greekLit:tlg0006.tlg004.fu-sp.tok:720.1.text.token4		τήνδ’
τήνδ’	urn:cts:greekLit:tlg0006.tlg004.fu-sp.tok:975.1.text.token3		τήνδ’
τήνδ’	urn:cts:greekLit:tlg0006.tlg004.fu-sp.tok:990.1.text.token4		τήνδ’
τόδ’	urn:cts:greekLit:tlg0006.tlg004.fu-sp.tok:17.1.text.token6		τόδ’
τόδ’	urn:cts:greekLit:tlg0006.tlg004.fu-sp.tok:181.1.text.token5		τόδ’
τόδ’	urn:cts:greekLit:tlg0006.tlg004.fu-sp.tok:197.1.text.token3		τόδ’
τόδ’	urn:cts:greekLit:tlg0006.tlg004.fu-sp.tok:223.1.text.token3		τόδ’
τόδ’	urn:cts:greekLit:tlg0006.tlg004.fu-sp.tok:255.1.text.token4		τόδ’
τόδ’	urn:cts:greekLit:tlg0006.tlg004.fu-sp.tok:395.1.text.token5		τόδ’
τόδ’	urn:cts:greekLit:tlg0006.tlg004.fu-sp.tok:475.1.text.token5		τόδ’
τόδ’	urn:cts:greekLit:tlg0006.tlg004.fu-sp.tok:568.1.text.token2		τόδ’
τόδ’	urn:cts:greekLit:tlg0006.tlg004.fu-sp.tok:646.1.text.token5		τόδ’
τόδ’	urn:cts:greekLit:tlg0006.tlg004.fu-sp.tok:745.1.text.token6		τόδ’
τόδ’	urn:cts:greekLit:tlg0006.tlg004.fu-sp.tok:965.1.text.token3		τόδ’
τόδ’	urn:cts:greekLit:tlg0006.tlg004.fu-sp.tok:986.1.text.token6		τόδ’
τόνδ’	urn:cts:greekLit:tlg0006.tlg004.fu-sp.tok:38.1.text.token3	τόνδε	τόνδε
τόνδ’	urn:cts:greekLit:tlg0006.tlg004.fu-sp.tok:49.1.text.token5	τόνδε	τόνδε
τόνδ’	urn:cts:greekLit:tlg0006.tlg004.fu-sp.tok:122.1.text.token5	τόνδε	τόνδε
τόνδ’	urn:cts:greekLit:tlg0006.tlg004.fu-sp.tok:161.1.text.token3	τόνδε	τόνδε
τόνδ’	urn:cts:greekLit:tlg0006.tlg004.fu-sp.tok:332.1.text.token5	τόνδε	τόνδε
τόνδ’	urn:cts:greekLit:tlg0006.tlg004.fu-sp.tok:929.1.text.token3	τόνδε	τόνδε
τόνδ’	urn:cts:greekLit:tlg0006.tlg004.fu-sp.tok:938.1.text.token5	τόνδε	τόνδε
τόνδ’	urn:cts:greekLit:tlg0006.tlg004.fu-sp.tok:992.1.text.token3	τόνδε	τόνδε
τόνδ’	urn:cts:greekLit:tlg0006.tlg004.fu-sp.tok:1019.1.text.token4	τόνδε	τόνδε
τόνδ’	urn:cts:greekLit:tlg0006.tlg004.fu-sp.tok:1023.1.text.token1	τόνδε	τόνδε
τόνδ’	urn:cts:greekLit:tlg0006.tlg004.fu-sp.tok:1047.1.text.token4	τόνδε	τόνδε
τότ’	urn:cts:greekLit:tlg0006.tlg004.fu-sp.tok:434.1.text.token2		τότ’
τότ’	urn:cts:greekLit:tlg0006.tlg004.fu-sp.tok:970.1.text.token1		τότ’
τᾷδ’	urn:cts:greekLit:tlg0006.tlg004.fu-sp.tok:774.1.text.token1		τᾷδ’
τῆσδ’	urn:cts:greekLit:tlg0006.tlg004.fu-sp.tok:47.1.text.token2	τῆσδε	τῆσδε
τῆσδ’	urn:cts:greekLit:tlg0006.tlg004.fu-sp.tok:127.1.text.token4	τῆσδε	τῆσδε
τῆσδ’	urn:cts:greekLit:tlg0006.tlg004.fu-sp.tok:397.1.text.token5	τῆσδε	τῆσδε
τῆσδ’	urn:cts:greekLit:tlg0006.tlg004.fu-sp.tok:431.1.text.token4	τῆσδε	τῆσδε
τῆσδ’	urn:cts:greekLit:tlg0006.tlg004.fu-sp.tok:511.1.text.token5	τῆσδε	τῆσδε
τῆσδ’	urn:cts:greekLit:tlg0006.tlg004.fu-sp.tok:515.1.text.token3	τῆσδε	τῆσδε
τῆσδ’	urn:cts:greekLit:tlg0006.tlg004.fu-sp.tok:631.1.text.token4	τῆσδε	τῆσδε
τῇδ’	urn:cts:greekLit:tlg0006.tlg004.fu-sp.tok:968.1.text.token7		τῇδ’
τῶνδ’	urn:cts:greekLit:tlg0006.tlg004.fu-sp.tok:119.1.text.token5		τῶνδ’
τῶνδ’	urn:cts:greekLit:tlg0006.tlg004.fu-sp.tok:152.1.text.token2		τῶνδ’
τῶνδ’	urn:cts:greekLit:tlg0006.tlg004.fu-sp.tok:158.1.text.token8		τῶνδ’
τῶνδ’	urn:cts:greekLit:tlg0006.tlg004.fu-sp.tok:168.1.text.token5		τῶνδ’
τῶνδ’	urn:cts:greekLit:tlg0006.tlg004.fu-sp.tok:209.1.text.token5		τῶνδ’
τῶνδ’	urn:cts:greekLit:tlg0006.tlg004.fu-sp.tok:216.1.text.token3		τῶνδ’
τῶνδ’	urn:cts:greekLit:tlg0006.tlg004.fu-sp.tok:333.1.text.token8		τῶνδ’
τῶνδ’	urn:cts:greekLit:tlg0006.tlg004.fu-sp.tok:453.1.text.token5		τῶνδ’
τῶνδ’	urn:cts:greekLit:tlg0006.tlg004.fu-sp.tok:906.1.text.token1		τῶνδ’
τῶνδ’	urn:cts:greekLit:tlg0006.tlg004.fu-sp.tok:920.1.text.token4		τῶνδ’
τῶνδ’	urn:cts:greekLit:tlg0006.tlg004.fu-sp.tok:1042.1.text.token6		τῶνδ’
τῷδ’	urn:cts:greekLit:tlg0006.tlg004.fu-sp.tok:184.1.text.token4	τῷδε	τῷδε
τῷδ’	urn:cts:greekLit:tlg0006.tlg004.fu-sp.tok:725.1.text.token3	τῷδε	τῷδε
